date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2014-12-31,CRL,2014,FY,0.11336836180683776,0.07056081679050538,0.19690454847025338,0.07503014233019092,0,0,0,0.45776704481635405,0.21145293037810933,0.10439027853513416,-0.4301111164099385,-0.0019764890930916014,0.11744525889689449,0.003661768169996804,0.17350611951043918,0.054014250842903795,0.9942634235888022,0.283878057067673,0.15314760198745994,0.4484822703655313,0.232135216089003,0.10667345970860954,0.2651162790697676,0.25471698113207547,-0.023313782991202348,-0.01920023098022232
2013-12-31,CRL,2013,FY,0.0318698927872655,0.04498887380686664,0.007194941861503107,-0.023912850810808083,0,0,0,-0.014500774850564535,0.0759336502942788,0.05225547721695641,-0.37109351568592164,0.18900030759766226,0.047343501266558355,0.014995697188813146,-0.0866527916025699,-0.1148620436526832,0.6370249035231406,0.06613691366207822,0.033208664286794205,0.19121905313450124,0.05686828716789146,0.024226303847057238,0.0591133004926109,0.05472636815920415,-0.0035899148438804473,0.001714663471470479
2012-12-31,CRL,2012,FY,-0.011479485790449719,-0.003992409559632904,-0.02526091258496129,-0.013941467742243804,0,0,0,-0.38309205135208957,-0.007107258177734101,-0.004725608024445934,-0.19137583974001407,-0.04640384841018421,-0.06186702907731171,-0.05097268348982289,-0.04900003442222299,-0.03795626705405032,0.13507347997310537,-0.02198067268697894,-0.010623134774895853,0.611901983663944,-0.11199642224777759,-0.10168421866915911,-0.060185185185185334,-0.06074766355140202,-0.05727838560222157,-0.05674867038508451
2011-12-31,CRL,2011,FY,0.008144405937449268,-0.011021083114274112,0.04543611602037634,0.036990444831797545,0,0,0,-0.9350286057814957,-0.6664051797819902,-0.32375021649133195,0.2094271551344851,-0.08989951841450523,2.269670588923443,2.2594134147847997,1.583916224473388,1.5791989928848273,-0.17076187798706777,1.3970941265916752,1.3938861578258612,744.2173913043479,1.325441308822612,1.322812195275926,1.4014869888475836,1.3977695167286246,-0.1876276887751075,-0.17971258714693467
2010-12-31,CRL,2010,FY,-0.05749028523530395,8.014425966740132e-06,-0.0903846881264894,-0.034900863483740906,0,0,0,16.52928138124125,1.6966402109093492,0.4290285011711238,0.5724102942532977,0.040983971009981995,-1.7794575248574283,-1.8270021122540736,-2.759959437071451,-2.8673117209797176,-0.9699822773593265,-3.24055208675649,-3.377219090066249,-0.9994210195091252,-3.941856502477259,-4.121300985474682,-4.074285714285714,-4.091954022988506,-0.042912390400934156,-0.046843285979417205
2009-12-31,CRL,2009,FY,-0.10490713386671907,-0.10102739726027397,-0.17175534404132295,-0.07468298832141841,0,0,0,-0.9647876524006178,-0.7361929719897842,-0.4412233619870013,0.5477193232921693,-0.013390653959619666,1.7397068164061402,1.826402314787942,1.3771172308910047,1.4213163181848585,-0.6052631578947368,1.3234355003145268,1.3613429539706896,-0.3586949502776702,1.2193015907083165,1.2450042885265715,1.2255154639175259,1.2242268041237114,-0.028353244121317577,-0.02434609411088557
2008-12-31,CRL,2008,FY,0.09171511084602471,0.10678530371394207,0.06800211630917354,-0.021720863251335785,0,0,0,20.794502969351516,2.826577689243028,0.7871162556618017,-0.055551810153037146,0.05561536947637736,-2.105694442286478,-2.012804926153143,-2.9796646874215966,-2.8133528313308473,-0.15139727710103387,-3.120346607059083,-2.9422160468003113,0.042828282828282827,-4.37968084141808,-4.0957534687729416,-4.359307359307359,-4.448888888888889,0.004677876208090693,-0.02127254075655564
2007-12-31,CRL,2007,FY,0.16273945681391933,0.15443448536158016,0.17605206009734214,0.01144934335844419,0,0,0,-0.10972661335317091,0.14908851186170652,0.15309257973919,-0.9232393382219761,0.01467167860918595,0.17746603586495574,0.012665416014503899,0.2073517454682659,0.03836825919465451,0.1584977172883108,0.23140617566434835,0.059055981002846536,0.1942579114560296,3.767975906638223,3.380564185023419,3.8518518518518516,3.8124999999999996,-0.027696299325283634,-0.014238230285212341
2006-12-31,CRL,2006,FY,-0.05688950908371561,0.07977482671331823,0.04337394535339643,0.1063114614850082,0,0,0,-0.19935759715811194,0.06547973269596605,0.07615064417276543,7.543505172871164,-0.05533917018986429,-0.0054874077092983906,0.05450273545458876,0.018836562097306896,0.0802939551485338,0.4420359511679323,0.100683859786925,0.16707837541695789,2.000603281853282,-1.3928407946534835,-1.41653740293838,-1.3970588235294117,-1.4081632653061225,-0.010623188041642669,-0.0375400479477351
2005-12-31,CRL,2005,FY,0.4632978536138852,0.38605140310310704,0.3497551277699656,-0.0775937214312895,0,0,0,2.3925813668182148,0.5681220168889977,0.4280890443013943,1.6141932501155802,1.051377190985659,0.36101646229124984,-0.0698978620162664,0.16905295405922044,-0.20108339470341643,-1.7671232876712328,0.0517161121127684,-0.28126996867523807,-0.7289554581725424,0.5814215074839629,0.08072427138556852,0.12707182320441987,0.17365269461077848,0.40334516501182505,0.29266433795416924
2004-12-31,CRL,2004,FY,0.2496142396488318,0.14587510327371087,0.2356236492414354,-0.011195927548863246,0,0,0,1.841878589007383,0.37454790142148203,0.19164719994949175,0.31970713849908483,0.4115870312650622,0.1900232210002711,-0.04768753185681529,0.1402567970379566,-0.08751296150037884,-0.2694580449096742,0.15000376988614944,-0.0797129757412793,0.19765779527250651,0.1202854611920001,-0.10349496155668338,0.028409090909090936,0.018292682926829285,0.08916665775515382,0.14677534496299469
2003-12-31,CRL,2003,FY,0.10654689891801547,0.09955850783749848,0.11810530043113554,0.0104454693089397,0,0,0,0.4282366725248975,0.09680916083351591,0.09900708432497693,-0.7602048280907096,0.20966299996113033,0.14650017230544687,0.03610626320471323,0.13320955948505717,0.02409537347772683,0.8430785534507882,0.15932274503290997,0.04769417922446911,0.17192233544478105,0.5987991701906965,0.4448544124708144,0.5714285714285713,0.5471698113207546,0.0174176622830458,0.03337018763767503
2002-12-31,CRL,2002,FY,0.191136739471254,0.15841262287225308,0.24951719272231557,0.04901238568784344,0,0,0,-0.6054547555761007,0.12666302879118596,0.1519021065840409,0.0021626773212125657,-0.09976205472741269,0.24509300779902576,0.04529813101012459,0.3542527386108127,0.1369414554684538,-0.23333551169781727,0.646583859871328,0.38236342218098895,0.6081195792581657,0.4158782161719434,0.18867815111252792,0.302325581395349,0.325,0.08719220090486175,0.06858734148614681
2001-12-31,CRL,2001,FY,0.5187631488820392,0.5985674027880463,0.3945602054514679,-0.08177900787071933,0,0,0,1.3603382433169666,0.4027337342810279,0.5540774415793047,-0.594948925050481,0.5144674085850557,0.41617519152637283,-0.06754704127499446,0.38766695870029666,-0.08631773139321684,0.22220245507916742,1.7019911332348137,0.7790734088010778,2.4573178512185785,4.154579472558803,3.0770713827313756,3.15,3.2857142857142856,0.4672462580185317,0.3801285376888169
2000-12-31,CRL,2000,FY,0.39816943030701035,0.27210026647765606,0.41621793963440556,0.012908671233455085,0,0,0,0.8742331288343558,0.31516502480765085,0.28163438577872113,7.133317232218331,0.20629035351275332,0.43212299082005257,0.024284296180793405,0.5143495565952099,0.08309445414677241,-2.198943089430894,-0.21327826219978582,-0.4373201694026348,-0.4963691279480753,-1.655454333099743,-1.468794638317133,-1.4651162790697674,-1.4069767441860466,0.41571531791360694,0.617960341707059
1999-12-31,CRL,1999,FY,0.1343759214903182,0.1973283719715701,0.1968793283771942,0.055099377189090075,0,0,0,0.5198135198135199,0.17759462587146124,0.19290271940041526,0,0.43579623680587426,0.2679792297706621,0.11777692546339864,0.2162208067940552,0.07214970305910237,-25.2603550295858,-0.08782652377762894,-0.19588078449762925,0.10181972668696453,-0.2675164684746343,-0.3542850146760919,-0.6211453744493393,-0.6211453744493393,0.926980185626376,0.926980185626376
1998-12-31,CRL,1998,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
