date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-13,400.01,400.01,390.03,390.85,390.85,1529602,1529602,-9.16,-2.29,395.225,"February 13, 25",-0.0229
2025-02-12,392.95,399.78,390.3,395.16,395.16,1169522,1169522,2.22,0.56241,394.5475,"February 12, 25",0.0056241
2025-02-11,398.17,403.21,397.13,397.63,397.63,866275,866275,-0.54,-0.13562,399.035,"February 11, 25",-0.0013562
2025-02-10,398.1,401.07,387.28,399.71,399.71,1341692,1341692,1.61,0.40442,396.54,"February 10, 25",0.0040442
2025-02-07,414.14,414.14,396.74,398.1,398.1,1487987,1487987,-16.04,-3.87,405.78,"February 07, 25",-0.0387
2025-02-06,416.25,417.12,407.74,411.83,411.83,1236545,1236545,-4.42,-1.06,413.235,"February 06, 25",-0.0106
2025-02-05,415.98,417,411.07,412.8,412.8,1186709,1186709,-3.18,-0.76446,414.2125,"February 05, 25",-0.0076446
2025-02-04,409.24,417.91,408.43,415.9,415.9,1088367,1088367,6.66,1.63,412.87,"February 04, 25",0.0163
2025-02-03,404.5,413.14,399.48,410.29,410.29,1752600,1752600,5.79,1.43,406.8525,"February 03, 25",0.0143
2025-01-31,419.11,422.87,412,414.2,414.2,1298000,1298000,-4.91,-1.17,417.045,"January 31, 25",-0.0117
2025-01-30,415,423.32,413.51,421.16,421.16,1519732,1519732,6.16,1.48,418.2475,"January 30, 25",0.0148
2025-01-29,410.38,413.55,407.6,411.16,411.16,976799,976799,0.78,0.19007,410.6725,"January 29, 25",0.0019007
2025-01-28,404.39,416,403.24,409.42,409.42,1660797,1660797,5.03,1.24,408.2625,"January 28, 25",0.0124
2025-01-27,395.48,408.12,394.5,402.9,402.9,2337900,2337900,7.42,1.88,400.25,"January 27, 25",0.0188
2025-01-24,390.12,400.79,385.73,400.03,400.03,1969629,1969629,9.91,2.54,394.1675,"January 24, 25",0.0254
2025-01-23,383.45,389.5,379.31,387.85,387.85,1445200,1445200,4.4,1.15,385.0275,"January 23, 25",0.0115
2025-01-22,371.99,383.38,370,382.82,382.82,1838500,1838500,10.83,2.91,377.0475,"January 22, 25",0.0291
2025-01-21,375.94,377.73,367.2,372.81,372.81,2115500,2115500,-3.13,-0.83258,373.42,"January 21, 25",-0.0083258
2025-01-17,378.27,378.53,373.04,373.7,373.7,1344100,1344100,-4.56,-1.21,375.885,"January 17, 25",-0.0121
2025-01-16,377.67,377.86,367.15,370.99,370.99,1805301,1805301,-6.68,-1.77,373.4175,"January 16, 25",-0.0177
2025-01-15,391.54,393.35,374.4,376.66,376.66,2195800,2195800,-14.88,-3.8,383.9875,"January 15, 25",-0.038
2025-01-14,400,401.95,384.06,388.74,388.74,2531450,2531450,-11.26,-2.81,393.6875,"January 14, 25",-0.0281
2025-01-13,401.92,404.75,389.48,398.86,398.86,2086800,2086800,-3.06,-0.76135,398.7525,"January 13, 25",-0.0076135
2025-01-10,391.76,397.35,388.67,395.47,395.47,1322082,1322082,3.71,0.94701,393.3125,"January 10, 25",0.0094701
2025-01-08,390,393.22,386.18,392.92,392.92,973724,973724,2.92,0.74872,390.58,"January 08, 25",0.0074872
2025-01-07,403.87,414.82,393.15,393.46,393.46,1845211,1845211,-10.41,-2.58,401.325,"January 07, 25",-0.0258
2025-01-06,381.42,396.59,381.42,395.31,395.31,1729700,1729700,13.89,3.64,388.685,"January 06, 25",0.0364
2025-01-03,375.52,382.03,373.77,378.18,378.18,1032678,1032678,2.66,0.70835,377.375,"January 03, 25",0.0070835
2025-01-02,381.5,385.28,371.48,372.31,372.31,1350690,1350690,-9.19,-2.41,377.6425,"January 02, 25",-0.0241
2024-12-31,384.06,386.36,380.26,382.41,382.41,1027697,1027697,-1.65,-0.42962,383.2725,"December 31, 24",-0.0042962
2024-12-30,380.03,389.19,377.54,384.05,384.05,1254700,1254700,4.02,1.06,382.7025,"December 30, 24",0.0106
2024-12-27,382,387.48,380.32,386.67,386.67,1075795,1075795,4.67,1.22,384.1175,"December 27, 24",0.0122
2024-12-26,384.86,389.86,384.01,385.82,385.82,1013024,1013024,0.96,0.24944,386.1375,"December 26, 24",0.0024944
2024-12-24,385.21,386.88,383.21,385.69,385.69,496441,496441,0.485,0.12461,385.2475,"December 24, 24",0.0012461
2024-12-23,379.9,388.4,376.79,383.49,383.49,1900052,1900052,3.59,0.94499,382.145,"December 23, 24",0.0094499
2024-12-20,367.99,384.16,366.95,379.42,379.42,3167304,3167304,11.43,3.11,374.63,"December 20, 24",0.0311
2024-12-19,375,377.5,368.66,373.54,373.54,2022030,2022030,-1.46,-0.38933,373.675,"December 19, 24",-0.0038933
2024-12-18,387,389.67,371.88,372.07,372.07,2096900,2096900,-14.93,-3.86,380.155,"December 18, 24",-0.0386
2024-12-17,386.11,391.49,382,390.59,390.59,1394600,1394600,4.48,1.16,387.5475,"December 17, 24",0.0116
2024-12-16,390.91,397.66,389.01,389.74,389.74,1494400,1494400,-1.17,-0.2993,391.83,"December 16, 24",-0.002993
2024-12-13,387.01,392.6,385,391.63,391.63,1442506,1442506,4.62,1.19,389.06,"December 13, 24",0.0119
2024-12-12,396.73,398.24,389.17,389.33,389.33,1572400,1572400,-7.4,-1.87,393.3675,"December 12, 24",-0.0187
2024-12-11,399.47,405.16,398.08,399.75,399.75,1359500,1359500,0.28,0.07009287,400.615,"December 11, 24",0.0007009287
2024-12-10,404,407.55,393,397.1,397.1,2263300,2263300,-6.9,-1.71,400.4125,"December 10, 24",-0.0171
2024-12-09,398.68,420.21,396.45,404.79,404.79,3708300,3708300,6.11,1.53,405.0325,"December 09, 24",0.0153
2024-12-06,377,409.7,377,399.6,399.6,10952000,10952000,22.6,5.99,390.825,"December 06, 24",0.0599
2024-12-05,345.48,351.38,340.69,344.81,344.81,4435434,4435434,-0.67,-0.19393,345.59,"December 05, 24",-0.0019393
2024-12-04,338.84,342.94,337.15,342.27,342.27,2036420,2036420,3.43,1.01,340.3,"December 04, 24",0.0101
2024-12-03,333.56,341.42,329.74,340.66,340.66,1924800,1924800,7.1,2.13,336.345,"December 03, 24",0.0213
2024-12-02,322.91,337.3,321.83,334.4,334.4,2330100,2330100,11.49,3.56,329.11,"December 02, 24",0.0356
2024-11-29,321.93,324.16,318.47,320.66,320.66,839228,839228,-1.27,-0.3945,321.305,"November 29, 24",-0.003945
2024-11-27,319.82,322.85,316.41,319.52,319.52,1126435,1126435,-0.3,-0.09380276,319.65,"November 27, 24",-0.0009380276
2024-11-26,325.4,326.22,318.24,318.84,318.84,1209476,1209476,-6.56,-2.02,322.175,"November 26, 24",-0.0202
2024-11-25,319.46,328.71,318.86,326.72,326.72,2150300,2150300,7.26,2.27,323.4375,"November 25, 24",0.0227
2024-11-22,315.14,327.67,315.14,317.11,317.11,1873200,1873200,1.97,0.62512,318.765,"November 22, 24",0.0062512
2024-11-21,306.19,316.49,304.44,315.14,315.14,1521600,1521600,8.95,2.92,310.565,"November 21, 24",0.0292
2024-11-20,298.74,309.17,298.67,308.31,308.31,1404000,1404000,9.57,3.2,303.7225,"November 20, 24",0.032
2024-11-19,305.17,307.79,298.2,301.85,301.85,2090300,2090300,-3.32,-1.09,303.2525,"November 19, 24",-0.0109
2024-11-18,322,322.43,307.89,309.53,309.53,1896900,1896900,-12.47,-3.87,315.4625,"November 18, 24",-0.0387
2024-11-15,330.62,331.32,319.76,320.01,320.01,1264700,1264700,-10.61,-3.21,325.4275,"November 15, 24",-0.0321
2024-11-14,328.68,334.58,324.53,330.26,330.26,1579600,1579600,1.58,0.48071,329.5125,"November 14, 24",0.0048071
2024-11-13,323.71,334.35,321.74,328.3,328.3,2001000,2001000,4.59,1.42,327.025,"November 13, 24",0.0142
2024-11-12,317,322.25,314.12,320.9,320.9,1159533,1159533,3.9,1.23,318.5675,"November 12, 24",0.0123
2024-11-11,310.63,320.7,308.62,318.46,318.46,2064000,2064000,7.83,2.52,314.6025,"November 11, 24",0.0252
2024-11-08,315.02,316,308.44,308.53,308.53,1957900,1957900,-6.49,-2.06,311.9975,"November 08, 24",-0.0206
2024-11-07,316.54,323.01,312.31,315.3,315.3,1567210,1567210,-1.24,-0.39174,316.79,"November 07, 24",-0.0039174
2024-11-06,320,321.69,310.3,313.14,313.14,2206096,2206096,-6.86,-2.14,316.2825,"November 06, 24",-0.0214
2024-11-05,317,320.24,316.19,319.23,319.23,1401600,1401600,2.23,0.70347,318.165,"November 05, 24",0.0070347
2024-11-04,320.25,322.43,316.71,318.13,318.13,2251044,2251044,-2.12,-0.66198,319.38,"November 04, 24",-0.0066198
2024-11-01,299.85,322.36,297.76,321.17,321.17,3874700,3874700,21.32,7.11,310.285,"November 01, 24",0.0711
2024-10-31,302.7,303.71,294.2,297.9,297.9,1761121,1761121,-4.8,-1.59,299.6275,"October 31, 24",-0.0159
2024-10-30,303.46,308.8,301.5,303.85,303.85,1528900,1528900,0.39,0.12852,304.4025,"October 30, 24",0.0012852
2024-10-29,307.49,307.49,303.85,304.82,304.82,1605106,1605106,-2.67,-0.86832,305.9125,"October 29, 24",-0.0086832
2024-10-28,306,310.16,304.59,307.54,307.54,1619492,1619492,1.54,0.50327,307.0725,"October 28, 24",0.0050327
2024-10-25,302.81,313.09,302.51,304.15,304.15,2594200,2594200,1.34,0.44252,305.64,"October 25, 24",0.0044252
2024-10-24,295.4,299.22,294.62,298.99,298.99,1165743,1165743,3.59,1.22,297.0575,"October 24, 24",0.0122
2024-10-23,297.14,297.53,290.71,293.14,293.14,1179438,1179438,-4,-1.35,294.63,"October 23, 24",-0.0135
2024-10-22,298.24,304.49,296,298.88,298.88,2031000,2031000,0.64,0.21459,299.4025,"October 22, 24",0.0021459
2024-10-21,291.43,299.16,291.31,297.74,297.74,2482003,2482003,6.31,2.17,294.91,"October 21, 24",0.0217
2024-10-18,283.55,291.79,282.15,291.63,291.63,1693200,1693200,8.08,2.85,287.28,"October 18, 24",0.0285
2024-10-17,294.41,295.64,283.62,283.71,283.71,2670513,2670513,-10.7,-3.63,289.345,"October 17, 24",-0.0363
2024-10-16,287.34,295.36,286.71,294.21,294.21,2344000,2344000,6.87,2.39,290.905,"October 16, 24",0.0239
2024-10-15,286.42,292.45,285.27,287.48,287.48,1948604,1948604,1.06,0.37009,287.905,"October 15, 24",0.0037009
2024-10-14,278.5,287.19,272.9,286.76,286.76,2125749,2125749,8.26,2.97,281.3375,"October 14, 24",0.0297
2024-10-11,272.9,279.05,272,278.25,278.25,1486340,1486340,5.35,1.96,275.55,"October 11, 24",0.0196
2024-10-10,273.67,274.49,268.16,273.58,273.58,1564911,1564911,-0.09,-0.03288632,272.475,"October 10, 24",-0.0003288632
2024-10-09,277.84,278.57,272.1,274.12,274.12,1404646,1404646,-3.72,-1.34,275.6575,"October 09, 24",-0.0134
2024-10-08,271.09,279,268,276.59,276.59,1952411,1952411,5.5,2.03,273.67,"October 08, 24",0.0203
2024-10-07,270.65,273.57,264.2,272.48,272.48,2328712,2328712,1.83,0.67615,270.225,"October 07, 24",0.0067615
2024-10-04,267.77,274.66,267.12,270.38,270.38,2176344,2176344,2.61,0.97472,269.9825,"October 04, 24",0.0097472
2024-10-03,258.48,262.82,256.5,262.56,262.56,1715300,1715300,4.08,1.58,260.09,"October 03, 24",0.0158
2024-10-02,264.8,265.68,259.75,260.53,260.53,1712019,1712019,-4.27,-1.61,262.69,"October 02, 24",-0.0161
2024-10-01,267.67,269.61,261.75,266.45,266.45,1983500,1983500,-1.22,-0.45579,266.37,"October 01, 24",-0.0045579
2024-09-30,278,281.33,271.1,271.35,271.35,1979254,1979254,-6.65,-2.39,275.445,"September 30, 24",-0.0239
2024-09-27,273.22,283.66,272.01,280.01,280.01,2936200,2936200,6.79,2.49,277.225,"September 27, 24",0.0249
2024-09-26,269,270.73,265.73,268.82,268.82,2187900,2187900,-0.18,-0.0669145,268.57,"September 26, 24",-0.000669145
2024-09-25,263,264.03,257.61,259.74,259.74,1741400,1741400,-3.26,-1.24,261.095,"September 25, 24",-0.0124
2024-09-24,266.69,271.76,262.78,263.55,263.55,2224028,2224028,-3.14,-1.18,266.195,"September 24, 24",-0.0118
2024-09-23,263,264.11,259.53,259.8,259.8,1717000,1717000,-3.2,-1.22,261.61,"September 23, 24",-0.0122
2024-09-20,270.75,270.76,261.05,262.61,262.61,2866920,2866920,-8.14,-3.01,266.2925,"September 20, 24",-0.0301
2024-09-19,275.98,281.18,269.44,270.76,270.76,2463600,2463600,-5.22,-1.89,274.34,"September 19, 24",-0.0189
2024-09-18,269.58,274.64,266.55,270.2,270.2,2109426,2109426,0.62,0.22999,270.2425,"September 18, 24",0.0022999
2024-09-17,266.9,270.44,264.64,268.41,268.41,1553900,1553900,1.51,0.56575,267.5975,"September 17, 24",0.0056575
2024-09-16,266.99,267.45,260.26,265.3,265.3,1368900,1368900,-1.69,-0.63298,265,"September 16, 24",-0.0063298
2024-09-13,261.01,268.78,260.91,266.76,266.76,1783227,1783227,5.75,2.2,264.365,"September 13, 24",0.022
2024-09-12,254.02,260.39,253.97,260.14,260.14,1819900,1819900,6.12,2.41,257.13,"September 12, 24",0.0241
2024-09-11,248.05,255.69,243.37,255.2,255.2,1863000,1863000,7.15,2.88,250.5775,"September 11, 24",0.0288
2024-09-10,249,249.38,244.88,247.18,247.18,1440652,1440652,-1.82,-0.73092,247.61,"September 10, 24",-0.0073092
2024-09-09,253.89,258.18,247.1,248.59,248.59,2031718,2031718,-5.3,-2.09,251.94,"September 09, 24",-0.0209
2024-09-06,262.13,265.9,250.65,253.84,253.84,2589521,2589521,-8.28,-3.16,258.13,"September 06, 24",-0.0316
2024-09-05,255.84,257.77,252.5,253.7,253.7,1939000,1939000,-2.14,-0.83646,254.9525,"September 05, 24",-0.0083646
2024-09-04,254.24,257.49,251.76,255.51,255.51,2415300,2415300,1.27,0.49953,254.75,"September 04, 24",0.0049953
2024-09-03,258.26,261.77,251.75,258.08,258.08,3072000,3072000,-0.18,-0.0696972,257.465,"September 03, 24",-0.000696972
2024-08-30,269.06,270,249.1,259.47,259.47,7373333,7373333,-9.59,-3.56,261.9075,"August 30, 24",-0.0356
2024-08-29,261.86,263.35,258.28,259.01,259.01,4753215,4753215,-2.85,-1.09,260.625,"August 29, 24",-0.0109
2024-08-28,266.68,267.83,255.29,258.83,258.83,2882023,2882023,-7.85,-2.94,262.1575,"August 28, 24",-0.0294
2024-08-27,270.79,272.33,268.25,271.18,271.18,1955900,1955900,0.39,0.14402,270.6375,"August 27, 24",0.0014402
2024-08-26,272.15,275.04,269.26,271.66,271.66,2507213,2507213,-0.49,-0.18005,272.0275,"August 26, 24",-0.0018005
2024-08-23,265.11,268.95,264.64,268.55,268.55,1605403,1605403,3.44,1.3,266.8125,"August 23, 24",0.013
2024-08-22,265.64,267.3,262.5,263.45,263.45,1613400,1613400,-2.19,-0.82442,264.7225,"August 22, 24",-0.0082442
2024-08-21,265.88,270.55,263.59,265.63,265.63,1898141,1898141,-0.25,-0.09402738,266.4125,"August 21, 24",-0.0009402738
2024-08-20,259,261.32,257.31,260.6,260.6,1411013,1411013,1.6,0.61776,259.5575,"August 20, 24",0.0061776
2024-08-19,259.6,263,258.42,259.12,259.12,2061041,2061041,-0.48,-0.1849,260.035,"August 19, 24",-0.001849
2024-08-16,258.2,259.9,254.01,258.1,258.1,2090234,2090234,-0.1,-0.03872967,257.5525,"August 16, 24",-0.0003872967
2024-08-15,250.82,258.34,250.13,256.55,256.55,3213500,3213500,5.73,2.28,253.96,"August 15, 24",0.0228
2024-08-14,243,244.5,240.36,240.49,240.49,1157700,1157700,-2.51,-1.03,242.0875,"August 14, 24",-0.0103
2024-08-13,241.34,245.73,238.91,241.95,241.95,1860924,1860924,0.61,0.25276,241.9825,"August 13, 24",0.0025276
2024-08-12,239.93,240.82,236.55,239.7,239.7,1412000,1412000,-0.225,-0.09586129,239.25,"August 12, 24",-0.0009586129
2024-08-09,240.75,240.87,237.28,238.72,238.72,1289980,1289980,-2.03,-0.8432,239.405,"August 09, 24",-0.008432
2024-08-08,238.14,243.15,235.93,241.75,241.75,1762405,1762405,3.61,1.52,239.7425,"August 08, 24",0.0152
2024-08-07,239.96,244.65,232.96,233.44,233.44,1545129,1545129,-6.52,-2.72,237.7525,"August 07, 24",-0.0272
2024-08-06,235,240.36,234,236.9,236.9,1848439,1848439,1.9,0.80851,236.565,"August 06, 24",0.0080851
2024-08-05,228.08,236.35,226.01,233.4,233.4,2857400,2857400,5.32,2.33,230.96,"August 05, 24",0.0233
2024-08-02,240,243.25,234.69,236,236,3097900,3097900,-4,-1.67,238.485,"August 02, 24",-0.0167
2024-08-01,258.67,260.12,246.12,249.05,249.05,2119400,2119400,-9.62,-3.72,253.49,"August 01, 24",-0.0372
2024-07-31,256,262.5,256,258.66,258.66,2048800,2048800,2.66,1.04,258.29,"July 31, 24",0.0104
2024-07-30,258.3,259.39,253.7,256,256,1563921,1563921,-2.3,-0.89044,256.8475,"July 30, 24",-0.0089044
2024-07-29,256.39,260.46,251.95,259.03,259.03,2308500,2308500,2.64,1.03,256.9575,"July 29, 24",0.0103
2024-07-26,250,257.26,246.99,253.5,253.5,4121400,4121400,3.5,1.4,251.9375,"July 26, 24",0.014
2024-07-25,260.98,262,245.59,247.32,247.32,9370500,9370500,-13.66,-5.23,253.9725,"July 25, 24",-0.0523
2024-07-24,280.57,281,268.78,272.06,272.06,2647113,2647113,-8.51,-3.03,275.6025,"July 24, 24",-0.0303
2024-07-23,285.2,287.25,281.2,281.37,281.37,1494100,1494100,-3.83,-1.34,283.755,"July 23, 24",-0.0134
2024-07-22,281.8,286.43,280.85,285,285,1457603,1457603,3.2,1.14,283.52,"July 22, 24",0.0114
2024-07-19,286.94,287,279.16,280.24,280.24,1623740,1623740,-6.7,-2.33,283.335,"July 19, 24",-0.0233
2024-07-18,293.69,295.35,284.69,285.13,285.13,1885720,1885720,-8.56,-2.91,289.715,"July 18, 24",-0.0291
2024-07-17,289.96,293.94,288.51,292.68,292.68,1576403,1576403,2.73,0.93806,291.2725,"July 17, 24",0.0093806
2024-07-16,284.66,291.87,282.04,291.76,291.76,1879096,1879096,7.1,2.49,287.5825,"July 16, 24",0.0249
2024-07-15,289.5,290,282.58,283.72,283.72,2195129,2195129,-5.78,-2,286.45,"July 15, 24",-0.02
2024-07-12,292.81,296.38,287.78,291.06,291.06,1797691,1797691,-1.75,-0.59766,292.0075,"July 12, 24",-0.0059766
2024-07-11,289.4,295.5,288.39,289.2,289.2,1801010,1801010,-0.2,-0.0691085,290.6225,"July 11, 24",-0.000691085
2024-07-10,288.79,290.21,283.49,288.08,288.08,2192385,2192385,-0.71,-0.24585,287.6425,"July 10, 24",-0.0024585
2024-07-09,293.7,293.7,288.11,289.87,289.87,2014009,2014009,-3.83,-1.3,291.345,"July 09, 24",-0.013
2024-07-08,300.42,301.91,293.51,294.03,294.03,1705293,1705293,-6.39,-2.13,297.4675,"July 08, 24",-0.0213
2024-07-05,303.14,303.14,296.8,298.14,298.14,1254975,1254975,-5,-1.65,300.305,"July 05, 24",-0.0165
2024-07-03,301.67,302.59,299.02,300.32,300.32,952001,952001,-1.35,-0.44751,300.9,"July 03, 24",-0.0044751
2024-07-02,300.45,304.39,299.68,301.67,301.67,1434810,1434810,1.22,0.40606,301.5475,"July 02, 24",0.0040606
2024-07-01,300.73,302.58,295.49,302.36,302.36,1526544,1526544,1.63,0.54201,300.29,"July 01, 24",0.0054201
2024-06-28,302,303.25,296.21,298.7,298.7,3496845,3496845,-3.3,-1.09,300.04,"June 28, 24",-0.0109
2024-06-27,304.16,308.44,303.19,308.3,308.3,1410348,1410348,4.14,1.36,306.0225,"June 27, 24",0.0136
2024-06-26,308.78,309.88,304.37,304.81,304.81,1265522,1265522,-3.97,-1.29,306.96,"June 26, 24",-0.0129
2024-06-25,312.34,317.21,307.69,309.07,309.07,1988991,1988991,-3.27,-1.05,311.5775,"June 25, 24",-0.0105
2024-06-24,312.29,316.53,311.74,312.28,312.28,2155640,2155640,-0.01,-0.00320215,313.21,"June 24, 24",-3.20215e-05
2024-06-21,311.27,313.45,309.1,311.82,311.82,3246862,3246862,0.55,0.1767,311.41,"June 21, 24",0.001767
2024-06-20,314.38,314.66,310.22,310.77,310.77,1626081,1626081,-3.61,-1.15,312.5075,"June 20, 24",-0.0115
2024-06-18,312.12,315.5,311.52,313.23,313.23,1836769,1836769,1.11,0.35563,313.0925,"June 18, 24",0.0035563
2024-06-17,304.28,313.22,303.75,312.91,312.91,1948862,1948862,8.63,2.84,308.54,"June 17, 24",0.0284
2024-06-14,305.12,308,303.16,306.01,306.01,1472697,1472697,0.89,0.29169,305.5725,"June 14, 24",0.0029169
2024-06-13,306.88,309.14,303.87,307.49,307.49,2078436,2078436,0.61,0.19877,306.845,"June 13, 24",0.0019877
2024-06-12,321.89,321.95,307.88,309.81,309.81,2681143,2681143,-12.08,-3.75,315.3825,"June 12, 24",-0.0375
2024-06-11,315.39,319.7,314.77,318.04,318.04,1760714,1760714,2.65,0.84023,316.975,"June 11, 24",0.0084023
2024-06-10,314.66,322.03,314.01,318.26,318.26,2133390,2133390,3.6,1.14,317.24,"June 10, 24",0.0114
2024-06-07,321.19,329.73,316.26,317.86,317.86,4031427,4031427,-3.33,-1.04,321.26,"June 07, 24",-0.0104
2024-06-06,337.01,337.76,314.65,323.03,323.03,12294686,12294686,-13.98,-4.15,328.1125,"June 06, 24",-0.0415
2024-06-05,308.76,308.76,301.05,308.27,308.27,6609360,6609360,-0.49,-0.1587,306.71,"June 05, 24",-0.001587
2024-06-04,303.9,309.28,301.34,306.78,306.78,2151182,2151182,2.88,0.94768,305.325,"June 04, 24",0.0094768
2024-06-03,311.26,314.13,305.79,306.62,306.62,2098493,2098493,-4.64,-1.49,309.45,"June 03, 24",-0.0149
2024-05-31,307.91,313.33,306.7,311.99,311.99,4260685,4260685,4.08,1.33,309.9825,"May 31, 24",0.0133
2024-05-30,299.84,307.38,299,302.9,302.9,2639394,2639394,3.06,1.02,302.28,"May 30, 24",0.0102
2024-05-29,294,301.45,293.36,298.54,298.54,2604463,2604463,4.54,1.54,296.8375,"May 29, 24",0.0154
2024-05-28,304,304.42,293.03,295.25,295.25,2845612,2845612,-8.75,-2.88,299.175,"May 28, 24",-0.0288
2024-05-24,301.53,306.92,299.74,303.01,303.01,2284014,2284014,1.48,0.49083,302.8,"May 24, 24",0.0049083
2024-05-23,299.65,303.66,295.28,299.74,299.74,3824448,3824448,0.085,0.03003504,299.5825,"May 23, 24",0.0003003504
2024-05-22,306.91,307.92,295.74,299.63,299.63,8918141,8918141,-7.28,-2.37,302.55,"May 22, 24",-0.0237
2024-05-21,327.35,328.29,322.15,322.98,322.98,2225135,2225135,-4.37,-1.33,325.1925,"May 21, 24",-0.0133
2024-05-20,334.21,334.21,323.66,327.07,327.07,3629163,3629163,-7.14,-2.14,329.7875,"May 20, 24",-0.0214
2024-05-17,338.75,338.75,334.02,334.95,334.95,2588595,2588595,-3.8,-1.12,336.6175,"May 17, 24",-0.0112
2024-05-16,347.68,347.68,337.54,338.28,338.28,3261381,3261381,-9.4,-2.7,342.795,"May 16, 24",-0.027
2024-05-15,354.5,354.53,346.24,346.85,346.85,1527719,1527719,-7.65,-2.16,350.53,"May 15, 24",-0.0216
2024-05-14,349.04,353.39,349.04,352.35,352.35,1228036,1228036,3.31,0.94832,350.955,"May 14, 24",0.0094832
2024-05-13,354.37,355.44,347,347.16,347.16,1482286,1482286,-7.21,-2.03,350.9925,"May 13, 24",-0.0203
2024-05-10,352.9,353.38,347.39,352.96,352.96,1390923,1390923,0.06,0.01700198,351.6575,"May 10, 24",0.0001700198
2024-05-09,346.97,355.2,346.11,352.95,352.95,1774813,1774813,5.98,1.72,350.3075,"May 09, 24",0.0172
2024-05-08,347.21,349.02,345.07,345.61,345.61,1366350,1366350,-1.6,-0.46082,346.7275,"May 08, 24",-0.0046082
2024-05-07,350.98,354.16,348.8,349.85,349.85,1207791,1207791,-1.13,-0.32196,350.9475,"May 07, 24",-0.0032196
2024-05-06,357,357.9,349.17,350.24,350.24,1324141,1324141,-6.76,-1.89,353.5775,"May 06, 24",-0.0189
2024-05-03,355.2,357.05,351.77,355.15,355.15,1257860,1257860,-0.05,-0.01407658,354.7925,"May 03, 24",-0.0001407658
2024-05-02,356.34,357.29,348.51,350.8,350.8,1818630,1818630,-5.54,-1.55,353.235,"May 02, 24",-0.0155
2024-05-01,358.05,360.45,351.67,354.4,354.4,1336148,1336148,-3.65,-1.02,356.1425,"May 01, 24",-0.0102
2024-04-30,362.59,362.59,358.62,360.6,360.6,1592738,1592738,-1.99,-0.54883,361.1,"April 30, 24",-0.0054883
2024-04-29,357.89,366.98,357.02,363.96,363.96,1361197,1361197,6.07,1.7,361.4625,"April 29, 24",0.017
2024-04-26,359.43,367.59,359.39,364.7,364.7,1234535,1234535,5.27,1.47,362.7775,"April 26, 24",0.0147
2024-04-25,363.19,364,356.67,360,360,1538379,1538379,-3.19,-0.87833,360.965,"April 25, 24",-0.0087833
2024-04-24,368.36,368.36,361.22,364.59,364.59,1260327,1260327,-3.77,-1.02,365.6325,"April 24, 24",-0.0102
2024-04-23,362.17,366.19,359.33,364.68,364.68,1589885,1589885,2.51,0.69304,363.0925,"April 23, 24",0.0069304
2024-04-22,354.68,364.63,354.68,361.79,361.79,2537775,2537775,7.11,2,358.945,"April 22, 24",0.02
2024-04-19,346.96,353.1,346.39,352.47,352.47,2470408,2470408,5.51,1.59,349.73,"April 19, 24",0.0159
2024-04-18,346.5,352.1,344.31,347.51,347.51,2180179,2180179,1.01,0.29149,347.605,"April 18, 24",0.0029149
2024-04-17,342,346.45,341.24,344.86,344.86,2147755,2147755,2.86,0.83626,343.6375,"April 17, 24",0.0083626
2024-04-16,334.03,341.11,330.61,338.98,338.98,2147139,2147139,4.95,1.48,336.1825,"April 16, 24",0.0148
2024-04-15,340.99,343.82,334.53,334.76,334.76,2326944,2326944,-6.23,-1.83,338.525,"April 15, 24",-0.0183
2024-04-12,345.47,346.9,336.04,336.13,336.13,2664781,2664781,-9.34,-2.7,341.135,"April 12, 24",-0.027
2024-04-11,350.59,352.05,347.51,349.92,349.92,1948314,1948314,-0.67,-0.19111,350.0175,"April 11, 24",-0.0019111
2024-04-10,352.8,355.18,349.53,350.25,350.25,1962799,1962799,-2.55,-0.72279,351.94,"April 10, 24",-0.0072279
2024-04-09,360.1,360.99,355.41,358.8,358.8,1965638,1965638,-1.3,-0.36101,358.825,"April 09, 24",-0.0036101
2024-04-08,358.61,361.72,355.87,360.46,360.46,1684533,1684533,1.85,0.51588,359.165,"April 08, 24",0.0051588
2024-04-05,357.9,360.82,355.23,356.87,356.87,1809765,1809765,-1.03,-0.28779,357.705,"April 05, 24",-0.0028779
2024-04-04,373,373.34,356.75,357.56,357.56,4717602,4717602,-15.44,-4.14,365.1625,"April 04, 24",-0.0414
2024-04-03,378.68,379.9,373.81,374.01,374.01,1550842,1550842,-4.67,-1.23,376.6,"April 03, 24",-0.0123
2024-04-02,380,381.64,376.14,378.06,378.06,2137728,2137728,-1.94,-0.51053,378.96,"April 02, 24",-0.0051053
2024-04-01,393.55,394,384.02,385.2,385.2,1827485,1827485,-8.35,-2.12,389.1925,"April 01, 24",-0.0212
2024-03-28,390.5,394.32,390.07,390.65,390.65,1699144,1699144,0.15,0.03841229,391.385,"March 28, 24",0.0003841229
2024-03-27,387.08,394.46,386.47,389.46,389.46,2340531,2340531,2.38,0.61486,389.3675,"March 27, 24",0.0061486
2024-03-26,393.59,395.27,385.88,386.14,386.14,2881703,2881703,-7.45,-1.89,390.22,"March 26, 24",-0.0189
2024-03-25,405.09,405.09,387.05,388.9,388.9,5122872,5122872,-16.19,-4,396.5325,"March 25, 24",-0.04
