date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2014-12-31,ON,2014,FY,0.2506510416666667,0.26912181303116145,-14.428571428571429,0.4179566563467492,0.3951342281879195,1.57909604519774,0.3318233295583239,-3.621212121212121,-6.761904761904762,0.3818565400843882,0.47051634586006724,-0.30543130990415335,0,0.9049565661727134,-0.47882300490414625,-4.701030927835052,-3.785109983079526,0.4881949733434882,0.7107843137254902,-0.20594059405940593,0,-3.3766233766233764,1.525287356321839,0.608,-0.9026548672566371,0.0043179587831207065,0.046416101868966934,0.47051634586006724,-0.30543130990415335,0.6217798594847775
2013-12-31,ON,2013,FY,2.6533907427341226,-0.13054187192118227,1.736842105263158,0.5756097560975609,0.005838198498748957,-1.371069182389937,-57.86666666666667,1.0412757973733584,0.961038961038961,-0.7908208296557812,0.1858695652173913,0.389387436597737,0,0.2852447041636231,-0.4059851694915254,-0.49214659685863876,0.11394302848575712,0.04820587169264226,0.15254237288135594,-0.8198198198198198,0,0.19791666666666666,0.4194194194194194,-0.4044943820224719,1.136144578313253,0.046416101868966934,-0.2542502680349211,0.1858695652173913,0.389387436597737,7.67005076142132
2012-12-31,ON,2012,FY,-7.23489932885906,0.06190061028770706,0.5476190476190477,-0.3880597014925373,-2.838957055214724,0.0707070707070707,-1.0146914789422135,-0.4576116681859617,-2.3067484662576687,0.09627479438800193,-0.4940421631530706,0.18994943109987358,1,0.261596548004315,2.090016366612111,-0.8800251256281407,0.6851545905121549,-0.9388615600843289,-0.7377777777777778,-1.8756476683937824,0,0,-2.0833333333333335,-2.78,-6.608108108108108,-0.2542502680349211,0.04748917054387935,-0.4940421631530706,0.18994943109987358,-0.9140113487560018
2011-12-31,ON,2011,FY,-0.9491293956981905,0.3744757339724386,-2.6153846153846154,-0.3619047619047619,4.061032863849765,4.890829694323144,2.2154761904761906,-5.093283582089552,-1.2772108843537415,2.551546391752577,-0.011417180137731062,-0.6556776556776557,0.8032967032967033,0,1.6857142857142857,2.6064581231079718,-0.2621388144176348,0.5036623648412976,1.2277227722772277,-0.2866666666666667,0,0,0.18592964824120603,4.555555555555555,-0.6967213114754098,0.04748917054387935,0.18565721894616702,-0.011417180137731062,-0.6556776556776557,-0.3648461325200998
2010-12-31,ON,2010,FY,3.627172195892575,0.07262210796915167,2.7142857142857144,-0.03136531365313653,0.6395939086294417,0.6797202797202797,-2.875,1.7346938775510203,2.3933649289099526,-0.06430868167202572,0.9927771758757674,-2.2666666666666666,-4.449101796407185,1,-0.1316793893129771,-331.3333333333333,-1.657957244655582,-0.6133933595948228,0.3173913043478261,-0.7441860465116279,0,0,-0.42482100238663484,3.5,0.45671641791044776,0.18565721894616702,0.1460649662088511,0.9927771758757674,-2.2666666666666666,0.6515567765567766
2009-12-31,ON,2009,FY,1.147690153989734,0.09500351864883885,1.1029411764705883,0.6325301204819277,-6.324324324324325,-1.9546061415220293,0.12,1.1420289855072463,-0.21264367816091953,-0.903235843186061,-0.2968511934992382,0.38421052631578945,-1.091206990715456,0,0,-0.9924242424242424,-1.9890368050117462,0.5869363086936309,0.12745098039215685,-1.9655172413793103,1,0,0.7514090774250964,1.6666666666666667,-0.6360673546985334,0.1460649662088511,0.6704297159504734,-0.2968511934992382,0.38421052631578945,-0.26907630522088355
2008-12-31,ON,2008,FY,-2.7696118909991743,0.53125,-3.125,1.0121212121212122,1.278894472361809,18.205128205128204,6.333333333333333,-3.4210526315789473,0.46213292117465227,291.1818181818182,0.24187953327026174,0.3248045486851457,2.245578231292517,1,0,2.0229007633587788,1.4625135820354944,-22.254054054054055,-0.5603448275862069,0.947463768115942,0.6341463414634146,-1,-8.495774647887323,-2,30.74137931034483,0.6704297159504734,0.021577380952380952,0.24187953327026174,0.3248045486851457,0.6938775510204082
2007-12-31,ON,2007,FY,-0.10988607129731716,0.1021377672209026,-0.08571428571428572,0,-0.08446866485013624,1.1989795918367347,0.8788368336025848,0,-2.4441964285714284,-0.9176029962546817,-0.09348198970840481,0.3328591749644381,0,0.9576271186440678,-1,-0.8329081632653061,-1.120583717357911,0.5432098765432098,-0.40359897172236503,0.816,-1.9285714285714282,0,0.8075880758807588,-0.25,-0.8366197183098592,0.021577380952380952,0.15216459494213458,-0.09348198970840481,0.3328591749644381,0.26997840172786175
2006-12-31,ON,2006,FY,1.7047713717693838,-0.16385302879841113,1.6140350877192982,0,-0.08259587020648967,0.4463276836158192,-6.839622641509434,0,5.923076923076923,-0.14968152866242038,0.8114966338684619,-3.412133891213389,0,-0.945054945054945,-0.6199596774193549,48,-4.741379310344827,0,28.923076923076923,0,0.6666666666666666,0,-0.8524096385542169,1.5714285714285714,-0.7217868338557993,0.15216459494213458,1.207190160832545,0.8114966338684619,-3.412133891213389,-0.0440467997247075
2005-12-31,ON,2005,FY,1.8132578819725143,-0.07952468007312614,-2.6285714285714286,0,0.18509615384615385,-8.375,1.3221884498480243,0,0.32592592592592595,-0.6541850220264317,4.028645833333333,0.4156479217603912,0,0.9398744631648497,-0.555356342447333,-0.8518518518518519,1.2310756972111554,1,-0.9884444444444445,0,0,1,-4.171974522292993,-6,2.57725587144623,1.207190160832545,-0.43354769560557344,4.028645833333333,0.4156479217603912,4.347926267281106
2004-12-31,ON,2004,FY,0.2579484103179364,-0.19853479853479852,10.666666666666666,0,-0.1523545706371191,1.2307692307692308,-0.5666666666666667,0,-3.3684210526315788,-0.18710832587287377,-0.15973741794310722,-0.36789297658862874,0,0,0,1.3478260869565217,-1.7282608695652173,0.9960621761658031,0.3719512195121951,0,0,0.28104575163398693,6.136363636363637,-1.0769230769230769,-20.289473684210527,-0.43354769560557344,-0.01995798319327731,-0.15973741794310722,-0.36789297658862874,-2.078014184397163
2003-12-31,ON,2003,FY,-0.17477096546863988,-0.12556053811659193,-0.9577464788732394,0,-0.19536423841059603,-1.9285714285714286,-4.28125,0,1.0966101694915253,1.0198915009041591,-0.015086206896551725,-0.4765432098765432,0,0,0,0.022222222222222223,-1.509090909090909,-0.6805990943921978,62.07692307692308,0,0,-0.2644628099173554,1.6285714285714286,0.3,-2.4615384615384617,0.023026315789473683,0.058954393770856504,0.4934640522875817,-0.4765432098765432,-3.389830508474576
2002-12-31,ON,2002,FY,0.8293240317536685,-0.1474604041507373,-0.9776095868811101,0,0.5403348554033486,-0.833457249070632,-0.7217391304347827,0,0.735663082437276,-0.8028520499108734,1.3986254295532645,0.7281879194630873,1,0,-1,-0.6616541353383458,0.7536394176931691,-50.267857142857146,-0.975071907957814,0,0,0.17123287671232876,-1.0323027226580526,0.25,1.2857142857142858,0.014460511679644048,-0.048173636844891475,1.222869628550619,0.7281879194630873,1.022230595327807
2001-12-31,ON,2001,FY,-12.709859154929578,0.1096969696969697,27.425,0,-8.3,447.3333333333333,1.696969696969697,-1,-40.333333333333336,3.125,-1.3867109634551495,0.25125628140703515,0.999604743083004,1,0,-0.9445139758030872,0.8091472536866852,0.9805757891085675,-0.8005736137667304,1,0,-1.065120428189117,-0.052884615384615384,9,-1.146537842190016,-0.048173636844891475,0.48974763406940064,-1.4556920013275805,0.25125628140703515,-3.6019607843137256
2000-12-31,ON,2000,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999-12-31,ON,1999,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
