date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2014-12-31,FSLR,2014,FY,0.02464666595762167,0.049596234576586185,-0.04590507869243794,-0.068854705701435,0.07199553239017126,0,0,-0.9426079586009993,-0.18469927664525268,0.010199682975929918,0.05201698513800425,0.04876050689081367,0.10149813765628216,0.07500290038391404,0.13928462475061215,0.1118804775499783,-0.5049476414641176,0.12167555985042645,0.09469497815501017,0.03621503089906306,0.12900963166988863,0.10185263832981416,0.05305039787798413,0.056756756756756746,0.06778231960468319,0.06468135919889387
2013-12-31,FSLR,2013,FY,-0.01749390315403238,-0.028146956271494192,0.01393493278795988,0.03198843883820495,0.013890985958025064,0,0,-0.8119952025899305,-0.4448856131333735,-0.13707698053027093,-0.8643433179723502,-0.10789597892781559,1.606558277027027,1.6529690602427898,10.860953597955435,11.03653171493233,5.644801427933958,10.567279670384886,10.737628799729379,-0.4676124102310114,4.640494924121323,4.705315349176798,4.396396396396396,4.333333333333333,0.07957058676251993,0.09910200322357818
2012-12-31,FSLR,2012,FY,0.21774870788773218,0.4019825507006023,-0.12246141244001807,-0.2793762934069998,-0.05737850743294692,0,0,-0.02139525721707763,-0.14427223752060475,0.2015037015793664,137.88,0.11684259302557912,0.3038355229107247,0.07069341598289963,0.4529447745543516,0.5507650952923745,-1.1498896394889975,0.2589503472157578,0.39145929920610273,4.975668073136427,-1.4393690021016383,-1.0031792924068714,-1.4130434782608698,-1.4130434782608698,0.008411934887936142,0.009213752076870346
2011-12-31,FSLR,2011,FY,0.07906799843184066,0.3015858048596146,-0.17985037717981914,-0.23994630192399632,0.4823570366150828,0,0,24.0669169838494,1.386584943444441,0.562246364512083,15.666666666666666,0.5069926261907965,-0.8021969644164082,-0.816690851912162,-1.0916861062113519,-1.0849678671425367,0.13488689843631396,-1.0704823790771798,-1.0653178291612984,-1.1452858719195718,-1.0594594106302158,-1.0551025615708298,-1.0588235294117647,-1.0598958333333335,0.013853058628123123,-0.004902244164132684
2010-12-31,FSLR,2010,FY,0.24069063982189526,0.34949560403203545,0.13427763449877558,-0.08576916913889028,0.21284272207366844,0,0,0,0.19447237695462877,0.30869149745597996,-0.99885888170407,0.20416113802573518,0.11809059912323429,-0.09881596341077631,0.10195184038021526,-0.11182384637934592,0.9665621734587252,0.11039116206284587,-0.10502173033577189,1.1196292446292446,0.03759033208464425,-0.1636993953894003,0.019556714471968755,0.019920318725099532,0.01665868263473054,0.017014721791072857
2009-12-31,FSLR,2009,FY,0.6578659569397762,0.7989146129302633,0.5397888834348232,-0.07122232821544333,1.3319807858698571,0,0,0,0.5203537537387422,0.7161512546382132,9.330058939096267,1.1779629691857925,0.5677649803456642,-0.054347564238934006,0.5504324278697538,-0.06480230103252657,-0.7366434721075599,0.4798394052301111,-0.10738295876770829,-0.6000207889402838,0.8377343323859558,0.10849391932271742,0.7672811059907835,0.7759433962264151,0.041432811993314875,0.03555598850518728
2008-12-31,FSLR,2008,FY,1.4729372033588901,1.2484905354095648,1.6984284197085953,0.09118355940756018,1.2186403653935263,0,0,0,1.1016441666228922,1.2027617606564975,0,1.431191536293452,2.240112085709691,0.31022821034736825,2.19533317296127,0.29212062824433366,0.35440072413609497,1.973647426937331,0.20247591547644994,49.263377926421406,1.1996918296980184,-0.11049426289805138,1.0471698113207546,1.0886699507389166,0.07331896494022838,0.053263392799887135
2007-12-31,FSLR,2007,FY,2.7338746721590823,2.1286138981791156,3.634669272177568,0.24124928639937437,1.374941047005188,0,0,0,1.2207489209472333,1.7753018976423232,0,1.397747306562194,11.416436251920123,2.3253489584571123,47.81886120996441,12.074584826221024,1.9483516483516483,15.989324618736383,3.550052187888254,-1.4594698424894352,38.84750880724711,9.67189241342699,29.28571428571429,27.999999999999993,0.32660273486059316,0.3384430520985323
2006-12-31,FSLR,2006,FY,1.8082724757089652,1.5642410189626148,2.271652593486128,0.16500539810830028,1.6817032040472175,0,0,0,1.4068320074871314,1.500595992658884,0,2.0242890995260665,10.207920792079207,4.278855900056153,1.5866388308977035,1.2088966924827456,4.617262918796139,2.401312776675317,1.4989945911524172,0,1.614979882389353,1.218988680057501,1.5384615384615385,1.5384615384615385,0.15280678049379684,0.19262580354583794
2005-12-31,FSLR,2005,FY,2.5544298180742495,0.670097077078139,4.11127791330456,1.8753240526429897,0.9129032258064517,0,0,0,0.866049598323437,0.7441507441507441,0,0.7366255144032922,0.9046977151715306,0.9731877432209771,0.7145581312198319,0.9196940484318997,-177.1,0.609385248345358,0.8901048067410572,0,0.6146920279053127,0.8915978112279249,0.6666666666666666,0.6578947368421053,0.13074679383304783,0.1122091169907555
2004-12-31,FSLR,2004,FY,3.2124610591900313,0,-2.6601246105919003,-1.3940985061,0,0,0,0,0,0,0,0,-5.622118380062306,-2.0972489277,-6.22772585669782,-2.2410146427999997,1.0003199692829488,0.401954141853582,0.8580293444321324,0,0.401954141853582,0.8580293444321324,0.5,0.5128205128205129,0.19901187964916175,0.2189963361829688
2003-12-31,FSLR,2003,FY,5.551020408163265,-1,1.4925579254258095,1.0751879699248121,-1,0,0,0,-1,-1,0,0,1.1450257522363785,1.0221378874130438,1.1450257522363785,1.0221378874130438,-6.641320293398533,-0.06936394142769982,0.8367637597187271,0,-0.06936394142769982,0.8367637597187271,-0.5918367346938777,-0.5918367346938777,-0.32979890990940713,-0.32979890990940713
2002-12-31,FSLR,2002,FY,0,-0.5090042744026347,0.5433396398290239,0,0.6009028146574615,0,0,-1,0.3633347883020515,-0.12057840317188837,0,0,0.13962528181606157,0,0.13962528181606157,0,-1.9048295454545454,0.033537259526792956,0,0,0.033537259526792956,0,0.020000000000000018,0.020000000000000018,0,0
2001-12-31,FSLR,2001,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
