date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2014-12-31,LII,USD,0001069202,2015-02-17,2015-02-17 12:02:10,2014,FY,37500000,0,37500000,421400000,463300000,91800000,1014000000,358600000,209400000,23900000,233300000,36200000,97500000,24700000,750300000,0,1764300000,324300000,250600000,22100000,11600000,218700000,827300000,675000000,0,0,253000000,928000000,0,17000000,1755300000,0,900000,1022100000,-153500000,-861100000,8400000,9000000,1764300000,600000,1764300000,36200000,925600000,888100000,https://www.sec.gov/Archives/edgar/data/1069202/000106920215000003/0001069202-15-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1069202/000106920215000003/lii-20141231x10k.htm
2013-12-31,LII,USD,0001069202,2014-02-13,2014-02-13 13:24:58,2013,FY,38000000,0,38000000,408100000,378800000,77500000,902400000,335500000,216800000,25100000,241900000,28000000,88500000,30400000,724300000,0,1626700000,283100000,167200000,38700000,9800000,215200000,714000000,233200000,0,0,193800000,427000000,0,17500000,1141000000,0,900000,870500000,-61100000,-325400000,484900000,485700000,1626700000,800000,1626700000,28000000,400400000,362400000,https://www.sec.gov/Archives/edgar/data/1069202/000106920214000002/0001069202-14-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1069202/000106920214000002/lii-20131231x10k.htm
2012-12-31,LII,USD,0001069202,2013-02-15,2013-02-15 16:04:12,2012,FY,51800000,0,51800000,373400000,374800000,187100000,987100000,298200000,223800000,25900000,249700000,26400000,102800000,27700000,704800000,0,1691900000,284700000,35600000,4500000,16000000,259200000,639600000,351000000,0,0,242600000,555500000,0,16000000,1195100000,0,900000,744400000,-22300000,-226200000,496800000,498300000,1691900000,1500000,1691900000,26400000,386600000,334800000,https://www.sec.gov/Archives/edgar/data/1069202/000106920213000003/0001069202-13-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1069202/000106920213000003/lii-20121231x10k.htm
2011-12-31,LII,USD,0001069202,2012-02-16,2012-02-16 16:16:28,2011,FY,45000000,0,45000000,408700000,336500000,131700000,903300000,309900000,305600000,0,305600000,24900000,107000000,108400000,802400000,0,1705700000,254900000,6300000,5700000,8100000,302100000,572900000,459600000,0,0,201200000,665000000,0,17400000,1237900000,0,900000,692900000,-37100000,-188900000,467800000,467800000,1705700000,0,1705700000,24900000,465100000,420100000,https://www.sec.gov/Archives/edgar/data/1069202/000119312512065358/0001193125-12-065358-index.htm,https://www.sec.gov/Archives/edgar/data/1069202/000119312512065358/d259633d10k.htm
2010-12-31,LII,USD,0001069202,2011-02-18,2011-02-18 13:03:18,2010,FY,160000000,0,160000000,384800000,286200000,103700000,946900000,324300000,271800000,0,271800000,28200000,87200000,33600000,745100000,0,1692000000,273800000,2000000,5300000,0,334500000,615600000,317000000,0,0,169700000,486700000,0,0,1102300000,0,900000,642200000,30200000,-83600000,589700000,589700000,1692000000,0,1692000000,28200000,319000000,159000000,https://www.sec.gov/Archives/edgar/data/1069202/000095012311015556/0000950123-11-015556-index.htm,https://www.sec.gov/Archives/edgar/data/1069202/000095012311015556/d78693e10vk.htm
2009-12-31,LII,USD,0001069202,2010-02-18,2010-02-18 15:46:52,2009,FY,124300000,0,124300000,357000000,250200000,90200000,833900000,329600000,257400000,0,257400000,30300000,74600000,18100000,710000000,0,1543900000,238200000,37700000,0,0,317900000,593800000,193800000,0,0,151900000,345700000,0,0,939500000,0,900000,558600000,-800000,45700000,604400000,604400000,1543900000,0,1543900000,42500000,231500000,107200000,https://www.sec.gov/Archives/edgar/data/1069202/000095012310014103/0000950123-10-014103-index.htm,https://www.sec.gov/Archives/edgar/data/1069202/000095012310014103/d71093e10vk.htm
2008-12-31,LII,USD,0001069202,2009-02-26,2009-02-26 15:37:27,2008,FY,122100000,33400000,155500000,369600000,298300000,111600000,935000000,329500000,232300000,0,232300000,0,113500000,49200000,724500000,0,1659500000,234100000,6700000,3700000,0,331500000,576000000,413700000,0,0,211200000,624900000,0,0,1200900000,0,800000,538800000,-98800000,17800000,458600000,458600000,1659500000,0,1659500000,33400000,420400000,298300000,https://www.sec.gov/Archives/edgar/data/1069202/000095013409003853/0000950134-09-003853-index.htm,https://www.sec.gov/Archives/edgar/data/1069202/000095013409003853/d66500e10vk.htm
2007-12-31,LII,USD,0001069202,2008-02-28,2008-02-28 16:39:01,2007,FY,145500000,27700000,173200000,492500000,325700000,79300000,1070700000,317900000,262800000,0,262800000,0,94000000,69200000,743900000,0,1814600000,289800000,41200000,1100000,0,352100000,684200000,166700000,0,0,155200000,321900000,0,0,1006100000,0,800000,447400000,63600000,296700000,808500000,808500000,1814600000,0,1814600000,27700000,207900000,62400000,https://www.sec.gov/Archives/edgar/data/1069202/000095013408003720/0000950134-08-003720-index.htm,https://www.sec.gov/Archives/edgar/data/1069202/000095013408003720/d54279e10vk.htm
2006-12-31,LII,USD,0001069202,2007-02-27,2007-02-27 17:21:15,2006,FY,144300000,0,144300000,502600000,305500000,66000000,1018400000,288200000,239800000,3200000,243000000,52400000,104300000,13500000,701400000,0,1719800000,278600000,12400000,0,0,360100000,651100000,96800000,0,0,167500000,264300000,0,0,915400000,0,800000,312500000,-5100000,496200000,804400000,804400000,1719800000,0,1719800000,52400000,109200000,-35100000,https://www.sec.gov/Archives/edgar/data/1069202/000095013407004266/0000950134-07-004266-index.htm,https://www.sec.gov/Archives/edgar/data/1069202/000095013407004266/d43577e10vk.htm
2005-12-31,LII,USD,0001069202,2006-03-16,2006-03-16 17:27:10,2005,FY,213500000,0,213500000,508400000,242400000,82900000,1047200000,255700000,223900000,0,223900000,46000000,71900000,92900000,690400000,0,1737600000,296800000,12500000,0,0,347200000,656500000,108000000,0,0,178700000,286700000,0,0,943200000,0,700000,191000000,400000,602300000,794400000,794400000,1737600000,0,1737600000,46000000,120500000,-93000000,https://www.sec.gov/Archives/edgar/data/1069202/000095013406005345/0000950134-06-005345-index.htm,https://www.sec.gov/Archives/edgar/data/1069202/000095013406005345/d33851e10vk.htm
2004-12-31,LII,USD,0001069202,2005-03-16,2005-03-15 17:55:55,2004,FY,60900000,0,60900000,472500000,247200000,64100000,844700000,234000000,225400000,0,225400000,63000000,82800000,68700000,673900000,0,1518600000,237000000,42400000,0,0,304600000,584000000,268100000,0,0,193600000,461700000,0,0,1045700000,0,700000,66800000,-17500000,422900000,472900000,472900000,1518600000,0,1518600000,63000000,310500000,249600000,https://www.sec.gov/Archives/edgar/data/1069202/000095013405005117/0000950134-05-005117-index.htm,https://www.sec.gov/Archives/edgar/data/1069202/000095013405005117/d23236e10vk.htm
2003-12-31,LII,USD,0001069202,2004-10-21,2004-10-20 21:07:14,2003,FY,76100000,0,76100000,463400000,226600000,79400000,845500000,234600000,0,447300000,447300000,0,59800000,134200000,881100000,0,1726600000,262900000,25000000,0,0,327400000,615300000,337300000,0,0,189800000,527100000,0,0,1142400000,0,600000,218900000,-24600000,389300000,584200000,584200000,1726600000,0,1726600000,0,362300000,286200000,https://www.sec.gov/Archives/edgar/data/1069202/000095013404015359/0000950134-04-015359-index.htm,https://www.sec.gov/Archives/edgar/data/1069202/000095013404015359/d19114e10vk.htm
2002-12-31,LII,USD,0001069202,2003-03-27,2003-03-27 15:23:50,2002,FY,76369000,0,76369000,304600000,219682000,79486000,675055000,231042000,0,420802000,420802000,0,0,120319000,846663000,0,1521718000,250700000,23200000,0,0,269700000,537461000,356747000,0,0,177000000,529867000,0,0,1067328000,0,630000,171316000,-93154000,372700000,452799000,454390000,1521718000,1591000,1521718000,0,379873000,303504000,https://www.sec.gov/Archives/edgar/data/1069202/000095013403004696/0000950134-03-004696-index.htm,https://www.sec.gov/Archives/edgar/data/1069202/000095013403004696/d04109e10vk.txt
2001-12-31,LII,USD,0001069202,2002-04-01,2002-04-01 00:00:00,2001,FY,34393000,0,34393000,291485000,281170000,106317000,713365000,291531000,0,704713000,704713000,0,0,84379000,1080623000,0,1793988000,242534000,52596000,0,0,259416000,554546000,465163000,0,673000,117315000,583151000,0,0,1137697000,0,607000,383566000,-71988000,342455000,654640000,656291000,1793988000,1651000,1793988000,0,517759000,483366000,https://www.sec.gov/Archives/edgar/data/1069202/000111632002000064/0001116320-02-000064-index.htm,https://www.sec.gov/Archives/edgar/data/1069202/000111632002000064/r10k2001.htm
2000-12-31,LII,USD,0001069202,2001-03-27,2001-03-27 00:00:00,2000,FY,40633000,0,40633000,399136000,359531000,101910000,901210000,354172000,0,739468000,739468000,0,0,60181000,1153821000,0,2055031000,260208000,62917000,0,0,266795000,589920000,627550000,0,941000,91505000,719996000,0,0,1309916000,0,604000,447377000,-43531000,338607000,743057000,745115000,2055031000,2058000,2055031000,0,690467000,649834000,https://www.sec.gov/Archives/edgar/data/1069202/000093066101000760/0000930661-01-000760-index.htm,https://www.sec.gov/Archives/edgar/data/1069202/000093066101000760/0000930661-01-000760-0001.txt
1999-12-31,LII,USD,0001069202,2000-03-27,2000-03-27 00:00:00,1999,FY,29200000,0,29200000,443100000,345400000,69900000,887600000,330000000,0,394300000,394300000,0,0,71800000,796100000,0,1683700000,196100000,56800000,0,0,210100000,463000000,520300000,0,900000,87500000,608700000,0,0,1071700000,0,500000,409900000,-15500000,203000000,597900000,612000000,1683700000,14100000,1683700000,0,577100000,547900000,https://www.sec.gov/Archives/edgar/data/1069202/000095013400002425/0000950134-00-002425-index.html,https://www.sec.gov/Archives/edgar/data/1069202/000095013400002425/
1998-12-31,LII,USD,0001069202,1998-12-31,1998-12-31 00:00:00,1998,FY,28400000,0,28400000,318900000,274700000,73500000,695500000,255100000,0,155300000,155300000,0,0,47100000,457500000,0,1153000000,149800000,74800000,0,0,207600000,432200000,242600000,0,11100000,77400000,331700000,0,0,763900000,0,0,350900000,0,25500000,376400000,389100000,1153000000,12700000,1153000000,0,317400000,289000000,,
