date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-14,158.19,163.93,156.93,161.42,161.42,21649318,21649318,3.23,2.04,160.1175,"February 14, 25",0.0204
2025-02-13,139.64,141.94,138.76,141.04,141.04,12745328,12745328,1.4,1,140.345,"February 13, 25",0.01
2025-02-12,133.07,141.2,132.79,140.52,140.52,6147200,6147200,7.45,5.6,136.895,"February 12, 25",0.056
2025-02-11,134.91,136.25,134.09,134.52,134.52,4043000,4043000,-0.39,-0.28908,134.9425,"February 11, 25",-0.0028908
2025-02-10,136.3,136.36,133.16,135.24,135.24,4760100,4760100,-1.06,-0.7777,135.265,"February 10, 25",-0.007777
2025-02-07,134.7,139.5,133.91,134.98,134.98,5933237,5933237,0.28,0.20787,135.7725,"February 07, 25",0.0020787
2025-02-06,130.16,133.19,130.15,132.57,132.57,3704400,3704400,2.41,1.85,131.5175,"February 06, 25",0.0185
2025-02-05,130.27,130.34,128.1,129.6,129.6,3001069,3001069,-0.67,-0.51432,129.5775,"February 05, 25",-0.0051432
2025-02-04,129.58,131.49,129.08,130.74,130.74,2687200,2687200,1.16,0.8952,130.2225,"February 04, 25",0.008952
2025-02-03,129.19,130.96,127.52,129.78,129.78,2745002,2745002,0.59,0.45669,129.3625,"February 03, 25",0.0045669
2025-01-31,132.28,134.45,130.57,131.17,131.17,3047116,3047116,-1.11,-0.83913,132.1175,"January 31, 25",-0.0083913
2025-01-30,133.56,134.37,130.85,131.79,131.79,2440541,2440541,-1.77,-1.33,132.6425,"January 30, 25",-0.0133
2025-01-29,131.42,134.05,130.89,132.58,132.58,3627926,3627926,1.16,0.88267,132.235,"January 29, 25",0.0088267
2025-01-28,128.67,131.42,126.86,131.05,131.05,5929900,5929900,2.38,1.85,129.5,"January 28, 25",0.0185
2025-01-27,125.94,129.06,125.64,128.96,128.96,4807000,4807000,3.02,2.4,127.4,"January 27, 25",0.024
2025-01-24,132.61,132.72,126.72,127.09,127.09,6966900,6966900,-5.52,-4.16,129.785,"January 24, 25",-0.0416
2025-01-23,132.4,133.64,131.78,133.24,133.24,3968199,3968199,0.84,0.63444,132.765,"January 23, 25",0.0063444
2025-01-22,133,135,132.34,132.5,132.5,5028540,5028540,-0.5,-0.37594,133.21,"January 22, 25",-0.0037594
2025-01-21,135.47,135.64,131.24,133.07,133.07,5396800,5396800,-2.4,-1.77,133.855,"January 21, 25",-0.0177
2025-01-17,134.17,135.62,132.69,135.12,135.12,3751223,3751223,0.95,0.70806,134.4,"January 17, 25",0.0070806
2025-01-16,132,132.95,129.82,132.16,132.16,2904932,2904932,0.16,0.12121,131.7325,"January 16, 25",0.0012121
2025-01-15,130.19,133.15,130.16,132.52,132.52,3732921,3732921,2.33,1.79,131.505,"January 15, 25",0.0179
2025-01-14,129.82,131.1,127.17,127.6,127.6,3999323,3999323,-2.22,-1.71,128.9225,"January 14, 25",-0.0171
2025-01-13,128.59,130.13,128.08,128.85,128.85,3510639,3510639,0.265,0.20219,128.9125,"January 13, 25",0.0020219
2025-01-10,131.3,133.05,128.8,129.63,129.63,4325415,4325415,-1.67,-1.27,130.695,"January 10, 25",-0.0127
2025-01-08,131.2,131.63,130.1,130.8,130.8,3204700,3204700,-0.4,-0.30488,130.9325,"January 08, 25",-0.0030488
2025-01-07,135.35,136.76,130.81,131.29,131.29,4290500,4290500,-4.06,-3,133.5525,"January 07, 25",-0.03
2025-01-06,137,138.1,134.58,135.2,135.2,4174500,4174500,-1.8,-1.31,136.22,"January 06, 25",-0.0131
2025-01-03,131.98,136.36,131.94,135.71,135.71,3607355,3607355,3.73,2.83,133.9975,"January 03, 25",0.0283
2025-01-02,131.87,134.23,130.41,131.48,131.48,2606269,2606269,-0.39,-0.29575,131.9975,"January 02, 25",-0.0029575
2024-12-31,132.46,133.19,131.27,131.41,131.41,2312564,2312564,-1.05,-0.79269,132.0825,"December 31, 24",-0.0079269
2024-12-30,131.31,132.61,129.85,131.81,131.81,2458835,2458835,0.5,0.38078,131.395,"December 30, 24",0.0038078
2024-12-27,133.59,134.5,132.16,133.39,133.39,2650366,2650366,-0.205,-0.14971,133.41,"December 27, 24",-0.0014971
2024-12-26,134.24,136.27,134.24,135.32,135.32,2067513,2067513,1.08,0.80453,135.0175,"December 26, 24",0.0080453
2024-12-24,134.33,135.07,132.83,134.99,134.99,1677100,1677100,0.66,0.49133,134.305,"December 24, 24",0.0049133
2024-12-23,134.81,135.58,132.21,134.52,134.52,4728474,4728474,-0.29,-0.21512,134.28,"December 23, 24",-0.0021512
2024-12-20,128.63,135.82,128.34,134.21,134.21,15471727,15471727,5.58,4.34,131.75,"December 20, 24",0.0434
2024-12-19,129.13,131.08,127.91,129.35,129.35,4745008,4745008,0.22,0.17037,129.3675,"December 19, 24",0.0017037
2024-12-18,132.03,133.71,127.23,127.54,127.54,4236700,4236700,-4.48,-3.4,130.1275,"December 18, 24",-0.034
2024-12-17,132.2,132.61,130.88,132.24,132.24,3126163,3126163,0.04,0.03025719,131.9825,"December 17, 24",0.0003025719
2024-12-16,131.22,133.28,129.17,132.2,132.2,4136300,4136300,0.98,0.74684,131.4675,"December 16, 24",0.0074684
2024-12-13,136.65,137.02,130.75,130.95,130.95,5288524,5288524,-5.7,-4.17,133.8425,"December 13, 24",-0.0417
2024-12-12,138.1,139.1,134.4,137.47,137.47,4254100,4254100,-0.63,-0.45619,137.2675,"December 12, 24",-0.0045619
2024-12-11,138.68,140.17,137.21,138.84,138.84,4096469,4096469,0.16,0.11537,138.725,"December 11, 24",0.0011537
2024-12-10,137.19,139.89,136.62,138.3,138.3,4777826,4777826,1.11,0.8091,138,"December 10, 24",0.008091
2024-12-09,137,138.97,136.59,137.27,137.27,3648700,3648700,0.27,0.19708,137.4575,"December 09, 24",0.0019708
2024-12-06,137.75,138.86,136.56,136.92,136.92,4295842,4295842,-0.83,-0.60254,137.5225,"December 06, 24",-0.0060254
2024-12-05,138.84,140.38,135.51,136.32,136.32,6174926,6174926,-2.52,-1.82,137.7625,"December 05, 24",-0.0182
2024-12-04,136.55,139.15,134.85,139.07,139.07,3893417,3893417,2.52,1.85,137.405,"December 04, 24",0.0185
2024-12-03,136.97,138.37,135.38,137.46,137.46,4681376,4681376,0.49,0.35774,137.045,"December 03, 24",0.0035774
2024-12-02,136.01,137.6,135.69,137.49,137.49,3608700,3608700,1.48,1.09,136.6975,"December 02, 24",0.0109
2024-11-29,138.53,139.53,135.83,136.11,136.11,2664219,2664219,-2.42,-1.75,137.5,"November 29, 24",-0.0175
2024-11-27,139.67,140.41,137.68,138.28,138.28,2657033,2657033,-1.39,-0.9952,139.01,"November 27, 24",-0.009952
2024-11-26,140.78,141.75,139.18,139.67,139.67,3228419,3228419,-1.11,-0.78846,140.345,"November 26, 24",-0.0078846
2024-11-25,138.01,141,137.75,140.93,140.93,7930535,7930535,2.92,2.12,139.4225,"November 25, 24",0.0212
2024-11-22,133.3,140.76,133.3,137.34,137.34,6301100,6301100,4.04,3.03,136.175,"November 22, 24",0.0303
2024-11-21,134.18,134.95,132.58,133.26,133.26,4061137,4061137,-0.92,-0.68565,133.7425,"November 21, 24",-0.0068565
2024-11-20,130.22,135.38,130.22,135.25,135.25,5537419,5537419,5.03,3.86,132.7675,"November 20, 24",0.0386
2024-11-19,131.15,131.96,129.87,131.44,131.44,5172400,5172400,0.29,0.22112,131.105,"November 19, 24",0.0022112
2024-11-18,132.56,133.45,131.58,132.19,132.19,4511600,4511600,-0.37,-0.27912,132.445,"November 18, 24",-0.0027912
2024-11-15,134.2,134.53,131.31,132.5,132.5,4798719,4798719,-1.7,-1.27,133.135,"November 15, 24",-0.0127
2024-11-14,133.97,136.66,133.15,134.56,134.56,4777628,4777628,0.59,0.4404,134.585,"November 14, 24",0.004404
2024-11-13,133.83,135.13,131.33,132.76,132.76,4922621,4922621,-1.07,-0.79952,133.2625,"November 13, 24",-0.0079952
2024-11-12,135.65,136.12,133.13,133.2,133.2,6903500,6903500,-2.45,-1.81,134.525,"November 12, 24",-0.0181
2024-11-11,136,139.16,135.12,137.4,137.4,6535100,6535100,1.4,1.03,136.92,"November 11, 24",0.0103
2024-11-08,134.67,137.71,132.76,134.61,134.61,19189003,19189003,-0.06,-0.04455335,134.9375,"November 08, 24",-0.0004455335
2024-11-07,141.76,148.64,141.7,147.37,147.37,11988903,11988903,5.61,3.96,144.8675,"November 07, 24",0.0396
2024-11-06,141.98,142.95,139.41,140.91,140.91,5110922,5110922,-1.07,-0.75363,141.3125,"November 06, 24",-0.0075363
2024-11-05,137.55,140.87,137.07,137.82,137.82,4989200,4989200,0.27,0.19629,138.3275,"November 05, 24",0.0019629
2024-11-04,136.23,137.55,135.45,136.87,136.87,2459746,2459746,0.64,0.46979,136.525,"November 04, 24",0.0046979
2024-11-01,133.96,136.88,133.81,136.46,136.46,3707600,3707600,2.5,1.87,135.2775,"November 01, 24",0.0187
2024-10-31,137.7,138.06,134.26,134.79,134.79,5049100,5049100,-2.91,-2.11,136.2025,"October 31, 24",-0.0211
2024-10-30,136.47,138.66,136.31,136.5,136.5,3010500,3010500,0.03,0.02198285,136.985,"October 30, 24",0.0002198285
2024-10-29,135.33,138.35,135.24,137.78,137.78,2871900,2871900,2.45,1.81,136.675,"October 29, 24",0.0181
2024-10-28,136.3,137.3,135.4,135.78,135.78,3260682,3260682,-0.52,-0.38151,136.195,"October 28, 24",-0.0038151
2024-10-25,133.38,135.28,133.17,134.58,134.58,2552100,2552100,1.2,0.89969,134.1025,"October 25, 24",0.0089969
2024-10-24,133.55,133.75,131.66,132.75,132.75,2678040,2678040,-0.8,-0.59903,132.9275,"October 24, 24",-0.0059903
2024-10-23,135,136.2,131.27,131.92,131.92,3444600,3444600,-3.08,-2.28,133.5975,"October 23, 24",-0.0228
2024-10-22,136.11,136.35,135.33,135.59,135.59,2408400,2408400,-0.52,-0.38204,135.845,"October 22, 24",-0.0038204
2024-10-21,135.66,137.99,135.13,137.19,137.19,2900530,2900530,1.53,1.13,136.4925,"October 21, 24",0.0113
2024-10-18,136.81,136.89,135.16,136.45,136.45,2391131,2391131,-0.36,-0.26314,136.3275,"October 18, 24",-0.0026314
2024-10-17,135.7,136.65,135.11,136.02,136.02,3814000,3814000,0.32,0.23581,135.87,"October 17, 24",0.0023581
2024-10-16,134.73,137.4,134.32,135.15,135.15,3691540,3691540,0.42,0.31173,135.4,"October 16, 24",0.0031173
2024-10-15,133.51,134,132.3,133.27,133.27,3502700,3502700,-0.24,-0.17976,133.27,"October 15, 24",-0.0017976
2024-10-14,133.97,134.98,133.42,134.79,134.79,2314000,2314000,0.82,0.61208,134.29,"October 14, 24",0.0061208
2024-10-11,132.3,135.35,132.3,134.4,134.4,2714747,2714747,2.1,1.59,133.5875,"October 11, 24",0.0159
2024-10-10,135.55,136.37,132.52,132.81,132.81,3060026,3060026,-2.74,-2.02,134.3125,"October 10, 24",-0.0202
2024-10-09,133.4,135.76,132.84,135.49,135.49,3731800,3731800,2.09,1.57,134.3725,"October 09, 24",0.0157
2024-10-08,130.15,134.43,130.15,132.5,132.5,3304421,3304421,2.35,1.81,131.8075,"October 08, 24",0.0181
2024-10-07,129.09,131.31,128.77,130.23,130.23,2847800,2847800,1.14,0.8831,129.85,"October 07, 24",0.008831
2024-10-04,128.42,129.93,127.27,129.85,129.85,2988440,2988440,1.43,1.11,128.8675,"October 04, 24",0.0111
2024-10-03,124.6,125.56,123.58,125.29,125.29,2247000,2247000,0.69,0.55377,124.7575,"October 03, 24",0.0055377
2024-10-02,125.33,126.44,124.55,126.18,126.18,2707700,2707700,0.85,0.67821,125.625,"October 02, 24",0.0067821
2024-10-01,127.35,128.2,123.71,125.47,125.47,3895531,3895531,-1.88,-1.48,126.1825,"October 01, 24",-0.0148
2024-09-30,127.32,128.23,125.92,126.81,126.81,3810992,3810992,-0.51,-0.40057,127.07,"September 30, 24",-0.0040057
2024-09-27,130.16,130.31,128.17,128.25,128.25,2525700,2525700,-1.91,-1.47,129.2225,"September 27, 24",-0.0147
2024-09-26,132.71,133.34,129.15,129.25,129.25,3825948,3825948,-3.46,-2.61,131.1125,"September 26, 24",-0.0261
2024-09-25,131.31,131.9,130.3,130.71,130.71,2310700,2310700,-0.6,-0.45693,131.055,"September 25, 24",-0.0045693
2024-09-24,130.58,131.67,129.59,131.48,131.48,4189105,4189105,0.9,0.68923,130.83,"September 24, 24",0.0068923
2024-09-23,131.5,131.64,128.9,129.03,129.03,3682600,3682600,-2.47,-1.88,130.2675,"September 23, 24",-0.0188
2024-09-20,129.83,131.95,129.03,131.18,131.18,12476321,12476321,1.35,1.04,130.4975,"September 20, 24",0.0104
2024-09-19,127.93,131.35,127.44,128.75,128.75,7691622,7691622,0.82,0.64098,128.8675,"September 19, 24",0.0064098
2024-09-18,122.32,125.66,122,122.42,122.42,3861300,3861300,0.1,0.08175278,123.1,"September 18, 24",0.0008175278
2024-09-17,119.87,124.74,119.49,122.12,122.12,6323600,6323600,2.25,1.88,121.555,"September 17, 24",0.0188
2024-09-16,117.99,118.3,116.16,117.55,117.55,3229900,3229900,-0.44,-0.37291,117.5,"September 16, 24",-0.0037291
2024-09-13,117.75,119.21,117.15,117.75,117.75,3514203,3514203,0,0,117.965,"September 13, 24",0
2024-09-12,116.33,117.38,115.05,117.36,117.36,3076200,3076200,1.03,0.88541,116.53,"September 12, 24",0.0088541
2024-09-11,115.09,116.17,112.55,115.96,115.96,3645000,3645000,0.87,0.75593,114.9425,"September 11, 24",0.0075593
2024-09-10,117.01,117.41,112.86,115.12,115.12,4080400,4080400,-1.89,-1.62,115.6,"September 10, 24",-0.0162
2024-09-09,115.11,117.92,114.99,116.36,116.36,4178600,4178600,1.25,1.09,116.095,"September 09, 24",0.0109
2024-09-06,116.37,117.26,113.24,114.28,114.28,4072400,4072400,-2.09,-1.8,115.2875,"September 06, 24",-0.018
2024-09-05,114.64,116.45,114.6,116.16,116.16,3593436,3593436,1.52,1.33,115.4625,"September 05, 24",0.0133
2024-09-04,114.27,115.99,114.19,115.21,115.21,3281600,3281600,0.94,0.82261,114.915,"September 04, 24",0.0082261
2024-09-03,116.4,117.84,114.13,114.98,114.98,4678840,4678840,-1.41,-1.22,115.8375,"September 03, 24",-0.0122
2024-08-30,116.94,118.05,116.29,117.31,117.31,3279531,3279531,0.37,0.3164,117.1475,"August 30, 24",0.003164
2024-08-29,118.17,119.38,116.42,116.6,116.6,3331000,3331000,-1.57,-1.33,117.6425,"August 29, 24",-0.0133
2024-08-28,116,117.73,115.76,117.53,117.53,3463705,3463705,1.53,1.32,116.755,"August 28, 24",0.0132
2024-08-27,115.3,117.42,115.17,116.74,116.74,3457429,3457429,1.44,1.25,116.1575,"August 27, 24",0.0125
2024-08-26,116.85,117.39,115.35,115.71,115.71,4948200,4948200,-1.14,-0.97561,116.325,"August 26, 24",-0.0097561
2024-08-23,116.64,118.7,116.37,116.85,116.85,4998414,4998414,0.21,0.18004,117.14,"August 23, 24",0.0018004
2024-08-22,117.68,118.4,115.3,115.45,115.45,4875500,4875500,-2.23,-1.89,116.7075,"August 22, 24",-0.0189
2024-08-21,118.04,118.27,116.7,117.68,117.68,5028525,5028525,-0.36,-0.30498,117.6725,"August 21, 24",-0.0030498
2024-08-20,118.94,119.28,117.18,117.38,117.38,3940048,3940048,-1.56,-1.31,118.195,"August 20, 24",-0.0131
2024-08-19,116.93,119.3,116.44,119.14,119.14,4184729,4184729,2.21,1.89,117.9525,"August 19, 24",0.0189
2024-08-16,117.9,118.8,116.22,116.31,116.31,4592024,4592024,-1.59,-1.35,117.3075,"August 16, 24",-0.0135
2024-08-15,118.2,119.13,116.37,118.88,118.88,5266300,5266300,0.685,0.5753,118.145,"August 15, 24",0.005753
2024-08-14,117.72,118.74,116.18,116.24,116.24,3504800,3504800,-1.48,-1.26,117.22,"August 14, 24",-0.0126
2024-08-13,114.39,117.77,114.05,116.9,116.9,4662047,4662047,2.51,2.19,115.7775,"August 13, 24",0.0219
2024-08-12,115.48,115.5,113.27,113.62,113.62,3981000,3981000,-1.86,-1.61,114.4675,"August 12, 24",-0.0161
2024-08-09,114.47,116.26,112.6,115.08,115.08,4764400,4764400,0.615,0.53289,114.6025,"August 09, 24",0.0053289
2024-08-08,113.98,116.43,112.42,114.64,114.64,8006214,8006214,0.66,0.57905,114.3675,"August 08, 24",0.0057905
2024-08-07,112.44,115.55,110.38,113.01,113.01,29027900,29027900,0.57,0.50694,112.845,"August 07, 24",0.0050694
2024-08-06,126.91,131.45,126.3,130.47,130.47,11148435,11148435,3.56,2.81,128.7825,"August 06, 24",0.0281
2024-08-05,123.77,125.95,122.06,125.31,125.31,7521900,7521900,1.54,1.24,124.2725,"August 05, 24",0.0124
2024-08-02,129.31,129.6,126.5,128.23,128.23,7745500,7745500,-1.08,-0.8352,128.41,"August 02, 24",-0.008352
2024-08-01,139.7,139.78,132.9,135.09,135.09,5166900,5166900,-4.61,-3.3,136.8675,"August 01, 24",-0.033
2024-07-31,140.79,141.22,139.1,139.56,139.56,3331400,3331400,-1.23,-0.87364,140.1675,"July 31, 24",-0.0087364
2024-07-30,140.65,140.99,137.9,138.99,138.99,2996200,2996200,-1.66,-1.18,139.6325,"July 30, 24",-0.0118
2024-07-29,141.24,142.43,140,140.29,140.29,2723200,2723200,-0.95,-0.67261,140.99,"July 29, 24",-0.0067261
2024-07-26,141.9,141.91,139.03,140.1,140.1,5101418,5101418,-1.8,-1.27,140.735,"July 26, 24",-0.0127
2024-07-25,141.25,141.95,137.58,140.03,140.03,5626549,5626549,-1.22,-0.86372,140.2025,"July 25, 24",-0.0086372
2024-07-24,146.73,147.11,142.98,144.23,144.23,5461901,5461901,-2.5,-1.7,145.2625,"July 24, 24",-0.017
2024-07-23,150.56,151.25,147.83,148.75,148.75,2676905,2676905,-1.81,-1.2,149.5975,"July 23, 24",-0.012
2024-07-22,148.14,150.37,146.55,150.18,150.18,3672064,3672064,2.04,1.38,148.81,"July 22, 24",0.0138
2024-07-19,147.03,149.16,147.03,147.99,147.99,3131618,3131618,0.96,0.65293,147.8025,"July 19, 24",0.0065293
2024-07-18,148.17,150.15,146.75,146.88,146.88,3593705,3593705,-1.29,-0.87062,147.9875,"July 18, 24",-0.0087062
2024-07-17,149.24,150.1,147.26,148,148,3242315,3242315,-1.24,-0.83088,148.65,"July 17, 24",-0.0083088
2024-07-16,148.47,151.64,147.88,151.26,151.26,4079268,4079268,2.79,1.88,149.8125,"July 16, 24",0.0188
2024-07-15,145.88,148.47,144.75,147.22,147.22,3546065,3546065,1.34,0.91856,146.58,"July 15, 24",0.0091856
2024-07-12,146.83,148,146.19,146.78,146.78,2923457,2923457,-0.05,-0.03405299,146.95,"July 12, 24",-0.0003405299
2024-07-11,150.55,152,144.13,146,146,6289510,6289510,-4.55,-3.02,148.17,"July 11, 24",-0.0302
2024-07-10,153.11,153.2,150.09,151.84,151.84,3263527,3263527,-1.27,-0.82947,152.06,"July 10, 24",-0.0082947
2024-07-09,152.92,155.66,151.97,152.45,152.45,4329182,4329182,-0.47,-0.30735,153.25,"July 09, 24",-0.0030735
2024-07-08,152.65,154.2,150.76,151.96,151.96,3228334,3228334,-0.69,-0.45201,152.3925,"July 08, 24",-0.0045201
2024-07-05,152.4,152.88,151.44,152.5,152.5,3836132,3836132,0.1,0.0656168,152.305,"July 05, 24",0.000656168
2024-07-03,153.91,154.43,152.3,152.73,152.73,1725631,1725631,-1.18,-0.76668,153.3425,"July 03, 24",-0.0076668
2024-07-02,151.29,155.21,151.29,154.34,154.34,3526073,3526073,3.05,2.02,153.0325,"July 02, 24",0.0202
2024-07-01,152.2,152.2,149.14,151.63,151.63,2904962,2904962,-0.57,-0.37451,151.2925,"July 01, 24",-0.0037451
2024-06-28,151.54,152.93,150.68,151.63,151.63,3842498,3842498,0.09,0.05939026,151.695,"June 28, 24",0.0005939026
2024-06-27,150.46,151.88,149.39,151.61,151.61,3588639,3588639,1.15,0.76432,150.835,"June 27, 24",0.0076432
2024-06-26,149.73,150.39,149.37,150,150,3797877,3797877,0.27,0.18032,149.8725,"June 26, 24",0.0018032
2024-06-25,148.97,151.28,148.85,150.91,150.91,5008296,5008296,1.94,1.3,150.0025,"June 25, 24",0.013
2024-06-24,149.15,150.04,146.71,148.39,148.39,4530892,4530892,-0.76,-0.50955,148.5725,"June 24, 24",-0.0050955
2024-06-21,148.76,150,147.25,149.57,149.57,7648402,7648402,0.81,0.5445,148.895,"June 21, 24",0.005445
2024-06-20,147.77,149.75,147.6,147.88,147.88,2874248,2874248,0.11,0.07444001,148.25,"June 20, 24",0.0007444001
2024-06-18,149.9,150.55,146.9,147.29,147.29,3316730,3316730,-2.61,-1.74,148.66,"June 18, 24",-0.0174
2024-06-17,147,150.12,146.78,149.5,149.5,5158771,5158771,2.5,1.7,148.35,"June 17, 24",0.017
2024-06-14,145.5,146.05,144.28,145.97,145.97,2754612,2754612,0.47,0.32302,145.45,"June 14, 24",0.0032302
2024-06-13,148.99,149,143.73,146.1,146.1,4450397,4450397,-2.89,-1.94,146.955,"June 13, 24",-0.0194
2024-06-12,149.99,150.29,148.62,149.32,149.32,3579847,3579847,-0.67,-0.4467,149.555,"June 12, 24",-0.004467
2024-06-11,147.97,148.79,146.48,147.75,147.75,3285755,3285755,-0.22,-0.14868,147.7475,"June 11, 24",-0.0014868
2024-06-10,146.01,148.32,146,148.07,148.07,3080317,3080317,2.06,1.41,147.1,"June 10, 24",0.0141
2024-06-07,146.2,147.03,145.38,146.66,146.66,2595555,2595555,0.46,0.31464,146.3175,"June 07, 24",0.0031464
2024-06-06,145.51,148.79,145.16,147,147,3463102,3463102,1.49,1.02,146.615,"June 06, 24",0.0102
2024-06-05,147.98,148.7,145.14,145.78,145.78,3121512,3121512,-2.2,-1.49,146.9,"June 05, 24",-0.0149
2024-06-04,145.82,147.92,145.44,147.08,147.08,3048535,3048535,1.26,0.86408,146.565,"June 04, 24",0.0086408
2024-06-03,145.74,146.96,144.36,146.25,146.25,3843406,3843406,0.51,0.34994,145.8275,"June 03, 24",0.0034994
2024-05-31,145.78,146.43,142.57,144.93,144.93,3778585,3778585,-0.85,-0.58307,144.9275,"May 31, 24",-0.0058307
2024-05-30,145.4,147.59,144.41,145.52,145.52,3576681,3576681,0.12,0.08253095,145.73,"May 30, 24",0.0008253095
2024-05-29,144.88,147.13,144.73,146.61,146.61,2570900,2570900,1.73,1.19,145.8375,"May 29, 24",0.0119
2024-05-28,146,147.87,145.11,147.01,147.01,5741611,5741611,1.01,0.69178,146.4975,"May 28, 24",0.0069178
2024-05-24,142.5,145.97,142.3,144.47,144.47,4497760,4497760,1.97,1.38,143.81,"May 24, 24",0.0138
2024-05-23,142.58,143.44,140.82,141.04,141.04,3900851,3900851,-1.54,-1.08,141.97,"May 23, 24",-0.0108
2024-05-22,143.94,144.21,142.36,142.71,142.71,3190821,3190821,-1.23,-0.85452,143.305,"May 22, 24",-0.0085452
2024-05-21,145.71,145.71,144.09,144.1,144.1,4484983,4484983,-1.61,-1.1,144.9025,"May 21, 24",-0.011
2024-05-20,146.18,146.48,145.21,146.37,146.37,3747439,3747439,0.19,0.12998,146.06,"May 20, 24",0.0012998
2024-05-17,146.81,147.5,145.31,145.66,145.66,3279035,3279035,-1.15,-0.78333,146.32,"May 17, 24",-0.0078333
2024-05-16,146.34,147.79,145.85,147.19,147.19,3827765,3827765,0.85,0.58084,146.7925,"May 16, 24",0.0058084
2024-05-15,147.57,147.69,144.75,145.8,145.8,5996014,5996014,-1.77,-1.2,146.4525,"May 15, 24",-0.012
2024-05-14,149.4,149.4,146.31,146.7,146.7,4167440,4167440,-2.7,-1.81,147.9525,"May 14, 24",-0.0181
2024-05-13,147.05,149.24,145.7,149.13,149.13,5647508,5647508,2.08,1.41,147.78,"May 13, 24",0.0141
2024-05-10,147.75,148.12,144.63,146.32,146.32,5524840,5524840,-1.43,-0.96785,146.705,"May 10, 24",-0.0096785
2024-05-09,146.6,150.01,145.57,147.05,147.05,14802560,14802560,0.45,0.30696,147.3075,"May 09, 24",0.0030696
2024-05-08,157.1,158.62,155.84,157.9,157.9,8236465,8236465,0.8,0.50923,157.365,"May 08, 24",0.0050923
2024-05-07,161.81,162.88,159.75,159.81,159.81,2916232,2916232,-2,-1.24,161.0625,"May 07, 24",-0.0124
2024-05-06,161,162.41,160.17,162,162,2912176,2912176,1,0.62112,161.395,"May 06, 24",0.0062112
2024-05-03,161.81,165.5,159.15,159.71,159.71,4529908,4529908,-2.1,-1.3,161.5425,"May 03, 24",-0.013
2024-05-02,157.21,158.4,153.2,158.33,158.33,4778430,4778430,1.12,0.71242,156.785,"May 02, 24",0.0071242
2024-05-01,157.58,160.95,156,156.16,156.16,2752108,2752108,-1.42,-0.90113,157.6725,"May 01, 24",-0.0090113
2024-04-30,160.56,162.09,158.52,158.57,158.57,3017911,3017911,-1.99,-1.24,159.935,"April 30, 24",-0.0124
2024-04-29,164.75,165.5,161.28,162.25,162.25,2312554,2312554,-2.5,-1.52,163.445,"April 29, 24",-0.0152
2024-04-26,163.68,165.16,162.77,164.23,164.23,2821077,2821077,0.55,0.33602,163.96,"April 26, 24",0.0033602
2024-04-25,161.51,163.73,159.5,163.01,163.01,2401828,2401828,1.5,0.92874,161.9375,"April 25, 24",0.0092874
2024-04-24,164.48,166.74,161.09,162.84,162.84,3854493,3854493,-1.63,-0.99708,163.7875,"April 24, 24",-0.0099708
2024-04-23,157.24,161.14,156.7,160.95,160.95,3455413,3455413,3.71,2.36,159.0075,"April 23, 24",0.0236
2024-04-22,156.19,157.25,153.76,156.61,156.61,3029952,3029952,0.42,0.2689,155.9525,"April 22, 24",0.002689
2024-04-19,159.54,160.34,154.56,155.01,155.01,3904759,3904759,-4.53,-2.84,157.3625,"April 19, 24",-0.0284
2024-04-18,159.6,162.94,159.21,160.1,160.1,3930357,3930357,0.5,0.31328,160.4625,"April 18, 24",0.0031328
2024-04-17,158.45,159.7,156.41,158.37,158.37,3905042,3905042,-0.08,-0.05048911,158.2325,"April 17, 24",-0.0005048911
2024-04-16,155.83,158.94,155.3,156.66,156.66,2728607,2728607,0.83,0.53263,156.6825,"April 16, 24",0.0053263
2024-04-15,161.81,162.9,154.41,155.6,155.6,3723317,3723317,-6.21,-3.84,158.68,"April 15, 24",-0.0384
2024-04-12,162.42,162.71,158.78,159.37,159.37,3700504,3700504,-3.05,-1.88,160.82,"April 12, 24",-0.0188
2024-04-11,159,166.22,158.9,165.42,165.42,3580302,3580302,6.42,4.04,162.385,"April 11, 24",0.0404
2024-04-10,159.63,160.96,158.63,160.28,160.28,2478757,2478757,0.65,0.40719,159.875,"April 10, 24",0.0040719
2024-04-09,161.55,163.21,159.91,162.66,162.66,2290960,2290960,1.11,0.68709,161.8325,"April 09, 24",0.0068709
2024-04-08,160.36,161.18,159.29,160.27,160.27,2299005,2299005,-0.09,-0.05612372,160.275,"April 08, 24",-0.0005612372
2024-04-05,159.15,162.71,158.9,161.77,161.77,2225889,2225889,2.62,1.65,160.6325,"April 05, 24",0.0165
2024-04-04,161.22,163.65,158.52,158.84,158.84,3539700,3539700,-2.38,-1.48,160.5575,"April 04, 24",-0.0148
2024-04-03,158.75,161.33,158.58,159.34,159.34,2288078,2288078,0.59,0.37165,159.5,"April 03, 24",0.0037165
2024-04-02,160.95,160.98,158.68,160.11,160.11,4000867,4000867,-0.84,-0.5219,160.18,"April 02, 24",-0.005219
2024-04-01,166.43,166.72,162.75,163.37,163.37,2496282,2496282,-3.06,-1.84,164.8175,"April 01, 24",-0.0184
2024-03-28,166.57,167.38,164.59,164.96,164.96,3415958,3415958,-1.61,-0.96656,165.875,"March 28, 24",-0.0096656
