date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-13,208.39,213.11,207.22,212.54,212.54,1595735,1595735,4.15,1.99,210.315,"February 13, 25",0.0199
2025-02-12,204.46,208.4,202.71,207.53,207.53,1522138,1522138,3.07,1.5,205.775,"February 12, 25",0.015
2025-02-11,210.51,210.51,205.48,206.26,206.26,1852681,1852681,-4.25,-2.02,208.19,"February 11, 25",-0.0202
2025-02-10,212.4,213.87,210.82,211.57,211.57,1006281,1006281,-0.83,-0.39077,212.165,"February 10, 25",-0.0039077
2025-02-07,211.6,214.32,210.96,211.4,211.4,1003973,1003973,-0.2,-0.09451796,212.07,"February 07, 25",-0.0009451796
2025-02-06,210.46,211.57,208.82,210.97,210.97,1082032,1082032,0.51,0.24233,210.455,"February 06, 25",0.0024233
2025-02-05,211.19,212.5,209,209.87,209.87,981155,981155,-1.32,-0.62503,210.64,"February 05, 25",-0.0062503
2025-02-04,214.37,214.37,208.56,210.43,210.43,885300,885300,-3.94,-1.84,211.9325,"February 04, 25",-0.0184
2025-02-03,207.7,214.76,205.2,212.73,212.73,1221100,1221100,5.03,2.42,210.0975,"February 03, 25",0.0242
2025-01-31,214.44,215.8,211.76,212.65,212.65,1146000,1146000,-1.79,-0.83473,213.6625,"January 31, 25",-0.0083473
2025-01-30,214.99,216,212.26,213.53,213.53,1493878,1493878,-1.46,-0.6791,214.195,"January 30, 25",-0.006791
2025-01-29,214.03,214.91,212.04,213.91,213.91,971097,971097,-0.12,-0.05606691,213.7225,"January 29, 25",-0.0005606691
2025-01-28,207.36,215.35,205.88,214.35,214.35,1722374,1722374,6.99,3.37,210.735,"January 28, 25",0.0337
2025-01-27,203.12,207.4,202.01,204.93,204.93,856562,856562,1.81,0.8911,204.365,"January 27, 25",0.008911
2025-01-24,207.4,208.63,205.67,207.3,207.3,793512,793512,-0.1,-0.04821601,207.25,"January 24, 25",-0.0004821601
2025-01-23,204.48,207.19,203.28,207.19,207.19,956399,956399,2.71,1.33,205.535,"January 23, 25",0.0133
2025-01-22,206.62,207.06,203.96,204.3,204.3,1030919,1030919,-2.32,-1.12,205.485,"January 22, 25",-0.0112
2025-01-21,202.94,206.75,201.03,205.59,205.59,1116357,1116357,2.65,1.31,204.0775,"January 21, 25",0.0131
2025-01-17,203.69,204.35,199.96,200.91,200.91,1308366,1308366,-2.78,-1.36,202.2275,"January 17, 25",-0.0136
2025-01-16,199.6,203.42,199.6,200.85,200.85,1186056,1186056,1.25,0.62625,200.8675,"January 16, 25",0.0062625
2025-01-15,200.57,202.71,196.48,199.17,199.17,1627045,1627045,-1.4,-0.69801,199.7325,"January 15, 25",-0.0069801
2025-01-14,195.41,199.38,193.5,197.48,197.48,1269400,1269400,2.07,1.06,196.4425,"January 14, 25",0.0106
2025-01-13,190.63,193.71,189.45,193.49,193.49,1186600,1186600,2.86,1.5,191.82,"January 13, 25",0.015
2025-01-10,194.76,195.47,192.11,192.86,192.86,1052100,1052100,-1.9,-0.97556,193.8,"January 10, 25",-0.0097556
2025-01-08,195.64,197.19,193,197.14,197.14,768600,768600,1.5,0.76671,195.7425,"January 08, 25",0.0076671
2025-01-07,200.17,200.17,194.43,195.57,195.57,992304,992304,-4.6,-2.3,197.585,"January 07, 25",-0.023
2025-01-06,200.77,201.29,196.64,199.34,199.34,990739,990739,-1.42,-0.71226,199.51,"January 06, 25",-0.0071226
2025-01-03,199.85,201.33,199,200.39,200.39,842547,842547,0.54,0.2702,200.1425,"January 03, 25",0.002702
2025-01-02,199.01,201.04,196.89,198.91,198.91,961650,961650,-0.1,-0.05024873,198.9625,"January 02, 25",-0.0005024873
2024-12-31,199.62,199.62,195.85,197.37,197.37,958130,958130,-2.25,-1.13,198.115,"December 31, 24",-0.0113
2024-12-30,199.61,200.67,195.59,199.45,199.45,913900,913900,-0.16,-0.0801563,198.83,"December 30, 24",-0.000801563
2024-12-27,205.42,205.5,201.81,203.45,203.45,530533,530533,-1.97,-0.95901,204.045,"December 27, 24",-0.0095901
2024-12-26,206,207.47,205.34,206.2,206.2,698749,698749,0.2,0.09708738,206.2525,"December 26, 24",0.0009708738
2024-12-24,205.29,207.8,204.9,206.74,206.74,331606,331606,1.45,0.70632,206.1825,"December 24, 24",0.0070632
2024-12-23,204.49,205.74,202.84,204.84,204.84,824409,824409,0.35,0.17116,204.4775,"December 23, 24",0.0017116
2024-12-20,200.77,206.62,200.03,205.41,205.41,2417400,2417400,4.64,2.31,203.2075,"December 20, 24",0.0231
2024-12-19,202.24,205.05,200.85,202.94,202.94,1263103,1263103,0.7,0.34612,202.77,"December 19, 24",0.0034612
2024-12-18,207.55,208.7,200.05,200.13,200.13,1292665,1292665,-7.42,-3.58,204.1075,"December 18, 24",-0.0358
2024-12-17,208.24,209.96,205.83,207.46,207.46,988544,988544,-0.78,-0.37457,207.8725,"December 17, 24",-0.0037457
2024-12-16,207.35,211.11,206.27,209.03,209.03,938052,938052,1.68,0.81022,208.44,"December 16, 24",0.0081022
2024-12-13,209.08,209.87,206.18,206.78,206.78,784957,784957,-2.3,-1.1,207.9775,"December 13, 24",-0.011
2024-12-12,207.22,209.96,205.9,208.91,208.91,855600,855600,1.69,0.81556,207.9975,"December 12, 24",0.0081556
2024-12-11,205.89,208.57,205.81,208.34,208.34,1255940,1255940,2.45,1.19,207.1525,"December 11, 24",0.0119
2024-12-10,203.3,206.24,201.14,204.85,204.85,1461866,1461866,1.55,0.76242,203.8825,"December 10, 24",0.0076242
2024-12-09,205.59,206.41,200.93,203.39,203.39,2118769,2118769,-2.2,-1.07,204.08,"December 09, 24",-0.0107
2024-12-06,207.95,209.07,206.04,206.56,206.56,1044259,1044259,-1.39,-0.66843,207.405,"December 06, 24",-0.0066843
2024-12-05,208,210.3,206,208.54,208.54,1200938,1200938,0.54,0.25962,208.21,"December 05, 24",0.0025962
2024-12-04,199.59,208.71,198.36,208.15,208.15,2202031,2202031,8.56,4.29,203.7025,"December 04, 24",0.0429
2024-12-03,197.13,198.73,194.83,198.36,198.36,1868224,1868224,1.23,0.62395,197.2625,"December 03, 24",0.0062395
2024-12-02,197.77,199.02,196.55,197.62,197.62,1533823,1533823,-0.15,-0.07584568,197.74,"December 02, 24",-0.0007584568
2024-11-29,197.87,199.99,197.05,197.57,197.57,1047100,1047100,-0.3,-0.15161,198.12,"November 29, 24",-0.0015161
2024-11-27,199.4,199.4,197.07,197.85,197.85,1340813,1340813,-1.55,-0.77733,198.43,"November 27, 24",-0.0077733
2024-11-26,198.29,202.56,197.34,199.73,199.73,1925843,1925843,1.44,0.72621,199.48,"November 26, 24",0.0072621
2024-11-25,197.65,200.16,196.62,197.43,197.43,2847983,2847983,-0.22,-0.11131,197.965,"November 25, 24",-0.0011131
2024-11-22,192.85,196.71,191.59,196.35,196.35,1226977,1226977,3.5,1.81,194.375,"November 22, 24",0.0181
2024-11-21,191.03,193.26,190.01,193.01,193.01,884540,884540,1.98,1.04,191.8275,"November 21, 24",0.0104
2024-11-20,188,190.54,186.75,190.12,190.12,1080305,1080305,2.12,1.13,188.8525,"November 20, 24",0.0113
2024-11-19,183.8,188.03,183.45,187.4,187.4,1253144,1253144,3.6,1.96,185.67,"November 19, 24",0.0196
2024-11-18,183.45,186.09,181.77,185.02,185.02,1203183,1203183,1.57,0.85582,184.0825,"November 18, 24",0.0085582
2024-11-15,183.8,184.93,181.96,182.92,182.92,1354914,1354914,-0.88,-0.47878,183.4025,"November 15, 24",-0.0047878
2024-11-14,188.68,189.44,184.27,185.29,185.29,1444789,1444789,-3.39,-1.8,186.92,"November 14, 24",-0.018
2024-11-13,186.17,190.21,184.86,188.74,188.74,1467218,1467218,2.57,1.38,187.495,"November 13, 24",0.0138
2024-11-12,184,187.55,183.16,187.23,187.23,1810175,1810175,3.23,1.76,185.485,"November 12, 24",0.0176
2024-11-11,179,184.38,178.76,183.13,183.13,1271608,1271608,4.13,2.31,181.3175,"November 11, 24",0.0231
2024-11-08,177.25,178.28,175.37,177.84,177.84,852949,852949,0.59,0.33286,177.185,"November 08, 24",0.0033286
2024-11-07,176.52,177.77,175.04,177.31,177.31,1212964,1212964,0.79,0.44754,176.66,"November 07, 24",0.0044754
2024-11-06,171,175.98,170,175.81,175.81,1874768,1874768,4.81,2.81,173.1975,"November 06, 24",0.0281
2024-11-05,165.5,168.05,165.25,167.63,167.63,945338,945338,2.13,1.29,166.6075,"November 05, 24",0.0129
2024-11-04,163.35,165.71,161.43,165.51,165.51,1299456,1299456,2.16,1.32,164,"November 04, 24",0.0132
2024-11-01,167.79,167.98,162.21,163.36,163.36,1545938,1545938,-4.43,-2.64,165.335,"November 01, 24",-0.0264
2024-10-31,164.3,171.93,163.68,166.8,166.8,2680875,2680875,2.5,1.52,166.6775,"October 31, 24",0.0152
2024-10-30,161.82,162.83,160.97,161.6,161.6,1423618,1423618,-0.22,-0.13595,161.805,"October 30, 24",-0.0013595
2024-10-29,160,161.5,159.71,161.35,161.35,878214,878214,1.35,0.84375,160.64,"October 29, 24",0.0084375
2024-10-28,161.96,162.17,159.82,159.9,159.9,822630,822630,-2.06,-1.27,160.9625,"October 28, 24",-0.0127
2024-10-25,161.9,162.82,160.01,160.53,160.53,682723,682723,-1.37,-0.8462,161.315,"October 25, 24",-0.008462
2024-10-24,162.03,163.57,161.28,161.45,161.45,672800,672800,-0.58,-0.35796,162.0825,"October 24, 24",-0.0035796
2024-10-23,163.48,164.64,160.3,161.89,161.89,636919,636919,-1.59,-0.9726,162.5775,"October 23, 24",-0.009726
2024-10-22,162.78,164.45,162.33,163.65,163.65,668700,668700,0.87,0.53446,163.3025,"October 22, 24",0.0053446
2024-10-21,164.71,166.17,163.3,163.89,163.89,887800,887800,-0.82,-0.49784,164.5175,"October 21, 24",-0.0049784
2024-10-18,165,165.65,164.08,164.7,164.7,823848,823848,-0.3,-0.18182,164.8575,"October 18, 24",-0.0018182
2024-10-17,164.42,165.6,162.68,164.42,164.42,958079,958079,0,0,164.28,"October 17, 24",0
2024-10-16,162.36,164.73,161.56,163.85,163.85,556928,556928,1.49,0.91771,163.125,"October 16, 24",0.0091771
2024-10-15,164.16,164.94,162.5,162.92,162.92,836138,836138,-1.24,-0.75536,163.63,"October 15, 24",-0.0075536
2024-10-14,163.98,164.64,163.25,164.07,164.07,767106,767106,0.09,0.05488474,163.985,"October 14, 24",0.0005488474
2024-10-11,162.57,163.83,162.06,163.13,163.13,768912,768912,0.56,0.34447,162.8975,"October 11, 24",0.0034447
2024-10-10,160.66,162.26,160.5,162.14,162.14,710346,710346,1.48,0.9212,161.39,"October 10, 24",0.009212
2024-10-09,160.01,161.48,159.18,161.21,161.21,1425689,1425689,1.2,0.74995,160.47,"October 09, 24",0.0074995
2024-10-08,155.95,160.38,155.26,160.12,160.12,1041145,1041145,4.17,2.67,157.9275,"October 08, 24",0.0267
2024-10-07,156.16,157.21,154.95,155.26,155.26,1049723,1049723,-0.9,-0.57633,155.895,"October 07, 24",-0.0057633
2024-10-04,155.43,156.43,154.06,156.33,156.33,679364,679364,0.9,0.57904,155.5625,"October 04, 24",0.0057904
2024-10-03,154.58,154.68,152.42,154.41,154.41,582034,582034,-0.17,-0.10998,154.0225,"October 03, 24",-0.0010998
2024-10-02,152.44,155.26,152,154.95,154.95,653031,653031,2.51,1.65,153.6625,"October 02, 24",0.0165
2024-10-01,155.6,155.97,152.86,153.16,153.16,806834,806834,-2.44,-1.57,154.3975,"October 01, 24",-0.0157
2024-09-30,155.84,156.96,155.14,156.78,156.78,973106,973106,0.94,0.60318,156.18,"September 30, 24",0.0060318
2024-09-27,155.58,156.59,154.8,156,156,925000,925000,0.42,0.26996,155.7425,"September 27, 24",0.0026996
2024-09-26,159.84,160.22,155.56,155.63,155.63,1126752,1126752,-4.21,-2.63,157.8125,"September 26, 24",-0.0263
2024-09-25,157.69,159.5,157.48,158.81,158.81,735356,735356,1.12,0.71025,158.37,"September 25, 24",0.0071025
2024-09-24,158.82,159.23,156.36,157.77,157.77,808466,808466,-1.05,-0.66113,158.045,"September 24, 24",-0.0066113
2024-09-23,160.5,161.5,158.3,158.53,158.53,989621,989621,-1.97,-1.23,159.7075,"September 23, 24",-0.0123
2024-09-20,159.11,161,158.48,160.55,160.55,2044414,2044414,1.44,0.90503,159.785,"September 20, 24",0.0090503
2024-09-19,158,160.2,157.54,160.14,160.14,1446952,1446952,2.14,1.35,158.97,"September 19, 24",0.0135
2024-09-18,154.05,156.07,153.62,154.28,154.28,1051738,1051738,0.23,0.1493,154.505,"September 18, 24",0.001493
2024-09-17,150.96,153.92,150.57,153.9,153.9,1140615,1140615,2.94,1.95,152.3375,"September 17, 24",0.0195
2024-09-16,152.17,152.75,150.16,150.3,150.3,1084105,1084105,-1.87,-1.23,151.345,"September 16, 24",-0.0123
2024-09-13,152.49,153.62,152.14,152.28,152.28,726200,726200,-0.21,-0.13771,152.6325,"September 13, 24",-0.0013771
2024-09-12,150.83,153.14,150,152.61,152.61,987438,987438,1.78,1.18,151.645,"September 12, 24",0.0118
2024-09-11,149.26,151.69,148.55,151.43,151.43,1772971,1772971,2.17,1.45,150.2325,"September 11, 24",0.0145
2024-09-10,153.43,154,149.35,149.66,149.66,1449640,1449640,-3.77,-2.46,151.61,"September 10, 24",-0.0246
2024-09-09,151.61,153.5,151.04,152.87,152.87,1683309,1683309,1.26,0.83108,152.255,"September 09, 24",0.0083108
2024-09-06,152.59,154.79,149.76,150,150,2002606,2002606,-2.59,-1.7,151.785,"September 06, 24",-0.017
2024-09-05,154.32,156.41,152.7,153,153,1920985,1920985,-1.32,-0.85537,154.1075,"September 05, 24",-0.0085537
2024-09-04,159.1,159.65,155.91,157.29,157.29,1352400,1352400,-1.81,-1.14,157.9875,"September 04, 24",-0.0114
2024-09-03,166.91,166.91,158.59,159.5,159.5,1210968,1210968,-7.41,-4.44,162.9775,"September 03, 24",-0.0444
2024-08-30,165.59,167.65,164.47,167.41,167.41,2573537,2573537,1.82,1.1,166.28,"August 30, 24",0.011
2024-08-29,164.35,165.61,163.96,164.99,164.99,657835,657835,0.64,0.38941,164.7275,"August 29, 24",0.0038941
2024-08-28,164.75,165.64,163.23,164.05,164.05,670620,670620,-0.7,-0.42489,164.4175,"August 28, 24",-0.0042489
2024-08-27,163.39,165.72,163.01,164.72,164.72,605258,605258,1.33,0.814,164.21,"August 27, 24",0.00814
2024-08-26,162.43,165.07,162.33,164.17,164.17,817331,817331,1.74,1.07,163.5,"August 26, 24",0.0107
2024-08-23,163.31,163.52,160.73,162.45,162.45,776133,776133,-0.86,-0.52661,162.5025,"August 23, 24",-0.0052661
2024-08-22,164.75,165.89,162.17,162.42,162.42,919855,919855,-2.33,-1.41,163.8075,"August 22, 24",-0.0141
2024-08-21,162.99,165.55,162.99,164.93,164.93,1244801,1244801,1.94,1.19,164.115,"August 21, 24",0.0119
2024-08-20,164.99,165.55,162.49,162.99,162.99,655209,655209,-2,-1.21,164.005,"August 20, 24",-0.0121
2024-08-19,163.52,164.02,162.77,163.94,163.94,1158473,1158473,0.42,0.25685,163.5625,"August 19, 24",0.0025685
2024-08-16,162.75,164.25,161.64,163.6,163.6,1028100,1028100,0.85,0.52227,163.06,"August 16, 24",0.0052227
2024-08-15,161.21,162.96,160.66,162.45,162.45,1004187,1004187,1.24,0.76918,161.82,"August 15, 24",0.0076918
2024-08-14,160.32,162.93,159.97,160.83,160.83,1179316,1179316,0.51,0.31811,161.0125,"August 14, 24",0.0031811
2024-08-13,158.58,160.73,158.42,159.99,159.99,1230550,1230550,1.41,0.88914,159.43,"August 13, 24",0.0088914
2024-08-12,158,159.05,156.64,158.46,158.46,1090029,1090029,0.46,0.29114,158.0375,"August 12, 24",0.0029114
2024-08-09,156.84,158.09,155.98,157.53,157.53,762696,762696,0.69,0.43994,157.11,"August 09, 24",0.0043994
2024-08-08,153.63,156.98,153.02,156.84,156.84,1062600,1062600,3.21,2.09,155.1175,"August 08, 24",0.0209
2024-08-07,153.41,156.12,152.46,152.76,152.76,1335042,1335042,-0.65,-0.4237,153.6875,"August 07, 24",-0.004237
2024-08-06,147.68,154.8,147.49,152.02,152.02,2134638,2134638,4.34,2.94,150.4975,"August 06, 24",0.0294
2024-08-05,145.64,149.16,144.72,146.88,146.88,1434627,1434627,1.24,0.85141,146.6,"August 05, 24",0.0085141
2024-08-02,146.91,152.09,145.85,151.25,151.25,2407800,2407800,4.34,2.95,149.025,"August 02, 24",0.0295
2024-08-01,146.07,146.94,140.51,141.41,141.41,2009304,2009304,-4.66,-3.19,143.7325,"August 01, 24",-0.0319
2024-07-31,145.18,146.2,144.59,145.45,145.45,1415400,1415400,0.27,0.18598,145.355,"July 31, 24",0.0018598
2024-07-30,144.31,145.54,143.09,143.8,143.8,825543,825543,-0.51,-0.35341,144.185,"July 30, 24",-0.0035341
2024-07-29,144.5,145.16,143.74,143.84,143.84,1307200,1307200,-0.66,-0.45675,144.31,"July 29, 24",-0.0045675
2024-07-26,144.08,145.43,142.91,143.65,143.65,1395500,1395500,-0.43,-0.29845,144.0175,"July 26, 24",-0.0029845
2024-07-25,143.7,144.61,140.11,143.29,143.29,1292734,1292734,-0.41,-0.28532,142.9275,"July 25, 24",-0.0028532
2024-07-24,145.91,147.69,142.98,143.21,143.21,1160400,1160400,-2.7,-1.85,144.9475,"July 24, 24",-0.0185
2024-07-23,148.02,148.7,147.14,147.67,147.67,877538,877538,-0.35,-0.23645,147.8825,"July 23, 24",-0.0023645
2024-07-22,145.92,147.53,145.38,147.18,147.18,905115,905115,1.26,0.86349,146.5025,"July 22, 24",0.0086349
2024-07-19,145.06,146.14,144.54,145.19,145.19,879757,879757,0.13,0.08961809,145.2325,"July 19, 24",0.0008961809
2024-07-18,144.55,145.27,142.97,144.43,144.43,1240801,1240801,-0.12,-0.08301626,144.305,"July 18, 24",-0.0008301626
2024-07-17,146.69,146.86,144.27,144.27,144.27,829900,829900,-2.42,-1.65,145.5225,"July 17, 24",-0.0165
2024-07-16,147.51,148.71,146.58,147.64,147.64,1016734,1016734,0.13,0.08812962,147.61,"July 16, 24",0.0008812962
2024-07-15,146.2,147.79,146.2,146.79,146.79,980592,980592,0.59,0.40356,146.745,"July 15, 24",0.0040356
2024-07-12,142.7,146.08,142.22,145.33,145.33,1307722,1307722,2.63,1.84,144.0825,"July 12, 24",0.0184
2024-07-11,142.5,143.43,141.1,142.12,142.12,1043183,1043183,-0.38,-0.26667,142.2875,"July 11, 24",-0.0026667
2024-07-10,142.3,143.1,140.43,142.46,142.46,1334407,1334407,0.16,0.11244,142.0725,"July 10, 24",0.0011244
2024-07-09,144.13,145.03,143.74,144.38,144.38,1190589,1190589,0.25,0.17345,144.32,"July 09, 24",0.0017345
2024-07-08,144.24,145.13,143.01,143.65,143.65,1087012,1087012,-0.59,-0.40904,144.0075,"July 08, 24",-0.0040904
2024-07-05,143.83,144.73,142.98,143.98,143.98,1091368,1091368,0.15,0.10429,143.88,"July 05, 24",0.0010429
2024-07-03,143.1,145.36,143.1,143.69,143.69,1439136,1439136,0.59,0.4123,143.8125,"July 03, 24",0.004123
2024-07-02,141.18,143.37,141.14,142.94,142.94,1737522,1737522,1.76,1.25,142.1575,"July 02, 24",0.0125
2024-07-01,139.79,142.27,138.48,141.5,141.5,1512178,1512178,1.71,1.22,140.51,"July 01, 24",0.0122
2024-06-28,140.33,141.04,138.63,139.71,139.71,3401523,3401523,-0.62,-0.44182,139.9275,"June 28, 24",-0.0044182
2024-06-27,139.4,140.91,139,140.24,140.24,1074370,1074370,0.84,0.60258,139.8875,"June 27, 24",0.0060258
2024-06-26,140.8,141.04,138.76,139.82,139.82,1782409,1782409,-0.98,-0.69602,140.105,"June 26, 24",-0.0069602
2024-06-25,138.98,141.25,138.22,141.18,141.18,2344718,2344718,2.2,1.58,139.9075,"June 25, 24",0.0158
2024-06-24,137.02,139.58,136.75,138.41,138.41,1942939,1942939,1.39,1.01,137.94,"June 24, 24",0.0101
2024-06-21,138.2,138.5,136,137.66,137.66,33009862,33009862,-0.54,-0.39074,137.59,"June 21, 24",-0.0039074
2024-06-20,137.45,138.1,135.73,137.91,137.91,1480124,1480124,0.46,0.33467,137.2975,"June 20, 24",0.0033467
2024-06-18,138.24,139.74,137.01,137.04,137.04,1526139,1526139,-1.2,-0.86806,138.0075,"June 18, 24",-0.0086806
2024-06-17,137.39,139.24,137.04,138.04,138.04,1426326,1426326,0.65,0.47311,137.9275,"June 17, 24",0.0047311
2024-06-14,137.71,137.71,136.25,137.53,137.53,912915,912915,-0.18,-0.13071,137.3,"June 14, 24",-0.0013071
2024-06-13,137.84,140.19,137.28,138.18,138.18,1425884,1425884,0.34,0.24666,138.3725,"June 13, 24",0.0024666
2024-06-12,141.51,142,137.15,138.07,138.07,1432380,1432380,-3.44,-2.43,139.6825,"June 12, 24",-0.0243
2024-06-11,141.55,141.65,138.54,140.1,140.1,1333613,1333613,-1.45,-1.02,140.46,"June 11, 24",-0.0102
2024-06-10,141.05,142.95,140.02,142.04,142.04,2228698,2228698,0.99,0.70188,141.515,"June 10, 24",0.0070188
2024-06-07,138.92,139.9,138.1,139.36,139.36,1196610,1196610,0.44,0.31673,139.07,"June 07, 24",0.0031673
2024-06-06,139.84,140.7,138.63,138.66,138.66,1153708,1153708,-1.18,-0.84382,139.4575,"June 06, 24",-0.0084382
2024-06-05,139.34,140.57,138.72,139.63,139.63,1160594,1160594,0.29,0.20812,139.565,"June 05, 24",0.0020812
2024-06-04,139.41,139.55,137.06,138.8,138.8,1357145,1357145,-0.61,-0.43756,138.705,"June 04, 24",-0.0043756
2024-06-03,138.84,140.63,138.39,140.29,140.29,1023610,1023610,1.45,1.04,139.5375,"June 03, 24",0.0104
2024-05-31,138.7,139.8,136.87,139.63,139.63,3967233,3967233,0.93,0.67051,138.75,"May 31, 24",0.0067051
2024-05-30,138.3,139.3,137.55,138.21,138.21,1323711,1323711,-0.09,-0.06507592,138.34,"May 30, 24",-0.0006507592
2024-05-29,138.38,140.82,138.38,139.36,139.36,1466228,1466228,0.98,0.70819,139.235,"May 29, 24",0.0070819
2024-05-28,139.67,141.05,137.85,138.49,138.49,1272276,1272276,-1.18,-0.84485,139.265,"May 28, 24",-0.0084485
2024-05-24,138.78,141.27,138.52,140.14,140.14,948030,948030,1.36,0.97997,139.6775,"May 24, 24",0.0097997
2024-05-23,140,140,138.07,138.56,138.56,735584,735584,-1.44,-1.03,139.1575,"May 23, 24",-0.0103
2024-05-22,139.25,139.67,137.94,139.28,139.28,1102147,1102147,0.03,0.02154399,139.035,"May 22, 24",0.0002154399
2024-05-21,137.5,139.21,137.3,138.87,138.87,630759,630759,1.37,0.99636,138.22,"May 21, 24",0.0099636
2024-05-20,136.25,137.99,135.03,137.96,137.96,779116,779116,1.71,1.26,136.8075,"May 20, 24",0.0126
2024-05-17,135.4,136,134.63,135.7,135.7,795736,795736,0.3,0.22157,135.4325,"May 17, 24",0.0022157
2024-05-16,136.46,136.9,134.87,135.01,135.01,811084,811084,-1.45,-1.06,135.81,"May 16, 24",-0.0106
2024-05-15,133.66,136.76,133.66,136.45,136.45,1026977,1026977,2.79,2.09,135.1325,"May 15, 24",0.0209
2024-05-14,133.51,133.98,131.84,132.82,132.82,984312,984312,-0.69,-0.51682,133.0375,"May 14, 24",-0.0051682
2024-05-13,134.16,135.43,133.16,133.57,133.57,855667,855667,-0.59,-0.43977,134.08,"May 13, 24",-0.0043977
2024-05-10,132.29,133.98,132.24,133.92,133.92,1077491,1077491,1.63,1.23,133.1075,"May 10, 24",0.0123
2024-05-09,131.58,132.9,131.27,131.93,131.93,971801,971801,0.35,0.266,131.92,"May 09, 24",0.00266
2024-05-08,130.88,132,130.31,131.47,131.47,995809,995809,0.59,0.45079,131.165,"May 08, 24",0.0045079
2024-05-07,128.53,131.9,128.53,131.35,131.35,1892308,1892308,2.82,2.19,130.0775,"May 07, 24",0.0219
2024-05-06,124.98,128.6,124.83,128.34,128.34,1653992,1653992,3.36,2.69,126.6875,"May 06, 24",0.0269
2024-05-03,126.15,127.99,122.04,123.64,123.64,2261279,2261279,-2.51,-1.99,124.955,"May 03, 24",-0.0199
2024-05-02,123.16,124.41,120.59,124.33,124.33,2028390,2028390,1.17,0.94998,123.1225,"May 02, 24",0.0094998
2024-05-01,122.56,125.39,121.92,122.29,122.29,1733303,1733303,-0.27,-0.2203,123.04,"May 01, 24",-0.002203
2024-04-30,124.62,125.06,122.37,122.38,122.38,1294357,1294357,-2.24,-1.8,123.6075,"April 30, 24",-0.018
2024-04-29,125,126.5,123.97,125.01,125.01,1242070,1242070,0.01,0.008,125.12,"April 29, 24",8e-05
2024-04-26,125,126.68,123.73,125.01,125.01,995756,995756,0.01,0.008,125.105,"April 26, 24",8e-05
2024-04-25,122.3,124.4,121.81,124.14,124.14,1299651,1299651,1.84,1.5,123.1625,"April 25, 24",0.015
2024-04-24,124,124.69,122.66,123.83,123.83,993934,993934,-0.17,-0.1371,123.795,"April 24, 24",-0.001371
2024-04-23,122.22,123.89,121.78,123.4,123.4,998402,998402,1.18,0.96547,122.8225,"April 23, 24",0.0096547
2024-04-22,121.31,122.44,120.23,121.41,121.41,932893,932893,0.1,0.08243344,121.3475,"April 22, 24",0.0008243344
2024-04-19,121.53,122.6,119.76,120.12,120.12,1146502,1146502,-1.41,-1.16,121.0025,"April 19, 24",-0.0116
2024-04-18,122.11,123.8,121.18,121.35,121.35,1153702,1153702,-0.76,-0.62239,122.11,"April 18, 24",-0.0062239
2024-04-17,123.83,124.58,122.22,122.36,122.36,1089838,1089838,-1.47,-1.19,123.2475,"April 17, 24",-0.0119
2024-04-16,121.67,124.25,121.62,123.25,123.25,1085826,1085826,1.58,1.3,122.6975,"April 16, 24",0.013
2024-04-15,124.04,125.03,121.16,121.42,121.42,1038343,1038343,-2.62,-2.11,122.9125,"April 15, 24",-0.0211
2024-04-12,125.43,126.2,123.04,123.3,123.3,1349315,1349315,-2.13,-1.7,124.4925,"April 12, 24",-0.017
2024-04-11,125.78,126.98,125.05,126.61,126.61,844414,844414,0.83,0.65988,126.105,"April 11, 24",0.0065988
2024-04-10,124.79,126.77,124.12,125.21,125.21,986017,986017,0.42,0.33657,125.2225,"April 10, 24",0.0033657
2024-04-09,126.8,126.8,124.21,125.9,125.9,1414715,1414715,-0.9,-0.70978,125.9275,"April 09, 24",-0.0070978
2024-04-08,125.84,127.15,125.21,126.8,126.8,1355664,1355664,0.96,0.76287,126.25,"April 08, 24",0.0076287
2024-04-05,124,126.13,123.71,125.94,125.94,1369898,1369898,1.94,1.56,124.945,"April 05, 24",0.0156
2024-04-04,123.6,125.55,123.25,123.93,123.93,1747866,1747866,0.33,0.26699,124.0825,"April 04, 24",0.0026699
2024-04-03,122.08,123.92,121.66,123.91,123.91,1277263,1277263,1.83,1.5,122.8925,"April 03, 24",0.015
2024-04-02,121.59,122.4,120,122.23,122.23,1418223,1418223,0.64,0.52636,121.555,"April 02, 24",0.0052636
2024-04-01,118.39,121.22,118.39,121.11,121.11,1060400,1060400,2.72,2.3,119.7775,"April 01, 24",0.023
2024-03-28,122.23,122.28,118.64,118.68,118.68,1973701,1973701,-3.55,-2.9,120.4575,"March 28, 24",-0.029
2024-03-27,122.42,122.83,120.93,122.08,122.08,809177,809177,-0.34,-0.27773,122.065,"March 27, 24",-0.0027773
2024-03-26,120.88,121.68,120.24,120.94,120.94,707390,707390,0.06,0.049636,120.935,"March 26, 24",0.00049636
2024-03-25,121.46,122.65,120.61,120.93,120.93,1014086,1014086,-0.53,-0.43636,121.4125,"March 25, 24",-0.0043636
2024-03-22,120.47,121.77,120.4,121.62,121.62,1060012,1060012,1.15,0.95459,121.065,"March 22, 24",0.0095459
