date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2010-12-31,WAB,USD,0000943452,2011-02-25,2011-02-25 13:05:53,2010,FY,236941000,0,236941000,258149000,253491000,53372000,801953000,206225000,545832000,216913000,762745000,0,3346000,28812000,1001128000,0,1803081000,170504000,40068000,0,0,137802000,348374000,382007000,0,76505000,92808000,551320000,0,0,899694000,0,662000,887406000,-38077000,49780000,899771000,903387000,1803081000,3616000,1803081000,0,422075000,185134000,https://www.sec.gov/Archives/edgar/data/943452/000119312511046939/0001193125-11-046939-index.htm,https://www.sec.gov/Archives/edgar/data/943452/000119312511046939/d10k.htm
2009-12-31,WAB,USD,0000943452,2010-02-24,2010-02-24 11:49:42,2009,FY,188659000,0,188659000,208260000,239333000,53257000,689509000,201707000,482978000,187630000,670608000,0,4964000,19047000,896326000,0,1585835000,119895000,32741000,0,0,152712000,305348000,359039000,0,52156000,90379000,501574000,0,0,806922000,0,662000,766221000,-30546000,40570000,776907000,778913000,1585835000,2006000,1585835000,0,391780000,203121000,https://www.sec.gov/Archives/edgar/data/943452/000119312510038499/0001193125-10-038499-index.htm,https://www.sec.gov/Archives/edgar/data/943452/000119312510038499/d10k.htm
2008-12-31,WAB,USD,0000943452,2009-02-27,2009-02-27 12:19:41,2008,FY,141805000,0,141805000,273560000,264158000,45826000,725349000,207548000,319449000,236740000,556189000,0,1052000,17382000,782171000,0,1507520000,162633000,30381000,0,0,195037000,388051000,356699000,0,12870000,104093000,474098000,0,0,862149000,0,662000,653083000,-60540000,52166000,645371000,645371000,1507520000,0,1507520000,0,387080000,245275000,https://www.sec.gov/Archives/edgar/data/943452/000119312509040484/0001193125-09-040484-index.htm,https://www.sec.gov/Archives/edgar/data/943452/000119312509040484/d10k.htm
2007-12-31,WAB,USD,0000943452,2008-02-29,2008-02-29 14:01:14,2007,FY,234689000,0,234689000,222235000,175977000,32866000,665767000,182437000,232593000,58673000,291266000,0,4316000,14916000,492935000,0,1158702000,137226000,73000,3625000,0,154311000,295235000,150177000,0,9834000,86188000,246199000,0,0,541434000,0,662000,524538000,9271000,82797000,617268000,617268000,1158702000,0,1158702000,0,150250000,-84439000,https://www.sec.gov/Archives/edgar/data/943452/000119312508043352/0001193125-08-043352-index.htm,https://www.sec.gov/Archives/edgar/data/943452/000119312508043352/d10k.htm
2006-12-31,WAB,USD,0000943452,2007-03-01,2007-03-01 08:48:24,2006,FY,187979000,0,187979000,177345000,145481000,36386000,547191000,178309000,173251000,44494000,217745000,0,16588000,13009000,425651000,0,972842000,92624000,0,4491000,0,146676000,243791000,150000000,0,15014000,94148000,259162000,0,0,502953000,0,662000,419603000,-32305000,81929000,469889000,469889000,972842000,0,972842000,0,150000000,-37979000,https://www.sec.gov/Archives/edgar/data/943452/000119312507043570/0001193125-07-043570-index.htm,https://www.sec.gov/Archives/edgar/data/943452/000119312507043570/d10k.htm
2005-12-31,WAB,USD,0000943452,2006-03-16,2006-03-16 16:52:41,2005,FY,141365000,0,141365000,206891000,110873000,23797000,482926000,161601000,118181000,39129000,157310000,0,18428000,16092000,353431000,0,836357000,93551000,0,4427000,0,143501000,241479000,150000000,0,7381000,58290000,215671000,0,0,457150000,0,662000,336744000,-26925000,68726000,379207000,379207000,836357000,0,836357000,0,150000000,8635000,https://www.sec.gov/Archives/edgar/data/943452/000119312506056807/0001193125-06-056807-index.htm,https://www.sec.gov/Archives/edgar/data/943452/000119312506056807/d10k.htm
2004-12-31,WAB,USD,0000943452,2005-03-16,2005-03-16 14:59:01,2004,FY,95257000,0,95257000,139843000,96992000,27481000,359573000,150961000,113466000,30893000,144359000,0,35476000,14040000,353823000,0,713396000,92189000,0,3299000,0,88683000,180872000,150594000,0,14523000,55468000,220098000,0,0,400970000,0,662000,282868000,-9777000,38673000,312426000,312426000,713396000,0,713396000,0,150107000,54850000,https://www.sec.gov/Archives/edgar/data/943452/000119312505052564/0001193125-05-052564-index.htm,https://www.sec.gov/Archives/edgar/data/943452/000119312505052564/d10k.htm
2003-12-31,WAB,USD,0000943452,2004-05-14,2004-05-14 15:27:47,2003,FY,70328000,0,70328000,129074000,91809000,30881000,322092000,153839000,0,147226000,147226000,0,20315000,12833000,334213000,0,656305000,79747000,0,126000,0,72907000,152780000,193423000,0,11631000,50178000,255232000,0,0,408012000,0,662000,252234000,-19889000,15286000,248293000,248293000,656305000,0,656305000,0,193423000,123095000,https://www.sec.gov/Archives/edgar/data/943452/000119312504088737/0001193125-04-088737-index.htm,https://www.sec.gov/Archives/edgar/data/943452/000119312504088737/d10ka.htm
2002-12-31,WAB,USD,0000943452,2003-03-31,2003-03-31 15:07:43,2002,FY,19210000,0,19210000,108019000,88470000,29524000,245223000,148592000,0,150974000,150974000,0,26112000,17964000,343642000,0,588865000,62104000,833000,0,0,72326000,135263000,194318000,0,8771000,51251000,254340000,0,0,389603000,0,654000,231282000,-31822000,-852000,199262000,199262000,588865000,0,588865000,0,195151000,175941000,https://www.sec.gov/Archives/edgar/data/943452/000095012803000469/0000950128-03-000469-index.htm,https://www.sec.gov/Archives/edgar/data/943452/000095012803000469/j9924801e10vk.txt
2001-12-31,WAB,USD,0000943452,2002-04-01,2002-04-01 00:00:00,2001,FY,53949000,0,53949000,106527000,104930000,30288000,295694000,167695000,0,243136000,243136000,0,3860000,19567000,434258000,0,729952000,75150000,782000,0,0,110289000,186221000,241088000,0,9065000,48307000,298460000,0,0,484681000,0,654000,278569000,-29137000,-4815000,245271000,245271000,729952000,0,729952000,0,241870000,187921000,https://www.sec.gov/Archives/edgar/data/943452/000095012802000341/0000950128-02-000341-index.htm,https://www.sec.gov/Archives/edgar/data/943452/000095012802000341/j9354401e10-k.txt
2000-12-31,WAB,USD,0000943452,2001-03-28,2001-03-28 00:00:00,2000,FY,6071000,0,6071000,194379000,202828000,44277000,447555000,214645000,0,265394000,265394000,0,0,56453000,536492000,0,984047000,86316000,751000,0,0,103589000,190656000,539446000,0,17110000,40464000,597020000,0,0,787676000,0,654000,218470000,-14582000,-8171000,196371000,196371000,984047000,0,984047000,0,540197000,534126000,https://www.sec.gov/Archives/edgar/data/943452/000095012801000547/0000950128-01-000547-index.htm,https://www.sec.gov/Archives/edgar/data/943452/000095012801000547/j8723501e10-k.txt
1999-12-31,WAB,USD,0000943452,2000-03-28,2000-03-28 00:00:00,1999,FY,7056000,0,7056000,179734000,211396000,39062000,437248000,222691000,0,277047000,277047000,0,0,59690000,559428000,0,996676000,87388000,743000,0,0,106081000,194212000,567844000,0,8054000,44688000,620586000,0,0,814798000,0,654000,194772000,-20194000,116646000,181878000,181878000,996676000,0,996676000,0,568587000,561531000,https://www.sec.gov/Archives/edgar/data/943452/000095012800000591/0000950128-00-000591-index.html,https://www.sec.gov/Archives/edgar/data/943452/000095012800000591/
1998-12-31,WAB,USD,0000943452,1999-03-25,1999-03-25 00:00:00,1998,FY,9000000,0,9000000,132900000,103600000,39300000,263000000,125000000,0,151700000,151700000,0,0,51800000,333200000,0,596200000,97300000,30600000,0,0,106100000,244500000,437200000,0,3500000,42300000,462500000,0,0,630100000,0,0,182300000,-89500000,74500000,-33900000,-33900000,596200000,0,596200000,0,573600000,564600000,https://www.sec.gov/Archives/edgar/data/943452/000095012899000611/0000950128-99-000611-index.html,https://www.sec.gov/Archives/edgar/data/943452/0000950128-99-000611.txt
1997-12-31,WAB,USD,0000943452,1998-03-20,1998-03-20 00:00:00,1997,FY,800000,0,800000,91400000,69300000,19000000,180500000,108400000,0,109100000,109100000,0,0,12900000,230400000,0,410900000,37600000,32600000,0,0,61600000,131800000,332300000,0,5600000,20500000,358400000,0,0,490200000,0,0,141600000,-78200000,-142700000,-79300000,-79300000,410900000,0,410900000,0,364900000,364100000,https://www.sec.gov/Archives/edgar/data/943452/000095012898000645/0000950128-98-000645-index.html,https://www.sec.gov/Archives/edgar/data/943452/0000950128-98-000645.txt
1996-12-31,WAB,USD,0000943452,1997-06-30,1997-06-30 00:00:00,1996,FY,600000,0,600000,73500000,62400000,13700000,150200000,95800000,0,104700000,104700000,0,0,12500000,213000000,0,363200000,23800000,29700000,0,0,48500000,102000000,312000000,0,7400000,18000000,337400000,0,0,439400000,0,0,105400000,-66500000,-115100000,-76200000,-76200000,363200000,0,363200000,0,341700000,341100000,https://www.sec.gov/Archives/edgar/data/943452/000095012897000815/0000950128-97-000815-index.html,https://www.sec.gov/Archives/edgar/data/943452/
1995-12-31,WAB,USD,0000943452,1995-12-31,1995-12-31 00:00:00,1995,FY,200000,0,200000,45600000,52900000,8000000,106700000,72800000,0,69100000,69100000,0,0,14800000,156700000,0,263400000,20700000,22400000,0,0,26900000,70000000,283500000,0,3100000,15500000,302100000,0,0,372100000,0,0,73800000,0,-182500000,-108700000,-108700000,263400000,0,263400000,0,305900000,305700000,,
1994-12-31,WAB,USD,0000943452,1994-12-31,1994-12-31 00:00:00,1994,FY,1000000,0,1000000,47300000,40600000,1800000,90700000,67300000,0,24300000,24300000,0,0,5400000,97000000,0,187700000,15800000,0,0,0,28000000,43800000,78100000,0,3400000,15600000,97100000,0,0,140900000,0,0,40300000,0,6500000,46800000,46800000,187700000,0,187700000,0,78100000,77100000,,
1993-12-31,WAB,USD,0000943452,1993-12-31,1993-12-31 00:00:00,1993,FY,0,0,0,40000000,33100000,2200000,75300000,66400000,0,29200000,29200000,0,0,4700000,100300000,0,175600000,15000000,9200000,0,0,22400000,46600000,98700000,0,4400000,14900000,118000000,0,0,164600000,0,0,3500000,0,7500000,11000000,11000000,175600000,0,175600000,0,107900000,107900000,,
