date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-11,165.46,166.86,160.28,161.6,161.6,2608505,2608505,-3.86,-2.33,163.55,"February 11, 25",-0.0233
2025-02-10,169.94,170.4,162.68,162.89,162.89,2587400,2587400,-7.05,-4.15,166.4775,"February 10, 25",-0.0415
2025-02-07,167.67,170.72,165.31,168.34,168.34,1641700,1641700,0.67,0.39959,168.01,"February 07, 25",0.0039959
2025-02-06,163.39,167.74,162.59,167.67,167.67,1879331,1879331,4.28,2.62,165.3475,"February 06, 25",0.0262
2025-02-05,169.64,171.54,162.19,162.37,162.37,2364705,2364705,-7.27,-4.29,166.435,"February 05, 25",-0.0429
2025-02-04,165.53,169.9,162.46,166.23,166.23,1641300,1641300,0.7,0.42288,166.03,"February 04, 25",0.0042288
2025-02-03,163.31,169.95,162,167.19,167.19,2127520,2127520,3.88,2.38,165.6125,"February 03, 25",0.0238
2025-01-31,166.28,169.77,166.08,167.52,167.52,1794443,1794443,1.24,0.74573,167.4125,"January 31, 25",0.0074573
2025-01-30,168.14,169.97,165.54,167.39,167.39,1375716,1375716,-0.75,-0.44606,167.76,"January 30, 25",-0.0044606
2025-01-29,164.93,171.5,164.18,166.01,166.01,3346200,3346200,1.08,0.65482,166.655,"January 29, 25",0.0065482
2025-01-28,164.52,165,158.08,160.24,160.24,2975924,2975924,-4.28,-2.6,161.96,"January 28, 25",-0.026
2025-01-27,166.3,168.4,161.57,164.31,164.31,3044200,3044200,-1.99,-1.2,165.145,"January 27, 25",-0.012
2025-01-24,173.79,174.04,167.65,168.25,168.25,3910718,3910718,-5.53,-3.19,170.9325,"January 24, 25",-0.0319
2025-01-23,171.01,175.75,165.85,174.11,174.11,4240221,4240221,3.1,1.81,171.68,"January 23, 25",0.0181
2025-01-22,183.23,183.65,171.68,171.9,171.9,4383100,4383100,-11.33,-6.18,177.615,"January 22, 25",-0.0618
2025-01-21,189.8,192.15,179.59,183.51,183.51,3362900,3362900,-6.29,-3.31,186.2625,"January 21, 25",-0.0331
2025-01-17,193.88,194,190.57,192.88,192.88,1539100,1539100,-1,-0.51578,192.8325,"January 17, 25",-0.0051578
2025-01-16,189.4,194.57,187.73,190.89,190.89,1832500,1832500,1.49,0.78669,190.6475,"January 16, 25",0.0078669
2025-01-15,190.1,192.68,186.27,186.82,186.82,1376215,1376215,-3.28,-1.73,188.9675,"January 15, 25",-0.0173
2025-01-14,186,189.3,182.79,185.35,185.35,1215405,1215405,-0.65,-0.34946,185.86,"January 14, 25",-0.0034946
2025-01-13,186.66,187,180.28,183.61,183.61,1497000,1497000,-3.05,-1.63,184.3875,"January 13, 25",-0.0163
2025-01-10,190.52,191.66,186.97,189.24,189.24,1410682,1410682,-1.28,-0.67185,189.5975,"January 10, 25",-0.0067185
2025-01-08,194.1,195.01,188.31,191.13,191.13,1780700,1780700,-2.97,-1.53,192.1375,"January 08, 25",-0.0153
2025-01-07,194.13,201.2,194,197.73,197.73,2108840,2108840,3.6,1.85,196.765,"January 07, 25",0.0185
2025-01-06,191.48,197.66,189.96,191.27,191.27,2194800,2194800,-0.21,-0.10967,192.5925,"January 06, 25",-0.0010967
2025-01-03,187.61,188,184.06,186.43,186.43,1278007,1278007,-1.18,-0.62896,186.525,"January 03, 25",-0.0062896
2025-01-02,177.91,187.42,177.5,186.47,186.47,1796452,1796452,8.56,4.81,182.325,"January 02, 25",0.0481
2024-12-31,179.26,180.8,176.01,176.24,176.24,1383778,1383778,-3.02,-1.68,178.0775,"December 31, 24",-0.0168
2024-12-30,181.85,181.91,175.65,178.07,178.07,1360429,1360429,-3.78,-2.08,179.37,"December 30, 24",-0.0208
2024-12-27,184.04,184.74,180.52,182.63,182.63,1034119,1034119,-1.41,-0.76614,182.9825,"December 27, 24",-0.0076614
2024-12-26,184.51,186.5,183.24,183.71,183.71,732500,732500,-0.795,-0.43358,184.49,"December 26, 24",-0.0043358
2024-12-24,186.84,189.14,184.5,186.21,186.21,671902,671902,-0.63,-0.33719,186.6725,"December 24, 24",-0.0033719
2024-12-23,183.4,186.83,180.52,186.36,186.36,1718760,1718760,2.96,1.61,184.2775,"December 23, 24",0.0161
2024-12-20,174.46,183.01,173.36,182.39,182.39,3462900,3462900,7.93,4.55,178.305,"December 20, 24",0.0455
2024-12-19,183.59,185.17,175.38,175.88,175.88,2529511,2529511,-7.71,-4.2,180.005,"December 19, 24",-0.042
2024-12-18,189.05,194.09,184.14,184.27,184.27,2201537,2201537,-4.77,-2.53,187.8875,"December 18, 24",-0.0253
2024-12-17,190.3,195.82,187.75,188.27,188.27,2278000,2278000,-2.03,-1.07,190.535,"December 17, 24",-0.0107
2024-12-16,197.64,198.93,190.21,190.53,190.53,1817147,1817147,-7.11,-3.6,194.3275,"December 16, 24",-0.036
2024-12-13,196.89,201.72,195.48,199.67,199.67,1414030,1414030,2.78,1.41,198.44,"December 13, 24",0.0141
2024-12-12,201.68,201.68,195.98,196.32,196.32,1451036,1451036,-5.36,-2.66,198.915,"December 12, 24",-0.0266
2024-12-11,205.68,206.25,197.31,201,201,2319334,2319334,-4.68,-2.28,202.56,"December 11, 24",-0.0228
2024-12-10,200.46,204.98,194.63,202.92,202.92,2430420,2430420,2.46,1.23,200.7475,"December 10, 24",0.0123
2024-12-09,196.02,205.1,194.31,200,200,1989017,1989017,3.98,2.03,198.8575,"December 09, 24",0.0203
2024-12-06,200.72,201.8,192.91,194.19,194.19,2221722,2221722,-6.53,-3.25,197.405,"December 06, 24",-0.0325
2024-12-05,202,203.35,196,197.93,197.93,1719900,1719900,-4.07,-2.01,199.82,"December 05, 24",-0.0201
2024-12-04,207.69,207.8,199.37,201.57,201.57,2304030,2304030,-6.12,-2.95,204.1075,"December 04, 24",-0.0295
2024-12-03,205.49,208.22,201.67,207.51,207.51,1917800,1917800,2.02,0.98302,205.7225,"December 03, 24",0.0098302
2024-12-02,204.35,212.15,202.01,207.92,207.92,3843900,3843900,3.57,1.75,206.6075,"December 02, 24",0.0175
2024-11-29,194.5,199.83,191.53,199.27,199.27,2144900,2144900,4.77,2.45,196.2825,"November 29, 24",0.0245
2024-11-27,194,195.8,189.6,192.57,192.57,1714800,1714800,-1.43,-0.73711,192.9925,"November 27, 24",-0.0073711
2024-11-26,192.36,193,187.15,192.32,192.32,1790437,1790437,-0.04,-0.02079434,191.2075,"November 26, 24",-0.0002079434
2024-11-25,189.89,193.92,184.26,192.82,192.82,3914504,3914504,2.93,1.54,190.2225,"November 25, 24",0.0154
2024-11-22,182,188.72,181.76,186.05,186.05,1731525,1731525,4.05,2.23,184.6325,"November 22, 24",0.0223
2024-11-21,184.6,188.23,181.83,181.95,181.95,2101300,2101300,-2.65,-1.44,184.1525,"November 21, 24",-0.0144
2024-11-20,187.16,190.8,182.53,184.84,184.84,2509341,2509341,-2.32,-1.24,186.3325,"November 20, 24",-0.0124
2024-11-19,194.48,195.93,187.15,187.36,187.36,2279948,2279948,-7.12,-3.66,191.23,"November 19, 24",-0.0366
2024-11-18,188.11,195.75,186.23,195.56,195.56,1739147,1739147,7.45,3.96,191.4125,"November 18, 24",0.0396
2024-11-15,194.59,203.99,190.13,190.45,190.45,4085900,4085900,-4.14,-2.13,194.79,"November 15, 24",-0.0213
2024-11-14,182.26,197.47,179.68,195.14,195.14,5510200,5510200,12.88,7.07,188.6375,"November 14, 24",0.0707
2024-11-13,183.72,185.35,178.87,182.13,182.13,2663500,2663500,-1.59,-0.86545,182.5175,"November 13, 24",-0.0086545
2024-11-12,190.55,192,181.16,182.26,182.26,2987213,2987213,-8.29,-4.35,186.4925,"November 12, 24",-0.0435
2024-11-11,193,197.55,190.84,193.83,193.83,2420000,2420000,0.83,0.43005,193.805,"November 11, 24",0.0043005
2024-11-08,194.5,194.93,187.3,193.93,193.93,3560000,3560000,-0.57,-0.29306,192.665,"November 08, 24",-0.0029306
2024-11-07,194.75,199.42,188.19,196.7,196.7,4623000,4623000,1.95,1,194.765,"November 07, 24",0.01
2024-11-06,188.54,198,173.37,194.02,194.02,13756200,13756200,5.48,2.91,188.4825,"November 06, 24",0.0291
2024-11-05,208.7,216,205.63,215.89,215.89,2815600,2815600,7.19,3.45,211.555,"November 05, 24",0.0345
2024-11-04,209.68,221.2,209.4,212.28,212.28,5906308,5906308,2.6,1.24,213.14,"November 04, 24",0.0124
2024-11-01,195.85,206.02,195.69,204.94,204.94,2838800,2838800,9.09,4.64,200.625,"November 01, 24",0.0464
2024-10-31,198.52,202.34,194.17,194.48,194.48,2857400,2857400,-4.04,-2.04,197.3775,"October 31, 24",-0.0204
2024-10-30,187.63,201.31,183.68,197.5,197.5,7077423,7077423,9.87,5.26,192.53,"October 30, 24",0.0526
2024-10-29,206.42,206.8,198.69,199.67,199.67,5039342,5039342,-6.75,-3.27,202.895,"October 29, 24",-0.0327
2024-10-28,203.58,205.92,199.75,205.03,205.03,2658000,2658000,1.45,0.71225,203.57,"October 28, 24",0.0071225
2024-10-25,197,200.95,194.01,198.47,198.47,1876040,1876040,1.47,0.74619,197.6075,"October 25, 24",0.0074619
2024-10-24,194.31,196.24,193.33,196.04,196.04,1858700,1858700,1.73,0.89033,194.98,"October 24, 24",0.0089033
2024-10-23,198.68,200.2,190.81,192.41,192.41,3681734,3681734,-6.27,-3.16,195.525,"October 23, 24",-0.0316
2024-10-22,201.49,204.61,199.62,201.4,201.4,4032739,4032739,-0.09,-0.04466723,201.78,"October 22, 24",-0.0004466723
2024-10-21,199.38,200.03,194.6,196.25,196.25,2569443,2569443,-3.13,-1.57,197.565,"October 21, 24",-0.0157
2024-10-18,204.84,204.84,200.07,200.55,200.55,2180948,2180948,-4.29,-2.09,202.575,"October 18, 24",-0.0209
2024-10-17,206.39,207.53,201.24,203.37,203.37,2057507,2057507,-3.02,-1.46,204.6325,"October 17, 24",-0.0146
2024-10-16,202.95,207.56,199.89,205.62,205.62,2397433,2397433,2.67,1.32,204.005,"October 16, 24",0.0132
2024-10-15,206,208.12,201.86,201.98,201.98,2807500,2807500,-4.02,-1.95,204.49,"October 15, 24",-0.0195
2024-10-14,211,213.69,208.25,209.96,209.96,1515525,1515525,-1.04,-0.49289,210.725,"October 14, 24",-0.0049289
2024-10-11,207.21,214.5,205.39,211.49,211.49,3038200,3038200,4.28,2.07,209.6475,"October 11, 24",0.0207
2024-10-10,220,221,203.18,205.04,205.04,6803029,6803029,-14.96,-6.8,212.305,"October 10, 24",-0.068
2024-10-09,226.62,228.99,224.15,226.05,226.05,1518100,1518100,-0.57,-0.25152,226.4525,"October 09, 24",-0.0025152
2024-10-08,228.09,231.6,223.17,225.64,225.64,1508833,1508833,-2.45,-1.07,227.125,"October 08, 24",-0.0107
2024-10-07,230.17,231.15,226.3,229.62,229.62,1302600,1302600,-0.55,-0.23895,229.31,"October 07, 24",-0.0023895
2024-10-04,239.56,240.6,226.02,231.13,231.13,1735587,1735587,-8.43,-3.52,234.3275,"October 04, 24",-0.0352
2024-10-03,234.08,237.72,232.32,235.12,235.12,970500,970500,1.04,0.44429,234.81,"October 03, 24",0.0044429
2024-10-02,238.71,238.99,228.1,234.44,234.44,2612709,2612709,-4.27,-1.79,235.06,"October 02, 24",-0.0179
2024-10-01,249.44,252.9,233,240.66,240.66,3040100,3040100,-8.78,-3.52,244,"October 01, 24",-0.0352
2024-09-30,251.72,255.63,247.29,249.44,249.44,1667813,1667813,-2.28,-0.90577,251.02,"September 30, 24",-0.0090577
2024-09-27,258.33,262.72,254.4,255.75,255.75,2011700,2011700,-2.58,-0.99872,257.8,"September 27, 24",-0.0099872
2024-09-26,249.36,257.87,248.11,255.66,255.66,2661600,2661600,6.3,2.53,252.75,"September 26, 24",0.0253
2024-09-25,244.73,245.53,239.32,241.72,241.72,1369900,1369900,-3.01,-1.23,242.825,"September 25, 24",-0.0123
2024-09-24,250.27,250.47,242.57,244.73,244.73,1806830,1806830,-5.54,-2.21,247.01,"September 24, 24",-0.0221
2024-09-23,241.16,249.78,236,249.28,249.28,1752000,1752000,8.13,3.37,244.055,"September 23, 24",0.0337
2024-09-20,236.15,241.63,234.79,240.2,240.2,1899646,1899646,4.05,1.72,238.1925,"September 20, 24",0.0172
2024-09-19,251.38,251.49,239.71,240.45,240.45,2079041,2079041,-10.93,-4.35,245.7575,"September 19, 24",-0.0435
2024-09-18,240,251.67,237.4,241.81,241.81,2487300,2487300,1.81,0.75417,242.72,"September 18, 24",0.0075417
2024-09-17,233.36,241.5,232,239.98,239.98,1648845,1648845,6.62,2.84,236.71,"September 17, 24",0.0284
2024-09-16,228.79,235.32,225.75,233.31,233.31,1603000,1603000,4.52,1.98,230.7925,"September 16, 24",0.0198
2024-09-13,242.68,243.81,227.43,228.79,228.79,2176300,2176300,-13.89,-5.72,235.6775,"September 13, 24",-0.0572
2024-09-12,236.75,239.99,228.55,235.95,235.95,2584900,2584900,-0.8,-0.33791,235.31,"September 12, 24",-0.0033791
2024-09-11,215.5,241.66,214.42,239.84,239.84,5552500,5552500,24.34,11.29,227.855,"September 11, 24",0.1129
2024-09-10,205.74,208.54,202.15,208.22,208.22,1218400,1218400,2.48,1.21,206.1625,"September 10, 24",0.0121
2024-09-09,209.57,210.2,204.4,205.36,205.36,1407512,1407512,-4.21,-2.01,207.3825,"September 09, 24",-0.0201
2024-09-06,214,217.48,207.43,208.65,208.65,1318807,1318807,-5.35,-2.5,211.89,"September 06, 24",-0.025
2024-09-05,216.19,217.22,213.26,214.76,214.76,1081721,1081721,-1.43,-0.66146,215.3575,"September 05, 24",-0.0066146
2024-09-04,211.68,217.98,211.1,215.4,215.4,1156213,1156213,3.72,1.76,214.04,"September 04, 24",0.0176
2024-09-03,226.65,229.49,210.89,212.74,212.74,2498500,2498500,-13.91,-6.14,219.9425,"September 03, 24",-0.0614
2024-08-30,224.67,228.41,223.45,227.37,227.37,1235344,1235344,2.7,1.2,225.975,"August 30, 24",0.012
2024-08-29,231,234.28,222.63,223.1,223.1,1186400,1186400,-7.9,-3.42,227.7525,"August 29, 24",-0.0342
2024-08-28,235.07,238.11,226.01,228.57,228.57,1087012,1087012,-6.5,-2.77,231.94,"August 28, 24",-0.0277
2024-08-27,230.48,235.54,226.9,235.42,235.42,1300400,1300400,4.94,2.14,232.085,"August 27, 24",0.0214
2024-08-26,236.22,244.21,233.04,233.19,233.19,2461123,2461123,-3.03,-1.28,236.665,"August 26, 24",-0.0128
2024-08-23,220,231.28,219.04,231.07,231.07,1274326,1274326,11.06,5.03,225.3475,"August 23, 24",0.0503
2024-08-22,222,224,217.77,218.26,218.26,941221,941221,-3.74,-1.68,220.5075,"August 22, 24",-0.0168
2024-08-21,222,224.42,219.45,222.63,222.63,882800,882800,0.63,0.28378,222.125,"August 21, 24",0.0028378
2024-08-20,227.02,230.89,217.19,220.2,220.2,1805912,1805912,-6.82,-3,223.825,"August 20, 24",-0.03
2024-08-19,225,231.98,224.98,228.38,228.38,1274800,1274800,3.38,1.5,227.585,"August 19, 24",0.015
2024-08-16,229,229.97,222.53,225.4,225.4,1479645,1479645,-3.6,-1.57,226.725,"August 16, 24",-0.0157
2024-08-15,228.5,233.09,225.8,229.58,229.58,1267500,1267500,1.08,0.47265,229.2425,"August 15, 24",0.0047265
2024-08-14,232.52,232.77,225.14,225.54,225.54,1266800,1266800,-6.98,-3,228.9925,"August 14, 24",-0.03
2024-08-13,222,232.21,221.67,230.27,230.27,2365622,2365622,8.27,3.73,226.5375,"August 13, 24",0.0373
2024-08-12,212.85,220.52,212.2,219.23,219.23,1691500,1691500,6.38,3,216.2,"August 12, 24",0.03
2024-08-09,210.13,213.7,207,211.8,211.8,815000,815000,1.67,0.79475,210.6575,"August 09, 24",0.0079475
2024-08-08,208.5,215.27,204,213.13,213.13,1723811,1723811,4.63,2.22,210.225,"August 08, 24",0.0222
2024-08-07,216.5,219.67,208.38,208.76,208.76,1501300,1501300,-7.74,-3.58,213.3275,"August 07, 24",-0.0358
2024-08-06,206.31,215.88,205,210.45,210.45,1797122,1797122,4.14,2.01,209.41,"August 06, 24",0.0201
2024-08-05,201,212.16,195.27,207.09,207.09,2684900,2684900,6.09,3.03,203.88,"August 05, 24",0.0303
2024-08-02,216.7,223.31,210.72,213.05,213.05,2782400,2782400,-3.66,-1.68,215.945,"August 02, 24",-0.0168
2024-08-01,219.1,227.99,215.33,218.5,218.5,3359000,3359000,-0.6,-0.27385,220.23,"August 01, 24",-0.0027385
2024-07-31,220.12,227.5,209.79,215.99,215.99,5256400,5256400,-4.13,-1.88,218.35,"July 31, 24",-0.0188
2024-07-30,222,224.46,209.25,210.89,210.89,3448047,3448047,-11.11,-5,216.65,"July 30, 24",-0.05
2024-07-29,226.75,229.16,218.7,220.4,220.4,2020909,2020909,-6.35,-2.8,223.7525,"July 29, 24",-0.028
2024-07-26,221.57,230.79,220.5,226.74,226.74,2209300,2209300,5.17,2.33,224.9,"July 26, 24",0.0233
2024-07-25,218.78,224.11,215.01,216.19,216.19,1654100,1654100,-2.59,-1.18,218.5225,"July 25, 24",-0.0118
2024-07-24,224.02,232.87,221.01,221.33,221.33,2298200,2298200,-2.69,-1.2,224.8075,"July 24, 24",-0.012
2024-07-23,222.86,226.8,220,223.01,223.01,1916200,1916200,0.15,0.06730683,223.1675,"July 23, 24",0.0006730683
2024-07-22,225.51,226.26,217.82,220.24,220.24,2525481,2525481,-5.27,-2.34,222.4575,"July 22, 24",-0.0234
2024-07-19,214,218.35,211.79,216.43,216.43,2565198,2565198,2.43,1.14,215.1425,"July 19, 24",0.0114
2024-07-18,213.65,217.8,209.76,213.58,213.58,3234646,3234646,-0.07,-0.03276387,213.6975,"July 18, 24",-0.0003276387
2024-07-17,215.56,217.94,206.85,208.17,208.17,3385302,3385302,-7.39,-3.43,212.13,"July 17, 24",-0.0343
2024-07-16,216.9,223.73,213,221.25,221.25,3100840,3100840,4.35,2.01,218.72,"July 16, 24",0.0201
2024-07-15,220.22,220.36,209.21,213.42,213.42,5197239,5197239,-6.8,-3.09,215.8025,"July 15, 24",-0.0309
2024-07-12,235.7,238.79,232.4,233.24,233.24,1641041,1641041,-2.46,-1.04,235.0325,"July 12, 24",-0.0104
2024-07-11,236,240.96,228.37,233.45,233.45,2479265,2479265,-2.55,-1.08,234.695,"July 11, 24",-0.0108
2024-07-10,226.87,231.27,224.9,228.57,228.57,1642477,1642477,1.7,0.74933,227.9025,"July 10, 24",0.0074933
2024-07-09,227,229.78,222.7,225.23,225.23,1572766,1572766,-1.77,-0.77974,226.1775,"July 09, 24",-0.0077974
2024-07-08,227.96,231.99,223.19,227.12,227.12,2220574,2220574,-0.84,-0.36849,227.565,"July 08, 24",-0.0036849
2024-07-05,231.51,233.58,220.8,222.12,222.12,2474519,2474519,-9.39,-4.06,227.0025,"July 05, 24",-0.0406
2024-07-03,220.05,231.72,216.77,231.11,231.11,3989501,3989501,11.06,5.03,224.9125,"July 03, 24",0.0503
2024-07-02,222.65,227.54,214.37,216.73,216.73,3188404,3188404,-5.92,-2.66,220.3225,"July 02, 24",-0.0266
2024-07-01,224.75,226.18,217.26,222.71,222.71,3592336,3592336,-2.04,-0.90768,222.725,"July 01, 24",-0.0090768
2024-06-28,248.73,248.73,225.12,225.46,225.46,6087910,6087910,-23.27,-9.36,237.01,"June 28, 24",-0.0936
2024-06-27,245.9,251.64,243.43,249.92,249.92,1921209,1921209,4.02,1.63,247.7225,"June 27, 24",0.0163
2024-06-26,256.43,256.43,243.29,247.93,247.93,2807688,2807688,-8.5,-3.31,251.02,"June 26, 24",-0.0331
2024-06-25,259.82,261,255.09,256.74,256.74,1443731,1443731,-3.08,-1.19,258.1625,"June 25, 24",-0.0119
2024-06-24,256.65,268.12,254.51,261.28,261.28,2519747,2519747,4.63,1.8,260.14,"June 24, 24",0.018
2024-06-21,259.32,266.56,256.01,258.87,258.87,3990832,3990832,-0.45,-0.17353,260.19,"June 21, 24",-0.0017353
2024-06-20,260,262.87,253.61,260.07,260.07,2814467,2814467,0.07,0.02692308,259.1375,"June 20, 24",0.0002692308
2024-06-18,255.29,263.7,253.57,262.37,262.37,2960705,2960705,7.08,2.77,258.7325,"June 18, 24",0.0277
2024-06-17,273.21,274.08,254.24,261.33,261.33,5104264,5104264,-11.88,-4.35,265.715,"June 17, 24",-0.0435
2024-06-14,288.18,290.9,272.81,273.61,273.61,3173720,3173720,-14.57,-5.06,281.375,"June 14, 24",-0.0506
2024-06-13,300.24,304.52,287.02,291.56,291.56,2571837,2571837,-8.68,-2.89,295.835,"June 13, 24",-0.0289
2024-06-12,300.5,306.77,296.4,300.71,300.71,3730928,3730928,0.215,0.06988353,301.095,"June 12, 24",0.0006988353
2024-06-11,279.89,294.58,275.42,294.53,294.53,4102593,4102593,14.64,5.23,286.105,"June 11, 24",0.0523
2024-06-10,265.91,283.96,263.07,279.8,279.8,3457110,3457110,13.89,5.22,273.185,"June 10, 24",0.0522
2024-06-07,266.85,279.95,265.09,267.34,267.34,2556371,2556371,0.49,0.18362,269.8075,"June 07, 24",0.0018362
2024-06-06,270,278.5,267.36,273.45,273.45,2154328,2154328,3.45,1.28,272.3275,"June 06, 24",0.0128
2024-06-05,268.17,285.52,266.54,273.06,273.06,2906324,2906324,4.89,1.82,273.3225,"June 05, 24",0.0182
2024-06-04,274.05,278.1,265.43,266.17,266.17,2292573,2292573,-7.88,-2.88,270.9375,"June 04, 24",-0.0288
2024-06-03,273.26,283.5,271.41,272.72,272.72,3279862,3279862,-0.54,-0.19761,275.2225,"June 03, 24",-0.0019761
2024-05-31,279.36,281,261.21,271.76,271.76,5149688,5149688,-7.6,-2.72,273.3325,"May 31, 24",-0.0272
2024-05-30,272.92,278.47,268.11,276.78,276.78,3484228,3484228,3.86,1.41,274.07,"May 30, 24",0.0141
2024-05-29,274.38,286.6,272.13,278.19,278.19,4384554,4384554,3.81,1.39,277.825,"May 29, 24",0.0139
2024-05-28,276.76,283.63,271.5,280.16,280.16,4702137,4702137,3.4,1.23,278.0125,"May 28, 24",0.0123
2024-05-24,253.88,278.8,251,276.74,276.74,8773170,8773170,22.86,9,265.105,"May 24, 24",0.09
2024-05-23,245,251.98,237.56,249.81,249.81,4874354,4874354,4.81,1.96,246.0875,"May 23, 24",0.0196
2024-05-22,213.33,253.99,213.19,251.75,251.75,14385409,14385409,38.42,18.01,233.065,"May 22, 24",0.1801
2024-05-21,197.71,212.37,197.64,212.11,212.11,3916283,3916283,14.4,7.28,204.9575,"May 21, 24",0.0728
2024-05-20,198.73,199.15,194.5,196.34,196.34,1401265,1401265,-2.39,-1.2,197.18,"May 20, 24",-0.012
2024-05-17,194.08,199.01,193.69,197.59,197.59,1719187,1719187,3.51,1.81,196.0925,"May 17, 24",0.0181
2024-05-16,193.09,196.1,191.9,194.62,194.62,1549092,1549092,1.53,0.79238,193.9275,"May 16, 24",0.0079238
2024-05-15,192.08,196,186.06,191.93,191.93,2376601,2376601,-0.15,-0.07809246,191.5175,"May 15, 24",-0.0007809246
2024-05-14,194.34,196.41,183.35,186.97,186.97,2386227,2386227,-7.37,-3.79,190.2675,"May 14, 24",-0.0379
2024-05-13,192.5,194.29,188.37,189.54,189.54,1998209,1998209,-2.96,-1.54,191.175,"May 13, 24",-0.0154
2024-05-10,197,199.1,190.92,191.05,191.05,1775182,1775182,-5.95,-3.02,194.5175,"May 10, 24",-0.0302
2024-05-09,190.87,193.85,188.73,193.61,193.61,1230645,1230645,2.74,1.44,191.765,"May 09, 24",0.0144
2024-05-08,192,193.84,190.35,190.72,190.72,1569538,1569538,-1.28,-0.66667,191.7275,"May 08, 24",-0.0066667
2024-05-07,194.2,197.67,191.51,194.67,194.67,1745070,1745070,0.47,0.24202,194.5125,"May 07, 24",0.0024202
2024-05-06,192.97,198.05,192.13,193.81,193.81,1768931,1768931,0.84,0.4353,194.24,"May 06, 24",0.004353
2024-05-03,185,193.51,185,191.55,191.55,3008268,3008268,6.55,3.54,188.765,"May 03, 24",0.0354
2024-05-02,178.54,181.4,172.09,180.51,180.51,3452683,3452683,1.97,1.1,178.135,"May 02, 24",0.011
2024-05-01,176.61,183.69,175.07,177.58,177.58,2477927,2477927,0.97,0.54923,178.2375,"May 01, 24",0.0054923
2024-04-30,178.35,180.22,176.23,176.3,176.3,1300648,1300648,-2.05,-1.15,177.775,"April 30, 24",-0.0115
2024-04-29,180.15,182.43,177.9,180.83,180.83,1351940,1351940,0.68,0.37746,180.3275,"April 29, 24",0.0037746
2024-04-26,175.5,180.72,175.5,178.73,178.73,1339017,1339017,3.23,1.84,177.6125,"April 26, 24",0.0184
2024-04-25,176.9,177,170.56,175.02,175.02,1684922,1684922,-1.88,-1.06,174.87,"April 25, 24",-0.0106
2024-04-24,181.2,183.78,174.93,177.48,177.48,2085724,2085724,-3.72,-2.05,179.3475,"April 24, 24",-0.0205
2024-04-23,177.25,183.23,175.66,180.1,180.1,1981082,1981082,2.85,1.61,179.06,"April 23, 24",0.0161
2024-04-22,175.39,178.7,170.25,176.28,176.28,2011988,2011988,0.89,0.50744,175.155,"April 22, 24",0.0050744
2024-04-19,179.42,179.7,174.14,175.04,175.04,3261030,3261030,-4.38,-2.44,177.075,"April 19, 24",-0.0244
2024-04-18,178.48,179.07,173.19,174.29,174.29,1633891,1633891,-4.19,-2.35,176.2575,"April 18, 24",-0.0235
2024-04-17,175.53,183.65,172.41,178.01,178.01,3342952,3342952,2.48,1.41,177.4,"April 17, 24",0.0141
2024-04-16,174.22,175.66,172.01,173.08,173.08,1856203,1856203,-1.14,-0.65435,173.7425,"April 16, 24",-0.0065435
2024-04-15,181.38,182,175.87,175.96,175.96,1614513,1614513,-5.42,-2.99,178.8025,"April 15, 24",-0.0299
2024-04-12,185.66,187.88,181.04,182.48,182.48,1912586,1912586,-3.18,-1.71,184.265,"April 12, 24",-0.0171
2024-04-11,188,188.32,179.59,184.44,184.44,1595082,1595082,-3.56,-1.89,185.0875,"April 11, 24",-0.0189
2024-04-10,179.13,185.86,178.71,185.29,185.29,2013062,2013062,6.16,3.44,182.2475,"April 10, 24",0.0344
2024-04-09,181,186.93,180.94,184.7,184.7,2011981,2011981,3.7,2.04,183.3925,"April 09, 24",0.0204
2024-04-08,176.52,181.97,176.07,179.22,179.22,2225607,2225607,2.7,1.53,178.445,"April 08, 24",0.0153
2024-04-05,167.35,176.29,167.01,174.6,174.6,2343871,2343871,7.25,4.33,171.3125,"April 05, 24",0.0433
2024-04-04,170.1,177.34,168.2,171.46,171.46,3393503,3393503,1.36,0.79953,171.775,"April 04, 24",0.0079953
2024-04-03,166.23,167.07,162.16,166.73,166.73,1254782,1254782,0.5,0.30079,165.5475,"April 03, 24",0.0030079
2024-04-02,169.76,171.49,165.64,167.17,167.17,1643614,1643614,-2.59,-1.53,168.515,"April 02, 24",-0.0153
2024-04-01,169.72,172.24,167.37,171.87,171.87,1887484,1887484,2.15,1.27,170.3,"April 01, 24",0.0127
2024-03-28,168.64,173.02,167.14,168.8,168.8,2133816,2133816,0.16,0.09487666,169.4,"March 28, 24",0.0009487666
2024-03-27,154.86,167.7,154.5,167.45,167.45,3378080,3378080,12.59,8.13,161.1275,"March 27, 24",0.0813
2024-03-26,155.5,157.55,152.63,153.16,153.16,1229584,1229584,-2.34,-1.5,154.71,"March 26, 24",-0.015
2024-03-25,153.13,156.07,152.29,154.77,154.77,1152948,1152948,1.64,1.07,154.065,"March 25, 24",0.0107
2024-03-22,152.26,153.82,151.33,153.31,153.31,1016131,1016131,1.05,0.68961,152.68,"March 22, 24",0.0068961
2024-03-21,152,156.36,151.29,152.68,152.68,1693204,1693204,0.68,0.44737,153.0825,"March 21, 24",0.0044737
2024-03-20,147.55,151.96,146.48,151.02,151.02,1405880,1405880,3.47,2.35,149.2525,"March 20, 24",0.0235
