date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-13,136.55,136.71,130.88,135.89,135.89,20141609,20141609,-0.66,-0.48334,135.0075,"February 13, 25",-0.0048334
2025-02-12,146.29,149.01,144.2,148.09,148.09,6977332,6977332,1.8,1.23,146.8975,"February 12, 25",0.0123
2025-02-11,146.38,148.47,145,145.42,145.42,3402210,3402210,-0.96,-0.65583,146.3175,"February 11, 25",-0.0065583
2025-02-10,144.43,147.82,143.65,147.1,147.1,4916244,4916244,2.67,1.85,145.75,"February 10, 25",0.0185
2025-02-07,145.01,145.77,141.85,142.65,142.65,4475129,4475129,-2.36,-1.63,143.82,"February 07, 25",-0.0163
2025-02-06,146,146.05,143.5,144.85,144.85,3568616,3568616,-1.15,-0.78767,145.1,"February 06, 25",-0.0078767
2025-02-05,144.55,144.92,140.3,144.85,144.85,4837301,4837301,0.3,0.20754,143.655,"February 05, 25",0.0020754
2025-02-04,143,146.47,142.86,145.83,145.83,3290100,3290100,2.83,1.98,144.54,"February 04, 25",0.0198
2025-02-03,140.8,144.41,140.24,143.16,143.16,5124807,5124807,2.35,1.68,142.1525,"February 03, 25",0.0168
2025-01-31,145.74,146.01,141.82,142.71,142.71,4950707,4950707,-3.03,-2.08,144.07,"January 31, 25",-0.0208
2025-01-30,141.5,143.15,138.6,142.61,142.61,6026006,6026006,1.11,0.78445,141.465,"January 30, 25",0.0078445
2025-01-29,147.9,148.6,141.96,145.72,145.72,7978201,7978201,-2.18,-1.47,146.045,"January 29, 25",-0.0147
2025-01-28,143.4,153.42,143.4,151.89,151.89,7940415,7940415,8.49,5.92,148.0275,"January 28, 25",0.0592
2025-01-27,137.5,146.58,136.87,142.16,142.16,5517601,5517601,4.66,3.39,140.7775,"January 27, 25",0.0339
2025-01-24,141.78,142.82,139.85,140.99,140.99,2885274,2885274,-0.79,-0.5572,141.36,"January 24, 25",-0.005572
2025-01-23,142.3,144.17,139.41,140.2,140.2,3806400,3806400,-2.1,-1.48,141.52,"January 23, 25",-0.0148
2025-01-22,139.99,140.4,138.59,140.12,140.12,3870600,3870600,0.13,0.09286378,139.775,"January 22, 25",0.0009286378
2025-01-21,139.32,140.8,137.54,138.4,138.4,3347600,3347600,-0.915,-0.66035,139.015,"January 21, 25",-0.0066035
2025-01-17,139.42,140.86,137.92,138.4,138.4,3469056,3469056,-1.02,-0.7316,139.15,"January 17, 25",-0.007316
2025-01-16,137.51,138.8,134.72,136.79,136.79,5913520,5913520,-0.715,-0.5236,136.955,"January 16, 25",-0.005236
2025-01-15,142.06,144.48,140.73,140.95,140.95,3441204,3441204,-1.11,-0.78136,142.055,"January 15, 25",-0.0078136
2025-01-14,139.5,141.05,138.02,139.16,139.16,3414137,3414137,-0.34,-0.24373,139.4325,"January 14, 25",-0.0024373
2025-01-13,139.22,139.94,136.71,138,138,4413704,4413704,-1.22,-0.87631,138.4675,"January 13, 25",-0.0087631
2025-01-10,139.37,140.7,137.62,140.42,140.42,2646204,2646204,1.05,0.75339,139.5275,"January 10, 25",0.0075339
2025-01-08,141.03,142.33,139.26,141.88,141.88,3334400,3334400,0.85,0.60271,141.125,"January 08, 25",0.0060271
2025-01-07,144.48,145.72,140.29,141.4,141.4,3989046,3989046,-3.08,-2.13,142.9725,"January 07, 25",-0.0213
2025-01-06,147.19,147.64,144.83,146.04,146.04,2667300,2667300,-1.15,-0.7813,146.425,"January 06, 25",-0.007813
2025-01-03,144.63,146.23,144.13,144.83,144.83,2199880,2199880,0.2,0.13828,144.955,"January 03, 25",0.0013828
2025-01-02,145,145.72,141.64,143.63,143.63,2361580,2361580,-1.37,-0.94483,143.9975,"January 02, 25",-0.0094483
2024-12-31,144.71,145.71,142.6,142.89,142.89,1858904,1858904,-1.82,-1.26,143.9775,"December 31, 24",-0.0126
2024-12-30,143.7,144.84,142.44,144.17,144.17,2062332,2062332,0.47,0.32707,143.7875,"December 30, 24",0.0032707
2024-12-27,146.48,146.98,143.04,145.99,145.99,1943444,1943444,-0.49,-0.33452,145.6225,"December 27, 24",-0.0033452
2024-12-26,148,149.47,146.87,147.56,147.56,1231932,1231932,-0.44,-0.2973,147.975,"December 26, 24",-0.002973
2024-12-24,148.25,148.51,147.12,148.4,148.4,1038524,1038524,0.15,0.10118,148.07,"December 24, 24",0.0010118
2024-12-23,150,150.78,146.62,147.46,147.46,2907400,2907400,-2.54,-1.69,148.715,"December 23, 24",-0.0169
2024-12-20,145.11,150.16,144,149.46,149.46,7590514,7590514,4.35,3,147.1825,"December 20, 24",0.03
2024-12-19,150.5,151.71,145.87,146.93,146.93,5832521,5832521,-3.57,-2.37,148.7525,"December 19, 24",-0.0237
2024-12-18,156.38,158.2,149.5,150.2,150.2,4322300,4322300,-6.18,-3.95,153.57,"December 18, 24",-0.0395
2024-12-17,156.36,158.57,154.42,156.91,156.91,4324097,4324097,0.55,0.35175,156.565,"December 17, 24",0.0035175
2024-12-16,153.46,156.14,152.97,155.82,155.82,2825300,2825300,2.36,1.54,154.5975,"December 16, 24",0.0154
2024-12-13,158.34,159,152.66,153.03,153.03,4409238,4409238,-5.31,-3.35,155.7575,"December 13, 24",-0.0335
2024-12-12,155.82,157.62,154.06,156.73,156.73,3447623,3447623,0.91,0.58401,156.0575,"December 12, 24",0.0058401
2024-12-11,156.09,159.54,153.51,156.48,156.48,5974041,5974041,0.39,0.24986,156.405,"December 11, 24",0.0024986
2024-12-10,161.65,161.66,153.12,154.91,154.91,10653400,10653400,-6.74,-4.17,157.835,"December 10, 24",-0.0417
2024-12-09,166.65,167.59,159.38,161.19,161.19,8317548,8317548,-5.46,-3.28,163.7025,"December 09, 24",-0.0328
2024-12-06,165,170.08,164.77,168.65,168.65,6048100,6048100,3.65,2.21,167.125,"December 06, 24",0.0221
2024-12-05,164.58,164.94,161.58,163.35,163.35,4512500,4512500,-1.23,-0.74736,163.6125,"December 05, 24",-0.0074736
2024-12-04,157.93,166.08,157.03,165.88,165.88,9874807,9874807,7.95,5.03,161.73,"December 04, 24",0.0503
2024-12-03,153,156.68,151.77,155.01,155.01,4220500,4220500,2.01,1.31,154.115,"December 03, 24",0.0131
2024-12-02,152.45,153.48,151.19,152.88,152.88,4307800,4307800,0.43,0.28206,152.5,"December 02, 24",0.0028206
2024-11-29,153,153.19,151.12,152.75,152.75,1892300,1892300,-0.25,-0.1634,152.515,"November 29, 24",-0.001634
2024-11-27,154.06,155.59,150.64,151.96,151.96,4084637,4084637,-2.1,-1.36,153.0625,"November 27, 24",-0.0136
2024-11-26,155.46,157.48,151.49,154.39,154.39,4365635,4365635,-1.07,-0.68828,154.705,"November 26, 24",-0.0068828
2024-11-25,155.7,157.15,153.34,156.63,156.63,7686200,7686200,0.93,0.5973,155.705,"November 25, 24",0.005973
2024-11-22,148.5,155.42,147,154.83,154.83,13878800,13878800,6.33,4.26,151.4375,"November 22, 24",0.0426
2024-11-21,142,145.55,139.89,143.86,143.86,8671809,8671809,1.86,1.31,142.825,"November 21, 24",0.0131
2024-11-20,134.85,136.71,132.84,135.45,135.45,6353300,6353300,0.6,0.44494,134.9625,"November 20, 24",0.0044494
2024-11-19,125.9,133.86,125.06,133.41,133.41,6252000,6252000,7.51,5.97,129.5575,"November 19, 24",0.0597
2024-11-18,126.92,127.57,124.82,125.97,125.97,3076330,3076330,-0.945,-0.7485,126.32,"November 18, 24",-0.007485
2024-11-15,129.05,129.51,124.88,126.09,126.09,5777739,5777739,-2.96,-2.29,127.3825,"November 15, 24",-0.0229
2024-11-14,129.57,133.28,129.05,131.43,131.43,5315039,5315039,1.86,1.44,130.8325,"November 14, 24",0.0144
2024-11-13,123.07,131.33,122.67,128.45,128.45,7682500,7682500,5.38,4.37,126.38,"November 13, 24",0.0437
2024-11-12,122.08,124.45,121.26,123.41,123.41,7124624,7124624,1.33,1.09,122.8,"November 12, 24",0.0109
2024-11-11,125.55,125.55,121.52,122.36,122.36,5554003,5554003,-3.19,-2.54,123.745,"November 11, 24",-0.0254
2024-11-08,129.49,129.5,122.98,124.45,124.45,5904912,5904912,-5.04,-3.89,126.605,"November 08, 24",-0.0389
2024-11-07,126.87,133.66,126.17,129.79,129.79,8264800,8264800,2.92,2.3,129.1225,"November 07, 24",0.023
2024-11-06,129.05,129.15,127.06,128.35,128.35,5855200,5855200,-0.7,-0.54243,128.4025,"November 06, 24",-0.0054243
2024-11-05,126.74,126.99,124.81,125.05,125.05,2541000,2541000,-1.69,-1.33,125.8975,"November 05, 24",-0.0133
2024-11-04,122.51,127.1,121.7,125.56,125.56,3294045,3294045,3.05,2.49,124.2175,"November 04, 24",0.0249
2024-11-01,124.43,124.57,120.78,123.26,123.26,4838712,4838712,-1.17,-0.94029,123.26,"November 01, 24",-0.0094029
2024-10-31,126.25,126.43,124,125.44,125.44,3446340,3446340,-0.81,-0.64158,125.53,"October 31, 24",-0.0064158
2024-10-30,129.82,131.84,127.92,128.16,128.16,2809300,2809300,-1.66,-1.28,129.435,"October 30, 24",-0.0128
2024-10-29,127.2,129.31,125.85,128.76,128.76,3551900,3551900,1.56,1.23,127.78,"October 29, 24",0.0123
2024-10-28,127.29,127.95,125.75,126.37,126.37,2383456,2383456,-0.92,-0.72276,126.84,"October 28, 24",-0.0072276
2024-10-25,124.9,127.72,124.77,126.6,126.6,3396648,3396648,1.7,1.36,125.9975,"October 25, 24",0.0136
2024-10-24,122.75,124,122.35,123.89,123.89,2021313,2021313,1.14,0.92872,123.2475,"October 24, 24",0.0092872
2024-10-23,124.62,125.51,121.07,121.52,121.52,2078442,2078442,-3.1,-2.49,123.18,"October 23, 24",-0.0249
2024-10-22,125,126,123.13,124.62,124.62,1886409,1886409,-0.38,-0.304,124.6875,"October 22, 24",-0.00304
2024-10-21,126.12,128.8,124.93,125.81,125.81,3279117,3279117,-0.31,-0.2458,126.415,"October 21, 24",-0.002458
2024-10-18,129,130.17,127.19,128.12,128.12,3575210,3575210,-0.88,-0.68217,128.62,"October 18, 24",-0.0068217
2024-10-17,127.33,127.91,124.76,126.22,126.22,2506100,2506100,-1.11,-0.87175,126.555,"October 17, 24",-0.0087175
2024-10-16,126.43,126.8,123.29,126,126,2464100,2464100,-0.43,-0.34011,125.63,"October 16, 24",-0.0034011
2024-10-15,128.47,128.66,125.73,126.88,126.88,2703988,2703988,-1.59,-1.24,127.435,"October 15, 24",-0.0124
2024-10-14,131.28,131.28,128.55,129.12,129.12,2514133,2514133,-2.16,-1.65,130.0575,"October 14, 24",-0.0165
2024-10-11,129.89,131.25,128.76,129.81,129.81,2651500,2651500,-0.08,-0.06159058,129.9275,"October 11, 24",-0.0006159058
2024-10-10,125.24,130.24,125.04,130.09,130.09,4713100,4713100,4.85,3.87,127.6525,"October 10, 24",0.0387
2024-10-09,123.8,126.56,123.7,125.16,125.16,3143337,3143337,1.36,1.1,124.805,"October 09, 24",0.011
2024-10-08,123.74,126.17,123.23,123.72,123.72,3838521,3838521,-0.02,-0.01616292,124.215,"October 08, 24",-0.0001616292
2024-10-07,122.2,123.78,121.16,122.38,122.38,3209110,3209110,0.18,0.1473,122.38,"October 07, 24",0.001473
2024-10-04,119.55,122.82,118.37,122.69,122.69,5219974,5219974,3.14,2.63,120.8575,"October 04, 24",0.0263
2024-10-03,115.26,118.58,115.17,117.53,117.53,3719500,3719500,2.27,1.97,116.635,"October 03, 24",0.0197
2024-10-02,114.19,116.69,113.53,116.22,116.22,3193900,3193900,2.03,1.78,115.1575,"October 02, 24",0.0178
2024-10-01,117.45,117.75,113.08,113.98,113.98,2783517,2783517,-3.47,-2.95,115.565,"October 01, 24",-0.0295
2024-09-30,114.2,115.32,113.86,115.06,115.06,1563471,1563471,0.86,0.75306,114.61,"September 30, 24",0.0075306
2024-09-27,115.13,115.18,113.46,114.2,114.2,2288668,2288668,-0.93,-0.80778,114.4925,"September 27, 24",-0.0080778
2024-09-26,118.2,118.23,113.1,114.21,114.21,2344306,2344306,-3.99,-3.38,115.935,"September 26, 24",-0.0338
2024-09-25,116.63,117.5,115.56,116.01,116.01,2546109,2546109,-0.62,-0.5316,116.425,"September 25, 24",-0.005316
2024-09-24,116.58,118.38,115.66,117.31,117.31,2546010,2546010,0.73,0.62618,116.9825,"September 24, 24",0.0062618
2024-09-23,115.01,116.67,114.9,116.22,116.22,1917945,1917945,1.21,1.05,115.7,"September 23, 24",0.0105
2024-09-20,115.18,115.62,113.91,114.76,114.76,2830140,2830140,-0.42,-0.36465,114.8675,"September 20, 24",-0.0036465
2024-09-19,115.86,116.64,114.91,115.52,115.52,3133119,3133119,-0.34,-0.29346,115.7325,"September 19, 24",-0.0029346
2024-09-18,111.72,114.94,111.5,113.18,113.18,2779323,2779323,1.46,1.31,112.835,"September 18, 24",0.0131
2024-09-17,112.3,113.65,111.45,111.93,111.93,2419994,2419994,-0.37,-0.32947,112.3325,"September 17, 24",-0.0032947
2024-09-16,109.16,111.59,108.35,111.4,111.4,3670739,3670739,2.24,2.05,110.125,"September 16, 24",0.0205
2024-09-13,109.56,110.9,108.79,109.26,109.26,3143000,3143000,-0.3,-0.27382,109.6275,"September 13, 24",-0.0027382
2024-09-12,110,110.92,109.2,109.63,109.63,2553100,2553100,-0.37,-0.33636,109.9375,"September 12, 24",-0.0033636
2024-09-11,108.41,109.66,107.15,109.52,109.52,4320113,4320113,1.11,1.02,108.685,"September 11, 24",0.0102
2024-09-10,108.46,110.2,107.02,108.12,108.12,2365271,2365271,-0.34,-0.31348,108.45,"September 10, 24",-0.0031348
2024-09-09,108.27,109.02,106.74,107.7,107.7,2720517,2720517,-0.57,-0.52646,107.9325,"September 09, 24",-0.0052646
2024-09-06,109.87,110.97,105.44,107.2,107.2,3311300,3311300,-2.67,-2.43,108.37,"September 06, 24",-0.0243
2024-09-05,108.01,110.5,108,110.09,110.09,2701600,2701600,2.08,1.93,109.15,"September 05, 24",0.0193
2024-09-04,110.77,111.4,108.54,108.65,108.65,3536800,3536800,-2.12,-1.91,109.84,"September 04, 24",-0.0191
2024-09-03,114.87,115.5,111.1,111.48,111.48,3355800,3355800,-3.39,-2.95,113.2375,"September 03, 24",-0.0295
2024-08-30,117.22,117.97,114.66,116.26,116.26,2436600,2436600,-0.96,-0.81897,116.5275,"August 30, 24",-0.0081897
2024-08-29,115.28,116.89,114.45,115.18,115.18,2328834,2328834,-0.1,-0.08674532,115.45,"August 29, 24",-0.0008674532
2024-08-28,115.5,116.49,112.26,113.42,113.42,1797633,1797633,-2.08,-1.8,114.4175,"August 28, 24",-0.018
2024-08-27,116.25,116.96,115.53,116.02,116.02,1284924,1284924,-0.23,-0.19785,116.19,"August 27, 24",-0.0019785
2024-08-26,116.42,117.59,116.21,116.74,116.74,1388786,1388786,0.32,0.27487,116.74,"August 26, 24",0.0027487
2024-08-23,117,117.67,115.48,117.23,117.23,1926200,1926200,0.23,0.19658,116.845,"August 23, 24",0.0019658
2024-08-22,117.5,118.72,115.53,115.62,115.62,2419149,2419149,-1.88,-1.6,116.8425,"August 22, 24",-0.016
2024-08-21,116.51,117.79,115.97,117.74,117.74,2223537,2223537,1.23,1.06,117.0025,"August 21, 24",0.0106
2024-08-20,116.7,117.51,115.74,116.1,116.1,1834409,1834409,-0.6,-0.51414,116.5125,"August 20, 24",-0.0051414
2024-08-19,115.34,117.25,114.13,117.21,117.21,1872537,1872537,1.87,1.62,115.9825,"August 19, 24",0.0162
2024-08-16,116.24,116.42,114.77,114.98,114.98,2197923,2197923,-1.26,-1.08,115.6025,"August 16, 24",-0.0108
2024-08-15,115.43,118.4,115.14,116.33,116.33,3846600,3846600,0.9,0.77969,116.325,"August 15, 24",0.0077969
2024-08-14,114.81,115.35,113.27,114.15,114.15,2911844,2911844,-0.66,-0.57486,114.395,"August 14, 24",-0.0057486
2024-08-13,112.21,115.02,112.21,114.37,114.37,2816200,2816200,2.16,1.92,113.4525,"August 13, 24",0.0192
2024-08-12,113.05,113.2,110.1,112.16,112.16,3557639,3557639,-0.89,-0.78726,112.1275,"August 12, 24",-0.0078726
2024-08-09,113.74,115.45,110.63,112.28,112.28,4515414,4515414,-1.46,-1.28,113.025,"August 09, 24",-0.0128
2024-08-08,115.08,118.07,111.02,114.06,114.06,9763000,9763000,-1.02,-0.88634,114.5575,"August 08, 24",-0.0088634
2024-08-07,108.7,111.25,107.27,108.04,108.04,7819200,7819200,-0.66,-0.60718,108.815,"August 07, 24",-0.0060718
2024-08-06,105.64,107.22,103.51,105.47,105.47,4623000,4623000,-0.17,-0.16092,105.46,"August 06, 24",-0.0016092
2024-08-05,99.93,106.23,98.8,104.97,104.97,5975846,5975846,5.04,5.04,102.4825,"August 05, 24",0.0504
2024-08-02,109.89,109.92,106.2,107.25,107.25,5247345,5247345,-2.64,-2.4,108.315,"August 02, 24",-0.024
2024-08-01,115.01,116.69,111.31,113.1,113.1,4260441,4260441,-1.91,-1.66,114.0275,"August 01, 24",-0.0166
2024-07-31,115.5,117.89,114.84,116.44,116.44,3345800,3345800,0.94,0.81385,116.1675,"July 31, 24",0.0081385
2024-07-30,117.87,117.94,113.58,114.68,114.68,4164319,4164319,-3.19,-2.71,116.0175,"July 30, 24",-0.0271
2024-07-29,119,119.95,117.41,117.92,117.92,2165116,2165116,-1.08,-0.90756,118.57,"July 29, 24",-0.0090756
2024-07-26,121.43,121.46,117.52,118.31,118.31,3817624,3817624,-3.12,-2.57,119.68,"July 26, 24",-0.0257
2024-07-25,118.27,121.99,116.51,120.31,120.31,3478600,3478600,2.04,1.72,119.27,"July 25, 24",0.0172
2024-07-24,121.87,123.01,117.24,117.32,117.32,3574603,3574603,-4.55,-3.73,119.86,"July 24, 24",-0.0373
2024-07-23,121.82,125.35,121.78,123.21,123.21,2347105,2347105,1.39,1.14,123.04,"July 23, 24",0.0114
2024-07-22,119.57,122.57,119.49,121.22,121.22,3191080,3191080,1.65,1.38,120.7125,"July 22, 24",0.0138
2024-07-19,118.58,120.52,118.21,119.03,119.03,2538558,2538558,0.45,0.37949,119.085,"July 19, 24",0.0037949
2024-07-18,121.7,123.21,117.86,118.82,118.82,3715621,3715621,-2.88,-2.37,120.3975,"July 18, 24",-0.0237
2024-07-17,123.5,125.07,120.25,121.16,121.16,6842693,6842693,-2.34,-1.89,122.495,"July 17, 24",-0.0189
2024-07-16,131.5,131.65,129.31,130.77,130.77,3156854,3156854,-0.73,-0.55513,130.8075,"July 16, 24",-0.0055513
2024-07-15,129.38,130.6,126.17,129.42,129.42,2503284,2503284,0.04,0.03091668,128.8925,"July 15, 24",0.0003091668
2024-07-12,126.99,128.85,125.09,127.8,127.8,2863667,2863667,0.81,0.63785,127.1825,"July 12, 24",0.0063785
2024-07-11,126.41,129.71,125.8,127.19,127.19,4250217,4250217,0.78,0.61704,127.2775,"July 11, 24",0.0061704
2024-07-10,127.55,128.14,123.91,126.29,126.29,2717646,2717646,-1.26,-0.98785,126.4725,"July 10, 24",-0.0098785
2024-07-09,131.7,131.7,125.35,126.63,126.63,4834613,4834613,-5.07,-3.85,128.845,"July 09, 24",-0.0385
2024-07-08,131.58,132.81,129.07,132.4,132.4,3769869,3769869,0.82,0.6232,131.465,"July 08, 24",0.006232
2024-07-05,131,134.8,130.75,134.56,134.56,2535002,2535002,3.56,2.72,132.7775,"July 05, 24",0.0272
2024-07-03,130.83,133.15,130.83,131.5,131.5,1773639,1773639,0.67,0.51211,131.5775,"July 03, 24",0.0051211
2024-07-02,130.09,132.36,129.88,131.75,131.75,2855964,2855964,1.66,1.28,131.02,"July 02, 24",0.0128
2024-07-01,129.04,131.99,127.96,130.5,130.5,3938228,3938228,1.46,1.13,129.8725,"July 01, 24",0.0113
2024-06-28,129.89,131.13,128.3,129.69,129.69,7170825,7170825,-0.2,-0.15398,129.7525,"June 28, 24",-0.0015398
2024-06-27,123.19,128.88,122.65,128.45,128.45,4411402,4411402,5.26,4.27,125.7925,"June 27, 24",0.0427
2024-06-26,118.81,124.17,118.3,123.19,123.19,3964944,3964944,4.38,3.69,121.1175,"June 26, 24",0.0369
2024-06-25,119.04,120.14,118.18,119.13,119.13,3228888,3228888,0.09,0.07560484,119.1225,"June 25, 24",0.0007560484
2024-06-24,116.7,120.23,116.6,118.49,118.49,2297174,2297174,1.79,1.53,118.005,"June 24, 24",0.0153
2024-06-21,117.24,117.95,115.93,117.57,117.57,4956288,4956288,0.33,0.28147,117.1725,"June 21, 24",0.0028147
2024-06-20,116.18,116.3,114.68,116.08,116.08,3275523,3275523,-0.1,-0.08607333,115.81,"June 20, 24",-0.0008607333
2024-06-18,117,118,116.05,116.5,116.5,2474640,2474640,-0.5,-0.42735,116.8875,"June 18, 24",-0.0042735
2024-06-17,117.06,118.16,114.69,117.17,117.17,3645562,3645562,0.11,0.0939689,116.77,"June 17, 24",0.000939689
2024-06-14,118.5,118.8,115.74,117.84,117.84,3618892,3618892,-0.66,-0.55696,117.72,"June 14, 24",-0.0055696
2024-06-13,120.42,121.27,118.82,119.54,119.54,5067418,5067418,-0.88,-0.73078,120.0125,"June 13, 24",-0.0073078
2024-06-12,117.26,120.32,116.7,119.11,119.11,5458876,5458876,1.85,1.58,118.3475,"June 12, 24",0.0158
2024-06-11,113.39,114.98,112.55,114.9,114.9,4775487,4775487,1.51,1.33,113.955,"June 11, 24",0.0133
2024-06-10,109,113.94,108.99,112.99,112.99,3280849,3280849,3.99,3.66,111.23,"June 10, 24",0.0366
2024-06-07,109.44,110.79,107.83,109.47,109.47,4034030,4034030,0.03,0.02741228,109.3825,"June 07, 24",0.0002741228
2024-06-06,110.48,112.8,109.5,109.62,109.62,2450095,2450095,-0.86,-0.77842,110.6,"June 06, 24",-0.0077842
2024-06-05,110,110.64,108.07,110.48,110.48,4473335,4473335,0.48,0.43636,109.7975,"June 05, 24",0.0043636
2024-06-04,108.44,110.21,107.3,108.84,108.84,4575240,4575240,0.4,0.36887,108.6975,"June 04, 24",0.0036887
2024-06-03,111,111.44,108.29,109.34,109.34,5068250,5068250,-1.66,-1.5,110.0175,"June 03, 24",-0.015
2024-05-31,114.75,115.18,108.08,110.18,110.18,10482951,10482951,-4.57,-3.98,112.0475,"May 31, 24",-0.0398
2024-05-30,123.4,123.83,117.18,117.45,117.45,4395290,4395290,-5.95,-4.82,120.465,"May 30, 24",-0.0482
2024-05-29,120.3,122.16,120.14,121.68,121.68,1777739,1777739,1.38,1.15,121.07,"May 29, 24",0.0115
2024-05-28,123.76,124.14,120.95,122.11,122.11,2197875,2197875,-1.65,-1.33,122.74,"May 28, 24",-0.0133
2024-05-24,121.77,125.38,121,123.6,123.6,2183231,2183231,1.83,1.5,122.9375,"May 24, 24",0.015
2024-05-23,124.54,125.44,122.01,122.12,122.12,2699646,2699646,-2.42,-1.94,123.5275,"May 23, 24",-0.0194
2024-05-22,122.91,123.29,121.17,122.75,122.75,1629702,1629702,-0.16,-0.13018,122.53,"May 22, 24",-0.0013018
2024-05-21,120.42,123.31,120.11,122.33,122.33,2769262,2769262,1.91,1.59,121.5425,"May 21, 24",0.0159
2024-05-20,120.07,122.14,119.67,121.29,121.29,2359975,2359975,1.22,1.02,120.7925,"May 20, 24",0.0102
2024-05-17,119.84,122.11,119.84,120.07,120.07,2069484,2069484,0.23,0.19192,120.465,"May 17, 24",0.0019192
2024-05-16,118.84,122.16,118.25,120.61,120.61,3363004,3363004,1.77,1.49,119.965,"May 16, 24",0.0149
2024-05-15,118.83,119,117.63,118.47,118.47,3526053,3526053,-0.36,-0.30295,118.4825,"May 15, 24",-0.0030295
2024-05-14,118,118.41,115.9,116.75,116.75,3449665,3449665,-1.25,-1.06,117.265,"May 14, 24",-0.0106
2024-05-13,119.39,119.8,118.11,118.26,118.26,3235182,3235182,-1.13,-0.94648,118.89,"May 13, 24",-0.0094648
2024-05-10,116.52,119.44,115.66,118.97,118.97,5174685,5174685,2.45,2.1,117.6475,"May 10, 24",0.021
2024-05-09,118.11,118.32,115.75,115.87,115.87,3443991,3443991,-2.24,-1.9,117.0125,"May 09, 24",-0.019
2024-05-08,114.1,117.75,113.37,117.28,117.28,8316229,8316229,3.18,2.79,115.625,"May 08, 24",0.0279
2024-05-07,113.26,116.35,110.34,112.4,112.4,21740232,21740232,-0.86,-0.75931,113.0875,"May 07, 24",-0.0075931
2024-05-06,123.52,127,122.13,126.97,126.97,5721742,5721742,3.45,2.79,124.905,"May 06, 24",0.0279
2024-05-03,127.56,127.88,123.53,124.27,124.27,3884462,3884462,-3.29,-2.58,125.81,"May 03, 24",-0.0258
2024-05-02,127.66,128.59,124.6,125.46,125.46,3795410,3795410,-2.2,-1.72,126.5775,"May 02, 24",-0.0172
2024-05-01,127.02,129.62,123.39,126.42,126.42,4214306,4214306,-0.6,-0.47237,126.6125,"May 01, 24",-0.0047237
2024-04-30,128.25,129.84,125.45,125.5,125.5,3417792,3417792,-2.75,-2.14,127.26,"April 30, 24",-0.0214
2024-04-29,132,132.02,128.46,129.07,129.07,2730634,2730634,-2.93,-2.22,130.3875,"April 29, 24",-0.0222
2024-04-26,131.34,132.9,128.11,131.45,131.45,5116602,5116602,0.11,0.08375209,130.95,"April 26, 24",0.0008375209
2024-04-25,123.55,126.53,122.59,125.25,125.25,2950846,2950846,1.7,1.38,124.48,"April 25, 24",0.0138
2024-04-24,126.69,130.38,125.57,127.07,127.07,3283714,3283714,0.38,0.29994,127.4275,"April 24, 24",0.0029994
2024-04-23,125.5,131.48,123.75,126.44,126.44,5101248,5101248,0.94,0.749,126.7925,"April 23, 24",0.00749
2024-04-22,120.48,122.49,118.46,122.07,122.07,2971441,2971441,1.59,1.32,120.875,"April 22, 24",0.0132
2024-04-19,124.83,125.67,119.9,120.09,120.09,3627985,3627985,-4.74,-3.8,122.6225,"April 19, 24",-0.038
2024-04-18,123.9,126.77,122.4,125.02,125.02,2595827,2595827,1.12,0.90395,124.5225,"April 18, 24",0.0090395
2024-04-17,127.23,128.09,123.44,123.55,123.55,3477066,3477066,-3.68,-2.89,125.5775,"April 17, 24",-0.0289
2024-04-16,125.94,128.29,124.85,126.95,126.95,3016865,3016865,1.01,0.80197,126.5075,"April 16, 24",0.0080197
2024-04-15,127.91,130.22,125.38,125.82,125.82,3846268,3846268,-2.09,-1.63,127.3325,"April 15, 24",-0.0163
2024-04-12,129.09,131.58,127.45,127.51,127.51,3652444,3652444,-1.58,-1.22,128.9075,"April 12, 24",-0.0122
2024-04-11,127.79,131.33,127,130.8,130.8,5160786,5160786,3.01,2.36,129.23,"April 11, 24",0.0236
2024-04-10,121.5,125.98,121.4,125.82,125.82,3279769,3279769,4.32,3.56,123.675,"April 10, 24",0.0356
2024-04-09,127.2,128.5,124.38,125.44,125.44,1913796,1913796,-1.76,-1.38,126.38,"April 09, 24",-0.0138
2024-04-08,125.34,125.98,122.84,125.76,125.76,1475589,1475589,0.42,0.33509,124.98,"April 08, 24",0.0033509
2024-04-05,121.04,125.73,119.8,124.4,124.4,2528608,2528608,3.36,2.78,122.7425,"April 05, 24",0.0278
2024-04-04,122.59,125.56,120.56,120.72,120.72,2736473,2736473,-1.87,-1.53,122.3575,"April 04, 24",-0.0153
2024-04-03,123.83,125.47,121.47,121.51,121.51,2742012,2742012,-2.32,-1.87,123.07,"April 03, 24",-0.0187
2024-04-02,120.49,124.55,118.74,124.39,124.39,2680289,2680289,3.9,3.24,122.0425,"April 02, 24",0.0324
2024-04-01,123.87,124.32,121.56,123.15,123.15,2187803,2187803,-0.715,-0.58125,123.225,"April 01, 24",-0.0058125
2024-03-28,123.16,125.36,122.15,123.6,123.6,1887188,1887188,0.44,0.35726,123.5675,"March 28, 24",0.0035726
2024-03-27,125.31,125.96,122.33,123.51,123.51,2281806,2281806,-1.8,-1.44,124.2775,"March 27, 24",-0.0144
