date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2015-06-30,BR,2015,FY,0.053244722439405784,0.03792437833541501,0.0871202611097163,0.03216302712905666,0,0.05531914893617021,0,0,0.05470401691331924,0.0409843735379433,0.07172995780590717,0.07084188911704312,0.1078355314197052,0.05183107759614265,0.12195121951219512,0.06523317463985366,-0.23348017621145375,0.10973451327433628,0.053634060083425555,0.14566037735849058,0.09163498098859316,0.03644951389684078,0.08636363636363634,0.0943396226415093,0.002508361204013378,-0.0008058017727639
2014-06-30,BR,2014,FY,0.05232845153858812,-0.003620319040615454,0.2015082956259427,0.141761675260724,0,0.1619283065512979,0,0,0.16934487021013597,0.021994835995027256,0.7299270072992701,0.042826552462526764,0.19823379037880548,0.13864999958188315,0.23217442545668826,0.17090289012802112,-0.4012345679012346,0.22370049504950495,0.16285033736709925,0.1926192619261926,0.23998114097124,0.17832140678484937,0.26436781609195414,0.2544378698224853,-0.018867924528301886,-0.01036682615629984
2013-06-30,BR,2013,FY,0.055263729107879314,0.030727071307795464,0.12678450033990482,0.0677752576476005,0,0.07902634211403801,0,0,0.07902634211403801,0.03791563275434243,0.03007518796992481,0.015217391304347827,0.4048318641854391,0.33126139487039946,0.17642980935875216,0.11482066263229952,0.815068493150685,0.6087605774016924,0.5245104462257418,0.463768115942029,0.7160194174757282,0.6261521819052032,0.74,0.7422680412371134,-0.017727639000805803,-0.01647058823529412
2012-06-30,BR,2012,FY,0.06303936499146245,0.06060231278214087,0.07020734812659149,0.0067429139368748135,0,0.11074074074074074,0,0,0.11074074074074074,0.06777595251973928,0.3434343434343434,0.26373626373626374,-0.1308172531214529,-0.18236071457032402,0.031093638313080773,-0.03005131112327137,-7.673267326732673,-0.25509825732295144,-0.29927172322854284,-0.2247191011235955,-0.27122641509433965,-0.3144434635105066,-0.26470588235294124,-0.2651515151515152,-0.005608974358974359,-0.006235385814497272
2011-06-30,BR,2011,FY,-0.019147202607278653,0.00043306112348428605,-0.07253711201079623,-0.05443213222070952,0,0.11754966887417219,0,0,0.11754966887417219,0.01566200215285253,0.01020408163265306,0.2771929824561403,-0.13817559305453656,-0.12135194058407983,-0.20330296127562641,-0.18775065857151538,-0.10989010989010989,-0.2116340251388483,-0.1962443531554844,-0.16324786324786325,-0.10736842105263159,-0.0899433817270648,-0.02857142857142844,-0.036496350364963535,-0.08167770419426049,-0.07764198418404025
2010-06-30,BR,2010,FY,0.027869538919648256,0.026872498570611778,0.030598052851182198,0.002654533095934608,0,0.07425522454424188,0,0,0.07425522454424188,0.032795997776542525,-0.3146853146853147,0.012433392539964476,-0.01918925401775006,-0.04578284609674992,0.002569226377390808,-0.024614322917160113,-1.275,-0.012128212532486284,-0.0389132564974781,-0.04878048780487805,-0.14912673533363188,-0.17219721789680006,-0.1250000000000001,-0.13291139240506325,-0.029285714285714286,-0.01765536723163842
2009-06-30,BR,2009,FY,-0.02636466591166478,-0.02010707171314741,-0.043087672600232906,-0.017175841745631703,0,-0.07941056078591895,0,0,-0.07941056078591895,-0.027935375803749933,-0.7530224525043178,0.09320388349514563,-0.042269699058120835,-0.016335719074716364,-0.01821748878923767,0.008367791075042938,0.8705501618122977,0.06259588830929733,0.09136947963103753,-0.0800299177262528,0.16181061394380852,0.19327079988131932,0.15942028985507262,0.16176470588235292,0.0028653295128939827,0.00425531914893617
2008-06-30,BR,2008,FY,0.032555311286776745,0.011523203828474278,0.09330665696616952,0.05883592374668642,0,0.127365020766036,0,-1,0.06681222707423581,0.018491002146277035,0.5522788203753352,-0.176,0.03495007132667618,0.0023192560339376426,0.07114980486340439,0.03737765278378794,-1.5121951219512195,0.015897755610972567,-0.01613236148353478,0.08084074373484236,-0.024860476915271434,-0.05560553268908875,-0.028169014084507067,-0.042253521126760445,0.005763688760806916,0.014388489208633094
2007-06-30,BR,2007,FY,0.10582941085191123,0.10823447313328681,0.09894063561862883,-0.0062295099423629865,0,0.10617662072485962,0,6.235294117647059,0.15890688259109312,0.11437507665889857,1.3024691358024691,-0.15881561238223418,0.06968463886063073,-0.03268566686864491,0.10042946812025107,-0.004883160691942501,0,0.05979517674264949,-0.041628693799737,0.012274959083469721,0.18236352729454108,0.06920969523484331,0.18333333333333332,0.18333333333333332,0,0.001440922190201729
2006-06-30,BR,2006,FY,0.1196501998030926,0.1255105246622683,0.1031973539140022,-0.014694630493080112,0,0,0,0,0.17270029673590503,0.131025872234168,0.4594594594594595,0.07369942196531792,0.1101072840203275,-0.008523122822007342,0.06210526315789474,-0.051395459959336434,1,0.10514786418400876,-0.012952559204954433,0.13674418604651162,0.0018028846153846155,-0.10525369020901756,0,0,0,0
2005-06-30,BR,2005,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
