date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2004-12-31,UAL,2004,FY,-0.25426829268292683,0,-0.24272409778812573,0.023681377825618945,-0.11363636363636363,0.3880171184022825,-0.027335984095427434,-0.12224424077285112,0,0,0,-0.5471698113207547,0,0.2508551881413911,-0.06482873851294904,0,-0.05796442058328404,0.1996007984031936,0.31975867269984914,0,0,1.1481203007518797,0.05710078534031414,1.0286992172940739,-1,0.3649122807017544,0.3297012962615067,0.006472937611899187,0,0.01756587202007528,0,-0.27646586345381524,-0.01338199513381995,0,-0.29817444219066935,-0.05796442058328404,-0.22137404580152673,0.4131455399061033,0.9758883248730964
2003-12-31,UAL,2003,FY,0.8510158013544018,-0.7989690721649485,0.34850863422291994,-0.16606822262118492,-0.14838709677419354,0.5173160173160173,0.1908848771825984,-0.013018764134221624,0,-1,-1,-0.7791666666666667,0,-0.46262254901960786,-0.11451398135818908,0,-0.07089110585052417,0.7640845070422535,0,0,0,0.30264446620959845,0.5314457529441243,-8.665714285714285,0.21622846781504987,0.14457831325301204,-0.048728182522189786,-0.016480043344771537,0,0.06717931060866904,-1,-0.8217734855136084,-0.23469770935035675,1,-1.382601691502215,-0.07089110585052417,-0.7914012738853503,0.21714285714285714,-3.236559139784946
2002-12-31,UAL,2002,FY,-0.47511848341232227,-0.5872340425531914,-0.515220700152207,-0.08763308763308764,-0.057750759878419454,0.6985294117647058,-0.3356272119543846,-0.02659447881960971,0,0.13211382113821138,-0.5813008130081301,-0.1366906474820144,-1,0.6790123456790124,0.008254189249664362,0,-0.061158074373933405,-0.7760252365930599,-1,0,-1,0.13067552602436322,-0.5052070419042896,-0.8942917547568711,4.334945586457073,-0.9319114027891715,15.002859866539561,0.5710029791459782,0,0.17934488359501896,0,-16.170854271356784,-8.683636363636364,0.5,-1.818661391361688,-0.061158074373933405,-0.48440065681444994,-0.9310480693459416,-1.0219754253308129
2001-12-31,UAL,2001,FY,0.005360333531864205,0.41353383458646614,0.12116040955631399,-0.07918552036199095,-0.2240566037735849,0.2088888888888889,0.06423938062356141,-0.04624638256823469,0,0,2.7263157894736842,-0.36091954022988504,-0.9218372280419017,6.018050541516246,0.0273293829178586,0,0.03457195647710942,0.06734006734006734,6.9411764705882355,0,0,-0.37895460797799174,0.18950007373543726,0.41254266211604096,-0.09320175438596491,1.9468170829975826,-0.6803778184034126,0.1384043927648579,0,0.15648317244977825,0,-1.0995995995995995,-2.8092105263157894,0.3333333333333333,-0.41560693641618496,0.03457195647710942,0.10727272727272727,0.37412019491066595,0.48257137852513576
2000-12-31,UAL,2000,FY,4.416129032258064,0.7546174142480211,2.402031930333817,0.007598784194528876,0.24705882352941178,0.013513513513513514,0.6282793867120954,0.09086969978334881,0,-1,-2.0035211267605635,-0.42,1.8234903782349037,-0.5009009009009009,0.08586642999778123,0,0.1618089013977007,0.22854188210961737,0.1111111111111111,0,0,0.029745042492917848,0.25318795047126225,0.7690566037735849,-0.07505070993914807,0.08195292066259809,0.00030478512648582747,0.19065474473608307,0,0.21205413609916518,-1,-0.06548175865294668,-0.5681818181818182,0.8378378378378378,0.007571345369831101,0.1618089013977007,-0.025686448184233834,0.38611632270168855,0.13725099601593627
1999-12-31,UAL,1999,FY,-0.20512820512820512,-0.10823529411764705,-0.15460122699386503,0.15641476274165203,-0.11458333333333333,-0.1328125,0.009284731774415406,0.23755170828864716,0,0.15641476274165203,-0.15976331360946747,1.4671052631578947,0,-0.6567717996289425,0.151875279534854,0,0.12953284120911687,-0.15986099044309296,-0.4574468085106383,0,0,-0.011896431070678797,-0.04534227240649259,-0.072778166550035,-0.16440677966101694,1.8819095477386936,0.0718719372754002,0.08231009365244538,0,0.034952218876816335,0,1.0797665369649805,177,0.6991869918699187,0.5699481865284974,0.12953284120911687,0.5486968449931413,-0.01823540246822619,-0.003770589402659258
1998-12-31,UAL,1998,FY,0.3220338983050847,-0.22727272727272727,-0.03550295857988166,0.08277830637488107,0.08169014084507042,0.04918032786885246,-0.013568521031207599,0.2116205680341563,0,0.08277830637488107,-0.03840682788051209,0.3632286995515695,0,0.9816176470588235,0.25047938638542666,-1,0.17439726634183383,0.11747572815533981,0.2,0,0,0.12786108918705605,0.08003048780487805,0.36615678776290633,-0.024793388429752067,4.037974683544304,-0.03071564281190627,0.16938427841323922,0,0.1345611168869746,0,2.3268608414239482,0.9996516286361261,-1.022142214221422,0.40393667094565683,0.17439726634183383,-0.056921086675291076,0.2997366531003112,0.29804224626481196
1997-12-31,UAL,1997,FY,0.28820960698689957,0.1752136752136752,0.21233859397417504,0.09251559251559252,-0.037940379403794036,0.07488986784140969,0.09917971662938106,0.14507386544797535,0,0.09251559251559252,0.3416030534351145,0,-1,12.657142857142857,0.25222611305652826,0,0.2465883095369567,0.03621730382293763,0.42424242424242425,0,0,0.0656013456686291,0.04897061762942235,0.25948223961468997,0.051259774109470024,-0.875,0.680681213411389,0.2361612515042118,0,0.15578061968929705,0,1.5459363957597174,0.03722958242495388,-0.03357689631176061,1.3487437185929647,0.2465883095369567,0.6517094017094017,0.2723119098385623,0.27111984282907664
1996-12-31,UAL,1996,FY,0.18041237113402062,-0.5068493150684932,-0.3902012248468941,0.011566771819137749,0.23825503355704697,-0.038135593220338986,-0.11863292803154782,0.3401224896738356,0,0.011566771819137749,-0.3132372214941022,0,-0.44537815126050423,-1.1215277777777777,0.16247964642940219,0,0.08899579073962718,0.4281609195402299,0.8333333333333334,0,0,0.0809090909090909,0.1285810963230318,-0.43096951010620077,-0.051894563426688634,-0.0125,0.1591610117211598,-0.10016242555495398,0,-0.014381186024870993,0,0.4552454282964389,-77.46052631578948,30.476923076923075,5.163179916317992,0.08899579073962718,-0.5068493150684932,-0.19965870307167236,-0.21852610030706243
1995-12-31,UAL,1995,FY,-0.612,-0.08042635658914729,-0.2539164490861619,0.06974128233970754,0.0456140350877193,0.5629139072847682,-0.046679197994987466,0.04432544994793991,0,0.06974128233970754,-0.06265356265356266,0,-0.5041666666666667,0.03783783783783784,0.003033131124591694,0,-0.010455627337640258,0.06912442396313365,-0.8621745788667687,0,0,0.0784313725490196,-0.09641255605381166,0.011084170419120194,0,0,-0.5379133409350056,0.03691228070175439,0,-0.017454908153935668,0,0.22172284644194756,-3.75,-1.1428571428571428,0.24367088607594936,-0.010455627337640258,-0.08042635658914729,-0.05614358030372756,0.01612064482579303
