date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-13,356.98,364.92,355.81,360.77,360.77,728149,728149,3.79,1.06,359.62,"February 13, 25",0.0106
2025-02-12,347.12,355.57,346.17,354.56,354.56,762890,762890,7.44,2.14,350.855,"February 12, 25",0.0214
2025-02-11,340.24,351.5,340.24,350.92,350.92,613000,613000,10.68,3.14,345.725,"February 11, 25",0.0314
2025-02-10,351.87,351.87,342.53,343.73,343.73,866950,866950,-8.14,-2.31,347.5,"February 10, 25",-0.0231
2025-02-07,353.99,354.32,347.39,347.84,347.84,480900,480900,-6.15,-1.74,350.885,"February 07, 25",-0.0174
2025-02-06,348.49,354.24,346.8,353.31,353.31,760300,760300,4.82,1.38,350.71,"February 06, 25",0.0138
2025-02-05,342.25,347.94,337.68,345.05,345.05,909500,909500,2.8,0.81812,343.23,"February 05, 25",0.0081812
2025-02-04,336.81,344.21,336.23,340.26,340.26,1219111,1219111,3.45,1.02,339.3775,"February 04, 25",0.0102
2025-02-03,346.5,347.89,339.23,341.5,341.5,1742400,1742400,-5,-1.44,343.78,"February 03, 25",-0.0144
2025-01-31,360.75,360.85,343.05,345.49,345.49,2805498,2805498,-15.26,-4.23,352.535,"January 31, 25",-0.0423
2025-01-30,336.2,351.02,326.79,336.62,336.62,3273000,3273000,0.42,0.12493,337.6575,"January 30, 25",0.0012493
2025-01-29,365.64,367.71,357.23,359.33,359.33,1040728,1040728,-6.31,-1.73,362.4775,"January 29, 25",-0.0173
2025-01-28,364.56,368.33,361.48,365.38,365.38,1938348,1938348,0.82,0.22493,364.9375,"January 28, 25",0.0022493
2025-01-27,362.85,371.02,361.09,367.49,367.49,1150481,1150481,4.64,1.28,365.6125,"January 27, 25",0.0128
2025-01-24,359.77,367.91,357.9,367.58,367.58,938877,938877,7.81,2.17,363.29,"January 24, 25",0.0217
2025-01-23,354.87,360,351.04,359.96,359.96,1225761,1225761,5.09,1.43,356.4675,"January 23, 25",0.0143
2025-01-22,350.31,352.98,345.27,352.8,352.8,921016,921016,2.49,0.7108,350.34,"January 22, 25",0.007108
2025-01-21,349.66,354.14,349.46,350.56,350.56,1050400,1050400,0.9,0.25739,350.955,"January 21, 25",0.0025739
2025-01-17,352.82,353.59,347.69,351.37,351.37,1206938,1206938,-1.45,-0.41097,351.3675,"January 17, 25",-0.0041097
2025-01-16,346.66,349.78,346.21,346.68,346.68,747906,747906,0.02,0.00576934,347.3325,"January 16, 25",5.76934e-05
2025-01-15,349.37,353.01,346.17,348,348,1311335,1311335,-1.37,-0.39213,349.1375,"January 15, 25",-0.0039213
2025-01-14,337.25,346.68,336.72,346.29,346.29,1094125,1094125,9.04,2.68,341.735,"January 14, 25",0.0268
2025-01-13,334.25,339.64,333.88,337.84,337.84,809245,809245,3.59,1.07,336.4025,"January 13, 25",0.0107
2025-01-10,344.47,345.61,333.68,334.89,334.89,1259530,1259530,-9.58,-2.78,339.6625,"January 10, 25",-0.0278
2025-01-08,346.42,349.9,341,349.32,349.32,839900,839900,2.9,0.83713,346.66,"January 08, 25",0.0083713
2025-01-07,348.98,350.55,342.53,347.63,347.63,950400,950400,-1.35,-0.38684,347.4225,"January 07, 25",-0.0038684
2025-01-06,354.95,361.82,347.1,349.55,349.55,868370,868370,-5.4,-1.52,353.355,"January 06, 25",-0.0152
2025-01-03,347.92,359.11,346.79,358.35,358.35,1884200,1884200,10.43,3,353.0425,"January 03, 25",0.03
2025-01-02,346.62,349.8,345.01,349.35,349.35,724800,724800,2.73,0.78761,347.695,"January 02, 25",0.0078761
2024-12-31,344.48,345,341.06,342.77,342.77,472800,472800,-1.71,-0.4964,343.3275,"December 31, 24",-0.004964
2024-12-30,347.23,347.23,340.98,343.18,343.18,581311,581311,-4.05,-1.17,344.655,"December 30, 24",-0.0117
2024-12-27,349.3,351.13,346.31,348.65,348.65,544000,544000,-0.65,-0.18609,348.8475,"December 27, 24",-0.0018609
2024-12-26,349.14,353.29,349.14,351.78,351.78,483000,483000,2.64,0.75614,350.8375,"December 26, 24",0.0075614
2024-12-24,347.82,352.44,345.9,352.19,352.19,372905,372905,4.37,1.26,349.5875,"December 24, 24",0.0126
2024-12-23,348.91,354,346.57,349.47,349.47,1023618,1023618,0.555,0.1605,349.7375,"December 23, 24",0.001605
2024-12-20,347.76,357.05,342.19,351.5,351.5,2253211,2253211,3.74,1.08,349.625,"December 20, 24",0.0108
2024-12-19,356.88,361.65,351.28,352.77,352.77,1247278,1247278,-4.11,-1.15,355.645,"December 19, 24",-0.0115
2024-12-18,369.67,373.24,357.75,358.26,358.26,833519,833519,-11.41,-3.09,364.73,"December 18, 24",-0.0309
2024-12-17,375.84,377.35,369.84,371.03,371.03,976600,976600,-4.81,-1.28,373.515,"December 17, 24",-0.0128
2024-12-16,379.01,383.89,377.2,378.98,378.98,994921,994921,-0.03,-0.00791536,379.77,"December 16, 24",-7.91536e-05
2024-12-13,382.8,385.13,376.01,379.78,379.78,807300,807300,-3.02,-0.78892,380.93,"December 13, 24",-0.0078892
2024-12-12,385.58,390.29,382.3,388.45,388.45,805743,805743,2.87,0.74433,386.655,"December 12, 24",0.0074433
2024-12-11,378,380.21,372.65,378.49,378.49,1142101,1142101,0.49,0.12963,377.3375,"December 11, 24",0.0012963
2024-12-10,368.79,396.24,366.53,377.96,377.96,1738319,1738319,9.17,2.49,377.38,"December 10, 24",0.0249
2024-12-09,400.77,400.77,365.87,365.96,365.96,1957167,1957167,-34.81,-8.69,383.3425,"December 09, 24",-0.0869
2024-12-06,405.95,407.61,400.94,403.06,403.06,825714,825714,-2.89,-0.71191,404.39,"December 06, 24",-0.0071191
2024-12-05,400,404.87,396.05,404.14,404.14,746806,746806,4.14,1.03,401.265,"December 05, 24",0.0103
2024-12-04,399.21,404.25,397.42,402.12,402.12,1389900,1389900,2.91,0.72894,400.75,"December 04, 24",0.0072894
2024-12-03,394.87,398.8,393.11,397.61,397.61,1191657,1191657,2.74,0.6939,396.0975,"December 03, 24",0.006939
2024-12-02,395.95,397.74,391.81,394.43,394.43,1194200,1194200,-1.52,-0.38389,394.9825,"December 02, 24",-0.0038389
2024-11-29,390.94,397.27,389.96,396.97,396.97,553500,553500,6.02,1.54,393.785,"November 29, 24",0.0154
2024-11-27,394.01,396.27,389.31,389.81,389.81,870256,870256,-4.2,-1.07,392.35,"November 27, 24",-0.0107
2024-11-26,388,394.38,382.73,390.29,390.29,1155193,1155193,2.29,0.59021,388.85,"November 26, 24",0.0059021
2024-11-25,389.68,391.01,382.5,384.47,384.47,1110800,1110800,-5.21,-1.34,386.915,"November 25, 24",-0.0134
2024-11-22,385.32,391.99,383.15,388.27,388.27,1080239,1080239,2.95,0.7656,387.1825,"November 22, 24",0.007656
2024-11-21,388.52,389.94,383.06,383.84,383.84,960600,960600,-4.68,-1.2,386.34,"November 21, 24",-0.012
2024-11-20,386.16,389.94,383.95,389.12,389.12,805600,805600,2.96,0.76652,387.2925,"November 20, 24",0.0076652
2024-11-19,380,389.48,379.22,384.84,384.84,897371,897371,4.84,1.27,383.385,"November 19, 24",0.0127
2024-11-18,386.3,391.32,384.68,385.02,385.02,859903,859903,-1.28,-0.33135,386.83,"November 18, 24",-0.0033135
2024-11-15,394.71,396.27,387.82,389.57,389.57,1027888,1027888,-5.14,-1.3,392.0925,"November 15, 24",-0.013
2024-11-14,402.61,407.61,392.06,394.25,394.25,1935104,1935104,-8.36,-2.08,399.1325,"November 14, 24",-0.0208
2024-11-13,409.52,415.27,396.97,406.22,406.22,2859423,2859423,-3.3,-0.80582,406.995,"November 13, 24",-0.0080582
2024-11-12,395.71,397.51,389.29,392,392,1700619,1700619,-3.71,-0.93756,393.6275,"November 12, 24",-0.0093756
2024-11-11,393.05,401.23,393,396.04,396.04,805200,805200,2.99,0.76072,395.83,"November 11, 24",0.0076072
2024-11-08,395.28,397.05,391.89,393.71,393.71,1143183,1143183,-1.57,-0.39719,394.4825,"November 08, 24",-0.0039719
2024-11-07,405.46,405.51,389.01,393.04,393.04,1715604,1715604,-12.42,-3.06,398.255,"November 07, 24",-0.0306
2024-11-06,392.07,413.79,392.07,408.02,408.02,2412070,2412070,15.95,4.07,401.4875,"November 06, 24",0.0407
2024-11-05,377.44,386.18,374.56,382.38,382.38,1587190,1587190,4.94,1.31,380.14,"November 05, 24",0.0131
2024-11-04,377,381.62,367.16,375.83,375.83,2196037,2196037,-1.17,-0.31034,375.4025,"November 04, 24",-0.0031034
2024-11-01,360.61,382.46,356.78,366.49,366.49,4442323,4442323,5.88,1.63,366.585,"November 01, 24",0.0163
2024-10-31,343.98,351.36,326.19,327.61,327.61,2175400,2175400,-16.37,-4.76,337.285,"October 31, 24",-0.0476
2024-10-30,325,334.3,324.94,331.3,331.3,1076665,1076665,6.3,1.94,328.885,"October 30, 24",0.0194
2024-10-29,328.46,330.02,325.28,327.27,327.27,1244075,1244075,-1.19,-0.3623,327.7575,"October 29, 24",-0.003623
2024-10-28,336.41,339.5,329.3,329.67,329.67,852200,852200,-6.74,-2,333.72,"October 28, 24",-0.02
2024-10-25,336.93,338.03,332.52,336,336,905400,905400,-0.93,-0.27602,335.87,"October 25, 24",-0.0027602
2024-10-24,333.82,336.68,330.23,332.02,332.02,657542,657542,-1.8,-0.53921,333.1875,"October 24, 24",-0.0053921
2024-10-23,328.18,334.19,326.99,332.22,332.22,1112529,1112529,4.04,1.23,330.395,"October 23, 24",0.0123
2024-10-22,317.28,335,316.46,329.82,329.82,1529700,1529700,12.54,3.95,324.64,"October 22, 24",0.0395
2024-10-21,325.18,325.68,315,315.41,315.41,1018760,1018760,-9.77,-3,320.3175,"October 21, 24",-0.03
2024-10-18,328.05,329.53,324.2,325.61,325.61,931900,931900,-2.44,-0.74379,326.8475,"October 18, 24",-0.0074379
2024-10-17,332.26,332.26,324.52,327.53,327.53,780415,780415,-4.73,-1.42,329.1425,"October 17, 24",-0.0142
2024-10-16,331.43,336.2,330.12,330.22,330.22,607704,607704,-1.21,-0.36508,331.9925,"October 16, 24",-0.0036508
2024-10-15,330.56,338.49,328.82,331.94,331.94,775600,775600,1.38,0.41747,332.4525,"October 15, 24",0.0041747
2024-10-14,326.49,333.27,323.72,331.8,331.8,593121,593121,5.31,1.63,328.82,"October 14, 24",0.0163
2024-10-11,329.43,331.8,325.74,326.05,326.05,495932,495932,-3.38,-1.03,328.255,"October 11, 24",-0.0103
2024-10-10,334.02,338.8,328.59,328.78,328.78,813600,813600,-5.24,-1.57,332.5475,"October 10, 24",-0.0157
2024-10-09,326.8,334.32,324.51,334.02,334.02,681315,681315,7.22,2.21,329.9125,"October 09, 24",0.0221
2024-10-08,325.61,327.81,321.88,327.3,327.3,717540,717540,1.69,0.51903,325.65,"October 08, 24",0.0051903
2024-10-07,325.21,328.2,321.15,324.57,324.57,821490,821490,-0.64,-0.1968,324.7825,"October 07, 24",-0.001968
2024-10-04,326.41,327.35,322.78,326.32,326.32,1062031,1062031,-0.09,-0.02757268,325.715,"October 04, 24",-0.0002757268
2024-10-03,325.51,326.05,319.68,322.39,322.39,896802,896802,-3.12,-0.9585,323.4075,"October 03, 24",-0.009585
2024-10-02,328.97,334.92,328.17,329.24,329.24,1397716,1397716,0.27,0.08207435,330.325,"October 02, 24",0.0008207435
2024-10-01,323.44,331.36,319.65,328.95,328.95,1679500,1679500,5.51,1.7,325.85,"October 01, 24",0.017
2024-09-30,320.72,328.34,319.67,324.08,324.08,1192900,1192900,3.36,1.05,323.2025,"September 30, 24",0.0105
2024-09-27,319.68,334.2,318.03,326.22,326.22,1314338,1314338,6.54,2.05,324.5325,"September 27, 24",0.0205
2024-09-26,317.52,320.04,314.9,317.01,317.01,1586929,1586929,-0.51,-0.16062,317.3675,"September 26, 24",-0.0016062
2024-09-25,322.36,325,313.6,314.49,314.49,2110800,2110800,-7.87,-2.44,318.8625,"September 25, 24",-0.0244
2024-09-24,328.77,331.19,319.82,323.36,323.36,4190430,4190430,-5.41,-1.65,325.785,"September 24, 24",-0.0165
2024-09-23,331.99,334.07,330.09,331.62,331.62,1826600,1826600,-0.37,-0.11145,331.9425,"September 23, 24",-0.0011145
2024-09-20,332.87,336.99,327.65,330.4,330.4,2577600,2577600,-2.47,-0.74203,331.9775,"September 20, 24",-0.0074203
2024-09-19,341.13,346.84,330.9,331.34,331.34,1692595,1692595,-9.79,-2.87,337.5525,"September 19, 24",-0.0287
2024-09-18,339.5,346.41,332.6,339.64,339.64,1118307,1118307,0.14,0.04123711,339.5375,"September 18, 24",0.0004123711
2024-09-17,344.56,347.21,336.55,339.35,339.35,645200,645200,-5.21,-1.51,341.9175,"September 17, 24",-0.0151
2024-09-16,341.37,346.81,339.06,343.37,343.37,577700,577700,2,0.58587,342.6525,"September 16, 24",0.0058587
2024-09-13,340.54,345.91,337.03,340.17,340.17,774440,774440,-0.37,-0.10865,340.9125,"September 13, 24",-0.0010865
2024-09-12,329.61,339.19,327.64,339.03,339.03,1068504,1068504,9.42,2.86,333.8675,"September 12, 24",0.0286
2024-09-11,325.58,329.14,315.23,327.42,327.42,1242400,1242400,1.84,0.56515,324.3425,"September 11, 24",0.0056515
2024-09-10,327.15,327.15,318.69,323.39,323.39,746625,746625,-3.76,-1.15,324.095,"September 10, 24",-0.0115
2024-09-09,327.13,330.14,323.21,324.84,324.84,756700,756700,-2.29,-0.70003,326.33,"September 09, 24",-0.0070003
2024-09-06,331.41,337.95,324.35,327.43,327.43,1208437,1208437,-3.98,-1.2,330.285,"September 06, 24",-0.012
2024-09-05,334.27,334.27,323.2,330.78,330.78,1533643,1533643,-3.49,-1.04,330.63,"September 05, 24",-0.0104
2024-09-04,348.52,355.51,329.34,331.64,331.64,1767613,1767613,-16.88,-4.84,341.2525,"September 04, 24",-0.0484
2024-09-03,345.53,349.72,342.82,346.42,346.42,1328100,1328100,0.89,0.25758,346.1225,"September 03, 24",0.0025758
2024-08-30,354.72,354.72,344.94,347.54,347.54,1030738,1030738,-7.18,-2.02,350.48,"August 30, 24",-0.0202
2024-08-29,358.23,358.23,350.74,351.53,351.53,847200,847200,-6.7,-1.87,354.6825,"August 29, 24",-0.0187
2024-08-28,359.68,362.16,354.05,355.8,355.8,591370,591370,-3.88,-1.08,357.9225,"August 28, 24",-0.0108
2024-08-27,356.11,363.27,355.27,360.77,360.77,1037962,1037962,4.66,1.31,358.855,"August 27, 24",0.0131
2024-08-26,349.22,357.21,349.22,355.37,355.37,757258,757258,6.15,1.76,352.755,"August 26, 24",0.0176
2024-08-23,345.82,350.51,340.67,348.73,348.73,615441,615441,2.91,0.84148,346.4325,"August 23, 24",0.0084148
2024-08-22,345.36,345.66,336.02,340.32,340.32,911776,911776,-5.04,-1.46,341.84,"August 22, 24",-0.0146
2024-08-21,347.77,348.82,344.4,345.19,345.19,752700,752700,-2.58,-0.74187,346.545,"August 21, 24",-0.0074187
2024-08-20,353.02,354.51,346.11,347.32,347.32,748514,748514,-5.7,-1.61,350.24,"August 20, 24",-0.0161
2024-08-19,355.46,359.92,353.35,355.06,355.06,830212,830212,-0.4,-0.11253,355.9475,"August 19, 24",-0.0011253
2024-08-16,353.17,356.54,351.18,353.31,353.31,658621,658621,0.14,0.03964097,353.55,"August 16, 24",0.0003964097
2024-08-15,352.93,355.82,349.15,352.01,352.01,651651,651651,-0.92,-0.26067,352.4775,"August 15, 24",-0.0026067
2024-08-14,353.97,357.25,350.54,351.22,351.22,698374,698374,-2.75,-0.7769,353.245,"August 14, 24",-0.007769
2024-08-13,354.36,358.95,351.87,357,357,590502,590502,2.64,0.74501,355.545,"August 13, 24",0.0074501
2024-08-12,364.41,365.48,350.03,350.76,350.76,976300,976300,-13.65,-3.75,357.67,"August 12, 24",-0.0375
2024-08-09,361.76,367.31,357.97,364.41,364.41,788170,788170,2.65,0.73253,362.8625,"August 09, 24",0.0073253
2024-08-08,354.05,364.15,352.67,363.94,363.94,917921,917921,9.89,2.79,358.7025,"August 08, 24",0.0279
2024-08-07,358.21,366.74,353.75,353.94,353.94,1327200,1327200,-4.27,-1.19,358.16,"August 07, 24",-0.0119
2024-08-06,360.75,368.64,356.2,356.78,356.78,1356929,1356929,-3.97,-1.1,360.5925,"August 06, 24",-0.011
2024-08-05,365.45,373.16,360.67,363.5,363.5,1329805,1329805,-1.95,-0.53359,365.695,"August 05, 24",-0.0053359
2024-08-02,377.34,379.29,368.49,373.16,373.16,1338547,1338547,-4.18,-1.11,374.57,"August 02, 24",-0.0111
2024-08-01,381.14,382.5,373.26,376.97,376.97,1091037,1091037,-4.17,-1.09,378.4675,"August 01, 24",-0.0109
2024-07-31,382.74,386.28,375.64,379.72,379.72,1381550,1381550,-3.02,-0.78905,381.095,"July 31, 24",-0.0078905
2024-07-30,377.85,385.14,372.79,383.07,383.07,1584532,1584532,5.22,1.38,379.7125,"July 30, 24",0.0138
2024-07-29,366.52,381.95,365.18,377.36,377.36,2051317,2051317,10.84,2.96,372.7525,"July 29, 24",0.0296
2024-07-26,357.74,378.01,355,367.62,367.62,4962708,4962708,9.88,2.76,364.5925,"July 26, 24",0.0276
2024-07-25,317.77,323.9,314,315.23,315.23,1554335,1554335,-2.54,-0.79932,317.725,"July 25, 24",-0.0079932
2024-07-24,320.84,320.84,310.23,312.66,312.66,1988624,1988624,-8.18,-2.55,316.1425,"July 24, 24",-0.0255
2024-07-23,314.65,323.9,304.76,320.04,320.04,1964847,1964847,5.39,1.71,315.8375,"July 23, 24",0.0171
2024-07-22,318.71,319.43,306.36,312.97,312.97,1768234,1768234,-5.74,-1.8,314.3675,"July 22, 24",-0.018
2024-07-19,321.49,322.87,316.22,320.31,320.31,1113301,1113301,-1.18,-0.36704,320.2225,"July 19, 24",-0.0036704
2024-07-18,329,335.6,321.56,321.63,321.63,1304110,1304110,-7.37,-2.24,326.9475,"July 18, 24",-0.0224
2024-07-17,324.67,333.75,323.81,330.3,330.3,1469263,1469263,5.63,1.73,328.1325,"July 17, 24",0.0173
2024-07-16,324.59,328.41,319.27,327.42,327.42,1516696,1516696,2.83,0.87187,324.9225,"July 16, 24",0.0087187
2024-07-15,312.71,325.52,310.48,324.59,324.59,1842851,1842851,11.88,3.8,318.325,"July 15, 24",0.038
2024-07-12,306.75,312.62,303.77,311.04,311.04,1138535,1138535,4.29,1.4,308.545,"July 12, 24",0.014
2024-07-11,295.25,304.7,294.39,304.14,304.14,1517840,1517840,8.89,3.01,299.62,"July 11, 24",0.0301
2024-07-10,294.2,296.76,287.63,293.95,293.95,1280409,1280409,-0.25,-0.08497621,293.135,"July 10, 24",-0.0008497621
2024-07-09,288.51,297.39,287.19,293.91,293.91,863213,863213,5.4,1.87,291.75,"July 09, 24",0.0187
2024-07-08,301.75,302.37,286.66,290.56,290.56,1249026,1249026,-11.19,-3.71,295.335,"July 08, 24",-0.0371
2024-07-05,301.89,304,300.5,301.79,301.79,852477,852477,-0.1,-0.03312465,302.045,"July 05, 24",-0.0003312465
2024-07-03,301.84,303.5,298.13,301.25,301.25,564120,564120,-0.59,-0.19547,301.18,"July 03, 24",-0.0019547
2024-07-02,296.29,303.72,294.15,303.5,303.5,1156714,1156714,7.21,2.43,299.415,"July 02, 24",0.0243
2024-07-01,292.8,297.89,290.27,296.02,296.02,1084366,1084366,3.22,1.1,294.245,"July 01, 24",0.011
2024-06-28,296.22,306.46,295.06,298.96,298.96,4560640,4560640,2.74,0.92499,299.175,"June 28, 24",0.0092499
2024-06-27,291.59,297.42,288.65,294.11,294.11,931636,931636,2.52,0.86423,292.9425,"June 27, 24",0.0086423
2024-06-26,288.67,292.62,288.24,291.59,291.59,804778,804778,2.92,1.01,290.28,"June 26, 24",0.0101
2024-06-25,284.15,291.29,282.18,290.8,290.8,1467930,1467930,6.65,2.34,287.105,"June 25, 24",0.0234
2024-06-24,288.93,293.02,284.93,285.85,285.85,1762461,1762461,-3.08,-1.07,288.1825,"June 24, 24",-0.0107
2024-06-21,286.94,292.68,285.8,290.35,290.35,2057241,2057241,3.41,1.19,288.9425,"June 21, 24",0.0119
2024-06-20,277.94,285.5,277.1,284,284,979211,979211,6.06,2.18,281.135,"June 20, 24",0.0218
2024-06-18,284.53,292.55,277.39,277.62,277.62,1063385,1063385,-6.91,-2.43,283.0225,"June 18, 24",-0.0243
2024-06-17,275,286.26,273.58,285.95,285.95,1326450,1326450,10.95,3.98,280.1975,"June 17, 24",0.0398
2024-06-14,272.68,276.85,272.49,276.26,276.26,920698,920698,3.58,1.31,274.57,"June 14, 24",0.0131
2024-06-13,274,274.99,273.04,274.17,274.17,592188,592188,0.17,0.0620438,274.05,"June 13, 24",0.000620438
2024-06-12,281.24,285.15,272.73,275.06,275.06,1095324,1095324,-6.18,-2.2,278.545,"June 12, 24",-0.022
2024-06-11,273.86,278.46,273.32,276.83,276.83,792731,792731,2.97,1.08,275.6175,"June 11, 24",0.0108
2024-06-10,275.36,276.62,272.6,276.07,276.07,889339,889339,0.71,0.25784,275.1625,"June 10, 24",0.0025784
2024-06-07,276.77,280.77,275.78,276.83,276.83,945476,945476,0.06,0.02167865,277.5375,"June 07, 24",0.0002167865
2024-06-06,277.53,286.37,277.53,279.36,279.36,783056,783056,1.83,0.65939,280.1975,"June 06, 24",0.0065939
2024-06-05,281.3,281.41,276.09,278.1,278.1,740836,740836,-3.2,-1.14,279.225,"June 05, 24",-0.0114
2024-06-04,284.51,285.35,280.18,280.6,280.6,699775,699775,-3.91,-1.37,282.66,"June 04, 24",-0.0137
2024-06-03,287.25,289.62,282.51,286.22,286.22,752050,752050,-1.03,-0.35857,286.4,"June 03, 24",-0.0035857
2024-05-31,277.83,287.96,274.47,287.12,287.12,2230765,2230765,9.29,3.34,281.845,"May 31, 24",0.0334
2024-05-30,272.18,276.51,270.86,276.11,276.11,812683,812683,3.93,1.44,273.915,"May 30, 24",0.0144
2024-05-29,269.19,271.52,268.14,271.35,271.35,804189,804189,2.17,0.80241,270.05,"May 29, 24",0.0080241
2024-05-28,269.08,272.74,269.08,271.42,271.42,773886,773886,2.34,0.86963,270.58,"May 28, 24",0.0086963
2024-05-24,268.56,271.87,267.88,271.46,271.46,670004,670004,2.9,1.08,269.9425,"May 24, 24",0.0108
2024-05-23,270.5,270.7,266.06,268.41,268.41,1081809,1081809,-2.09,-0.77264,268.9175,"May 23, 24",-0.0077264
2024-05-22,274.46,274.79,266.54,271.09,271.09,1569600,1569600,-3.37,-1.23,271.72,"May 22, 24",-0.0123
2024-05-21,274.32,277.39,273.45,275.11,275.11,807824,807824,0.79,0.28798,275.0675,"May 21, 24",0.0028798
2024-05-20,273,275.34,269.82,274.84,274.84,686315,686315,1.84,0.67399,273.25,"May 20, 24",0.0067399
2024-05-17,277.99,279.79,272.78,273.02,273.02,751655,751655,-4.97,-1.79,275.895,"May 17, 24",-0.0179
2024-05-16,273,277.93,271.37,277.54,277.54,778029,778029,4.54,1.66,274.96,"May 16, 24",0.0166
2024-05-15,280.75,280.81,271.38,271.77,271.77,959722,959722,-8.98,-3.2,276.1775,"May 15, 24",-0.032
2024-05-14,280.93,283.44,274.82,278.13,278.13,1155729,1155729,-2.8,-0.99669,279.33,"May 14, 24",-0.0099669
2024-05-13,277.42,281.69,273.88,274.65,274.65,918578,918578,-2.77,-0.99849,276.91,"May 13, 24",-0.0099849
2024-05-10,264.05,277.49,262.02,275.55,275.55,1778297,1778297,11.5,4.36,269.7775,"May 10, 24",0.0436
2024-05-09,274.13,277.36,261.76,263.93,263.93,1681494,1681494,-10.2,-3.72,269.295,"May 09, 24",-0.0372
2024-05-08,267.39,284.69,265.76,272.78,272.78,3248463,3248463,5.39,2.02,272.655,"May 08, 24",0.0202
2024-05-07,271.47,275.7,267.91,268,268,1219139,1219139,-3.47,-1.28,270.77,"May 07, 24",-0.0128
2024-05-06,267.15,273.68,265.82,271.47,271.47,1242626,1242626,4.32,1.62,269.53,"May 06, 24",0.0162
2024-05-03,264.23,269.77,264.23,265.93,265.93,865841,865841,1.7,0.64338,266.04,"May 03, 24",0.0064338
2024-05-02,262.9,263.5,260.03,262,262,770864,770864,-0.9,-0.34234,262.1075,"May 02, 24",-0.0034234
2024-05-01,255.88,263.24,253.91,259.7,259.7,1270424,1270424,3.82,1.49,258.1825,"May 01, 24",0.0149
2024-04-30,258.31,259.46,252.93,255.94,255.94,1601176,1601176,-2.37,-0.9175,256.66,"April 30, 24",-0.009175
2024-04-29,255.63,262.31,255.08,259.76,259.76,1206734,1206734,4.13,1.62,258.195,"April 29, 24",0.0162
2024-04-26,238.96,256.99,236.08,254.61,254.61,2600137,2600137,15.65,6.55,246.66,"April 26, 24",0.0655
2024-04-25,258.89,262.99,255.77,259.1,259.1,2172712,2172712,0.21,0.08111553,259.1875,"April 25, 24",0.0008111553
2024-04-24,262,264.82,260.48,264.7,264.7,1133028,1133028,2.7,1.03,263,"April 24, 24",0.0103
2024-04-23,265.95,271.5,265.6,266.31,266.31,967145,967145,0.36,0.13536,267.34,"April 23, 24",0.0013536
2024-04-22,267.56,267.96,259.53,265.08,265.08,1171133,1171133,-2.48,-0.92689,265.0325,"April 22, 24",-0.0092689
2024-04-19,260.01,265.71,259.7,265.21,265.21,1164427,1164427,5.2,2,262.6575,"April 19, 24",0.02
2024-04-18,258.58,261.1,255.7,259.91,259.91,855888,855888,1.33,0.51435,258.8225,"April 18, 24",0.0051435
2024-04-17,260.25,265.26,257.62,258.03,258.03,997497,997497,-2.22,-0.85303,260.29,"April 17, 24",-0.0085303
2024-04-16,256.02,258.78,254.31,257.57,257.57,1095749,1095749,1.55,0.60542,256.67,"April 16, 24",0.0060542
2024-04-15,261.89,264.23,255.38,256.9,256.9,1265321,1265321,-4.99,-1.91,259.6,"April 15, 24",-0.0191
2024-04-12,263.6,264.82,259.61,260.5,260.5,1048473,1048473,-3.1,-1.18,262.1325,"April 12, 24",-0.0118
2024-04-11,264.98,268.1,261.18,266.53,266.53,1149912,1149912,1.55,0.58495,265.1975,"April 11, 24",0.0058495
2024-04-10,266.04,268.03,258.56,262.85,262.85,1437033,1437033,-3.19,-1.2,263.87,"April 10, 24",-0.012
2024-04-09,270.15,275.6,269,271.46,271.46,1217194,1217194,1.31,0.48492,271.5525,"April 09, 24",0.0048492
2024-04-08,266.17,274.22,264.39,273.05,273.05,1326355,1326355,6.88,2.58,269.4575,"April 08, 24",0.0258
2024-04-05,269.17,271.89,264.92,267.49,267.49,1725312,1725312,-1.68,-0.62414,268.3675,"April 05, 24",-0.0062414
2024-04-04,276.53,281.33,269.74,271.23,271.23,1540496,1540496,-5.3,-1.92,274.7075,"April 04, 24",-0.0192
2024-04-03,278.47,278.92,273.1,275.69,275.69,1034644,1034644,-2.78,-0.99831,276.545,"April 03, 24",-0.0099831
2024-04-02,284,284,275.83,278.02,278.02,1075649,1075649,-5.98,-2.11,280.4625,"April 02, 24",-0.0211
2024-04-01,290.34,290.34,280.02,284.15,284.15,1362816,1362816,-6.19,-2.13,286.2125,"April 01, 24",-0.0213
2024-03-28,291.59,293.45,286.68,290.63,290.63,1254327,1254327,-0.96,-0.32923,290.5875,"March 28, 24",-0.0032923
2024-03-27,289.37,294.16,288.19,293.51,293.51,1229458,1229458,4.14,1.43,291.3075,"March 27, 24",0.0143
2024-03-26,291.19,291.84,287.64,287.89,287.89,1144426,1144426,-3.3,-1.13,289.64,"March 26, 24",-0.0113
2024-03-25,290.37,293.81,288.71,290.6,290.6,1194118,1194118,0.23,0.07920928,290.8725,"March 25, 24",0.0007920928
2024-03-22,295.21,296.25,290.46,290.6,290.6,1084371,1084371,-4.61,-1.56,293.13,"March 22, 24",-0.0156
2024-03-21,294.64,295.91,292.5,294.61,294.61,1191606,1191606,-0.03,-0.01018192,294.415,"March 21, 24",-0.0001018192
