date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
2014-12-31,BRO,USD,0000079282,2015-03-02,2015-02-27 20:44:14,2014,FY,1567460000,811112000,756348000,0.4825309737,0,19300000,63000,19363000,319801000,339164000,1150276000,0,28408000,103836000,471993000,0.3011196458,417184000,0.2661528843,-77435000,339749000,0.2167513047,132853000,206896000,0.1319944369,0.72,0.71,281888000,285782000,https://www.sec.gov/Archives/edgar/data/79282/000119312515070864/0001193125-15-070864-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000119312515070864/d847767d10k.htm
2013-12-31,BRO,USD,0000079282,2014-02-28,2014-02-28 17:22:08,2013,FY,1355503000,683000000,672503000,0.4961280056,0,22603000,0,22603000,281094000,303697000,986697000,0,16440000,85417000,459466000,0.3389634696,368806000,0.2720805487,-11197000,357609000,0.2638201465,140497000,217112000,0.1601708001,0.75,0.74,282066000,285248000,https://www.sec.gov/Archives/edgar/data/79282/000119312514077842/0001193125-14-077842-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000119312514077842/d633916d10k.htm
2012-12-31,BRO,USD,0000079282,2013-03-01,2013-03-01 16:07:50,2012,FY,1189081000,608506000,580575000,0.4882552156,0,15865000,0,15865000,253335000,269200000,877706000,0,16097000,78946000,399854000,0.3362714567,311375000,0.2618618917,-6564000,304811000,0.2563416622,120766000,184045000,0.154779195,0.64,0.63,278728000,284020000,https://www.sec.gov/Archives/edgar/data/79282/000119312513087664/0001193125-13-087664-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000119312513087664/d441942d10k.htm
2011-12-31,BRO,USD,0000079282,2012-02-29,2012-02-29 16:52:01,2011,FY,1005962000,508675000,497287000,0.4943397464,0,11194000,0,11194000,211226000,222420000,731095000,0,14132000,67147000,351800000,0.3497149992,274867000,0.2732379553,-4346000,270521000,0.2689177126,106526000,163995000,0.1630230565,0.57,0.56,277164000,280528000,https://www.sec.gov/Archives/edgar/data/79282/000119312512089393/0001193125-12-089393-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000119312512089393/d233092d10k.htm
2010-12-31,BRO,USD,0000079282,2011-03-01,2011-03-01 15:33:07,2010,FY,966917000,487820000,479097000,0.4954892716,0,6845000,0,6845000,199932000,206777000,694597000,0,14471000,64081000,344650000,0.3564421765,272320000,0.2816374104,-6222000,266098000,0.2752025251,104346000,161752000,0.1672863338,0.57,0.56,275848000,278636000,https://www.sec.gov/Archives/edgar/data/79282/000119312511051929/0001193125-11-051929-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000119312511051929/d10k.htm
2009-12-31,BRO,USD,0000079282,2010-03-01,2010-03-01 15:24:00,2009,FY,967877000,0,967877000,1,0,492038000,0,492038000,206486000,698524000,698524000,0,14599000,63097000,332450000,0.3434837278,269353000,0.278292593,-14599000,254754000,0.2632090648,101460000,153294000,0.1583816952,0.54,0.54,274346000,275014000,https://www.sec.gov/Archives/edgar/data/79282/000119312510044577/0001193125-10-044577-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000119312510044577/d10k.htm
2008-12-31,BRO,USD,0000079282,2009-03-02,2009-03-02 14:42:02,2008,FY,977554000,0,977554000,1,0,493097000,0,493097000,197269000,690366000,690366000,0,14690000,59917000,347105000,0.3550750138,287188000,0.2937822361,-14690000,272498000,0.2787549332,106374000,166124000,0.1699384382,0.59,0.59,281984000,283116000,https://www.sec.gov/Archives/edgar/data/79282/000119312509042336/0001193125-09-042336-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000119312509042336/d10k.htm
2007-12-31,BRO,USD,0000079282,2008-02-29,2008-02-29 16:42:57,2007,FY,959667000,0,959667000,1,0,449768000,0,449768000,184570000,634338000,634338000,0,13802000,53199000,378528000,0.3944368203,325329000,0.3390019663,-13802000,311527000,0.3246198942,120568000,190959000,0.1989846478,0.68,0.68,271152000,272714000,https://www.sec.gov/Archives/edgar/data/79282/000118811208000632/0001188112-08-000632-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000118811208000632/d22761_10-k.htm
2006-12-31,BRO,USD,0000079282,2007-03-01,2007-03-01 16:56:30,2006,FY,878004000,0,878004000,1,0,410307000,0,410307000,174299000,584606000,584606000,0,13357000,47807000,341205000,0.3886144027,293398000,0.3341647646,-13357000,280041000,0.3189518499,107691000,172350000,0.1962975112,0.62,0.61,279268000,282040000,https://www.sec.gov/Archives/edgar/data/79282/000118811207000553/0001188112-07-000553-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000118811207000553/t13135_10k.htm
2005-12-31,BRO,USD,0000079282,2006-03-16,2006-03-16 15:09:34,2005,FY,785807000,374943000,407178000,0.5181654019,0,3337000,0,378280000,-226015000,152265000,527208000,0,14469000,43306000,301905000,0.384197392,258599000,0.3290871677,-14469000,244130000,0.3106742495,93579000,150551000,0.1915877563,0.55,0.54,277126000,279552000,https://www.sec.gov/Archives/edgar/data/79282/000118811206000715/0001188112-06-000715-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000118811206000715/t10k-9239.htm
2004-12-31,BRO,USD,0000079282,2005-03-16,2005-03-16 17:02:54,2004,FY,646934000,0,646934000,1,0,314221000,2625000,316846000,115983000,432829000,432829000,0,7156000,31056000,245161000,0.3789582863,214105000,0.3309533894,-7156000,206949000,0.3198919828,78106000,128843000,0.1991594197,0.47,0.47,275636000,277776000,https://www.sec.gov/Archives/edgar/data/79282/000114544305000591/0001145443-05-000591-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000114544305000591/d16578_10k.htm
2003-12-31,BRO,USD,0000079282,2004-03-15,2004-03-15 16:18:42,2003,FY,546715000,268372000,278343000,0.5091190108,0,2272000,0,2272000,100290000,102562000,370934000,0,3624000,25673000,205779000,0.3763917215,175781000,0.3215221825,701000,176482000,0.3228043862,66160000,110322000,0.2017906953,0.41,0.4,273308000,275588000,https://www.sec.gov/Archives/edgar/data/79282/000114544304000325/0001145443-04-000325-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000114544304000325/d14156-10k.htm
2002-12-31,BRO,USD,0000079282,2003-03-24,2003-03-24 17:24:16,2002,FY,455742000,0,455742000,1,0,224755000,0,224755000,91664000,316419000,316419000,0,0,21287000,160610000,0.3524143046,139323000,0.3057058599,-4659000,134664000,0.2954829706,49271000,83122000,0.1823882811,0.31,0.31,269132000,272172000,https://www.sec.gov/Archives/edgar/data/79282/000007928203000021/0000079282-03-000021-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000007928203000021/edgar.htm
2001-12-31,BRO,USD,0000079282,2002-02-15,2002-02-15 00:00:00,2001,FY,365029000,0,365029000,1,0,187653000,0,187653000,81195000,268848000,268848000,0,0,22396000,118577000,0.3248426837,96181000,0.2634886543,-5703000,90478000,0.2478652381,34834000,53913000,0.1476951146,0.22,0.21,250252000,252888000,https://www.sec.gov/Archives/edgar/data/79282/000095014402001571/0000950144-02-001571-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000095014402001571/g74139e10-k.txt
2000-12-31,BRO,USD,0000079282,2001-03-14,2001-03-14 00:00:00,2000,FY,265405000,0,265405000,1,0,149836000,0,149836000,60239000,210075000,210075000,0,0,15384000,70714000,0.2664380852,55330000,0.2084738419,-1266000,54064000,0.2037037735,20146000,32793000,0.1235583354,0.0666,0.0663,492296000,494608000,https://www.sec.gov/Archives/edgar/data/79282/000007928201500008/0000079282-01-500008-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000007928201500008/k2000.htm
1999-12-31,BRO,USD,0000079282,2000-03-15,2000-03-15 00:00:00,1999,FY,188391000,0,188391000,1,0,131270000,0,131270000,12284000,143554000,143554000,0,0,12236000,57073000,0.3029497163,44837000,0.2379996921,-828000,44009000,0.2336045777,17036000,26789000,0.1421989373,0.0795,0.12,336976000,338968000,https://www.sec.gov/Archives/edgar/data/79282/000007928200000005/0000079282-00-000005-index.html,https://www.sec.gov/Archives/edgar/data/79282/000007928200000005/
1998-12-31,BRO,USD,0000079282,1999-03-15,1999-03-15 00:00:00,1998,FY,171485000,0,171485000,1,0,90054000,0,90054000,-132154000,-42100000,-42100000,0,0,9818000,223403000,1.302755343,213585000,1.2455025221,-174982000,38603000,0.2251100679,15041000,23562000,0.1373997726,0.0519,0.0519,336976000,454080000,https://www.sec.gov/Archives/edgar/data/79282/000007928299000007/0000079282-99-000007-index.html,https://www.sec.gov/Archives/edgar/data/79282/0000079282-99-000007.txt
1997-12-31,BRO,USD,0000079282,1998-03-24,1998-03-24 00:00:00,1997,FY,143501000,0,143501000,1,0,65067000,9864000,74931000,-111543000,-36612000,-36612000,0,0,8830000,188943000,1.3166667828,180113000,1.2551341106,-149129000,30984000,0.2159148717,11996000,18988000,0.1323196354,0.0579,0.0579,327336000,327336000,https://www.sec.gov/Archives/edgar/data/79282/000007928298000007/0000079282-98-000007-index.html,https://www.sec.gov/Archives/edgar/data/79282/0000079282-98-000007.txt
1996-12-31,BRO,USD,0000079282,1997-03-21,1997-03-21 00:00:00,1996,FY,128161000,28079000,100082000,0.7809083887,0,0,0,66542000,5206000,71748000,99827000,0,0,5206000,33540000,0.2617020779,28334000,0.2210812962,-972000,27362000,0.2134970857,10595000,16767000,0.1308276309,0.0066,0.0124,2554368000,1355059080,https://www.sec.gov/Archives/edgar/data/79282/000007928297000004/0000079282-97-000004-index.html,https://www.sec.gov/Archives/edgar/data/79282/0000079282-97-000004.txt
1995-12-31,BRO,USD,0000079282,1996-03-20,1996-03-20 00:00:00,1995,FY,106365000,22951000,83414000,0.7842241339,0,0,0,55073000,27963000,83036000,105987000,0,0,6487000,6865000,0.0645419076,378000,0.0035538006,22951000,23329000,0.2193296667,8530000,14799000,0.1391341137,0.0059,0.0109,2507802096,1355059080,https://www.sec.gov/Archives/edgar/data/79282/000095014496001042/0000950144-96-001042-index.html,https://www.sec.gov/Archives/edgar/data/79282/0000950144-96-001042.txt
1994-12-31,BRO,USD,0000079282,1995-03-31,1995-03-31 00:00:00,1994,FY,101580000,22848000,78732000,0.7750738334,0,0,0,52554000,0,52554000,75402000,0,0,-6304000,26178000,0.2577082103,26178000,0.2577082103,-5592000,20586000,0.2026580035,7067000,13519000,0.1330872219,0.0054,0.01,2495712000,1355059080,https://www.sec.gov/Archives/edgar/data/79282/000095014495000929/0000950144-95-000929-index.html,https://www.sec.gov/Archives/edgar/data/79282/0000950144-95-000929.txt
1993-12-31,BRO,USD,0000079282,1993-12-31,1993-12-31 00:00:00,1993,FY,95600000,18500000,77100000,0.8064853556,0,0,0,51200000,6900000,58100000,76600000,0,0,6900000,25900000,0.2709205021,19000000,0.1987447699,-6100000,12900000,0.1349372385,4900000,8000000,0.0836820084,0.0033,0.0033,200512000,200512000,,
1992-12-31,BRO,USD,0000079282,1992-12-31,1992-12-31 00:00:00,1992,FY,52400000,10900000,41500000,0.7919847328,0,0,0,28000000,4500000,32500000,43400000,0,0,4500000,13500000,0.2576335878,9000000,0.1717557252,-3900000,5100000,0.0973282443,2200000,1300000,0.0248091603,0.0009,0.0009,122432000,122432000,,
1991-12-31,BRO,USD,0000079282,1991-12-31,1991-12-31 00:00:00,1991,FY,48500000,10600000,37900000,0.781443299,0,0,0,23800000,3700000,27500000,38100000,0,0,3700000,14100000,0.2907216495,10400000,0.2144329897,-3200000,7200000,0.1484536082,2600000,4600000,0.0948453608,0.0032,0.0032,120496000,120496000,,
1990-12-31,BRO,USD,0000079282,1990-12-31,1990-12-31 00:00:00,1990,FY,46700000,10400000,36300000,0.7773019272,0,0,0,23600000,3500000,27100000,37500000,0,0,3500000,12700000,0.2719486081,9200000,0.1970021413,-2600000,6600000,0.1413276231,2500000,4100000,0.0877944325,0.0023,0.0023,117520000,117520000,,
1989-12-31,BRO,USD,0000079282,1989-12-31,1989-12-31 00:00:00,1989,FY,41600000,9800000,31800000,0.7644230769,0,0,0,19900000,2400000,22300000,32100000,0,0,2400000,11900000,0.2860576923,9500000,0.2283653846,-4900000,4600000,0.1105769231,1500000,3100000,0.0745192308,0.0018,0.0018,114496000,114496000,,
1988-12-31,BRO,USD,0000079282,1988-12-31,1988-12-31 00:00:00,1988,FY,34700000,16200000,18500000,0.5331412104,0,0,0,9800000,1700000,11500000,27700000,0,0,1700000,8700000,0.2507204611,7000000,0.2017291066,-400000,6600000,0.1902017291,2500000,4100000,0.1181556196,0.0025,0.0025,110656000,110656000,,
1987-12-31,BRO,USD,0000079282,1987-12-31,1987-12-31 00:00:00,1987,FY,31000000,15300000,15700000,0.5064516129,0,0,0,9400000,1600000,11000000,26300000,0,0,1600000,6300000,0.2032258065,4700000,0.1516129032,-800000,3900000,0.1258064516,1600000,1500000,0.0483870968,0.0004,0.0004,129296000,129296000,,
1986-12-31,BRO,USD,0000079282,1986-12-31,1986-12-31 00:00:00,1986,FY,33100000,23500000,9600000,0.2900302115,0,0,0,0,1500000,1500000,25000000,0,0,1500000,9600000,0.2900302115,8100000,0.2447129909,200000,8300000,0.250755287,3900000,4400000,0.1329305136,0.0024,0.0024,107808000,107808000,,
1985-12-31,BRO,USD,0000079282,1985-12-31,1985-12-31 00:00:00,1985,FY,28700000,21900000,6800000,0.2369337979,0,0,0,0,1300000,1300000,23200000,0,0,1300000,6800000,0.2369337979,5500000,0.1916376307,-100000,5400000,0.1881533101,2500000,2900000,0.1010452962,0.0011,0.0011,126368000,126368000,,
