date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2005-12-31,EQT,USD,0000033213,2006-02-24,2006-02-24 17:38:14,2005,FY,74966000,0,74966000,308355000,289921000,423981000,1097223000,2083205000,0,0,0,0,0,161857000,2245062000,0,3342285000,242618000,368300000,0,0,1481578000,2092496000,763434000,0,24042000,107845000,895321000,0,0,2987817000,0,0,1247895000,-755600000,-137827000,354468000,354468000,3342285000,0,3342285000,0,1131734000,1056768000,https://www.sec.gov/Archives/edgar/data/33213/000110465906011976/0001104659-06-011976-index.htm,https://www.sec.gov/Archives/edgar/data/33213/000110465906011976/a06-1876_110k.htm
2004-12-31,EQT,USD,0000033213,2005-02-25,2005-02-25 08:50:05,2004,FY,0,0,0,387620000,204585000,60444000,652649000,1879787000,0,51656000,51656000,-486241000,486241000,612454000,2543897000,0,3196546000,171167000,306081000,0,0,538069000,1015317000,617769000,688788000,486241000,0,1306557000,0,0,2321874000,0,356892000,1087577000,-180347000,-569797000,874672000,874672000,3196546000,0,3196546000,-486241000,923850000,923850000,https://www.sec.gov/Archives/edgar/data/33213/000110465905008241/0001104659-05-008241-index.htm,https://www.sec.gov/Archives/edgar/data/33213/000110465905008241/a05-4033_110k.htm
2003-12-31,EQT,USD,0000033213,2004-03-01,2004-03-01 15:11:13,2003,FY,37334000,0,37334000,306332000,162090000,44305000,550061000,1766782000,0,51656000,51656000,-459877000,459877000,571393000,2389831000,0,2939892000,146086000,220867000,0,0,335874000,702827000,632147000,639578000,459877000,0,1271725000,0,0,1974552000,0,348133000,897087000,15265000,52988000,965340000,965340000,2939892000,0,2939892000,-459877000,853014000,815680000,https://www.sec.gov/Archives/edgar/data/33213/000110465904006053/0001104659-04-006053-index.htm,https://www.sec.gov/Archives/edgar/data/33213/000110465904006053/a04-2703_110k.htm
2002-12-31,EQT,USD,0000033213,2003-03-05,2003-03-05 09:48:54,2002,FY,17748000,0,17748000,291126000,74735000,46442000,430051000,1561815000,0,51656000,51656000,-350690000,350690000,393369000,2006840000,0,2436891000,136478000,130250000,0,0,285012000,551740000,447000000,534512000,350690000,308822000,1106512000,0,0,1658252000,0,287597000,787505000,-24533000,-271930000,778639000,778639000,2436891000,0,2436891000,-350690000,593305000,575557000,https://www.sec.gov/Archives/edgar/data/33213/000104746903007695/0001047469-03-007695-index.htm,https://www.sec.gov/Archives/edgar/data/33213/000104746903007695/a2104974z10-ka.htm
2001-12-31,EQT,USD,0000033213,2002-03-19,2002-03-19 00:00:00,2001,FY,29622000,0,29622000,209830000,96445000,277447000,613344000,1414277000,0,57364000,57364000,-364633000,364633000,433762000,1905403000,0,2518747000,101654000,275447000,0,6560000,228529000,612190000,271250000,664153000,364633000,424520000,1060403000,0,0,1672593000,0,282920000,675207000,91380000,-203353000,846154000,846154000,2518747000,0,2518747000,-364633000,563393000,533771000,https://www.sec.gov/Archives/edgar/data/33213/000091205702010471/0000912057-02-010471-index.htm,https://www.sec.gov/Archives/edgar/data/33213/000091205702010471/a2073488z10-k.htm
2000-12-31,EQT,USD,0000033213,2001-03-15,2001-03-15 00:00:00,2000,FY,52023000,0,52023000,380556000,85246000,96847000,614672000,1419429000,0,60635000,60635000,0,0,361114000,1841178000,0,2455850000,285723000,312828000,0,0,277966000,876517000,287789000,0,247833000,225016000,760638000,0,0,1637155000,0,281100000,563755000,7000,-151167000,693695000,818695000,2455850000,125000000,2455850000,0,600617000,548594000,https://www.sec.gov/Archives/edgar/data/33213/000095012801000488/0000950128-01-000488-index.htm,https://www.sec.gov/Archives/edgar/data/33213/000095012801000488/j8699301e10-k.txt
1999-12-31,EQT,USD,0000033213,2000-03-17,2000-03-17 00:00:00,1999,FY,18000000,0,18000000,194800000,40900000,73100000,326800000,1221400000,0,64400000,64400000,0,0,177000000,1462800000,0,1789600000,81400000,207500000,0,0,140600000,429500000,298400000,0,183900000,110000000,592300000,0,0,1021800000,0,280600000,496100000,-831100000,697200000,642800000,767800000,1789600000,125000000,1789600000,0,505900000,487900000,https://www.sec.gov/Archives/edgar/data/33213/000095012800000541/0000950128-00-000541-index.html,https://www.sec.gov/Archives/edgar/data/33213/000095012800000541/
1998-12-31,EQT,USD,0000033213,1999-03-19,1999-03-19 00:00:00,1998,FY,102400000,0,102400000,234600000,33700000,74300000,445000000,1198100000,0,68100000,68100000,0,0,143000000,1409200000,0,1854200000,148000000,189800000,0,0,99200000,437000000,281400000,0,172500000,129900000,583800000,0,0,1020800000,0,280400000,467300000,-762300000,723000000,708400000,833400000,1854200000,125000000,1854200000,0,471200000,368800000,https://www.sec.gov/Archives/edgar/data/33213/000003321399000003/0000033213-99-000003-index.html,https://www.sec.gov/Archives/edgar/data/33213/0000033213-99-000003.txt
1997-12-31,EQT,USD,0000033213,1998-03-23,1998-03-23 00:00:00,1997,FY,69400000,0,69400000,386600000,37200000,191500000,684700000,1506500000,0,66800000,66800000,0,0,153000000,1726300000,0,2411000000,288200000,286400000,0,0,171100000,745700000,417600000,0,291200000,133000000,841800000,0,0,1587500000,0,269900000,555200000,-100000,-1500000,823500000,823500000,2411000000,0,2411000000,0,704000000,634600000,https://www.sec.gov/Archives/edgar/data/33213/000003321398000006/0000033213-98-000006-index.html,https://www.sec.gov/Archives/edgar/data/33213/0000033213-98-000006.txt
1996-12-31,EQT,USD,0000033213,1997-03-24,1997-03-24 00:00:00,1996,FY,14700000,0,14700000,320400000,38000000,112700000,485800000,1479700000,0,8400000,8400000,0,0,122400000,1610500000,0,2096300000,232000000,204900000,0,0,83500000,520400000,422100000,0,260700000,150800000,833600000,0,0,1354000000,0,227700000,519900000,-1200000,-4100000,742300000,742300000,2096300000,0,2096300000,0,627000000,612300000,https://www.sec.gov/Archives/edgar/data/33213/000003321397000004/0000033213-97-000004-index.html,https://www.sec.gov/Archives/edgar/data/33213/0000033213-97-000004.txt
1995-12-31,EQT,USD,0000033213,1996-04-26,1996-04-26 00:00:00,1995,FY,30200000,0,30200000,272600000,22500000,52400000,377700000,1457600000,0,0,0,0,0,126500000,1584100000,0,1961800000,182200000,135000000,0,0,72100000,389300000,415500000,0,265700000,176200000,857400000,0,0,1246700000,0,223900000,502000000,-1100000,-9700000,715100000,715100000,1961800000,0,1961800000,0,550500000,520300000,https://www.sec.gov/Archives/edgar/data/33213/000003321396000006/0000033213-96-000006-index.html,https://www.sec.gov/Archives/edgar/data/33213/
1994-12-31,EQT,USD,0000033213,1995-03-22,1995-03-22 00:00:00,1994,FY,23400000,0,23400000,198000000,28000000,58400000,307800000,1595700000,0,0,0,0,0,115600000,1711300000,0,2019100000,123400000,293800000,0,0,81700000,498900000,398300000,0,326600000,45300000,770200000,0,0,1269100000,0,225000000,541500000,-1500000,-15000000,750000000,750000000,2019100000,0,2019100000,0,692100000,668700000,https://www.sec.gov/Archives/edgar/data/33213/000003321395000002/0000033213-95-000002-index.html,https://www.sec.gov/Archives/edgar/data/33213/0000033213-95-000002.txt
1993-12-31,EQT,USD,0000033213,1994-03-24,1994-03-24 00:00:00,1993,FY,15000000,0,15000000,171600000,12300000,87100000,286000000,1548400000,0,0,0,0,0,112500000,1660900000,0,1946900000,143800000,255900000,0,0,64300000,464000000,378800000,0,331100000,45000000,754900000,0,0,1218900000,0,0,520400000,0,207600000,728000000,728000000,1946900000,0,1946900000,0,634700000,619700000,https://www.sec.gov/Archives/edgar/data/33213/000003321394000007/0000033213-94-000007-index.html,https://www.sec.gov/Archives/edgar/data/33213/0000033213-94-000007.txt
1992-12-31,EQT,USD,0000033213,1992-12-31,1992-12-31 00:00:00,1992,FY,11600000,0,11600000,141200000,23300000,24800000,200900000,1175200000,0,0,0,0,0,24000000,1199200000,0,1400100000,92100000,130400000,0,0,48000000,270500000,346700000,0,162200000,31300000,540200000,0,0,810700000,0,0,494100000,0,95300000,589400000,589400000,1400100000,0,1400100000,0,477100000,465500000,,
1991-12-31,EQT,USD,0000033213,1991-12-31,1991-12-31 00:00:00,1991,FY,8300000,0,8300000,134000000,26600000,29500000,198400000,1156100000,0,0,0,0,0,20600000,1176700000,0,1375100000,89300000,136900000,0,0,45600000,271800000,346800000,0,162500000,33400000,542700000,0,0,814500000,0,0,334000000,0,226600000,560600000,560600000,1375100000,0,1375100000,0,483700000,475400000,,
1990-12-31,EQT,USD,0000033213,1990-12-31,1990-12-31 00:00:00,1990,FY,18200000,0,18200000,124500000,19700000,14200000,176600000,978400000,0,0,0,0,0,21900000,1000300000,0,1176900000,75700000,82900000,0,0,43600000,202200000,254700000,0,159800000,31700000,446200000,0,0,648400000,0,0,433800000,0,94700000,528500000,528500000,1176900000,0,1176900000,0,337600000,319400000,,
1989-12-31,EQT,USD,0000033213,1989-12-31,1989-12-31 00:00:00,1989,FY,10100000,0,10100000,138300000,21200000,28600000,198200000,927800000,0,0,0,0,0,12900000,940700000,0,1138900000,58300000,81600000,0,0,53600000,193500000,256700000,0,153400000,31500000,441600000,0,0,635100000,0,0,403300000,0,100500000,503800000,503800000,1138900000,0,1138900000,0,338300000,328200000,,
1988-12-31,EQT,USD,0000033213,1988-12-31,1988-12-31 00:00:00,1988,FY,8900000,0,8900000,96500000,27400000,34000000,166800000,889000000,0,0,0,0,0,13400000,902400000,0,1069200000,0,52400000,0,0,95000000,147400000,265100000,0,145600000,33300000,444000000,0,0,591400000,0,0,379500000,0,98300000,477800000,477800000,1069200000,0,1069200000,0,317500000,308600000,,
1987-12-31,EQT,USD,0000033213,1987-12-31,1987-12-31 00:00:00,1987,FY,4200000,0,4200000,91400000,22700000,7900000,126200000,841100000,0,0,0,0,0,7600000,848700000,0,974900000,0,25900000,0,0,77800000,103700000,234000000,0,150800000,32600000,417400000,0,0,521100000,0,0,358200000,0,95600000,453800000,453800000,974900000,0,974900000,0,259900000,255700000,,
1986-12-31,EQT,USD,0000033213,1986-12-31,1986-12-31 00:00:00,1986,FY,3600000,0,3600000,68700000,23400000,31900000,127600000,805300000,0,0,0,0,0,6800000,812100000,0,939700000,0,65100000,0,0,89600000,154700000,201300000,0,135400000,33800000,370500000,0,0,525200000,0,0,335900000,0,78600000,414500000,414500000,939700000,0,939700000,0,266400000,262800000,,
1985-12-31,EQT,USD,0000033213,1985-12-31,1985-12-31 00:00:00,1985,FY,4500000,0,4500000,71500000,56900000,11600000,144500000,712500000,0,0,0,0,0,5000000,717500000,0,862000000,0,94900000,0,0,74600000,169500000,158400000,0,112900000,34500000,305800000,0,0,475300000,0,0,310800000,0,75900000,386700000,386700000,862000000,0,862000000,0,253300000,248800000,,
