symbol,date,marketCap
KDP,2024-07-11,43981566000
KDP,2024-07-10,43330590000
KDP,2024-07-09,43330590000
KDP,2024-07-08,43791698000
KDP,2024-07-05,44293491999
KDP,2024-07-03,44374864000
KDP,2024-07-02,44456236000
KDP,2024-07-01,44537608000
KDP,2024-06-28,45277040000
KDP,2024-06-27,46253072000
KDP,2024-06-26,46578416000
KDP,2024-06-25,46646195999
KDP,2024-06-24,46998652000
KDP,2024-06-21,46605528000
KDP,2024-06-20,46375076000
KDP,2024-06-18,46754644000
KDP,2024-06-17,47025764000
KDP,2024-06-14,46144624000
KDP,2024-06-13,46171736000
KDP,2024-06-12,45561716000
KDP,2024-06-11,45859948000
KDP,2024-06-10,46307295999
KDP,2024-06-07,46944428000
KDP,2024-06-06,46781756000
KDP,2024-06-05,47147768000
KDP,2024-06-04,47201992000
KDP,2024-06-03,46591972000
KDP,2024-05-31,46429300000
KDP,2024-05-30,45954840000
KDP,2024-05-29,45629495999
KDP,2024-05-28,45697276000
KDP,2024-05-24,46347964000
KDP,2024-05-23,46063287999
KDP,2024-05-22,46456412000
KDP,2024-05-21,46036176000
KDP,2024-05-20,45656608000
KDP,2024-05-17,45751500000
KDP,2024-05-16,46280184000
KDP,2024-05-15,45832836000
KDP,2024-05-14,46320852000
KDP,2024-05-13,46253072000
KDP,2024-05-10,46131068000
KDP,2024-05-09,46076844000
KDP,2024-05-08,45683720000
KDP,2024-05-07,45832836000
KDP,2024-05-06,45493936000
KDP,2024-05-03,45859948000
KDP,2024-05-02,45493936000
KDP,2024-05-01,45195704000
KDP,2024-04-30,45683720000
KDP,2024-04-29,45683720000
KDP,2024-04-26,45710832000
KDP,2024-04-25,45873504000
KDP,2024-04-24,43840104000
KDP,2024-04-23,43053856000
KDP,2024-04-22,43053856000
KDP,2024-04-19,42701400000
KDP,2024-04-18,42199828000
KDP,2024-04-17,41860928000
KDP,2024-04-16,41264464000
KDP,2024-04-15,41250908000
KDP,2024-04-12,40966232000
KDP,2024-04-11,41779592000
KDP,2024-04-10,41549140000
KDP,2024-04-09,42037156000
KDP,2024-04-08,41752480000
KDP,2024-04-05,41711812000
KDP,2024-04-04,41589808000
KDP,2024-04-03,42037156000
KDP,2024-04-02,41915152000
KDP,2024-04-01,42335388000
KDP,2024-03-28,42346069000
KDP,2024-03-27,42235613000
KDP,2024-03-26,42428911000
KDP,2024-03-25,42083736000
KDP,2024-03-22,41144860000
KDP,2024-03-21,40841106000
KDP,2024-03-20,41020597000
KDP,2024-03-19,40468317000
KDP,2024-03-18,40744457000
KDP,2024-03-15,39874616000
KDP,2024-03-14,40040300000
KDP,2024-03-13,39902230000
KDP,2024-03-12,40440703000
KDP,2024-03-11,40454510000
KDP,2024-03-08,40233598000
KDP,2024-03-07,39985072000
KDP,2024-03-06,40316440000
KDP,2024-03-05,40164563000
KDP,2024-03-04,40178370000
KDP,2024-03-01,40426896000
KDP,2024-02-29,41296737000
KDP,2024-02-28,41462421000
KDP,2024-02-27,40730650000
KDP,2024-02-26,40730650000
KDP,2024-02-23,41683333000
KDP,2024-02-22,41931859000
KDP,2024-02-21,43630120000
KDP,2024-02-20,43119261000
KDP,2024-02-16,42760279000
KDP,2024-02-15,42925963000
KDP,2024-02-14,42939770000
KDP,2024-02-13,42691244000
KDP,2024-02-12,43243524000
KDP,2024-02-09,43008805000
KDP,2024-02-08,43478243000
KDP,2024-02-07,43160682000
KDP,2024-02-06,42953577000
KDP,2024-02-05,42856928000
KDP,2024-02-02,43699155000
KDP,2024-02-01,44154786000
KDP,2024-01-31,43409208000
KDP,2024-01-30,43906260000
KDP,2024-01-29,44196207000
KDP,2024-01-26,44154786000
KDP,2024-01-25,43616313000
KDP,2024-01-24,42994998000
KDP,2024-01-23,43823418000
KDP,2024-01-22,43492050000
KDP,2024-01-19,44030523000
KDP,2024-01-18,43906260000
KDP,2024-01-17,43823418000
KDP,2024-01-16,43947681000
KDP,2024-01-12,44058137000
KDP,2024-01-11,44113365000
KDP,2024-01-10,43864839000
KDP,2024-01-09,44154786000
KDP,2024-01-08,43920067000
KDP,2024-01-05,44140979000
KDP,2024-01-04,44693259000
KDP,2024-01-03,44997013000
KDP,2024-01-02,46073959000
KDP,2023-12-29,46434752000
KDP,2023-12-28,46476560000
KDP,2023-12-27,46142096000
KDP,2023-12-26,46058479999
KDP,2023-12-22,45751888000
KDP,2023-12-21,45319872000
KDP,2023-12-20,44985408000
KDP,2023-12-19,45347744000
KDP,2023-12-18,45152640000
KDP,2023-12-15,44553392000
KDP,2023-12-14,44887856000
KDP,2023-12-13,46323264000
KDP,2023-12-12,45528912000
KDP,2023-12-11,45654336000
KDP,2023-12-08,44748496000
KDP,2023-12-07,45096896000
KDP,2023-12-06,44859984000
KDP,2023-12-05,44637008000
KDP,2023-12-04,44915727999
KDP,2023-12-01,44832112000
KDP,2023-11-30,43995952000
KDP,2023-11-29,44218928000
KDP,2023-11-28,44929664000
KDP,2023-11-27,45361679999
KDP,2023-11-24,45459232000
KDP,2023-11-22,45166575999
KDP,2023-11-21,44469776000
KDP,2023-11-20,44288608000
KDP,2023-11-17,44218928000
KDP,2023-11-16,44288608000
KDP,2023-11-15,44441904000
KDP,2023-11-14,44427968000
KDP,2023-11-13,43591808000
KDP,2023-11-10,43159792000
KDP,2023-11-09,43062240000
KDP,2023-11-08,43271280000
KDP,2023-11-07,43201600000
KDP,2023-11-06,43159792000
KDP,2023-11-03,43368832000
KDP,2023-11-02,43006496000
KDP,2023-11-01,42449056000
KDP,2023-10-31,42267888000
KDP,2023-10-30,41835872000
KDP,2023-10-27,41626832000
KDP,2023-10-26,41125136000
KDP,2023-10-25,40553760000
KDP,2023-10-24,40567696000
KDP,2023-10-23,39480688000
KDP,2023-10-20,39926640000
KDP,2023-10-19,39647920000
KDP,2023-10-18,40121744000
KDP,2023-10-17,40107808000
KDP,2023-10-16,39731536000
KDP,2023-10-13,39174096000
KDP,2023-10-12,38881440000
KDP,2023-10-11,40818544000
KDP,2023-10-10,42212144000
KDP,2023-10-09,41445664000
KDP,2023-10-06,41905552000
KDP,2023-10-05,42100656000
KDP,2023-10-04,44177120000
KDP,2023-10-03,43327024000
KDP,2023-10-02,43494256000
KDP,2023-09-29,44115918000
KDP,2023-09-28,43962204000
KDP,2023-09-27,44255658000
KDP,2023-09-26,44940383999
KDP,2023-09-25,45387551999
KDP,2023-09-22,46281888000
KDP,2023-09-21,46575342000
KDP,2023-09-20,47190198000
KDP,2023-09-19,46687133999
KDP,2023-09-18,47022510000
KDP,2023-09-15,46533419999
KDP,2023-09-14,47050458000
KDP,2023-09-13,46295862000
KDP,2023-09-12,46477524000
KDP,2023-09-11,46854822000
KDP,2023-09-08,46617264000
KDP,2023-09-07,46547394000
KDP,2023-09-06,46393680000
KDP,2023-09-05,46184069999
KDP,2023-09-01,46882769999
KDP,2023-08-31,47022510000
KDP,2023-08-30,47190198000
KDP,2023-08-29,47371860000
KDP,2023-08-28,47092380000
KDP,2023-08-25,46505472000
KDP,2023-08-24,46715082000
KDP,2023-08-23,47022510000
KDP,2023-08-22,46743030000
KDP,2023-08-21,46994562000
KDP,2023-08-18,47162250000
KDP,2023-08-17,47050458000
KDP,2023-08-16,47301990000
KDP,2023-08-15,46770978000
KDP,2023-08-14,47148276000
KDP,2023-08-11,47232119999
KDP,2023-08-10,46673160000
KDP,2023-08-09,46980588000
KDP,2023-08-08,46715082000
KDP,2023-08-07,47260068000
KDP,2023-08-04,46952640000
KDP,2023-08-03,47413782000
KDP,2023-08-02,48154404000
KDP,2023-08-01,47693262000
KDP,2023-07-31,47525574000
KDP,2023-07-28,47399808000
KDP,2023-07-27,47176224000
KDP,2023-07-26,45471396000
KDP,2023-07-25,45163968000
KDP,2023-07-24,45219864000
KDP,2023-07-21,45527292000
KDP,2023-07-20,45317682000
KDP,2023-07-19,44563086000
KDP,2023-07-18,44101944000
KDP,2023-07-17,44171814000
