date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-05,279.67,287,279.58,284.7,284.7,509904,509904,5.03,1.8,282.7375,"February 05, 25",0.018
2025-02-04,279.27,280.4,277.56,278.48,278.48,344600,344600,-0.79,-0.28288,278.9275,"February 04, 25",-0.0028288
2025-02-03,276.17,281.35,274.18,278.9,278.9,389600,389600,2.73,0.98852,277.65,"February 03, 25",0.0098852
2025-01-31,277.4,284.62,277.4,278.38,278.38,514530,514530,0.98,0.35328,279.45,"January 31, 25",0.0035328
2025-01-30,278.14,286.39,277.37,280.03,280.03,434829,434829,1.89,0.67951,280.4825,"January 30, 25",0.0067951
2025-01-29,276.88,277.92,273.82,277.11,277.11,778437,778437,0.23,0.08306848,276.4325,"January 29, 25",0.0008306848
2025-01-28,275.85,282.87,273.67,275.97,275.97,764100,764100,0.12,0.0435019,277.09,"January 28, 25",0.000435019
2025-01-27,280.41,282.87,273.83,275.9,275.9,489400,489400,-4.52,-1.61,278.2525,"January 27, 25",-0.0161
2025-01-24,275.28,280.73,275.17,280.35,280.35,561665,561665,5.07,1.84,277.8825,"January 24, 25",0.0184
2025-01-23,279.23,279.97,272,277.2,277.2,576132,576132,-2.03,-0.727,277.1,"January 23, 25",-0.00727
2025-01-22,275.12,279.68,274.36,278.89,278.89,562204,562204,3.77,1.37,277.0125,"January 22, 25",0.0137
2025-01-21,279.02,282.86,275.87,276.08,276.08,633828,633828,-2.94,-1.05,278.4575,"January 21, 25",-0.0105
2025-01-17,275.68,278.53,273,275.81,275.81,554112,554112,0.13,0.04715612,275.755,"January 17, 25",0.0004715612
2025-01-16,264.22,275.33,263.28,272.86,272.86,694323,694323,8.64,3.27,268.9225,"January 16, 25",0.0327
2025-01-15,270.11,270.77,263.13,264.38,264.38,654100,654100,-5.73,-2.12,267.0975,"January 15, 25",-0.0212
2025-01-14,268.9,271.13,262.49,267.04,267.04,472937,472937,-1.86,-0.69171,267.39,"January 14, 25",-0.0069171
2025-01-13,271.32,271.32,260.84,267.99,267.99,453436,453436,-3.33,-1.23,267.8675,"January 13, 25",-0.0123
2025-01-10,268.18,274.45,266.89,271.83,271.83,557632,557632,3.65,1.36,270.3375,"January 10, 25",0.0136
2025-01-08,264.17,271.35,263,270.36,270.36,363200,363200,6.19,2.34,267.22,"January 08, 25",0.0234
2025-01-07,267.84,269.63,263.94,265.65,265.65,511000,511000,-2.19,-0.81765,266.765,"January 07, 25",-0.0081765
2025-01-06,267.65,269.94,265.49,268.41,268.41,538700,538700,0.76,0.28395,267.8725,"January 06, 25",0.0028395
2025-01-03,258,267.67,257.89,266.3,266.3,465500,465500,8.3,3.22,262.465,"January 03, 25",0.0322
2025-01-02,259.84,263.83,255.2,256.85,256.85,520912,520912,-2.99,-1.15,258.93,"January 02, 25",-0.0115
2024-12-31,264.75,265.46,259.4,261.07,261.07,327345,327345,-3.68,-1.39,262.67,"December 31, 24",-0.0139
2024-12-30,262.56,264.24,259.31,263.36,263.36,338900,338900,0.8,0.30469,262.3675,"December 30, 24",0.0030469
2024-12-27,262.61,266.59,262.27,265.12,265.12,312900,312900,2.51,0.95579,264.1475,"December 27, 24",0.0095579
2024-12-26,261.26,266.42,261.26,265.68,265.68,244040,244040,4.42,1.69,263.655,"December 26, 24",0.0169
2024-12-24,263.91,264.17,261.54,263.23,263.23,140100,140100,-0.68,-0.25766,263.2125,"December 24, 24",-0.0025766
2024-12-23,264.82,266.44,258.97,263.33,263.33,493759,493759,-1.49,-0.56265,263.39,"December 23, 24",-0.0056265
2024-12-20,256.56,270.7,256.56,266.57,266.57,1466069,1466069,10.01,3.9,262.5975,"December 20, 24",0.039
2024-12-19,256.5,259.04,254.79,256.56,256.56,677000,677000,0.06,0.02339181,256.7225,"December 19, 24",0.0002339181
2024-12-18,261.88,262.67,256.33,256.44,256.44,873327,873327,-5.44,-2.08,259.33,"December 18, 24",-0.0208
2024-12-17,262.99,265.67,258.96,263.35,263.35,581818,581818,0.36,0.13689,262.7425,"December 17, 24",0.0013689
2024-12-16,267.6,271.18,263.73,265.5,265.5,551504,551504,-2.1,-0.78475,267.0025,"December 16, 24",-0.0078475
2024-12-13,271.75,272.77,266.45,269.34,269.34,571881,571881,-2.41,-0.88684,270.0775,"December 13, 24",-0.0088684
2024-12-12,276.42,279.77,270.37,271.73,271.73,611158,611158,-4.69,-1.7,274.5725,"December 12, 24",-0.017
2024-12-11,277.41,279.39,273.17,273.47,273.47,664005,664005,-3.94,-1.42,275.86,"December 11, 24",-0.0142
2024-12-10,266.88,278.71,263.64,274.79,274.79,781555,781555,7.91,2.96,271.005,"December 10, 24",0.0296
2024-12-09,266.09,267.1,263.18,265.12,265.12,437549,437549,-0.97,-0.36454,265.3725,"December 09, 24",-0.0036454
2024-12-06,267.39,270.29,264.69,265.46,265.46,443137,443137,-1.93,-0.72179,266.9575,"December 06, 24",-0.0072179
2024-12-05,269,275.34,267.01,267.58,267.58,518300,518300,-1.42,-0.52788,269.7325,"December 05, 24",-0.0052788
2024-12-04,270.01,270.81,265.55,269.21,269.21,508895,508895,-0.8,-0.29629,268.895,"December 04, 24",-0.0029629
2024-12-03,265.13,270.56,264.8,269.66,269.66,662800,662800,4.53,1.71,267.5375,"December 03, 24",0.0171
2024-12-02,267.58,270.19,264.53,266.49,266.49,610065,610065,-1.09,-0.40735,267.1975,"December 02, 24",-0.0040735
2024-11-29,266.36,267.9,264.69,266.78,266.78,250910,250910,0.42,0.15768,266.4325,"November 29, 24",0.0015768
2024-11-27,267.57,272.56,266.23,266.92,266.92,414448,414448,-0.65,-0.24293,268.32,"November 27, 24",-0.0024293
2024-11-26,265.91,269.14,263.64,266.42,266.42,522511,522511,0.51,0.19179,266.2775,"November 26, 24",0.0019179
2024-11-25,264.82,267.33,263.8,266.58,266.58,589013,589013,1.76,0.6646,265.6325,"November 25, 24",0.006646
2024-11-22,262.83,264.57,259.63,262.93,262.93,458000,458000,0.1,0.03804741,262.49,"November 22, 24",0.0003804741
2024-11-21,267.43,267.43,261.92,262,262,738921,738921,-5.43,-2.03,264.695,"November 21, 24",-0.0203
2024-11-20,262.24,267.05,260.63,266.58,266.58,516803,516803,4.34,1.65,264.125,"November 20, 24",0.0165
2024-11-19,259.39,265.27,259.18,261.99,261.99,437649,437649,2.6,1,261.4575,"November 19, 24",0.01
2024-11-18,260.1,263.93,260.01,260.68,260.68,679178,679178,0.58,0.22299,261.18,"November 18, 24",0.0022299
2024-11-15,261,264.71,257.43,260.12,260.12,916800,916800,-0.88,-0.33716,260.815,"November 15, 24",-0.0033716
2024-11-14,266.46,267.58,258.15,261.16,261.16,742995,742995,-5.3,-1.99,263.3375,"November 14, 24",-0.0199
2024-11-13,275.47,276.57,266.99,269.06,269.06,407800,407800,-6.41,-2.33,272.0225,"November 13, 24",-0.0233
2024-11-12,275.69,276.06,271.24,275.1,275.1,683178,683178,-0.59,-0.21401,274.5225,"November 12, 24",-0.0021401
2024-11-11,268.16,279.4,267.3,275.7,275.7,815413,815413,7.54,2.81,272.64,"November 11, 24",0.0281
2024-11-08,256.9,275.52,253.84,268,268,1582981,1582981,11.1,4.32,263.565,"November 08, 24",0.0432
2024-11-07,237.35,245.17,236.63,244.98,244.98,778405,778405,7.63,3.21,241.0325,"November 07, 24",0.0321
2024-11-06,248.55,248.55,234.89,239.3,239.3,932733,932733,-9.25,-3.72,242.8225,"November 06, 24",-0.0372
2024-11-05,236.89,242.11,233.48,241.32,241.32,370608,370608,4.43,1.87,238.45,"November 05, 24",0.0187
2024-11-04,236.02,240.78,235.81,237.44,237.44,538216,538216,1.42,0.60164,237.5125,"November 04, 24",0.0060164
2024-11-01,230.07,236.74,229.56,235.61,235.61,385300,385300,5.54,2.41,232.995,"November 01, 24",0.0241
2024-10-31,229.61,231.97,227.03,231.53,231.53,549200,549200,1.92,0.8362,230.035,"October 31, 24",0.008362
2024-10-30,230.86,232.4,229.6,230.58,230.58,449200,449200,-0.28,-0.12129,230.86,"October 30, 24",-0.0012129
2024-10-29,231.51,234.04,230.13,232.37,232.37,385403,385403,0.86,0.37147,232.0125,"October 29, 24",0.0037147
2024-10-28,235.91,236.86,233.16,233.37,233.37,321963,321963,-2.54,-1.08,234.825,"October 28, 24",-0.0108
2024-10-25,237.09,238.7,226.5,233.63,233.63,427900,427900,-3.46,-1.46,233.98,"October 25, 24",-0.0146
2024-10-24,235.41,238.52,235.05,237.63,237.63,233900,233900,2.22,0.94304,236.6525,"October 24, 24",0.0094304
2024-10-23,235.59,238.72,234.53,234.84,234.84,489743,489743,-0.75,-0.31835,235.92,"October 23, 24",-0.0031835
2024-10-22,236.48,237.24,233.19,236.6,236.6,568506,568506,0.12,0.05074425,235.8775,"October 22, 24",0.0005074425
2024-10-21,236.59,239.09,234.76,236.48,236.48,601215,601215,-0.11,-0.04649393,236.73,"October 21, 24",-0.0004649393
2024-10-18,229.77,236.87,228.58,236.59,236.59,602330,602330,6.82,2.97,232.9525,"October 18, 24",0.0297
2024-10-17,230.64,231.7,227.78,229.13,229.13,309500,309500,-1.51,-0.6547,229.8125,"October 17, 24",-0.006547
2024-10-16,230.95,232.8,229.7,230.6,230.6,453030,453030,-0.35,-0.15155,231.0125,"October 16, 24",-0.0015155
2024-10-15,231.71,234.03,229.43,230.07,230.07,390700,390700,-1.64,-0.70778,231.31,"October 15, 24",-0.0070778
2024-10-14,233.73,234.18,230.37,232.51,232.51,386979,386979,-1.22,-0.52197,232.6975,"October 14, 24",-0.0052197
2024-10-11,232.26,236.43,231.16,233.1,233.1,421500,421500,0.84,0.36166,233.2375,"October 11, 24",0.0036166
2024-10-10,229.84,232.47,227.78,231.2,231.2,436543,436543,1.36,0.59172,230.3225,"October 10, 24",0.0059172
2024-10-09,229.32,231.96,225.37,231.84,231.84,407100,407100,2.52,1.1,229.6225,"October 09, 24",0.011
2024-10-08,229.08,231.81,227.12,229.33,229.33,371231,371231,0.25,0.10913,229.335,"October 08, 24",0.0010913
2024-10-07,228.78,228.9,225.41,227.79,227.79,352473,352473,-0.99,-0.43273,227.72,"October 07, 24",-0.0043273
2024-10-04,231.29,232.21,228.35,229.94,229.94,440205,440205,-1.35,-0.58368,230.4475,"October 04, 24",-0.0058368
2024-10-03,231.72,233.94,229.28,229.99,229.99,369408,369408,-1.73,-0.74659,231.2325,"October 03, 24",-0.0074659
2024-10-02,234.19,235.23,231.49,232.63,232.63,402200,402200,-1.56,-0.66613,233.385,"October 02, 24",-0.0066613
2024-10-01,233.77,235.34,229.65,234.56,234.56,513420,513420,0.79,0.33794,233.33,"October 01, 24",0.0033794
2024-09-30,232.68,233.44,229.32,232.75,232.75,539000,539000,0.07,0.03008424,232.0475,"September 30, 24",0.0003008424
2024-09-27,236.96,238.4,231.89,232.03,232.03,518736,518736,-4.93,-2.08,234.82,"September 27, 24",-0.0208
2024-09-26,239.2,239.65,232.01,235.43,235.43,607131,607131,-3.77,-1.58,236.5725,"September 26, 24",-0.0158
2024-09-25,239.98,240.86,237.84,238.8,238.8,376548,376548,-1.18,-0.49171,239.37,"September 25, 24",-0.0049171
2024-09-24,239.83,242.69,237.44,239.01,239.01,588358,588358,-0.82,-0.34191,239.7425,"September 24, 24",-0.0034191
2024-09-23,237.4,239.09,235,238.97,238.97,681134,681134,1.57,0.66133,237.615,"September 23, 24",0.0066133
2024-09-20,235.29,237.94,231.23,236.58,236.58,1347400,1347400,1.29,0.54826,235.26,"September 20, 24",0.0054826
2024-09-19,239.43,239.44,232.02,237.68,237.68,624612,624612,-1.75,-0.7309,237.1425,"September 19, 24",-0.007309
2024-09-18,235.54,237.18,231.75,236.11,236.11,522435,522435,0.57,0.242,235.145,"September 18, 24",0.00242
2024-09-17,235,243.98,233.89,235.54,235.54,819121,819121,0.54,0.22979,237.1025,"September 17, 24",0.0022979
2024-09-16,234.06,236.62,232.26,233.89,233.89,550900,550900,-0.17,-0.07263095,234.2075,"September 16, 24",-0.0007263095
2024-09-13,230.45,234.71,229.38,233.87,233.87,694313,694313,3.42,1.48,232.1025,"September 13, 24",0.0148
2024-09-12,227.75,232.56,225.28,230.45,230.45,1092564,1092564,2.7,1.19,229.01,"September 12, 24",0.0119
2024-09-11,224.98,229.77,220.1,227.73,227.73,792400,792400,2.75,1.22,225.645,"September 11, 24",0.0122
2024-09-10,217.82,227.26,217.82,226.5,226.5,906100,906100,8.68,3.98,222.35,"September 10, 24",0.0398
2024-09-09,218.12,222,216,219.13,219.13,836053,836053,1.01,0.46305,218.8125,"September 09, 24",0.0046305
2024-09-06,216.1,217.72,211.27,214.75,214.75,559605,559605,-1.35,-0.62471,214.96,"September 06, 24",-0.0062471
2024-09-05,213.55,221.61,211.88,216.11,216.11,940840,940840,2.56,1.2,215.7875,"September 05, 24",0.012
2024-09-04,206.63,219.52,204.02,212.51,212.51,1282479,1282479,5.88,2.85,210.67,"September 04, 24",0.0285
2024-09-03,202,206.78,199.69,206.69,206.69,718300,718300,4.69,2.32,203.79,"September 03, 24",0.0232
2024-08-30,207.99,209.22,201.15,202.77,202.77,606040,606040,-5.22,-2.51,205.2825,"August 30, 24",-0.0251
2024-08-29,205.92,207.3,204.35,205.15,205.15,702900,702900,-0.77,-0.37393,205.68,"August 29, 24",-0.0037393
2024-08-28,191.77,205.46,191.77,204.42,204.42,1271539,1271539,12.65,6.6,198.355,"August 28, 24",0.066
2024-08-27,186.15,196.52,183.31,192.58,192.58,1211500,1211500,6.43,3.45,189.64,"August 27, 24",0.0345
2024-08-26,185.04,185.16,180.31,180.69,180.69,416500,416500,-4.35,-2.35,182.8,"August 26, 24",-0.0235
2024-08-23,187.13,188.25,182.55,185.04,185.04,502606,502606,-2.09,-1.12,185.7425,"August 23, 24",-0.0112
2024-08-22,186.76,186.76,183.12,185.66,185.66,569200,569200,-1.1,-0.58899,185.575,"August 22, 24",-0.0058899
2024-08-21,183.85,186.58,183.43,185.8,185.8,663438,663438,1.95,1.06,184.915,"August 21, 24",0.0106
2024-08-20,192.73,193.45,180.84,182.47,182.47,1268910,1268910,-10.26,-5.32,187.3725,"August 20, 24",-0.0532
2024-08-19,194.57,198.11,193.68,195.92,195.92,483422,483422,1.35,0.69384,195.57,"August 19, 24",0.0069384
2024-08-16,195.12,196.94,191.94,193.51,193.51,510300,510300,-1.61,-0.82513,194.3775,"August 16, 24",-0.0082513
2024-08-15,194.46,196.9,193.19,195.03,195.03,533600,533600,0.57,0.29312,194.895,"August 15, 24",0.0029312
2024-08-14,193.24,196.48,191.52,191.54,191.54,542400,542400,-1.7,-0.87974,193.195,"August 14, 24",-0.0087974
2024-08-13,189,195.25,188.73,194.59,194.59,711100,711100,5.59,2.96,191.8925,"August 13, 24",0.0296
2024-08-12,183.24,191.66,181.23,188.05,188.05,932929,932929,4.81,2.62,186.045,"August 12, 24",0.0262
2024-08-09,174.21,187.8,173,182.19,182.19,2129800,2129800,7.98,4.58,179.3,"August 09, 24",0.0458
2024-08-08,190,200.27,189.22,199.79,199.79,924656,924656,9.79,5.15,194.82,"August 08, 24",0.0515
2024-08-07,190,196,186.82,190.39,190.39,963700,963700,0.39,0.20526,190.8025,"August 07, 24",0.0020526
2024-08-06,190.59,197.8,189.05,196.35,196.35,727600,727600,5.76,3.02,193.4475,"August 06, 24",0.0302
2024-08-05,188.8,194.06,185.16,190.58,190.58,778800,778800,1.78,0.9428,189.65,"August 05, 24",0.009428
2024-08-02,196.87,197.02,186.65,196.45,196.45,843823,843823,-0.42,-0.21334,194.2475,"August 02, 24",-0.0021334
2024-08-01,194.82,198.1,190.66,197.25,197.25,548325,548325,2.43,1.25,195.2075,"August 01, 24",0.0125
2024-07-31,195.37,197.12,191.1,194.35,194.35,750200,750200,-1.02,-0.52209,194.485,"July 31, 24",-0.0052209
2024-07-30,192.71,195.54,191.07,193.79,193.79,503831,503831,1.08,0.56043,193.2775,"July 30, 24",0.0056043
2024-07-29,193.74,194.75,186.64,191.83,191.83,770500,770500,-1.91,-0.98586,191.74,"July 29, 24",-0.0098586
2024-07-26,196.58,198.23,180.45,193.3,193.3,1848011,1848011,-3.28,-1.67,192.14,"July 26, 24",-0.0167
2024-07-25,192.62,197.55,190.64,190.88,190.88,778919,778919,-1.74,-0.90333,192.9225,"July 25, 24",-0.0090333
2024-07-24,196.54,198.44,191.92,194.38,194.38,298830,298830,-2.16,-1.1,195.32,"July 24, 24",-0.011
2024-07-23,195.11,199.48,193.23,196.76,196.76,312600,312600,1.65,0.84568,196.145,"July 23, 24",0.0084568
2024-07-22,196.4,197.25,191.36,194.23,194.23,399113,399113,-2.17,-1.1,194.81,"July 22, 24",-0.011
2024-07-19,197.01,198.59,191.99,195.03,195.03,653929,653929,-1.98,-1.01,195.655,"July 19, 24",-0.0101
2024-07-18,197.65,202.54,190.48,194.96,194.96,671179,671179,-2.69,-1.36,196.4075,"July 18, 24",-0.0136
2024-07-17,199.33,205.26,195.89,197.65,197.65,656724,656724,-1.68,-0.84282,199.5325,"July 17, 24",-0.0084282
2024-07-16,200.62,205.66,198.95,201.39,201.39,828266,828266,0.77,0.38381,201.655,"July 16, 24",0.0038381
2024-07-15,201.27,204.13,197.95,198.87,198.87,531929,531929,-2.4,-1.19,200.555,"July 15, 24",-0.0119
2024-07-12,204,209.35,201.84,201.98,201.98,618633,618633,-2.02,-0.9902,204.2925,"July 12, 24",-0.009902
2024-07-11,199.7,205.4,197.8,203.62,203.62,485912,485912,3.92,1.96,201.63,"July 11, 24",0.0196
2024-07-10,195.96,197.97,190.99,197.67,197.67,449799,449799,1.71,0.87263,195.6475,"July 10, 24",0.0087263
2024-07-09,198.36,198.68,193.73,195.17,195.17,585876,585876,-3.19,-1.61,196.485,"July 09, 24",-0.0161
2024-07-08,196.21,201,192.29,198.67,198.67,466097,466097,2.46,1.25,197.0425,"July 08, 24",0.0125
2024-07-05,196.15,198.03,194.8,196.9,196.9,295792,295792,0.75,0.38236,196.47,"July 05, 24",0.0038236
2024-07-03,198.9,199.34,194.49,196.72,196.72,266689,266689,-2.18,-1.1,197.3625,"July 03, 24",-0.011
2024-07-02,199.33,202.2,195.8,197.19,197.19,519894,519894,-2.14,-1.07,198.63,"July 02, 24",-0.0107
2024-07-01,201.8,208.9,195.16,196.16,196.16,696572,696572,-5.64,-2.79,200.505,"July 01, 24",-0.0279
2024-06-28,206.36,207.46,200.03,201.8,201.8,923894,923894,-4.56,-2.21,203.9125,"June 28, 24",-0.0221
2024-06-27,207.02,208.21,204.38,206.98,206.98,585258,585258,-0.04,-0.0193218,206.6475,"June 27, 24",-0.000193218
2024-06-26,204.19,207.77,204.11,206.81,206.81,843193,843193,2.62,1.28,205.72,"June 26, 24",0.0128
2024-06-25,204.06,207.72,202.57,205.75,205.75,921643,921643,1.69,0.82819,205.025,"June 25, 24",0.0082819
2024-06-24,204.25,206.5,201.34,203.94,203.94,1309245,1309245,-0.31,-0.15177,204.0075,"June 24, 24",-0.0015177
2024-06-21,200,204.4,199.31,204.1,204.1,1052439,1052439,4.1,2.05,201.9525,"June 21, 24",0.0205
2024-06-20,195.9,199.56,194.17,199.31,199.31,595762,595762,3.41,1.74,197.235,"June 20, 24",0.0174
2024-06-18,197.59,199.02,193.74,196.4,196.4,408014,408014,-1.19,-0.60226,196.6875,"June 18, 24",-0.0060226
2024-06-17,198.63,200.85,198.1,198.4,198.4,690232,690232,-0.23,-0.11579,198.995,"June 17, 24",-0.0011579
2024-06-14,201.03,202.04,197.98,200.45,200.45,483060,483060,-0.58,-0.28851,200.375,"June 14, 24",-0.0028851
2024-06-13,200.7,204.74,196.3,201.84,201.84,926628,926628,1.14,0.56801,200.895,"June 13, 24",0.0056801
2024-06-12,195,203.69,194.13,200.67,200.67,1066447,1066447,5.67,2.91,198.3725,"June 12, 24",0.0291
2024-06-11,192.2,194.21,190.77,192.16,192.16,598696,598696,-0.04,-0.02081165,192.335,"June 11, 24",-0.0002081165
2024-06-10,189.32,192.36,186.94,192.04,192.04,541328,541328,2.72,1.44,190.165,"June 10, 24",0.0144
2024-06-07,190,194.38,189.52,191.42,191.42,533135,533135,1.42,0.74737,191.33,"June 07, 24",0.0074737
2024-06-06,186.62,194.54,186.62,192.42,192.42,989110,989110,5.8,3.11,190.05,"June 06, 24",0.0311
2024-06-05,181.81,189.41,181.69,187.68,187.68,772192,772192,5.87,3.23,185.1475,"June 05, 24",0.0323
2024-06-04,181.38,184.4,179.85,181.81,181.81,563669,563669,0.43,0.23707,181.86,"June 04, 24",0.0023707
2024-06-03,177.4,185.3,172.07,181.42,181.42,676567,676567,4.01,2.27,179.0475,"June 03, 24",0.0227
2024-05-31,176.85,180.65,175.33,177.19,177.19,1487214,1487214,0.34,0.19225,177.505,"May 31, 24",0.0019225
2024-05-30,173.74,179.98,172.97,175.95,175.95,945611,945611,2.21,1.27,175.66,"May 30, 24",0.0127
2024-05-29,175.61,177.57,171.61,172.25,172.25,618372,618372,-3.36,-1.91,174.26,"May 29, 24",-0.0191
2024-05-28,180.33,181.68,177.48,177.82,177.82,421462,421462,-2.51,-1.39,179.3275,"May 28, 24",-0.0139
2024-05-24,171.41,180.22,170.79,180.07,180.07,680303,680303,8.66,5.05,175.6225,"May 24, 24",0.0505
2024-05-23,180.56,180.72,170.67,170.79,170.79,787347,787347,-9.77,-5.41,175.685,"May 23, 24",-0.0541
2024-05-22,182.58,184.1,180.01,181.08,181.08,675297,675297,-1.5,-0.82156,181.9425,"May 22, 24",-0.0082156
2024-05-21,183.98,184.5,180.25,182.79,182.79,739587,739587,-1.19,-0.64681,182.88,"May 21, 24",-0.0064681
2024-05-20,187.27,188.97,182.42,184.14,184.14,585580,585580,-3.13,-1.67,185.7,"May 20, 24",-0.0167
2024-05-17,185.38,187.67,182.8,187.27,187.27,723372,723372,1.89,1.02,185.78,"May 17, 24",0.0102
2024-05-16,180.56,185.96,180.04,185.38,185.38,1079789,1079789,4.82,2.67,182.985,"May 16, 24",0.0267
2024-05-15,174.25,181.3,172.79,180.56,180.56,987665,987665,6.31,3.62,177.225,"May 15, 24",0.0362
2024-05-14,161.81,174.31,160.19,172.27,172.27,2319853,2319853,10.46,6.46,167.145,"May 14, 24",0.0646
2024-05-13,166,170.49,160.23,161.02,161.02,1750499,1750499,-4.98,-3,164.435,"May 13, 24",-0.03
2024-05-10,181.87,193.3,162.72,165.9,165.9,3176414,3176414,-15.97,-8.78,175.9475,"May 10, 24",-0.0878
2024-05-09,177,179.04,175.78,177.53,177.53,1833632,1833632,0.53,0.29944,177.3375,"May 09, 24",0.0029944
2024-05-08,179,182.99,175.17,175.57,175.57,1071807,1071807,-3.43,-1.92,178.1825,"May 08, 24",-0.0192
2024-05-07,181.1,185.02,178,184.28,184.28,1062375,1062375,3.18,1.76,182.1,"May 07, 24",0.0176
2024-05-06,175.51,177.86,174.37,176.4,176.4,550235,550235,0.89,0.50709,176.035,"May 06, 24",0.0050709
2024-05-03,176.84,180.25,174.11,174.43,174.43,614615,614615,-2.41,-1.36,176.4075,"May 03, 24",-0.0136
2024-05-02,173.02,173.6,168.28,173.42,173.42,630543,630543,0.4,0.23119,172.08,"May 02, 24",0.0023119
2024-05-01,171.59,174.85,169.28,170.27,170.27,582320,582320,-1.32,-0.76928,171.4975,"May 01, 24",-0.0076928
2024-04-30,168.65,174.02,168.24,171.94,171.94,758586,758586,3.29,1.95,170.7125,"April 30, 24",0.0195
2024-04-29,167.6,170.27,165.84,170.26,170.26,602109,602109,2.66,1.59,168.4925,"April 29, 24",0.0159
2024-04-26,163.32,168.43,162.99,166.19,166.19,636152,636152,2.87,1.76,165.2325,"April 26, 24",0.0176
2024-04-25,166.64,167.25,160.38,164.17,164.17,864267,864267,-2.47,-1.48,164.61,"April 25, 24",-0.0148
2024-04-24,168.18,169.34,165.85,167.25,167.25,664223,664223,-0.93,-0.55298,167.655,"April 24, 24",-0.0055298
2024-04-23,164.61,168.82,164.61,167.27,167.27,549714,549714,2.66,1.62,166.3275,"April 23, 24",0.0162
2024-04-22,165.73,166.75,164.06,164.42,164.42,677655,677655,-1.31,-0.79044,165.24,"April 22, 24",-0.0079044
2024-04-19,165.29,167.1,162.11,166.25,166.25,844656,844656,0.96,0.5808,165.1875,"April 19, 24",0.005808
2024-04-18,166.44,169.24,163.85,164.73,164.73,589071,589071,-1.71,-1.03,166.065,"April 18, 24",-0.0103
2024-04-17,172.71,173.74,165.1,166.26,166.26,688850,688850,-6.45,-3.73,169.4525,"April 17, 24",-0.0373
2024-04-16,172.87,174.82,168.05,172.71,172.71,656034,656034,-0.16,-0.0925551,172.1125,"April 16, 24",-0.000925551
2024-04-15,176.42,178.42,173.81,173.94,173.94,818337,818337,-2.48,-1.41,175.6475,"April 15, 24",-0.0141
2024-04-12,177.63,178.49,174.12,175.22,175.22,680529,680529,-2.41,-1.36,176.365,"April 12, 24",-0.0136
2024-04-11,179.1,180.01,174.3,179.65,179.65,696787,696787,0.55,0.30709,178.265,"April 11, 24",0.0030709
2024-04-10,174.08,177.64,172.26,177.41,177.41,695269,695269,3.33,1.91,175.3475,"April 10, 24",0.0191
2024-04-09,171.2,179.48,170.28,178.01,178.01,939948,939948,6.81,3.98,174.7425,"April 09, 24",0.0398
2024-04-08,166.3,170.18,165.05,170.04,170.04,1093981,1093981,3.74,2.25,167.8925,"April 08, 24",0.0225
2024-04-05,163.05,165.97,161.68,165,165,573062,573062,1.95,1.2,163.925,"April 05, 24",0.012
2024-04-04,165.73,167.27,162.86,163.25,163.25,451166,451166,-2.48,-1.5,164.7775,"April 04, 24",-0.015
2024-04-03,163.25,166,163.25,164.86,164.86,432358,432358,1.61,0.98622,164.34,"April 03, 24",0.0098622
2024-04-02,166.51,166.98,163.05,164.05,164.05,735505,735505,-2.46,-1.48,165.1475,"April 02, 24",-0.0148
2024-04-01,171.27,171.78,165.82,168.1,168.1,757228,757228,-3.17,-1.85,169.2425,"April 01, 24",-0.0185
2024-03-28,170,172.21,169.22,171.4,171.4,786601,786601,1.4,0.82353,170.7075,"March 28, 24",0.0082353
2024-03-27,167.1,169.25,162.47,169.18,169.18,996108,996108,2.08,1.24,167,"March 27, 24",0.0124
2024-03-26,167.07,167.07,163.11,165.52,165.52,595773,595773,-1.55,-0.92775,165.6925,"March 26, 24",-0.0092775
2024-03-25,165.62,165.9,163.13,164.75,164.75,828541,828541,-0.87,-0.5253,164.85,"March 25, 24",-0.005253
2024-03-22,166.75,166.75,162.05,164.31,164.31,623099,623099,-2.44,-1.46,164.965,"March 22, 24",-0.0146
2024-03-21,169.06,170.38,166.28,166.64,166.64,432909,432909,-2.42,-1.43,168.09,"March 21, 24",-0.0143
2024-03-20,170.81,171.86,162.55,167.2,167.2,991466,991466,-3.61,-2.11,168.105,"March 20, 24",-0.0211
2024-03-19,171.07,171.85,164.02,170.61,170.61,1206989,1206989,-0.46,-0.2689,169.3875,"March 19, 24",-0.002689
2024-03-18,165.11,173.76,164.08,171.68,171.68,840266,840266,6.57,3.98,168.6575,"March 18, 24",0.0398
2024-03-15,166.23,168.76,165.47,165.86,165.86,827957,827957,-0.37,-0.22258,166.58,"March 15, 24",-0.0022258
2024-03-14,175.54,176.22,163.6,167.7,167.7,1056211,1056211,-7.84,-4.47,170.765,"March 14, 24",-0.0447
2024-03-13,182,183.5,175.33,175.54,175.54,549146,549146,-6.46,-3.55,179.0925,"March 13, 24",-0.0355
2024-03-12,182.02,184.85,180.96,181.83,181.83,713576,713576,-0.19,-0.10438,182.415,"March 12, 24",-0.0010438
2024-03-11,178.48,182.51,177.63,181.14,181.14,719612,719612,2.66,1.49,179.94,"March 11, 24",0.0149
2024-03-08,175.5,180.63,175.5,179.59,179.59,758621,758621,4.09,2.33,177.805,"March 08, 24",0.0233
