date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2015-06-30,RMD,2015,FY,0.07970492092145652,0.1810533504839991,0.02183300228534249,-0.053599754474679594,-0.028428602845397798,0.06263792866118727,0,-0.08661809577184133,0.029863228772411102,0.09895763580041847,-0.05726872246696035,6.506010479810953,-0.005310734696318784,-0.0787397127514505,0.010242244258640737,-0.06433487119621897,0.026509176253318455,0.011223026923201833,-0.0634264904600515,-0.032340772682244626,0.022049219023786974,-0.053399498962031604,0.02868852459016387,0.03347280334728036,-0.007110847222811259,-0.011582235953421678
2014-06-30,RMD,2014,FY,0.02675282295898794,-0.015010456605088882,0.05222838930662292,0.024811781266640673,-0.015800339649029337,0.04552439403716789,0,-0.5399490073624201,-0.0019357052265748088,-0.008405245452656142,-0.040394551432597466,-0.04032735160717807,0.032101850629861255,0.00520965458204088,0.1416561450183753,0.11190942916471326,-0.14206964845684106,0.11933713994895084,0.09017196224916073,0.10026158541276639,0.12418072952108695,0.09488934862356957,0.13488372093023257,0.1380952380952381,-0.010352980679099571,-0.0140086059695376
2013-06-30,RMD,2013,FY,0.1066426016521558,0.047500821497681554,0.14611537219687232,0.035668941709740096,0.09469348327303546,0.07265805323924794,0,1.4979962788034922,0.11517566168184448,0.08063028138826661,0.334517342248224,-0.27422355803635323,0.11169061045417866,0.004561553018984831,0.20521590858913002,0.08907420220790283,-0.1929511428419202,0.16018918796788625,0.04838652192792693,0.011557169725663143,0.2051520502256229,0.08901649756511854,0.2285714285714285,0.22807017543859656,-0.020198627836683778,-0.019462080420048756
2012-06-30,RMD,2012,FY,0.1008463996241799,0.09158227419284129,0.10711751645025265,0.005696631977880477,0.1926592541871814,0.07890417435641198,1,0.3772915434654051,0.10968690457581506,0.10037078660902521,1.7224118316268486,0.3772915434654051,0.1289367738557342,0.025517069395971446,0.10296189177443767,0.0019216958128163257,0.020525786368702933,0.09297777133882328,-0.007147798713301624,0.004874806115665854,0.12275646956199941,0.019902931142381414,0.174496644295302,0.18750000000000003,-0.04309016140774311,-0.050122459365755906
2011-06-30,RMD,2011,FY,0.13804186726500586,0.14866529022097905,0.1309614436987687,-0.006221584408878201,0.22346480146804606,0.12171169596634705,0.6666666666666666,0.2617833602785723,0.14875236895809524,0.14870755911540387,-0.8252137601908929,0.2617833602785723,0.16194529290521245,0.021003995168436897,0.11041592132522401,-0.024274982066485658,0.8203097936358688,0.16546362279298052,0.024095559631316543,0.0881793940769318,0.19412894231528,0.04928384118853117,0.18253968253968253,0.17073170731707316,0.010357303787738225,0.013520483823131181
2010-06-30,RMD,2010,FY,0.18639673738915105,0.19060972984168773,0.18360533186951294,-0.002352843175162727,0.1926224308551129,0.14483139284174212,0,-0.23854166666666668,0.1337309589508406,0.1679006333536931,0,0.13895184135977337,0.6927660513580403,0.4268128000269939,0.2631009242765789,0.06465306623347579,0.7767519563879364,0.2920658059142024,0.08906722792502386,0.276413932942284,0.2979692450562657,0.09404316796083208,0.2989690721649485,0.2947368421052632,-0.002313927197239154,0.005654040174808398
2009-06-30,RMD,2009,FY,0.10215262922897736,0.07401206508472195,0.12162430379746836,0.017666949191418153,0.0418346441081224,0.042389611884050674,0,0.07854151772035543,0.0433091658486461,0.05343823409641924,0,-0.881314617130369,-0.07089677932754976,-0.15701038464668102,0.33112541092536896,0.20775052039150377,-0.23594222371514947,0.2776535428082734,0.15923467319263532,0.16159152086137282,0.3276882768374387,0.20463195573437284,0.3472222222222222,0.35714285714285715,-0.022603323942205794,-0.020314564488261
2008-06-30,RMD,2008,FY,0.16621482776142907,0.029553399228543876,0.2841619591564974,0.10113671055819845,0.20791921127210314,0.17175109343266223,0,0.41960272582282154,0.18371618155193678,0.10201718705333544,6.61969696969697,0.23564113749195073,1.2718077260073422,0.9480182132156003,0.5856837061765913,0.3596840543919262,0.9058898847631242,0.6112092107009074,0.3815715356182067,0.5014366455116668,0.6636451389098368,0.42653403021208597,0.6744186046511628,0.6279069767441859,0.008721271298022396,0.005865589817642774
2007-06-30,RMD,2007,FY,0.1801263929251593,0.44214931703903937,0.02015680759893339,-0.13555292576118433,0.34635640584694755,0.18563406738339794,0,-0.02680965147453083,0.20394238989491595,0.31943941066898174,0,0.1567072731204498,-0.4819498629648995,-0.5610214801962838,-0.3133054074638233,-0.4181177568670948,2.7297039159503345,-0.26553668081023135,-0.3776401210113239,-0.2990505278533962,-0.24837038464590583,-0.363093970368411,-0.29508196721311475,-0.2586206896551724,0.06087930629123045,0.01413908400508022
2006-06-30,RMD,2006,FY,0.42653082807487575,0.5274386803411996,0.3712253510878265,-0.03876921264737006,0.23995468781235424,0.47504476688061426,0,0,0.47523187120210963,0.4936235569599537,0,0.428929478816178,0.27132411485839925,-0.1088001114076581,0.34870009141988434,-0.054559449300854435,3.8803301237964236,0.3805187009707532,-0.03225456221100817,0.4190195031563079,0.3615960484680096,-0.045519366309514885,0.29787234042553196,0.2608695652173912,0.053377620441997,0.029622908382482452
2005-06-30,RMD,2005,FY,0.25392676328616304,0.2287319945841014,0.26817879816920126,0.011365922897613843,0.14692957315908137,0.2960384314174928,0,-1,0.26140437678401524,0.2510266677691287,0,0.6301561538031006,0.6037651855062617,0.2789943019170516,0.14048570190133666,-0.0904686501188823,-0.049062049062049064,0.14123399631501865,-0.08987188899560342,0.16275927548933683,0.1309440681516654,-0.09807805281074093,0.09302325581395345,0.12195121951219524,0.018623493797115212,0.06679003558718861
2004-06-30,RMD,2004,FY,0.2404064773184194,0.2201267876158156,0.2521795397690179,0.009491293881511204,0.27442290834713157,0.2273158838629517,0,0,0.2411783045339027,0.2309261862065623,0,0.4199316538186442,0.06937849993109756,-0.13788059022810273,0.2694973230220107,0.02345267153133664,-5.132743362831858,0.2613106499620123,0.016852679398199996,0.2797457706327694,0.25268429224343414,0.009898218936301882,0.22857142857142862,0.2424242424242423,0.019362255702789374,0.019919277563227734
2003-06-30,RMD,2003,FY,0.3405299986279621,0.4187103788103407,0.2989741011189577,-0.030999602789159347,0.37719651240778,0.3230719126564414,0,-1,-0.4249258385943561,-0.19049767542224924,0,0.26183313277176096,2.954673457893577,2.45813481255366,2.314333743818292,1.980458285541827,-1.0010685478151506,0.22961239742086753,-0.08274160302397819,0.2523703616996371,0.21924492081266997,-0.09047546712631005,0.20689655172413793,0.17857142857142852,0.02735127742897992,0.010534037558685446
2002-06-30,RMD,2002,FY,0.3152955734873289,0.40593921829406276,0.2717147520018324,-0.03313386151565723,0.33769962318320473,0.2918419681852787,0,4.92108389432596,1.337630338976593,0.9741081524854005,0,0.1808170515097691,-1.7828579096695039,-1.59519542616959,-2.9644804546501806,-2.4935657762455157,82.1375786163522,0.9986819945815333,0.5195687074010501,0.08939046161693445,2.2249355116079106,1.4518713325792645,2.135135135135135,2.2000000000000006,0.033569982974075624,0.01779954605184566
2001-06-30,RMD,2001,FY,0.34200579509579204,0.6386494486549784,0.2345532095390706,-0.08006864501950324,0.3114484056947876,0.3495011760888961,0,1.829225352112676,0.5219584799164959,0.5654546115886854,0,0.3516325224071703,0.32443000050779464,-0.01309666060441442,-0.21413483010441187,-0.4144100026784943,0.23735408560311283,-0.2005502546391149,-0.40428741196244805,0.3135678391959799,-0.47673895437775576,-0.6100903232069811,-0.5131578947368421,-0.4852941176470589,0.03236825523165191,0.036560071819954805
2000-06-30,RMD,2000,FY,0.3049097065462754,0.23963709677419354,0.330282131661442,0.019443816596869695,0.30753846153846154,0.3498905109489051,0,0.3582608695652174,0.34374025974025973,0.30295418641390204,0,0.3582608695652174,0.31725752508361205,0.009462584601217468,0.309802371541502,0.0037494280300928605,2.4685714285714284,0.3888617886178862,0.06433554875520392,0.4047058823529412,0.3804968944099379,0.05792522498550196,0.35714285714285704,0.30769230769230776,0.025054392167527875,0.039751512810608985
1999-06-30,RMD,1999,FY,0.3323308270676692,0.27835051546391754,0.35456475583864117,0.016687993995558828,0.3,0.2985781990521327,0,0.24324324324324326,0.29194630872483224,0.2865853658536585,0,0.24324324324324326,0.4238095238095238,0.06866064706323365,0.4624277456647399,0.0976461072259399,0.4166666666666667,0.5279503105590062,0.14682500714837823,0.5454545454545454,0.5188679245283019,0.14000809249792673,0.5334063526834611,0.4755959137343928,0.012909430139964415,0.03315754668247285
1998-06-30,RMD,1998,FY,0.3516260162601626,0.096045197740113,0.49523809523809526,0.10625134272266681,0.3157894736842105,0.25595238095238093,0,0.4230769230769231,0.28448275862068967,0.20293398533007334,0,0.4230769230769231,0.926605504587156,0.42539835865568104,1.0843373493975903,0.5420962040558026,-1.4285714285714286,0.45045045045045046,0.07311522065866903,0.5277777777777778,0.41333333333333333,0.045654135005077985,0.4310344827586209,0.3808777429467085,-0.007717778251880652,0.02746953118347877
1997-06-30,RMD,1997,FY,0.42196531791907516,0.12738853503184713,0.6666666666666666,0.17208672072382944,0.35714285714285715,0.5135135135135135,0,1,0.5263157894736842,0.32362459546925565,0,1,1.2244897959183674,0.5643769700758957,1.2432432432432432,0.5775653701026126,-0.034482758620689655,0.6818181818181818,0.18274205462362708,0.7142857142857143,0.6666666666666666,0.1720867206557121,0.5949999999999999,0.5949999999999999,0.040603448888888886,0.040603448888888886
1996-06-30,RMD,1996,FY,0.4723404255319149,0.4672897196261682,0.4765625,0.0028675939255909375,0,0,0,1.1666666666666667,0.52,0.4927536231884058,0,1.1666666666666667,0.4411764705882353,-0.021166270288826197,0.32142857142857145,-0.10249793568866127,2.2222222222222223,0.7837837837837838,0.21152944868996815,1.3333333333333333,0.6071428571428571,0.0915565648163967,0,0,0.6071428571428571,0.6071428571428571
1995-06-30,RMD,1995,FY,0.6906474820143885,0.8135593220338984,0.6,-0.053617021139222336,0,0,0,1,0.4925373134328358,0.6428571428571429,0,1,1.125,0.25691489359345426,1.1538461538461537,0.27397708646374913,0.8,1.0555555555555556,0.21583924320727216,0.5,1.3333333333333333,0.38014184354608754,0.7777777777777779,0.7777777777777779,0.31250000820312507,0.31250000820312507
1994-06-30,RMD,1994,FY,0.8051948051948052,1.0344827586206897,0.6666666666666666,-0.07673860922003901,0,0,0,0.5,0.6341463414634146,0.8,0,0.5,0.7777777777777778,-0.015187849597806247,0.8571428571428571,0.02877697900287772,0,0.5,-0.16906474782290165,0.5,0.5,-0.1690647477686601,0.5,0.5,0.11111110416666667,0.11111110416666667
1993-06-30,RMD,1993,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
