date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2013-05-31,GPN,2012,FY,0.07807983040564975,0.09852616609493907,0.06677302583132441,-0.010487910379184368,0,0,0,-0.5644733413865795,0.040380771797773225,0.06444087997983652,0.9754273504273504,0.12804367349821896,0.15120294720865335,0.0678271823265132,0.1622390181845394,0.07806396659230416,-2.322080556360475,0.11262219293253053,0.03204063541572688,0.15311108698012812,0.1486174074329962,0.06542890058296398,0.1583333333333333,0.15966386554621845,-0.013472199317510054,-0.015157809923077891
2012-05-31,GPN,2011,FY,0.1849901226044493,0.1800540437312129,0.18773754273781476,0.0023185173061625727,0,0,0,0,0.287944383108721,0.24099468135227664,-0.07229778095919828,0.20504152632026945,-0.019337972939555588,-0.17243021009500836,-0.07311652201185788,-0.21781332987611798,0.06565588195478543,-0.07328651139549733,-0.21795678226339185,-0.12826580840590684,-0.10073218057905352,-0.24111787797286918,-0.08396946564885503,-0.08461538461538469,-0.01262572491451332,-0.013009766644300305
2011-05-31,GPN,2010,FY,0.13232160383033337,0.13754150209798344,0.12943690983391926,-0.0025475923753645294,0,0,0,0,0.17508099866590432,0.15844507496651353,0.03664592727895428,0.19762039990097136,0.07068019920569879,-0.05443807162488787,0.02572081700326962,-0.0941435599186323,0.4269200930954228,0.0445183302243314,-0.07754269921635099,0.08808752675127891,0.029122011440263235,-0.09113982445112138,0.04800000000000004,0.04838709677419359,-0.015269811902559358,-0.019995129079396008
2010-05-31,GPN,2009,FY,0.12320403527031962,0.1579740717631795,0.10487011867970267,-0.01632287283706545,0,0,0,0,0.10478940600536919,0.12774329777048282,1.4057951112331777,0.03588884866039102,0.08401509953832151,-0.03489030882309151,0.10505356422579697,-0.016159549490146738,-45.53429602888087,0.061997680219250076,-0.05449264202898135,0.02494956130061465,4.463014213934493,3.8637772356113462,4.434782608695652,4.391304347826087,0.011414670658682635,0.013214228429715357
2009-05-31,GPN,2008,FY,0.14760062751671796,0.06148499196824302,0.1988863247338837,0.04468949905412378,0,0,0,-1,0.21497538638082953,0.14360573679939778,-0.10825373499877541,0.5053822046600355,0.16656728411399124,0.01652722751478318,0.16385727187011406,0.014165768023937814,-1.0275786539227398,0.11807821639384398,-0.025725335346486702,-0.058904049101426235,-0.7713297369035477,-0.800740556021005,-0.7745098039215687,-0.77,0.008073643703312457,0.0008644216401783178
2008-05-31,GPN,2007,FY,0.20037813594241483,0.1465033254025075,0.2349378214465753,0.028790665723992113,0,0,0,-0.5735103626943006,0.27685914740420486,0.2127445656684459,0,0.09089557785209959,0.19905407162138394,-0.0011030395392952039,0.15255239833279075,-0.039842226304095195,0.2186362533365688,0.1549588876468535,-0.037837450341399126,0.23356391960346423,0.1382592579641221,-0.051749424796852454,0.14606741573033707,0.13636363636363635,-0.010091685654650882,-0.008894292210124421
2007-05-31,GPN,2006,FY,0.1690060965403015,0.1586978381096028,0.17571577133133104,0.005739640449118774,0,0,0,0.6443024494142705,0.22825463965977738,0.19302995326521144,0,-0.0030625602015362198,0.07429299049105584,-0.08102019825862614,0.0845450747931254,-0.07225028341911267,18.078703703703702,0.12311929337038507,-0.039252834832819106,0.08758626817926009,0.139104872375004,-0.025578330246061834,0.11249999999999996,0.14285714285714285,0.017515023450485948,-0.0040968796039776295
2006-05-31,GPN,2005,FY,0.15774590064653826,0.061517113783533764,0.23034319854873742,0.06270572666474399,0,0,0,-0.49597423510466987,0.2160246447215272,0.1325440943242074,0,-0.10632145852646449,0.16411565845658027,0.005501861460267225,0.25600714548940984,0.08487289345441079,1.0698576972833118,0.3092770779056245,0.1308846589187821,0.26561826395006655,0.35123148467103,0.1671226676949383,1.6666666666666667,1.6551724137931036,0.029496826573081537,0.03440397009610374
2005-05-31,GPN,2004,FY,0.24631507023453886,0.16560740686980954,0.3150070448014072,0.05511605874247676,0,0,0,-0.6138059701492538,0.2637647203896664,0.20876652485675393,0,0.2747889701744513,0.32288141489920236,0.06143418026099182,0.4180653847175844,0.1378064976344358,-0.4840412766978642,0.4155369985469127,0.1357778082087438,0.4127101813848802,0.48769277581154014,0.19367310255943262,-0.2857142857142857,-0.2750000000000001,0.019292824526836994,0.016134945470268884
2004-05-31,GPN,2003,FY,0.21941389386223947,0.11165622959007261,0.32906557620585314,0.08992162785869855,0,0,0,6.675417661097852,0.3970799057398987,0.22137131964268397,0,0.10851189919216493,0.24889598129290663,0.02417726071606714,0.21053985954002039,-0.007277294592107581,-0.3385801477674269,0.20611855532877807,-0.010903056482875003,0.1859376962693129,0.17153846153846153,-0.03926101961098858,1.3333333333333333,1.2222222222222223,0.017589380311207135,0.03637744412748339
2003-05-31,GPN,2002,FY,0.1150713227001076,0.032380635079285756,0.21401993355481727,0.08873747235729988,0,0,0,0,0.26689739572371757,0.1114677391795802,0,0.08420411890027392,0.029339296605001015,-0.07688479172360128,0.13170571889674923,0.014917786560486186,0.8265544907510586,0.39850767106712376,0.25418674303586436,0.2932098765432099,1.235738255033557,1.00501816372674,0.12499999999999993,0.12499999999999993,0.007883213103781907,-0.004869300137583253
2002-05-31,GPN,2001,FY,0.3103979388156684,0.31050112012641057,0.3102744922453142,-9.42053206165809e-05,0,0,0,-1,0.1905066815144766,0.26742051447780935,0,0.35921125206839494,0.543283469705336,0.1777212282518974,0.5535761414621272,0.18557584325600865,-0.23252300508171955,0.6750597650971832,0.2782832719328765,0.661987041036717,0.007267196214297786,-0.23132724383449244,-0.23809523809523805,-0.23809523809523805,0.28620272029272753,0.31104618347349217
2001-05-31,GPN,2000,FY,0.03870800775218876,0.060117148540602496,0.014203362892137694,-0.02359146633329548,0,0,0,0,0.13024690063141112,0.0842710632502592,0,0.08627920910724984,-0.04271984622777511,-0.07839340146045091,-0.1608238941973043,-0.1920962393185604,-0.5425847457627119,-0.2843115376032136,-0.3109820493820911,-0.2851145958986731,-0.2838079099464399,-0.3104971895398466,-0.32258064516129037,-0.32258064516129037,0.06997372668628246,0.08302218733980903
2000-05-31,GPN,1999,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
