date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2014-12-31,CPT,2014,FY,-0.12988209338388812,0.07277031641247439,0.20658925059973143,0.10588067979805163,0.043722545714577586,-1,-1,3.371098550012288,0.08277830637488107,-0.05439684329199549,0.03521473394164105,-0.4106133430489189,0.46977730646871685,0,0,0.7895021862088331,-0.2583199799216171,-0.9289749388939036,0.6538058136050344,0,-0.07465819713471736,-0.6924822265920436,1.2820191852433178,0,16.337915492957748,7.649994380128133,-0.3327833814541228,0.03521473394164105,-0.4106133430489189,-2.786165641587328
2013-12-31,CPT,2013,FY,0.1782613133718952,0.04659030266066936,-0.5423201625789237,0.07465994192266544,2.985799776853636,0,0,-4.507758620689655,1.0862960834222843,1.0659356996840736,0.2467842857891799,-0.22731556644010897,0.730802169568941,0,0,1.4336402103056738,0.5092053024057913,-0.010775046451530232,-0.9422460355806189,0,-0.16434942703869473,1.061132584934623,-1.881396917588951,0,0.6884871884871885,-0.3327833814541228,-0.5165068257220037,0.2467842857891799,-0.22731556644010897,0.4155460806821909
2012-12-31,CPT,2012,FY,3.901519320891913,0.15446859305466168,-34.99162479061977,0.08696735609269873,-0.041187031365508504,0,0,0,-0.28619706410391804,-14.143624816805081,0.32443614857413594,-0.2764944787161643,0.7378680734837431,-1,-1,-44.41975075528701,-1.8163628018189193,-0.8416183807068026,5.506038228035769,0,-0.24156277505550375,-15.155064236629817,2.0118112513448168,0,0.7531538088306647,-0.5165068257220037,-0.6766290488055108,0.32443614857413594,-0.2764944787161643,0.9637566602260086
2011-12-31,CPT,2011,FY,1.7852564102564104,0.04199123033273149,-1.2987489574645539,0.06483283212453564,-3.2369477911646585,0,0,0,-3.2369477911646585,6.964980544747082,0.09283329464907425,-2.5732440107312633,-3.1328282047317146,0,0,-0.9497323360795779,-6.330412517780939,-0.849397134643809,-0.5399501836814864,1,-0.12251338238980726,-1.9967242406194163,-0.13169729064523097,0,-2.0845431736813915,-0.6766290488055108,1.6587536629465678,0.09283329464907425,-2.5732440107312633,-0.8934540259643038
2010-12-31,CPT,2010,FY,1.3523981011622197,0.011889916770582607,-0.8759068939464506,0.24886777863691595,68.39344262295081,0,0,0,68.39344262295081,-0.18152866242038215,0.02916100106574547,0.12421165446076478,0.7187894073139974,0,0,3.012033511043412,1.5056389895851314,0.470187527458552,-0.14869245016757807,-0.23809523809523808,0.1117383929214668,2.106382978723404,-0.6709908885072684,0,0.8752577137923135,1.6587536629465678,7.661536384501147,0.02916100106574547,0.12421165446076478,0.10619078180099235
2009-12-31,CPT,2009,FY,-1.8607498626238146,0.019296368333619075,3.7474905451133163,0.18139110009134804,1.020158625247852,0,0,0,1.020158625247852,-0.9147202607278653,0.0033647065330616984,0.6347700846594302,-1.5467015333412575,0,0,-0.7808562129683718,-0.8600096323647456,-0.710661290620311,0,0.9993661908067486,0.11399507926560361,1.500115660421004,0.471769300992639,0,7.7172043010752684,7.661536384501147,7.25752508361204,0.0033647065330616984,0.6347700846594302,7.192040251003449
2008-12-31,CPT,2008,FY,-0.5219289087075719,0.07645557698059655,0.6390647932425358,0.015370345832781237,0.7692366353999848,0,0,0,0.7692366353999848,-0.6409731363658525,-0.027556408164728874,0.6021145321672458,81.48039215686275,1,-1,-0.6996147106820648,0.8922312124060693,-0.7772054964007199,0,0.8347209266363043,0.03261443118411155,0.1757864632983794,-2.4007850754724616,0,48.518248175182485,7.25752508361204,-0.13249516441005801,-0.027556408164728874,0.6021145321672458,1.063695024377597
2007-12-31,CPT,2007,FY,-0.3624240914595913,-0.017033654447641686,0.5063534204099831,-0.3504604527067734,-2.573056621880998,-1,0,0,-2.648604475735479,0.2597346763296892,-0.036546342558805366,-3.7523177788891147,-0.9976137001684446,-77.17985382904354,-0.9874202406913819,1.8073248375417656,-5.66061036741122,0.061192164868622514,-1,-1178.2176470588236,-0.07163396176474127,-2.4126043630487475,1.6862489169314168,0,0.7472324723247232,-0.13249516441005801,-0.34390862944162437,-0.036546342558805366,-3.7523177788891147,-1.6715659247651935
2006-12-31,CPT,2006,FY,0.16957495755603105,-0.06653275251964917,0,0,-0.49322147242993497,0,0,0,-0.5164447686789471,1.0875639977627674,0.1529736861759068,0,-0.32338825078830397,0,-0.5241554248818171,0.2125528880247966,0.7491484431082911,0.15272522581294523,26.59590820523923,0.970112517580872,-0.12079450909532222,0.5633684210526316,-30.813545288955126,0,0.19940915805022155,-0.34390862944162437,-0.30048823790501555,0.1529736861759068,0,1.0589608902387413
2005-12-31,CPT,2005,FY,4.319030698121777,0.6541805115524303,0,0,1.0448781700646446,-1,-1,-1,6.990167516387473,-17.848858281986228,0.25499103332354395,0,12.627335087794988,0,58.54004576659039,-5.6857559904961805,-2.0111852604091105,0.08317782562630302,0.15115264797507788,-30.425414364640883,-0.19764859779879038,2.812199036918138,1.065491101929271,0,0.3867753623188406,-0.30048823790501555,-0.3288650580875782,0.25499103332354395,0,0.25499103332354395
2004-12-31,CPT,2004,FY,0.27179748555895344,-0.04208149820496687,0,0,1.4192481203007519,0,0,1.56310389481024,-1.2054774019754564,4.84663645869641,0.16000782824255955,0,0,1,-0.8039699450487833,0.06910984378874287,0.2503289938769073,-3.31097228565956,0,0,-0.022845343795168283,1.2489013184178985,-1.1413046002368623,0,-1.3739837398373984,-0.3288650580875782,7.288888888888889,0.16000782824255955,0,0.16000782824255955
2003-12-31,CPT,2003,FY,-0.588264920674893,0.04580906117551431,0,0,-0.8908404464871963,1,-1,-1.4437323196605374,1.0389167152009318,0.859058754175673,-0.25395297527632976,-1,-1,0.8375,-0.872583341668691,0.760726092187793,0.5891903725778419,0.2023434561865363,0,1,0.018936570187664085,-13.810650887573965,-2.1921873702278454,0,2.064167267483778,7.288888888888889,-0.8726014469959107,-0.25395297527632976,-1,-0.4712701825386788
2002-12-31,CPT,2002,FY,0.16618808327351042,0.01654534723588432,0,0,0.8548288880769699,0.3206197854588796,0.02892523309818786,89.72156862745098,-0.058569667077681874,-2.08052444397261,-0.06704403848385324,6.324563939481545,28.54385964912281,0.9668919851013933,23.049140893470792,-2.4041475473405285,-0.8709739440092955,0.6121061821033101,-1,-1.3280216922962633,-0.03510979148843373,0.3449612403100775,1.4637020681155886,0,-5.026124818577649,-0.928,-0.35595623987034036,-0.06704403848385324,6.324563939481545,0.25092765712642023
2001-12-31,CPT,2001,FY,-0.17644845748683222,0.048408720582472205,0,0,1.7688416793120891,0,0,0,-55.6956668352723,2.3954814814814815,0.2099364550332375,1.0860190987764846,0.30384900074019244,0,0,-2.1232464020616684,-8.106805724725945,-1.0429053047235881,0,0.13719834631285455,-0.056499778466991585,-1.0031074228865309,0.4850329882458715,0,2.1858864027538725,0.1395867098865478,-0.10531085735000906,0.2099364550332375,1.0860190987764846,3.8301493574157695
2000-12-31,CPT,2000,FY,0.2077308797040066,0.08322534518968676,0,0,-0.4625770206596593,1,-1,1,1.0195871862615589,-8.313109425785482,-0.0012193560580657354,0.434568225280288,-1.54497781363453,0,0,10.050012318305,0.9404454801401816,-3.264675510366193,0,0.7579830759565342,-0.042465335833648955,65.91555903049257,-3.6810705423608647,0,-3.4692307692307693,-0.10531085735000906,-0.023021073136178502,-0.0012193560580657354,0.434568225280288,1.875413026291784
1999-12-31,CPT,1999,FY,0.07482601643032809,0.14598082265435972,0,0,53.09803921568628,0,0,0,-1485.313725490196,-0.3333333333333333,0.18496015720385206,0.36420446587417715,-0.5344600938967136,0,0,-1.0451160412591143,-3.0094341337502044,0.8442485540193623,0,-5.227250772797527,-0.21475621388094035,-2.900445765230312,1.6698564593301435,0,0.8416565164433617,-0.023021073136178502,-0.1269325912183055,0.18496015720385206,0.36420446587417715,0.7497768174163573
1998-12-31,CPT,1998,FY,0.4915708413549092,0.7421937728610938,0,0,1.0198966156246951,0,0,0,1.0198966156246951,1.3929331630481057,1.0980840937338952,-1.5191582961728451,-0.26404533204339714,0,0,4.994403233687203,0.25364609477811395,0.21937851606828115,-1,0,-0.6052707425154015,4.759776536312849,-8.115569823434992,0,-1.2001462701121404,-0.1269325912183055,1.7337278106508875,1.0980840937338952,-1.5191582961728451,-1.9323536411232747
1997-12-31,CPT,1997,FY,3.4115689200045907,0.8764543400016741,0,0,-4.058770883054892,0,0,0,-4.058770883054892,-2.3276186887716652,0.5987108343228246,-0.8685613286948715,0,0,0,0.5216113007333311,-0.7677290932201357,-90.91522414558366,4.169330578811931,0,-1.0218523509487563,0.9549345417925479,3.623828125,0,0.9258215962441314,1.7337278106508875,9.025423728813559,0.5987108343228246,-0.8685613286948715,-1.2394990173545184
1996-12-31,CPT,1996,FY,-0.2916260162601626,0.17704433497536945,0,0,-0.3296,0,0,0,0,0,0.09752659574468085,0,0,0,0,1.305061855670103,0.5701340206185567,0.5206382978723404,0,0,-0.051992337164750956,-21.580310880829014,-0.9569023569023569,0,0,10.83,0.18,0.09752659574468085,0,-1.7984308510638298
1995-12-31,CPT,1995,FY,0.29473684210526313,0.25308641975308643,0,0,-0.3670886075949367,0,0,0,0,0,0.11904761904761904,0,0,0,0,0.5103483089348814,0.5103483089348814,0.6328125,-1,0,-0.3248730964467005,1.0161994292429075,-0.6273525721455459,-1,-1,-0.9987864077669902,-0.9629629629629629,0.11904761904761904,0,0.11904761904761904
1994-12-31,CPT,1994,FY,1.7142857142857142,3.5,0,0,0,0,0,0,0,-1,1.0240963855421688,0,0,0,0,0.16519174041297935,0.16519174041297935,-63,0,0,-6.576923076923077,-8.928333333333333,-0.2953138815207781,-0.2546443135478024,-0.2953138815207781,-0.27144120247568526,0,1.0240963855421688,0,1.0240963855421688
1993-12-31,CPT,1993,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
