date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2002-12-31,EQT,2002,FY,-0.3941210241367057,-0.07601475565326346,0.021354648940002344,0.6857403700644251,0,0,0,0.021002321452956437,-0.06758497370853601,-0.07406241884123416,0,-0.002744776730848013,0.08592315061722368,0.7923103354326796,0.09053227935629872,0.7999176779763191,-2.290858171634327,-0.0472297948908492,0.5725421125495801,-0.1154885263841866,0.015144129426644183,0.6754899411035691,0,0.008849557522123902,0.015144125154927869,0.006239355493877282
2001-12-31,EQT,2001,FY,0.06795289725689951,0.07948296547077095,0.057094666414366176,-0.010167331196462561,0,0,0,-0.25105086063184595,-0.07414405103190898,0.03953437748161552,-1,-0.2603478577055936,0.04634784829523688,-0.02023033866303121,0.18808405761923877,0.11248732087302425,0.7053055610139517,0.4664205602899402,0.37311351851920477,0.5343968095712861,0.4298173735318772,0.3388393598436049,0.4146341463414634,0.4124999999999998,0.0045699658917899115,0.012260088723121697
2000-12-31,EQT,2000,FY,0.5547360496847652,-0.12604904420815566,0.2379433403512019,-0.20375980176896794,0,0,0,-0.029238895176823335,0.05318452043796699,-0.08558278047012093,0,-0.01703699291118127,0.2865280909490424,-0.172510284662612,0.5007110083709853,-0.03474869022811272,-0.48501561177740815,0.5056689342403629,-0.03155977144573804,0.45266287224311413,0.5365123010130246,-0.011721442584645048,0.6078431372549018,0.5686274509803922,-0.038918761640622704,-0.030497522011823576
1999-12-31,EQT,1999,FY,0.2040561975980059,0.19677767024837,0.28040643121107317,0.06341085549742015,0,0,0,-0.3969103646488234,-0.279671179609446,0.041279097369295595,0,0.1825995068686157,0.5686738138803701,0.30282441689619527,13.099932191896931,11.049308523520617,0.08943802311677959,3.1946068415835573,2.82267808250273,2.7584558330726954,2.563348416289593,2.298401536917308,2.7,2.7,-0.08337752943985448,-0.07430206284893273
1998-12-31,EQT,1998,FY,-0.5896792189679219,-0.03475526796084288,-0.12996778350515464,1.1203708338691891,0,0,0,0.5463888888888889,0.3531253000480077,0.06486929716399507,0,0.015137067938021454,-0.26124702522608284,0.8004278817112335,-1.1155533790401566,-1.281617174554811,-3.4598039215686276,-1.4210647359454855,-2.02618428054881,-1.5180787037037038,-1.5659411011523687,-2.3792650226335876,-1.576923076923077,-1.5882352941176472,-0.024870985410959945,-0.02960462482099576
1997-12-31,EQT,1997,FY,0.15533354817918144,0.0371708828084667,0.1274972756992372,-0.024093711366424114,0,0,0,0.6901408450704225,0.25709112854556426,0.08596679164434923,0,0.22840409956076135,0.21095100864553315,0.04813974384503571,-0.06843065693430657,-0.19367931164986832,1.5257731958762886,0.4583850931677019,0.2623065413737094,0.6,0.3148148148148148,0.13803915549704718,0.368421052631579,0.34210526315789475,-0.029845379215019667,-0.025112914217513882
1996-12-31,EQT,1996,FY,0.3056100981767181,-0.48869335679718434,-0.04905008635578584,-0.27164326079852746,0,0,0,-0.7611214953271028,-0.3805607476635514,-0.4680911680911681,0,-0.34703632887189295,-0.2995559144125959,-0.4635120497011512,3.981818181818182,2.815701323003908,0.41566265060240964,3.8956834532374103,3.217877641936859,1.9215017064846416,38.6,29.33064795349034,1.923076923076923,1.923076923076923,0.11851404125702097,0.11851404125702097
1995-12-31,EQT,1995,FY,0.020539612109067486,-0.012940767760986625,0.17730784871899147,0.153613083533029,0,0,0,0.974169741697417,0.974169741697417,0.09099386121687777,0,0.12111468381564845,0.21600392734413354,0.19153035570729274,-0.8007246376811594,-0.8047352988295141,-0.2176039119804401,-1.4,-1.391949510126624,-4.329545454545454,-0.9752883031301482,-0.9757856565557502,-0.7111111111111111,-0.7111111111111111,0.04181666569581686,0.013833770073846239
1994-12-31,EQT,1994,FY,0.27630617464377055,0.3584237848041529,-0.0052588996763754045,-0.2206093489656785,0,0,0,0.1610968294772922,0.1610968294772922,0.3345431919527118,0,0.21326397919375814,-0.017839922854387655,-0.23046671960607085,-0.15402298850574714,-0.337167657384184,-0.10540540540540541,-0.25668449197860965,-0.41760408097039164,-0.56,-0.17414965986394557,-0.3529371269810661,-0.2105263157894736,-0.19642857142857148,0.03573494982863778,0.05494505343126262
1993-12-31,EQT,1993,FY,0.3476120137863122,0.42358078602620086,0.1391705069124424,-0.15467471689126333,0,0,0,0.13742690058479531,0.13742690058479531,0.38151862464183384,0,0.1669195751138088,0.15030504714364948,-0.14641229421474308,0.14073426573426573,-0.1535143244448673,-0.03932584269662921,0.1865482233502538,-0.11951792402553556,0.06382978723404255,0.225,-0.09098465407947749,0.18749999999999994,0.16666666666666682,0.036123352,0.045333336
1992-12-31,EQT,1992,FY,0.19540906415538553,0.2553236348302762,0.056989771066731615,-0.1157924072905867,0,0,0,0.1554054054054054,0.1554054054054054,0.2395666844255017,0,0.20695970695970695,0.05376972530683811,-0.11848608414696941,-0.018025751072961373,-0.1785454214127935,-0.11598746081504702,-0.06855791962174941,-0.22081728516039772,-0.0784313725490196,-0.06542056074766354,-0.21819277831485995,-0.058823529411764754,-0.058823529411764754,-0.0021417470740181634,-0.0021417470740181634
1991-12-31,EQT,1991,FY,0.030946601941747573,-0.004616998950682056,0.12370005473453749,0.0899692115065469,0,0,0,0.14285714285714285,0.14285714285714285,0.016059184409960302,0,0.15677966101694915,0.12417871222076216,0.09043350106408812,0.10952380952380952,0.07621850392154236,-0.1814814814814815,0.08461538461538462,0.052057771946577264,0.06806282722513089,0.0899830220713073,0.05726428427698025,0.08510638297872349,0.08510638297872349,-0.00040581188434338954,-0.00040581188434338954
1990-12-31,EQT,1990,FY,0.2887585532746823,0.38719068413391555,0.0875,-0.15616466933599316,0,0,0,0.054274084124830396,0.054274084124830396,0.3283796740172579,0,0.11058823529411765,0.11257309941520467,-0.13670943541510938,0.11346765641569459,-0.1360153120383537,-0.04247104247104247,0.14035087719298245,-0.11515553172271335,0.09142857142857143,0.15717092337917485,-0.10210417493595852,0.14634146341463414,0.14634146341463414,-0.0028633500078756187,-0.0028633500078756187
1989-12-31,EQT,1989,FY,0.25892197883337437,0.35236220472440943,0.103086014445174,-0.12378524410000318,0,0,0,0.1303680981595092,0.1303680981595092,0.30701754385964913,0,0.13941018766756033,0.09967845659163987,-0.126491970670005,0.08266360505166476,-0.14000738484535785,-0.10212765957446808,0.07547169811320754,-0.14572013507630036,0.06060606060606061,0.08067940552016985,-0.14158349476346882,0.07894736842105256,0.10810810810810806,0.0072999363010828435,-0.00604178391815952
1988-12-31,EQT,1988,FY,-0.002700049091801669,-0.05329854640327991,0.09489575844716032,0.0978600345264441,0,0,0,0.07947019867549669,0.07947019867549669,-0.028901734104046242,0,0.12349397590361445,0.11170688114387846,0.1147166710140324,0.10673443456162643,0.10973076214700278,0.2857142857142857,0.388646288209607,0.3924058530044335,0.4732142857142857,0.36127167630057805,0.3649571268194601,0.35714285714285704,0.3214285714285713,0.01869999770407514,0.004965665455251928
1987-12-31,EQT,1987,FY,-0.10441855352824797,-0.091432441584829,-0.12844611528822056,-0.02682900811415881,0,0,0,0.12059369202226346,0.12059369202226346,-0.05870561282932417,0,0.30708661417322836,-0.14645308924485126,-0.04693546956575578,-0.2554399243140965,-0.16862940982416205,-1.0308641975308641,-0.488268156424581,-0.4286037908762651,-0.6836158192090396,-0.36044362292051757,-0.28587580788726447,-0.3777777777777777,-0.34883720930232553,0.007442785379527503,3.361312397520806e-05
1986-12-31,EQT,1986,FY,-0.03826638477801268,-0.06550632911392405,0.016560509554140127,0.057008399709641805,0,0,0,0.04660194174757282,0.04660194174757282,-0.04979591836734694,0,0.29591836734693877,0.047961630695443645,0.08965893877880318,0.0018957345971563982,0.04176012849639048,-0.24615384615384617,-0.032432432432432434,0.006066079264858357,-0.056,-0.016363636363636365,0.022774236193623273,-0.062499999999999944,-0.02272727272727275,0.049948927136502924,0.0007928056800163507
1985-12-31,EQT,1985,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
