date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2026-01-05,76.73,78.3,76.73,78.09,78.09,294345,294345,1.36,1.77245,77.71,"January 05, 26",0.0177245
2026-01-02,75.65,77.42,75.31,76.82,76.82,922404,922404,1.17,1.55,76.3,"January 02, 26",0.0155
2025-12-31,76.28,76.83,75.51,75.58,75.58,595300,595300,-0.7,-0.91767,76.05,"December 31, 25",-0.0091767
2025-12-30,76.44,76.95,76.38,76.44,76.44,653735,653735,0,0,76.5525,"December 30, 25",0
2025-12-29,76.26,76.78,76.13,76.44,76.44,701100,701100,0.18,0.23603,76.4025,"December 29, 25",0.0023603
2025-12-26,76.24,76.46,75.65,76.13,76.13,812400,812400,-0.11,-0.14428,76.12,"December 26, 25",-0.0014428
2025-12-24,76.2,76.78,75.85,76.19,76.19,510500,510500,-0.01,-0.01312336,76.255,"December 24, 25",-0.0001312336
2025-12-23,77.57,77.68,76.41,76.5,76.5,825044,825044,-1.07,-1.38,77.04,"December 23, 25",-0.0138
2025-12-22,76.89,78.1,76.65,77.58,77.58,1250100,1250100,0.69,0.89739,77.305,"December 22, 25",0.0089739
2025-12-19,76.95,77.65,76.66,77.35,77.35,2588200,2588200,0.4,0.51982,77.1525,"December 19, 25",0.0051982
2025-12-18,76.6,77.15,76.27,77.02,77.02,1113100,1113100,0.42,0.5483,76.76,"December 18, 25",0.005483
2025-12-17,76.77,77.51,76.38,76.61,76.61,1554721,1554721,-0.16,-0.20841,76.8175,"December 17, 25",-0.0020841
2025-12-16,77.58,77.74,76.33,77.05,77.05,993213,993213,-0.53,-0.68317,77.175,"December 16, 25",-0.0068317
2025-12-15,77.12,77.58,76.83,77.39,77.39,1351400,1351400,0.27,0.3501,77.23,"December 15, 25",0.003501
2025-12-12,76.01,76.68,75.54,76.55,76.55,1099543,1099543,0.54,0.71043,76.195,"December 12, 25",0.0071043
2025-12-11,76.1,77.46,75.51,76.24,76.24,1256000,1256000,0.14,0.18397,76.3275,"December 11, 25",0.0018397
2025-12-10,74.52,76.32,74.36,75.88,75.88,1499436,1499436,1.36,1.83,75.27,"December 10, 25",0.0183
2025-12-09,72.95,75.08,72.95,74.44,74.44,1347600,1347600,1.49,2.04,73.855,"December 09, 25",0.0204
2025-12-08,73.77,73.99,72.78,72.86,72.86,1092513,1092513,-0.91,-1.23,73.35,"December 08, 25",-0.0123
2025-12-05,73.19,73.87,72.72,73.62,73.62,1070400,1070400,0.43,0.58751,73.35,"December 05, 25",0.0058751
2025-12-04,72.64,73.46,72.34,73.34,73.34,1119738,1119738,0.7,0.96366,72.945,"December 04, 25",0.0096366
2025-12-03,72.04,73.15,72.04,72.88,72.88,1737800,1737800,0.84,1.17,72.5275,"December 03, 25",0.0117
2025-12-02,73.44,73.54,71.27,71.67,71.67,1638600,1638600,-1.77,-2.41,72.48,"December 02, 25",-0.0241
2025-12-01,73.96,75.02,73.04,73.11,73.11,1454800,1454800,-0.85,-1.15,73.7825,"December 01, 25",-0.0115
2025-11-28,75.14,75.51,74.57,74.57,74.57,453727,453727,-0.57,-0.75858,74.9475,"November 28, 25",-0.0075858
2025-11-26,75.31,75.86,75.23,75.25,75.25,943600,943600,-0.06,-0.07967069,75.4125,"November 26, 25",-0.0007967069
2025-11-25,74.74,75.84,74.74,75.5,75.5,1431500,1431500,0.76,1.02,75.205,"November 25, 25",0.0102
2025-11-24,73.49,74.96,72.75,74.46,74.46,1436909,1436909,0.97,1.32,73.915,"November 24, 25",0.0132
2025-11-21,71.49,74.3,71.23,73.4,73.4,1493432,1493432,1.91,2.67,72.605,"November 21, 25",0.0267
2025-11-20,70.71,71.81,70.71,71.18,71.18,967200,967200,0.47,0.66469,71.1025,"November 20, 25",0.0066469
2025-11-19,71.22,71.76,70.21,70.6,70.6,1158100,1158100,-0.62,-0.87054,70.9475,"November 19, 25",-0.0087054
2025-11-18,71.13,71.46,70.06,71.2,71.2,1416400,1416400,0.07,0.09841136,70.9625,"November 18, 25",0.0009841136
2025-11-17,71.3,72.09,70.77,71.25,71.25,1272000,1272000,-0.05,-0.07012623,71.3525,"November 17, 25",-0.0007012623
2025-11-14,72.73,73.31,71.33,71.43,71.43,1499900,1499900,-1.3,-1.79,72.2,"November 14, 25",-0.0179
2025-11-13,72.51,73.57,72.26,73.34,73.34,1447800,1447800,0.83,1.14,72.92,"November 13, 25",0.0114
2025-11-12,73.09,73.63,72.65,72.84,72.84,967031,967031,-0.25,-0.34204,73.0525,"November 12, 25",-0.0034204
2025-11-11,73.56,73.56,72.65,73.22,73.22,1477800,1477800,-0.34,-0.46221,73.2475,"November 11, 25",-0.0046221
2025-11-10,72.15,73.47,71.59,73,73,1470237,1470237,0.85,1.18,72.5525,"November 10, 25",0.0118
2025-11-07,70.39,71.9,70.18,71.9,71.9,1455600,1455600,1.51,2.15,71.0925,"November 07, 25",0.0215
2025-11-06,72,72.3,69.13,70.06,70.06,1700122,1700122,-1.94,-2.69,70.8725,"November 06, 25",-0.0269
2025-11-05,71.49,72.9,70.89,72.01,72.01,2364911,2364911,0.52,0.72737,71.8225,"November 05, 25",0.0072737
2025-11-04,70,73.53,68,71.61,71.61,4359300,4359300,1.61,2.3,70.785,"November 04, 25",0.023
2025-11-03,63.37,64.88,63.04,64.64,64.64,4188349,4188349,1.27,2,63.9825,"November 03, 25",0.02
2025-10-31,62.86,63.56,62.44,63.2,63.2,2065600,2065600,0.34,0.54088,63.015,"October 31, 25",0.0054088
2025-10-30,62.67,64.33,62.32,62.9,62.9,1626123,1626123,0.23,0.367,63.055,"October 30, 25",0.00367
2025-10-29,62.88,63.19,62.15,62.32,62.32,1254644,1254644,-0.56,-0.89059,62.635,"October 29, 25",-0.0089059
2025-10-28,63.71,64.04,63.15,63.21,63.21,1277300,1277300,-0.5,-0.78481,63.5275,"October 28, 25",-0.0078481
2025-10-27,64,64.47,63.18,63.54,63.54,1236900,1236900,-0.46,-0.71875,63.7975,"October 27, 25",-0.0071875
2025-10-24,63.92,64.05,63.48,63.84,63.84,876600,876600,-0.08,-0.12516,63.8225,"October 24, 25",-0.0012516
2025-10-23,63.27,64.18,63.08,63.59,63.59,1560244,1560244,0.32,0.50577,63.53,"October 23, 25",0.0050577
2025-10-22,64.23,64.83,63.37,63.51,63.51,2194100,2194100,-0.72,-1.12,63.985,"October 22, 25",-0.0112
2025-10-21,63.42,64.32,63.28,64.23,64.23,1154219,1154219,0.81,1.28,63.8125,"October 21, 25",0.0128
2025-10-20,63.75,64.33,63.27,63.93,63.93,1328800,1328800,0.18,0.28235,63.82,"October 20, 25",0.0028235
2025-10-17,62.05,63.42,62.05,62.98,62.98,1399100,1399100,0.93,1.5,62.625,"October 17, 25",0.015
2025-10-16,63.39,63.85,61.95,62.03,62.03,1451348,1451348,-1.36,-2.15,62.805,"October 16, 25",-0.0215
2025-10-15,63.54,63.87,62.88,63.25,63.25,1497500,1497500,-0.29,-0.45641,63.385,"October 15, 25",-0.0045641
2025-10-14,62.29,63.81,62.21,63.39,63.39,1541833,1541833,1.1,1.77,62.925,"October 14, 25",0.0177
2025-10-13,63.82,63.96,62.66,63,63,1347300,1347300,-0.82,-1.28,63.36,"October 13, 25",-0.0128
2025-10-10,64.69,64.96,62.56,63.17,63.17,1301131,1301131,-1.52,-2.35,63.845,"October 10, 25",-0.0235
2025-10-09,65,65,64.07,64.57,64.57,1404327,1404327,-0.43,-0.66154,64.66,"October 09, 25",-0.0066154
2025-10-08,64.68,65.15,63.63,64.73,64.73,1699400,1699400,0.05,0.07730365,64.5475,"October 08, 25",0.0007730365
2025-10-07,66.28,66.7,64.81,64.88,64.88,1079020,1079020,-1.4,-2.11,65.6675,"October 07, 25",-0.0211
2025-10-06,66.69,66.96,64.94,66.04,66.04,1151635,1151635,-0.65,-0.97466,66.1575,"October 06, 25",-0.0097466
2025-10-03,66.03,67.35,66.03,67.03,67.03,917845,917845,1,1.51,66.61,"October 03, 25",0.0151
2025-10-02,65.46,66.04,65.2,66.03,66.03,1441411,1441411,0.57,0.87076,65.6825,"October 02, 25",0.0087076
2025-10-01,66.26,66.91,65.44,65.6,65.6,1157100,1157100,-0.66,-0.99608,66.0525,"October 01, 25",-0.0099608
2025-09-30,65.97,66.46,65.25,66.37,66.37,1537335,1537335,0.4,0.60634,66.0125,"September 30, 25",0.0060634
2025-09-29,66.22,66.48,65.32,66.05,66.05,910400,910400,-0.17,-0.25672,66.0175,"September 29, 25",-0.0025672
2025-09-26,65.73,66.39,65.43,66.06,66.06,1030800,1030800,0.33,0.50205,65.9025,"September 26, 25",0.0050205
2025-09-25,67.02,67.07,65.4,65.64,65.64,1207100,1207100,-1.38,-2.06,66.2825,"September 25, 25",-0.0206
2025-09-24,68.91,69.38,67.71,67.75,67.75,1005400,1005400,-1.16,-1.68,68.4375,"September 24, 25",-0.0168
2025-09-23,68.13,69.58,68,69.21,69.21,1181424,1181424,1.08,1.59,68.73,"September 23, 25",0.0159
2025-09-22,67.91,68.22,67.5,67.92,67.92,1499813,1499813,0.01,0.01472537,67.8875,"September 22, 25",0.0001472537
2025-09-19,68.74,68.99,67.78,67.86,67.86,5625845,5625845,-0.88,-1.28,68.3425,"September 19, 25",-0.0128
2025-09-18,67.32,68.9,66.96,68.55,68.55,1391430,1391430,1.23,1.83,67.9325,"September 18, 25",0.0183
2025-09-17,68.44,69,67.1,67.37,67.37,1569100,1569100,-1.07,-1.56,67.9775,"September 17, 25",-0.0156
2025-09-16,69.03,69.11,67.9,68.39,68.39,1258100,1258100,-0.64,-0.92713,68.6075,"September 16, 25",-0.0092713
2025-09-15,68.94,69.28,68.43,68.81,68.81,1504560,1504560,-0.13,-0.18857,68.865,"September 15, 25",-0.0018857
2025-09-12,69.36,69.82,68.54,69.01,69.01,1115041,1115041,-0.35,-0.50461,69.1825,"September 12, 25",-0.0050461
2025-09-11,67.41,69.89,67.22,69.55,69.55,1328929,1328929,2.14,3.17,68.5175,"September 11, 25",0.0317
2025-09-10,68.47,70.69,67.12,67.41,67.41,1939700,1939700,-1.06,-1.55,68.4225,"September 10, 25",-0.0155
2025-09-09,67.5,67.94,66.98,67.65,67.65,1173929,1173929,0.15,0.22222,67.5175,"September 09, 25",0.0022222
2025-09-08,69.48,69.66,67,67.74,67.74,1546800,1546800,-1.74,-2.5,68.47,"September 08, 25",-0.025
2025-09-05,67.79,69.59,67.51,69.43,69.43,1360700,1360700,1.64,2.42,68.58,"September 05, 25",0.0242
2025-09-04,67.12,68.13,66.61,67.78,67.78,1316300,1316300,0.66,0.98331,67.41,"September 04, 25",0.0098331
2025-09-03,68.38,68.81,66.69,67.13,67.13,1482005,1482005,-1.25,-1.83,67.7525,"September 03, 25",-0.0183
2025-09-02,69.22,69.57,68.25,68.39,68.39,1046228,1046228,-0.83,-1.2,68.8575,"September 02, 25",-0.012
2025-08-29,69.04,69.6,68.86,69.58,69.58,1021800,1021800,0.54,0.78216,69.27,"August 29, 25",0.0078216
2025-08-28,68.95,69.22,68.43,69.03,69.03,1964100,1964100,0.08,0.11603,68.9075,"August 28, 25",0.0011603
2025-08-27,68.7,69.52,68.27,68.98,68.98,1760412,1760412,0.28,0.40757,68.8675,"August 27, 25",0.0040757
2025-08-26,69.8,70.18,68.86,69.06,69.06,1699949,1699949,-0.74,-1.06,69.475,"August 26, 25",-0.0106
2025-08-25,69.27,69.53,68.42,68.47,68.47,1924817,1924817,-0.8,-1.15,68.9225,"August 25, 25",-0.0115
2025-08-22,68.75,70.5,68.66,69.6,69.6,1436400,1436400,0.85,1.24,69.3775,"August 22, 25",0.0124
2025-08-21,68.39,68.58,67.78,68.21,68.21,1030617,1030617,-0.18,-0.2632,68.24,"August 21, 25",-0.002632
2025-08-20,68.33,68.97,68.19,68.64,68.64,2059320,2059320,0.31,0.45368,68.5325,"August 20, 25",0.0045368
2025-08-19,67.22,68.51,66.78,68.31,68.31,1624500,1624500,1.09,1.62,67.705,"August 19, 25",0.0162
2025-08-18,67.84,68.35,67.21,67.22,67.22,1205348,1205348,-0.62,-0.91392,67.655,"August 18, 25",-0.0091392
2025-08-15,68.28,68.91,67.65,67.84,67.84,1675400,1675400,-0.44,-0.64441,68.17,"August 15, 25",-0.0064441
2025-08-14,68.37,68.67,67.31,67.91,67.91,2045734,2045734,-0.46,-0.67281,68.065,"August 14, 25",-0.0067281
2025-08-13,67.6,69.1,67.23,68.99,68.99,1892300,1892300,1.39,2.06,68.23,"August 13, 25",0.0206
2025-08-12,67.08,67.87,66.1,67.5,67.5,2751900,2751900,0.42,0.62612,67.1375,"August 12, 25",0.0062612
2025-08-11,66.14,66.73,65.9,66.1,66.1,2099844,2099844,-0.04,-0.06047777,66.2175,"August 11, 25",-0.0006047777
2025-08-08,66.03,66.52,64.9,65.94,65.94,1932000,1932000,-0.09,-0.1363,65.8475,"August 08, 25",-0.001363
2025-08-07,67.08,67.7,65.63,65.9,65.9,2906300,2906300,-1.18,-1.76,66.5775,"August 07, 25",-0.0176
2025-08-06,64.82,66.35,64.31,66.32,66.32,3058323,3058323,1.5,2.31,65.45,"August 06, 25",0.0231
2025-08-05,66.26,67.46,63,64.83,64.83,4502447,4502447,-1.43,-2.16,65.3875,"August 05, 25",-0.0216
2025-08-04,68.06,70.93,67.82,70.02,70.02,3190827,3190827,1.96,2.88,69.2075,"August 04, 25",0.0288
2025-08-01,67.64,68.39,67,67.98,67.98,1557900,1557900,0.34,0.50266,67.7525,"August 01, 25",0.0050266
2025-07-31,68.33,69.13,67.45,67.65,67.65,1779500,1779500,-0.68,-0.99517,68.14,"July 31, 25",-0.0099517
2025-07-30,70.09,70.54,69.34,69.58,69.58,1666700,1666700,-0.51,-0.72764,69.8875,"July 30, 25",-0.0072764
2025-07-29,70.65,70.82,69.83,70.05,70.05,1453289,1453289,-0.6,-0.84926,70.3375,"July 29, 25",-0.0084926
2025-07-28,71.46,71.46,70.1,70.46,70.46,1715300,1715300,-1,-1.4,70.87,"July 28, 25",-0.014
2025-07-25,71.96,71.96,71.23,71.46,71.46,2049718,2049718,-0.5,-0.69483,71.6525,"July 25, 25",-0.0069483
2025-07-24,73.7,74.28,72.59,72.62,72.62,1059010,1059010,-1.08,-1.47,73.2975,"July 24, 25",-0.0147
2025-07-23,72.62,74.79,72.32,74.19,74.19,2134410,2134410,1.57,2.16,73.48,"July 23, 25",0.0216
2025-07-22,69.48,72.25,69.42,72.2,72.2,1383700,1383700,2.72,3.91,70.8375,"July 22, 25",0.0391
2025-07-21,69.35,70.19,69.05,69.07,69.07,1157325,1157325,-0.28,-0.40375,69.415,"July 21, 25",-0.0040375
2025-07-18,69.79,70.23,68.9,69.1,69.1,1177900,1177900,-0.69,-0.98868,69.505,"July 18, 25",-0.0098868
2025-07-17,69.37,69.81,69.05,69.5,69.5,1350500,1350500,0.13,0.1874,69.4325,"July 17, 25",0.001874
2025-07-16,70.72,71.19,68.71,69.32,69.32,2134939,2134939,-1.4,-1.98,69.985,"July 16, 25",-0.0198
2025-07-15,70.98,73.23,70.6,70.64,70.64,4111200,4111200,-0.34,-0.47901,71.3625,"July 15, 25",-0.0047901
2025-07-14,70.38,71.5,69.04,70.68,70.68,3299510,3299510,0.3,0.42626,70.4,"July 14, 25",0.0042626
2025-07-11,74.3,74.3,73.13,73.42,73.42,1446700,1446700,-0.88,-1.18,73.7875,"July 11, 25",-0.0118
2025-07-10,74,75.76,73.77,74.53,74.53,1068200,1068200,0.53,0.71622,74.515,"July 10, 25",0.0071622
2025-07-09,74.54,74.64,73.4,74.16,74.16,763900,763900,-0.38,-0.50979,74.185,"July 09, 25",-0.0050979
2025-07-08,73.43,74.58,73.22,73.95,73.95,1329121,1329121,0.52,0.70816,73.795,"July 08, 25",0.0070816
2025-07-07,74.13,74.62,73.02,73.45,73.45,1393000,1393000,-0.68,-0.91731,73.805,"July 07, 25",-0.0091731
2025-07-03,74.5,75.02,74.33,74.67,74.67,699008,699008,0.17,0.22819,74.63,"July 03, 25",0.0022819
2025-07-02,74.23,74.66,73.68,74.48,74.48,1459100,1459100,0.25,0.33679,74.2625,"July 02, 25",0.0033679
2025-07-01,72.81,75.34,72.21,74.48,74.48,1602500,1602500,1.67,2.29,73.71,"July 01, 25",0.0229
2025-06-30,73.46,73.72,72.78,73.05,73.05,1467400,1467400,-0.41,-0.55813,73.2525,"June 30, 25",-0.0055813
2025-06-27,73.35,73.76,72.89,73.27,73.27,2251304,2251304,-0.08,-0.10907,73.3175,"June 27, 25",-0.0010907
2025-06-26,73.17,73.88,72.92,73.15,73.15,1396800,1396800,-0.02,-0.02733361,73.28,"June 26, 25",-0.0002733361
2025-06-25,72.47,73.23,72,72.79,72.79,1236004,1236004,0.32,0.44156,72.6225,"June 25, 25",0.0044156
2025-06-24,71.92,73.44,71.7,72.68,72.68,2083100,2083100,0.76,1.06,72.435,"June 24, 25",0.0106
2025-06-23,72,72,70.86,71.89,71.89,1890700,1890700,-0.11,-0.15278,71.6875,"June 23, 25",-0.0015278
2025-06-20,71.73,72.96,71.29,71.98,71.98,3332857,3332857,0.25,0.34853,71.99,"June 20, 25",0.0034853
2025-06-18,70.16,71.38,69.77,71.13,71.13,2312300,2312300,0.97,1.38,70.61,"June 18, 25",0.0138
2025-06-17,70.31,70.94,69.59,70.16,70.16,1838200,1838200,-0.15,-0.21334,70.25,"June 17, 25",-0.0021334
2025-06-16,70.51,71.16,70.39,70.76,70.76,1703400,1703400,0.25,0.35456,70.705,"June 16, 25",0.0035456
2025-06-13,70.52,70.75,69.62,70.19,70.19,1480510,1480510,-0.33,-0.46795,70.27,"June 13, 25",-0.0046795
2025-06-12,70.59,71.34,70.32,71.08,71.08,1189200,1189200,0.49,0.69415,70.8325,"June 12, 25",0.0069415
2025-06-11,71.41,72.71,70.73,71.14,71.14,845504,845504,-0.27,-0.3781,71.4975,"June 11, 25",-0.003781
2025-06-10,71.1,72.54,70.52,71.37,71.37,971700,971700,0.27,0.37975,71.3825,"June 10, 25",0.0037975
2025-06-09,70.37,71.8,69.62,70.9,70.9,1100743,1100743,0.53,0.75316,70.6725,"June 09, 25",0.0075316
2025-06-06,71.12,71.29,70.27,70.37,70.37,1052300,1052300,-0.75,-1.05,70.7625,"June 06, 25",-0.0105
2025-06-05,70.53,70.92,70.11,70.47,70.47,865137,865137,-0.06,-0.08507018,70.5075,"June 05, 25",-0.0008507018
2025-06-04,70.49,71.31,69.91,70.39,70.39,1210614,1210614,-0.1,-0.14186,70.525,"June 04, 25",-0.0014186
2025-06-03,69.44,71.05,69.08,70.57,70.57,2191309,2191309,1.13,1.63,70.035,"June 03, 25",0.0163
2025-06-02,69.59,69.94,68.63,69.56,69.56,2497200,2497200,-0.03,-0.04310964,69.43,"June 02, 25",-0.0004310964
2025-05-30,73.74,74,69.61,69.99,69.99,3123100,3123100,-3.75,-5.09,71.835,"May 30, 25",-0.0509
2025-05-29,73.38,73.72,71.7,71.98,71.98,1438703,1438703,-1.4,-1.91,72.695,"May 29, 25",-0.0191
2025-05-28,73.46,73.85,73.12,73.4,73.4,1299640,1299640,-0.06,-0.0816771,73.4575,"May 28, 25",-0.000816771
2025-05-27,71.98,74.66,71.94,73.66,73.66,1915600,1915600,1.68,2.33,73.06,"May 27, 25",0.0233
2025-05-23,70.73,71.94,70.41,71.65,71.65,1535000,1535000,0.92,1.3,71.1825,"May 23, 25",0.013
2025-05-22,72.03,72.2,71.11,71.33,71.33,1471300,1471300,-0.7,-0.97182,71.6675,"May 22, 25",-0.0097182
2025-05-21,72.78,73.58,71.91,72.08,72.08,2097800,2097800,-0.7,-0.9618,72.5875,"May 21, 25",-0.009618
2025-05-20,71.9,73.86,71.9,73.13,73.13,1500900,1500900,1.23,1.71,72.6975,"May 20, 25",0.0171
2025-05-19,71.59,72.01,70.8,71.84,71.84,1216800,1216800,0.25,0.34921,71.56,"May 19, 25",0.0034921
2025-05-16,71.58,72.11,70.7,72.05,72.05,1036200,1036200,0.47,0.65661,71.61,"May 16, 25",0.0065661
2025-05-15,70.23,71.65,69.94,71.54,71.54,1134500,1134500,1.31,1.87,70.84,"May 15, 25",0.0187
2025-05-14,70.33,70.67,69.64,70.08,70.08,1568400,1568400,-0.25,-0.35547,70.18,"May 14, 25",-0.0035547
2025-05-13,70.65,71.16,69.79,70.54,70.54,1498200,1498200,-0.11,-0.1557,70.535,"May 13, 25",-0.001557
2025-05-12,70.32,71.33,69.51,70.47,70.47,1564686,1564686,0.15,0.21331,70.4075,"May 12, 25",0.0021331
2025-05-09,69.03,69.24,68.27,68.64,68.64,2009910,2009910,-0.39,-0.56497,68.795,"May 09, 25",-0.0056497
2025-05-08,67.24,69.38,66.98,68.89,68.89,2108613,2108613,1.65,2.45,68.1225,"May 08, 25",0.0245
2025-05-07,66.6,67.91,65.86,66.57,66.57,1438000,1438000,-0.03,-0.04504505,66.735,"May 07, 25",-0.0004504505
2025-05-06,66.97,67.91,65.99,66.24,66.24,1935100,1935100,-0.73,-1.09,66.7775,"May 06, 25",-0.0109
2025-05-05,65.07,67.3,62.6,66.58,66.58,2289300,2289300,1.51,2.32,65.3875,"May 05, 25",0.0232
2025-05-02,65.7,65.83,64.31,65.3,65.3,2469300,2469300,-0.4,-0.60883,65.285,"May 02, 25",-0.0060883
2025-05-01,64.86,65.56,63.69,64.46,64.46,1337518,1337518,-0.4,-0.61671,64.6425,"May 01, 25",-0.0061671
2025-04-30,65.39,65.66,64.18,64.97,64.97,1059826,1059826,-0.42,-0.6423,65.05,"April 30, 25",-0.006423
2025-04-29,65.17,66.59,65.17,66.16,66.16,663400,663400,0.99,1.52,65.7725,"April 29, 25",0.0152
2025-04-28,65.53,66.11,64.73,65.57,65.57,1224507,1224507,0.04,0.06104074,65.485,"April 28, 25",0.0006104074
2025-04-25,65.68,66.1,64.31,65.17,65.17,736946,736946,-0.51,-0.77649,65.315,"April 25, 25",-0.0077649
2025-04-24,65.65,66.46,64.68,66.23,66.23,1924800,1924800,0.58,0.88347,65.755,"April 24, 25",0.0088347
2025-04-23,65.83,66.92,64.92,65.49,65.49,899400,899400,-0.34,-0.51648,65.79,"April 23, 25",-0.0051648
2025-04-22,63.71,64.63,63.34,64.54,64.54,772500,772500,0.83,1.3,64.055,"April 22, 25",0.013
2025-04-21,64.22,64.22,62.4,63.08,63.08,877433,877433,-1.14,-1.78,63.48,"April 21, 25",-0.0178
2025-04-17,63.6,64.78,63.14,64.73,64.73,1390004,1390004,1.13,1.78,64.0625,"April 17, 25",0.0178
2025-04-16,64.26,65.02,62.56,63.29,63.29,1120300,1120300,-0.97,-1.51,63.7825,"April 16, 25",-0.0151
2025-04-15,65.5,65.61,63.74,64.28,64.28,1325713,1325713,-1.22,-1.86,64.7825,"April 15, 25",-0.0186
2025-04-14,65.09,65.8,64.08,65.61,65.61,868958,868958,0.52,0.79889,65.145,"April 14, 25",0.0079889
2025-04-11,63.56,66.5,62.01,64.46,64.46,1060400,1060400,0.9,1.42,64.1325,"April 11, 25",0.0142
2025-04-10,65.17,65.17,62.86,63.56,63.56,2002729,2002729,-1.61,-2.47,64.19,"April 10, 25",-0.0247
2025-04-09,62.5,66.35,60.56,66.16,66.16,2805224,2805224,3.66,5.86,63.8925,"April 09, 25",0.0586
2025-04-08,64.61,65.99,61.86,62.7,62.7,1847200,1847200,-1.91,-2.96,63.79,"April 08, 25",-0.0296
2025-04-07,63.12,65.64,61.89,64.31,64.31,2594625,2594625,1.19,1.89,63.74,"April 07, 25",0.0189
2025-04-04,65.55,66.36,63,65.47,65.47,2362500,2362500,-0.08,-0.12204,65.095,"April 04, 25",-0.0012204
2025-04-03,68.51,69.22,66.12,66.59,66.59,1250200,1250200,-1.92,-2.8,67.61,"April 03, 25",-0.028
2025-04-02,68.3,69.71,68.3,69.25,69.25,1172777,1172777,0.95,1.39,68.89,"April 02, 25",0.0139
2025-04-01,68.55,69.54,67.91,69.07,69.07,1243207,1243207,0.52,0.75857,68.7675,"April 01, 25",0.0075857
2025-03-31,68.59,68.93,67.69,68.49,68.49,1253224,1253224,-0.1,-0.14579,68.425,"March 31, 25",-0.0014579
2025-03-28,69.24,69.84,68.55,68.62,68.62,1028800,1028800,-0.62,-0.89544,69.0625,"March 28, 25",-0.0089544
2025-03-27,69.72,69.75,69.08,69.4,69.4,1228332,1228332,-0.32,-0.45898,69.4875,"March 27, 25",-0.0045898
2025-03-26,69.45,70.15,69.05,69.75,69.75,922242,922242,0.3,0.43197,69.6,"March 26, 25",0.0043197
2025-03-25,70.82,70.82,69.06,69.38,69.38,1295928,1295928,-1.44,-2.03,70.02,"March 25, 25",-0.0203
2025-03-24,70.14,70.81,69.67,70.76,70.76,780046,780046,0.62,0.88395,70.345,"March 24, 25",0.0088395
2025-03-21,69.88,69.94,68.77,69.39,69.39,1475964,1475964,-0.49,-0.7012,69.495,"March 21, 25",-0.007012
2025-03-20,70.65,71.42,70.36,70.45,70.45,1151604,1151604,-0.2,-0.28309,70.72,"March 20, 25",-0.0028309
2025-03-19,71.69,72.26,70.7,70.84,70.84,2352243,2352243,-0.85,-1.19,71.3725,"March 19, 25",-0.0119
2025-03-18,71.6,72.09,71.2,72,72,832415,832415,0.4,0.55866,71.7225,"March 18, 25",0.0055866
2025-03-17,70.38,72.42,70.2,71.8,71.8,2009600,2009600,1.42,2.02,71.2,"March 17, 25",0.0202
2025-03-14,69.89,70.73,69.47,70.58,70.58,1443100,1443100,0.69,0.98727,70.1675,"March 14, 25",0.0098727
2025-03-13,69.75,70.94,69.18,69.81,69.81,1631800,1631800,0.06,0.08602151,69.92,"March 13, 25",0.0008602151
2025-03-12,72.73,72.92,69.9,69.94,69.94,1561905,1561905,-2.79,-3.84,71.3725,"March 12, 25",-0.0384
2025-03-11,75.35,75.77,72.87,72.92,72.92,1844800,1844800,-2.43,-3.22,74.2275,"March 11, 25",-0.0322
2025-03-10,74.37,77.83,73.65,75.45,75.45,3053869,3053869,1.08,1.45,75.325,"March 10, 25",0.0145
2025-03-07,72.44,75.13,71.48,74.59,74.59,2145400,2145400,2.15,2.97,73.41,"March 07, 25",0.0297
2025-03-06,71.07,73.06,70.42,72.96,72.96,2575100,2575100,1.89,2.66,71.8775,"March 06, 25",0.0266
2025-03-05,70.08,71.72,69.04,71.46,71.46,2532300,2532300,1.38,1.97,70.575,"March 05, 25",0.0197
2025-03-04,70.31,70.95,69.51,70.31,70.31,2361500,2361500,0,0,70.27,"March 04, 25",0
2025-03-03,72.17,72.97,70.61,70.81,70.81,2245643,2245643,-1.36,-1.88,71.64,"March 03, 25",-0.0188
2025-02-28,72.23,72.7,71.56,72.17,72.17,11190766,11190766,-0.06,-0.08306798,72.165,"February 28, 25",-0.0008306798
2025-02-27,72.43,73.26,71.68,72.12,72.12,4222400,4222400,-0.31,-0.428,72.3725,"February 27, 25",-0.00428
2025-02-26,75.88,76.43,72.23,72.55,72.55,3903405,3903405,-3.33,-4.39,74.2725,"February 26, 25",-0.0439
2025-02-25,80.56,80.56,73.25,75.82,75.82,3585729,3585729,-4.74,-5.88,77.5475,"February 25, 25",-0.0588
2025-02-24,77.14,78.23,76.51,77.64,77.64,3517554,3517554,0.5,0.64817,77.38,"February 24, 25",0.0064817
2025-02-21,78.15,78.61,76.92,77.24,77.24,3295300,3295300,-0.91,-1.16,77.73,"February 21, 25",-0.0116
2025-02-20,78,78.69,77.38,78.05,78.05,1103700,1103700,0.05,0.06410256,78.03,"February 20, 25",0.0006410256
2025-02-19,77.19,77.91,76.85,77.83,77.83,988147,988147,0.64,0.82912,77.445,"February 19, 25",0.0082912
2025-02-18,75.57,77.7,75.57,77.63,77.63,2573709,2573709,2.06,2.73,76.6175,"February 18, 25",0.0273
2025-02-14,77.51,77.52,75.89,76,76,1455207,1455207,-1.51,-1.95,76.73,"February 14, 25",-0.0195
