date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2014-12-31,CDW,2014,FY,0.8441265060240963,-0.001440922190201729,-0.8295687885010267,-0.648068669527897,0.11252653927813164,0.3114754098360656,1.6548148148148147,-0.7008898015058179,-1.2682926829268293,0.2979865771812081,0.18755118755118755,-0.16772823779193205,0,0,0,0,-2.4989384288747347,0.39190377052972475,-1,1,-3.6027397260273974,3.7477477477477477,0.3345216874628639,-1.5714285714285714,0.041278295605858856,0.8314726209463051,3.9630606860158313,0.18755118755118755,-0.16772823779193205,0.19047619047619047
2013-12-31,CDW,2013,FY,0.11596638655462185,-0.009514747859181731,0.1349911190053286,1.1085972850678734,-4.01063829787234,-15.423076923076923,-10.507042253521126,181.625,7.536231884057971,1.3427672955974843,0.15406427221172023,-0.13768115942028986,0,1,0,0,-0.12949640287769784,-1.9480360065466449,0,0.7142857142857143,0,0.22916666666666666,0.5020710059171598,-3.3333333333333335,3.42258064516129,3.9630606860158313,-0.6206206206206206,0.15406427221172023,-0.13768115942028986,0.1565217391304348
2012-12-31,CDW,2012,FY,5.95906432748538,0.025866276232308444,-4.519607843137255,0.13333333333333333,0.9406190777005685,0.9432933478735005,1.2448275862068965,1.0404040404040404,-1.0933694181326117,-0.7755822159491884,0.4783418723800652,0.09409190371991247,0,0.970873786407767,0,0,0.25535714285714284,0.7372231381262991,0,-0.75,0,-1.1278863232682061,-2.542976939203354,0,-1.9794628751974723,-0.6206206206206206,1.7295081967213115,0.4783418723800652,0.09409190371991247,0.6331360946745562
2011-12-31,CDW,2011,FY,1.5856164383561644,-0.02148997134670487,-1.372093023255814,0.6956521739130435,-1.957652752571083,-1.2503067484662578,0.16905444126074498,-1.0735239509840326,4.959677419354839,0.995774647887324,-0.49327354260089684,-0.10120481927710843,0,0.8775267538644471,0,-1,0.5534290271132376,-0.7332587899117903,0,0,0,21.28828828828829,0.7275064267352185,-1,2.2315175097276265,1.7295081967213115,-0.5840909090909091,-0.49327354260089684,-0.10120481927710843,-0.5578231292517006
2010-12-31,CDW,2010,FY,0.9217996786288163,-0.04032997250229148,0.9544491525423728,-0.27672955974842767,10.183333333333334,0.37928408225437926,-1.3266666666666667,2.5202614379084967,-0.7606177606177607,-0.8023935430002783,2.937732342007435,-1.6602564102564104,0,0.0878524945770065,-1,-0.9615384615384616,-0.5181598062953995,-137.77586206896552,0,0,0,0.45320197044334976,-9.974921630094045,-0.2,-7.03125,-0.5840909090909091,-0.06779661016949153,2.937732342007435,-1.6602564102564104,3.1543478260869566
2009-12-31,CDW,2009,FY,0.7884539119596623,-0.0009157509157509158,-1.3659147869674186,-0.10674157303370786,0.33579335793357934,-2.125107112253642,-1.1908396946564885,1.3842290306378704,3.223175965665236,-0.7970171176769674,-0.3823191733639495,0.6204379562043796,0,-3.8020833333333335,0,0,-0.36981757877280264,0.9908176996754532,0,0,0,0.5770833333333333,0.07803468208092486,2,-1.0812182741116751,-0.06779661016949153,5.051282051282051,-0.3823191733639495,0.6204379562043796,-0.30879038317054847
2008-12-31,CDW,2008,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-31,CDW,2006,FY,-0.022095467709451214,0.3091704275810729,-13.961284230406044,0,-10.479189686924494,-1.3239223683285282,0.41292597719332935,0,0.07187393026553866,-1.1001661359545896,-0.2863301060396496,-0.7440585381761853,0,0.034912263243440475,0.05669415300743511,0.18197164879634958,-23.771698582442177,0,0,0.1185800896638766,-0.15973685709403657,2.213623959842334,0.31173273812412056,-1.5304347826086957,-2.013785608053998,-0.26419378881987576,0.35245020295153356,-0.2863301060396496,-0.7440585381761853,-0.4848899048696376
2005-12-31,CDW,2005,FY,0.12693159932903975,0.26444287563242735,-0.5223274695534507,0,0.9438916271428128,0.5813289369093532,-0.034433383335606166,0,0.19544597576838196,-0.289179747084584,0.6484805055209928,-1.218694885361552,0,0.33931623931623933,0.536683056026386,-144.22102542007755,0.971267694198518,0,-1,-2.003115916753866,-0.16941419389216372,0,-1.093400035551944,-0.5525291828793775,1.7123782616373047,0.35245020295153356,-0.33099246937169835,0.6484805055209928,-1.218694885361552,0.5706908996687087
2004-12-31,CDW,2004,FY,0.37822086239768016,0.12309217046580773,0.25042301184433163,0,0.06913865243110662,-0.28513190128921806,-0.7228781204111601,0,2.642815311718043,-0.4549867253077315,0.4687365449935416,-0.9431458699472759,1,-0.05251884852638794,-0.14694294065195312,0.8279466271312083,-5.366146567802393,1,0.34659354240692103,-0.12690634662753525,-0.2075039208589697,0,-2.0818615814050556,0.40437158469945356,-2.127686298537183,-0.33099246937169835,0.41545755377370497,0.4687365449935416,-0.9431458699472759,0.42139462284501655
2003-12-31,CDW,2003,FY,-0.05432148081771022,-0.02756360832690825,2.2261410788381744,0,-1.1866192739662642,-5.742968301549844,0.46239105721864343,0,95.38693467336684,-0.5314687072009248,-0.45802219456544285,-0.0757160412137253,0.804072349182281,0.6787012190893436,-0.65715066560776,-1.7092534174553102,0.7997741162754688,0,0.451589392835118,0.40507128325447617,0,0,0.652950549550039,0,4.848338260324286,0.41545755377370497,0.07647095090322448,-0.45802219456544285,-0.0757160412137253,-0.48359137613266373
2002-12-31,CDW,2002,FY,0.0981883499519818,0.011766235454722745,0.5794066317626527,0,-1.8392198393786956,-1.949149464253284,-2.552215367358385,0,-1.0040570018959858,0.22219662766055467,-0.234772026825042,0.5296131614050689,0.6145046135860716,0.050763898101359964,-0.05867192062247802,-0.6090120462114048,0.010998810939357907,0,0.9523861646234676,-0.30622613653718883,0,0,-0.23995554507796452,0,-0.8908936303304565,0.07647095090322448,2.34318889703188,-0.234772026825042,0.5296131614050689,-0.21108268968325986
2001-12-31,CDW,2001,FY,0.03954544614190018,0.4681236877266654,-0.842443729903537,0,1.5411123102931203,1.1502628850037295,-1.5566656259756477,0,5.5493414950844,-0.13914043599539944,1.1322634551518442,0.31879448735423294,-0.0838782667722593,-7.051072299831296,11.312410934058816,0.08155098047934546,0.11212419320008638,0,0.28224561403508774,0,0,0,-13.502315789473684,0,3.2778358489777144,2.34318889703188,1.2111713171621006,1.1322634551518442,0.31879448735423294,1.5725498125137858
2000-12-31,CDW,2000,FY,0.6543712086455625,0.5436063641720683,-0.18626827717736807,0,0.01151801814559908,-0.39162246667594974,1.2590376061463808,0,-1.308930976189794,2.007434796437659,5.294571923128134,-2.6038642069643054,-4.033025851269787,-0.8784454391391247,0.12004295021547659,18.884173297966402,-12.254637973073253,0,1.9454319966928484,0,0,0,1.9454319966928484,0,0.5413417542050654,1.2111713171621006,3.668321513002364,5.294571923128134,-2.6038642069643054,7.138219895287958
1999-12-31,CDW,1999,FY,0.4897252471864036,0.4266498528793611,-1.1847222222222222,0,-0.5175363190922376,-0.162489883010816,-24.22439820481436,0,56.40296052631579,4.661039837947333,3.9803271441202477,0.39371277299801455,0,-0.14491177391849094,0.22559419542427286,0,0.4633938221741851,0,1.1200701139351446,0,0,1,3.55168776371308,0,2.108119688638149,3.668321513002364,-0.7680030713541381,3.9803271441202477,0.39371277299801455,2.2629888532023426
1998-12-31,CDW,1998,FY,0.291,2.7622222222222224,0.4857142857142857,0,-0.794293059125964,-1.1920967741935484,0.8804390243902439,-1,-0.8733333333333333,-0.6136521739130435,-0.768,0.11637426900584795,0,-0.13681503461918892,0.11903482587064676,1,0.012415730337078651,0,0,0,0,0,0,0,-9.237058823529411,-0.7675824175824176,0.10503030303030303,-0.768,0.11637426900584795,-5.410833333333334
1997-12-31,CDW,1997,FY,0.48255813953488375,-2.367088607594937,0.5662949194547707,0,-1.0622382441817315,-0.44832741543636706,-0.4601139601139601,0,-0.7105120318436765,-0.20634920634920634,-0.32230485855286023,-0.5435999277847987,0,0.09312714160133474,0.046526157947350884,0,0.3290108564535585,0,0,0,0,0,0,0,-0.24309884238646481,0.10557647916413558,0.1606640405177265,-0.32230485855286023,-0.5435999277847987,-0.864376130198915
1996-12-31,CDW,1996,FY,0.7114427860696517,1.8977272727272727,-5.456,0,-0.2831972789115646,-0.33775,-2.2651162790697676,-1,5.90875,0.7047058823529412,1.5691071428571428,-4.2752380952380955,0,-0.7667511885895404,1.4373604060913705,0,-0.028217054263565893,0,0,0,0,-1,-1,0,1.7486666666666666,0,3.7386666666666666,1.5691071428571428,-4.2752380952380955,0.9446153846153846
1995-12-31,CDW,1995,FY,0.6611570247933884,-0.29411764705882354,-0.6666666666666666,0,-0.23529411764705882,-0.391304347826087,0.6906474820143885,-0.6521739130434783,-0.4418604651162791,0.5740740740740741,2.111111111111111,0.19230769230769232,0,-0.34541577825159914,0.40213523131672596,0,-0.205607476635514,0,0,0,0,0.6125,0.6125,0,0.375,0,-0.375,2.111111111111111,0.19230769230769232,8.1
1994-12-31,CDW,1994,FY,-0.03968253968253968,-0.7,0.926829268292683,0,0.008333333333333333,-1.3,-4.56,47,2,1.7,2.44,-12,0,0,0,1,-70.33333333333333,0,0,0,1,1.318840579710145,1.5396825396825398,0,-1.1818181818181819,0,1.1818181818181819,2.44,-12,1.3703703703703705
1993-12-31,CDW,1993,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
