date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2014-12-31,HSIC,2014,FY,-0.5256287907706664,0,-0.5256287907706664,0.06851772528089035,0.06189444523085757,-0.11389650043059579,0.027693219480961595,0.12906686771443485,0.15236528328659546,0.538558320291875,0.23136292185832946,0.26818089223874514,0.18122550030946977,-0.684256971408401,0.15615574498803034,0,0.09141409328532549,0.044270735419863066,4.399696700907036,0.041340304902832026,0,0,0.14796767576191602,0.20554468464106362,0,0.27403686441104524,0.3031979702707739,0.24008508015265723,0,0.1790174494762079,-0.018691588785046728,0.10184687526451391,-2.402113516779908,0,0.010195688132652736,0.09141409328532549,0.26818089223874514,0.5076610426602801,1.164833460342723
2013-12-31,HSIC,2013,FY,0.5450196592398427,0,0.5450196592398427,0.03942300683416174,0.038966121509887354,-0.0028728005121079173,0.04817671500682043,0.00888619093242838,0.02121050862998315,-0.0981484818065601,-0.005707560449639087,0.06337065670918196,0.28441582531732784,2.561282212445003,0.06097877259832219,0,0.054488032145499896,0.046767759611404947,-0.22607289959697063,0.09329386777531745,0,0,0.05293238514872931,-0.07762009829529973,0,0.00945054721716951,0.11341111128844343,-0.026925056371559855,0,0.024590027499410853,-0.026166097838452786,0.09815536847985604,0.2836817708826033,0,0.06566153387014388,0.054488032145499896,0.06337065670918196,-0.09019106321456498,-0.2787774289334361
2012-12-31,HSIC,2012,FY,-0.17112517313489584,0,-0.17112517313489584,0.1429172933685187,0.26972439702948464,0.165162816081499,0.19004069512626579,0.043382375385366746,0.06942585304467012,0.12680726822736654,0.08185031404806438,-0.13514490006200125,0.13464024775248803,0.5377758685496429,0.06564339310984278,0,0.12528163701355907,0.26741521687359604,-0.4198090784114707,0.09518781859874292,0,0,0.15811786354628668,0.34274765902663923,0,0.04278395032293273,0.5553817892959985,0.28035605082557585,0,0.19873602695971743,-0.02224694104560623,0.08788544028150759,1.3403737159050655,0,0.07456679530075791,0.12528163701355907,-0.13514490006200125,0.20827130871380764,0.3982888602489858
2011-12-31,HSIC,2011,FY,-0.020379386490009845,0,-0.020379386490009845,0.002781716535859758,0.0892237010546928,0.12295969438826582,0.04757567180595417,0.03767227692587886,0.05075400373668053,0.02041591444947567,0.044033040078415006,-0.2408967474114054,0,0,0.037620118671128924,0,0.04236926414703909,0.05328382164266502,0.6922056745298402,0.3237898690776471,0,0,0.08865178706723044,-0.08040545497319818,0,-0.00781180181364174,0.04970489752843537,-0.04447618630593685,0,0.04048189058629548,-0.02176278563656148,0.12831712172699977,-0.25988071049354394,0,0.008540714248691236,0.04236926414703909,-0.2408967474114054,0.00012009861682649602,0.010712960035194325
2010-12-31,HSIC,2010,FY,-0.6808941450141567,0,-0.6808941450141567,0.22110237566463606,0.12255820763442678,0.01979125434886773,-0.015534598301908798,-0.02697861127376953,0.44444568352434877,0.9832620020054293,0.536950387961439,0.6223933727394582,0,0,0.45680791839515034,0,0.18547674195806294,0.13232158655405418,0.8779601502531439,0.06447451007741126,0,0,0.0853265121430443,0.6242927522773685,0,0.8838634923150055,0.019242005736747052,0.5781776848968077,0,0.22358809738840715,0.01434878587196468,0.19199360581854433,-0.5246596255101723,0,0.11572909105293182,0.18547674195806294,0.6223933727394582,0.6474866070595262,2.4312432054857864
2009-12-31,HSIC,2009,FY,0.2748707957897015,0,0.2748707957897015,-0.011757060707576152,0.05951583672063571,0.298236598690972,0.06653562858108114,0.04737426110113584,0.06873921937435533,-0.0450645280322103,0.04731123218518177,0.2277828737926941,0,0,0.06477408514790522,0,0.06578526954526132,-0.06073475097021665,-0.8481972964094682,0.2327200825309491,0,0,-0.09074442515407653,-0.051724541005579626,0,0.05845973228230904,-0.7413513587777869,-0.3475452859259536,0,-0.18115768292629522,0.013422818791946308,0.2633644644649728,1.1598869486221863,0,0.21973294840222743,0.06578526954526132,0.2277828737926941,-0.35915777687929584,-5.19853776410087
2008-12-31,HSIC,2008,FY,0.49266933236398885,-1,0.48668273079445024,0.036311938184996055,0.09728458605909542,0.1263289365461358,0.11751791298026448,0.0006621687642073557,0.006277843073548235,0.11263382184804074,0.02472120935748828,0.37408711770157554,-1,1,0.046382538723778906,0,0.08606740406712887,0.17038495049672053,3.8456571359923113,-0.04757225906820601,0,0,0.258362666230084,-0.3936598987889641,0,0.18862447047096936,4.400957221830594,0.15383000861079218,0,0.21946572911041407,-0.002232142857142857,0.1755117879121043,-0.7035843938245502,0,-0.004432629094002074,0.08606740406712887,0.3615067449057366,-0.08450182885428302,-0.7683079720547421
2007-12-31,HSIC,2007,FY,-0.004251006446890572,-0.9792287339319569,-0.16200791515813462,0.1611209468542015,0.14155551332556074,0.16242917847025495,0.12399382800112838,0.10057412525884517,0.18530991818309875,0.1257700836048981,0.17453774859112292,0,0.09244291776116387,-1.1909142271972881,0.1851390198803201,0,0.15023119272678304,0.14477783520342363,-0.23569920117528234,0.24185266154862983,0,0,0.16115656570644177,-0.07137246986656604,0,0.28757981198062055,-0.10468534604461127,-0.03615291113151402,0,0.07896793300668306,0.012429378531073447,0.24362753104567886,1.1170111690560143,0,0.210079383369942,0.15023119272678304,1.2687347653076106,-0.0857079920700082,-0.1664905094466802
2006-12-31,HSIC,2006,FY,0.18019488995315236,-0.6129425046367228,-0.1136773102514842,0.04703432958530218,0.15539955137258626,-0.20461906773693847,0.0381460847546309,0.17977834397575834,0.2343902793087551,0.38731697022823935,0.2595094077509789,0,0,-0.02166102397567885,0.2378936449082868,0,0.115374430920747,0.11489208168188868,0.24092747678459522,-0.09317657906869525,0,0,0.11872992374128935,-0.06887154763850302,0,0.14517195767195767,0.12441406614749659,-0.032050262845628195,0,0.050562456634430805,0.016073478760045924,0.20990241901436918,1.249062158696994,0,0.17756737760116045,0.115374430920747,-0.6129425046367228,-0.04814096137057637,-0.20137413479516983
2005-12-31,HSIC,2005,FY,0.12893511448336467,0,0.7934369658291404,0.05039248845251016,0.03915361751635169,0.2330265671123459,0.10740293679577674,0.08315020187049624,0,-0.8371394580304031,-0.008495703899537342,0,0,-0.17678175302883795,-0.004203695782444784,0,0.061409311862331374,0.011380316056348767,2.555037974683544,0,0,0,0.04354380104309129,-0.06879063768590137,0,-0.18269043078724906,0.8465119486878858,-0.03827742724697399,0,0.004892109743236472,0.00461361014994233,0.0856427718137713,-0.5251420582664381,0,0.1293798760095583,0.061409311862331374,0,-0.020410525863726922,-0.10028486599261756
2004-12-31,HSIC,2004,FY,0.18601724806324713,-1,0.1637410125777143,0.18750548615348384,0.26085018375206687,-0.05772440197650447,0.2371489791471391,0.14200577153788788,0,0.7333464699534185,0.7333464699534185,0,0,-0.026549652556684476,0.5129705560232076,0,0.3376443494176556,0.3201360353461819,0.06045962199312715,-1,0,0,0.3365081627464425,1.127405908539053,0,1.0219503309247677,5.452825990209168,1.1835153866700405,0,0.6363646543572389,-0.009142857142857144,0.1529286766331743,0.7804721374658744,0,0.10151695318677685,0.3376443494176556,-1,1.0886580971249395,2.5224356709502227
2003-12-31,HSIC,2003,FY,-0.2157975788807432,-0.90348937806402,-0.30836280514103337,0.26834626340414325,0.19427386405843755,0.021391089274374143,0.1255001075395439,0.08189739847893807,0,0.406289069045072,0.406289069045072,0,0,-0.06956196952719498,0.2494953093456834,0,0.1677209746529641,0.14392225886842733,0.249597423510467,0,0,0,0.22643800344884604,0.01871281863118968,0,0,-0.8142668209621425,0.06663367784163114,0,0.16466474516981192,0.9886363636363636,0.23993410612260072,5.971656686626747,0,0.16592914445488188,0.1677209746529641,-0.90348937806402,0.025594669077207984,1.0068271139743121
2002-12-31,HSIC,2002,FY,0.03766930241457953,0,0.19906705901213753,0.012546054440472918,0.10935992390919923,0.16185779193041047,0.10848020056722378,0.20810306831666384,0,0.07758225580200274,0.07758225580200274,0,0,0.4796752615630896,0.15719249569752453,0,0.12459976267261813,-0.07608191800600327,-0.6128428927680798,0,0,0,-0.031418883362085925,0.00161870429328279,0,0,0.27656431360135064,0.0215760388782298,0,-0.011598645058258198,0.03044496487119438,0.37767683945685365,0.793512756048304,0,0.26564500034535615,0.12459976267261813,0,-0.04362378881251028,-0.2746216017634093
2001-12-31,HSIC,2001,FY,2.3132346389774168,0,2.3132346389774168,-0.02143848811304713,0.053379534348742916,-0.6855838146054383,0.17575633812106484,0.2463158784319111,0,-0.013745728003068305,-0.013745728003068305,0,0,-0.06269760462997696,0.03567717275405274,0,0.12538706229062896,0.21546170365068004,0.8385710191995415,0,0,-1,0.19789945101779602,-0.09035624136065869,0,0,0.46577990874642333,-0.06459493829592879,0,0.0841179978012832,0.01909307875894988,0.38827440018842013,-0.3013140252078305,0,0.1751062066107139,0.12538706229062896,0,-0.055209202979475444,-0.6883172797266536
2000-12-31,HSIC,2000,FY,1.2446923076923078,0,1.2446923076923078,-0.042339603195052825,-0.03195728291316527,0.03541087231352718,0.012331792501284026,0.09310623556581986,0,-0.010443917316164012,-0.010443917316164012,0,0,0.2840137614678899,0.04082765106983306,0,0.022396810896104975,0.08811557788944724,-0.7694052863436124,0,0,0.3005,0.041258561643835616,-0.16334380892520428,0,0,0.33309278350515464,-0.1486581274778896,0,-0.050549904172195195,0.0475,0.3410548271752086,-0.695,-1,0.11809229581000193,0.022396810896104975,0,-0.23901815181518152,-0.35328495260663506
1999-12-31,HSIC,1999,FY,-0.07801418439716312,0,-0.07801418439716312,0.14788524105294293,0.057777777777777775,0.1598240469208211,0.10546486870120653,0.28106508875739644,0,0.988544474393531,0.988544474393531,0,0,0.05060240963855422,0.6516504854368932,0,0.25166320166320166,0.17127722189523248,0.5655172413793104,0,0,0.0392156862745098,0.16450648055832504,0.7638580931263859,0,0,-0.17796610169491525,0.7060353798126952,0,0.37558304603528697,0,0.40890008396305627,0,-0.9997092177958709,0.1185745140388769,0.25166320166320166,0,0.7363896848137536,0.8631346578366446
1998-12-31,HSIC,1998,FY,1.3898305084745763,0,1.3898305084745763,0.18756585879873552,0.18421052631578946,0.25137614678899084,0.21675302245250433,0.06962025316455696,0,0.1345565749235474,0.1345565749235474,0,0,0.343042071197411,0.14495331258337038,0,0.1966662520213957,0.23115942028985506,-0.30455635491606714,0,0,0.21140142517814728,0.14020462296324365,0.685981308411215,0,0,0.7878787878787878,0.6919014084507042,0,0.3062251655629139,0,0.19578313253012047,0,0.059457794208256316,0.09146628948609146,0.1966662520213957,0,0.4082044384667115,0.32359386413440466
1997-12-31,HSIC,1997,FY,-0.74235807860262,0,-0.74235807860262,0.37403474903474904,0.2610619469026549,0.3659147869674185,0.22229259024699177,0.31666666666666665,0,0.6833976833976834,0.6833976833976834,0,0,0.04745762711864407,0.4490979381443299,0,0.278263634918111,0.14333057166528584,1.6730769230769231,0,0,0.6509803921568628,0.40896956753870795,2.2132132132132134,0,0,0.8857142857142857,2.0869565217391304,0,0.6845158411423472,0,0.11036789297658862,0,0.04777275661717237,0.061827284105131414,0.278263634918111,0,2.0408997955010224,43.16129032258065
1996-12-31,HSIC,1996,FY,5.026315789473684,0,5.026315789473684,1.2719298245614035,0.8735751295336788,0.5056603773584906,1.1357078449053202,0.6161616161616161,0,2.1844262295081966,2.1844262295081966,0,0,0.40476190476190477,1.066577896138482,0,1.1182216234422364,0.8540706605222734,0.2283464566929134,0,0,0.2718204488778055,0.5886344359626803,0.09539473684210527,0,0,1.9166666666666667,0.16455696202531644,0,0.49899665551839467,0,3.553299492385787,0,1.5146103896103895,1.795661301609517,1.1182216234422364,0,0.1345707656612529,-0.9126760563380282
1995-12-31,HSIC,1995,FY,0.6888888888888889,0,0.6888888888888889,0.5860869565217391,0.25487646293888166,0.37305699481865284,0.4020227560050569,0.49246231155778897,0,3.88,3.88,0,0,2.0434782608695654,1.3616352201257862,0,0.5626315789473684,0.44026548672566373,0.3229166666666667,0,0,0.48518518518518516,0.441320293398533,-0.4097087378640777,0,0,-0.9215686274509803,-0.5269461077844312,0,0.006056527590847914,0,-0.3433333333333333,0,11.833333333333334,2.6085858585858586,0.5626315789473684,0,-0.2945990180032733,-0.37279151943462896
1994-12-31,HSIC,1994,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
