date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2014-12-31,MSCI,2014,FY,0.4195054040632306,0,0.4195054040632306,0.05443978995810962,0,-0.354814253222138,0.20971689153657178,0.09914941346917792,-0.13003906447612074,-0.2720783875294398,-0.16537538922075665,0,0,-0.049522604394340274,-0.1497332134268561,0,-0.07668181935641531,1.3664440734557597,-1,0.0675739948048147,-0.028020079128027897,-0.08021531653512104,-0.059893726356300976,0.0004416187611832337,0,-0.3764510029223629,0.09820265694191195,-0.06321673496775759,0,-0.06214393395341852,0.007961783439490446,0.3277338962630606,-37.41692307692308,0,-0.09105193978040604,-0.07668181935641531,0,-0.009633787333711324,-0.37785636077160684
2013-12-31,MSCI,2013,FY,0.9553540742680392,-1,0.410008378998218,0.10375951601034143,0,0.09563236870310825,0.23735760000776948,0.2694937628858334,0.00864131074738843,-0.07076718132384092,-0.012355618762590307,0,0,0.34764746918843503,-0.0029151981552249196,0,0.03805024375430308,-0.5986599664991625,-0.5411783816397094,-0.1571952761246955,0.038026504600320754,0.06849919282985913,-0.013538714959456412,-0.02909355698396916,0,-0.05631283485239813,0.19362611737271668,-0.02704656590404652,0,-0.02272630343048956,0.012903225806451613,0.40634910781286804,0.7675250357653791,0,0.10604105580077897,0.03805024375430308,-1,-0.05491180696278062,-0.330736796011957
2012-12-31,MSCI,2012,FY,-0.2731918909167324,-0.49535198234749805,-0.35267035225273174,-0.14957965508456741,0,0.11981276442524079,-0.2405924981893758,0.791962363447891,0.043793548462616724,-0.005903414738533156,0.030175919261208786,0,0,-0.4616508095476548,0.037163159566270386,0,-0.02371713380812649,11.489539748953975,3.16800464261534,-0.1470464467939614,0.06502038261927895,0.05444347292244154,0.12619118605139076,-0.23901877833909022,0,-0.025830089496623083,0.39056025941271844,-0.1875214926439904,0,-0.10805543186146062,0.010594947025264874,0.5068989520196114,0.45111896348645464,0,0.0917696210909492,-0.02371713380812649,-0.49535198234749805,-0.20630855419370836,-0.18585359583642547
2011-12-31,MSCI,2011,FY,0.11314575747544962,0.9013140977926947,0.3069731683451705,0.2228332272351722,0,0.394114325155299,0.26415157668618994,0.09471019553072625,0.001121481527488309,-0.09964258289703316,-0.028665812876276196,0,0,-0.19024126512130837,-0.02888354619015048,0,0.02309830158185161,-0.88945420906568,-0.8117306431641051,0,0.06604128271286398,0,-0.03023832572324404,-0.11700904310937915,0,-0.0020253668902317553,0.016666666666666666,-0.09576831230417478,0,-0.08002114202987161,0.018257261410788383,1.0629742937740871,-1.5910478128179044,0,0.2086024014065143,0.02309830158185161,0.9013140977926947,-0.14722081221288932,-0.20415123400198026
2010-11-30,MSCI,2010,FY,0.2871824296686815,-0.7497798878443909,-0.36251188132256096,0.913215859030837,0,0.9453554135980795,-0.10988009640090027,0.16973554337837377,2.864542834046234,4.959364001697327,3.312690010181342,0,0,3.489381067961165,3.1601629348344304,0,1.5187403823642867,0.15122470713525027,0.3047899638851929,0,0.7738518673501412,0,0.5963213675213676,2.577613425665389,0,5.011576846307385,0.18638911824779453,2.683746222358646,0,1.802960994672633,0.1432637571157495,1.0970921166962255,0.7409749670619236,0,1.130172998643148,1.5187403823642867,-0.7497798878443909,2.325688025071765,4.087350136975541
2009-11-30,MSCI,2009,FY,-0.34338268482562845,0,0.758181418025418,-0.1178218727139722,0,0.3220548682087144,0.535949828555404,0.03283298766126481,0,-0.17626296202375485,-0.04377308392762923,1,0,-0.03286384976525822,-0.040154593901986696,0,0.1824751144773449,1.0866666666666667,0.9056415829031966,0,0.05689270338813221,0,0.004830054896356503,-0.1108401433729514,0,-0.1880722793938903,1.7074949994116955,-0.08423528013675463,0,-0.04865466482585986,0.052947052947052944,36.980560578661844,-0.03209137884144683,0,0.7705582054738077,0.1824751144773449,16.885099515868745,-0.05496584078945731,0.5232504225309981
2008-11-30,MSCI,2008,FY,6.927050683068188,0,6.927050683068188,0.08849766718506999,0,-0.8801031925185424,0.3939261486195954,5.699717381064532,0,-0.16341087227003503,-0.046263980650293,-7.196666666666666,0,1.272,-0.0007749375878423042,0,0.12199796834015159,11.857142857142858,-0.007370786516853933,-1,0.15556176634991614,-1,0.1884734884518497,-0.05720918684047176,1,-0.13361531846183547,0,-0.04819164417143217,0,0.03407042849155193,0.001,1.0335741606459838,-37.10362694300518,0,0.4317596652351503,0.12199796834015159,-7.196666666666666,-0.0546,-0.6581693431701867
2007-11-30,MSCI,2007,FY,0.38814547245710534,0,0.38814547245710534,-0.19765410531569752,0,-0.5359410027026461,-0.39117406524363596,-0.1812572310065561,0,-0.1312661884837617,-0.041023812896667566,0,0,0,-0.041952506190734574,0,-0.18700635797892656,0,0,0,0.22333150984682712,-0.4922285314131742,0.10837534278810039,0,0,-0.1377703121926121,0,5.957022442154326,0,1.4547155154095095,33.48275862068966,-1.3740837265289205,0.40062111801242234,0,-0.7577593640397621,-0.18700635797892656,0,0,17.057056070930138
2006-11-30,MSCI,2006,FY,0.04062192986203067,0,0.04062192986203067,0.12869424132142013,0,0.3041867690914485,0.2502698243098854,-0.17024,0,-0.1152673235911086,-0.039124119909234915,0,0,-0.014778325123152709,-0.04022371259039824,0,0.06229576742760752,0,0,0,0.163907585955976,-0.16068485274388297,0.028837737676220273,0,0,-0.12491723389040443,0,-0.12491723389040443,0,-0.011157346487451,0,0.6058298989751633,0.8642495784148398,0,0.09045623645533579,0.06229576742760752,0,0,-0.04062192986203067
2005-11-30,MSCI,2005,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003-11-30,MSCI,2003,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
