date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-01-31,655.44,671.06,649.76,652.18,652.18,611693,611693,-3.26,-0.49738,657.11,"January 31, 25",-0.0049738
2025-01-30,646.5,657,643.55,653.43,653.43,536822,536822,6.93,1.07,650.12,"January 30, 25",0.0107
2025-01-29,640,644.86,632.14,639.97,639.97,422611,422611,-0.03,-0.0046875,639.2425,"January 29, 25",-4.6875e-05
2025-01-28,606.58,639.34,604.37,637.53,637.53,548338,548338,30.95,5.1,621.955,"January 28, 25",0.051
2025-01-27,597.79,608.01,587.14,604.68,604.68,458568,458568,6.89,1.15,599.405,"January 27, 25",0.0115
2025-01-24,613.97,615.5,605.2,610.32,610.32,309800,309800,-3.65,-0.59449,611.2475,"January 24, 25",-0.0059449
2025-01-23,609.59,614.6,602.81,613.38,613.38,368644,368644,3.79,0.62173,610.095,"January 23, 25",0.0062173
2025-01-22,607.98,612.14,602.71,607.6,607.6,362230,362230,-0.38,-0.06250206,607.6075,"January 22, 25",-0.0006250206
2025-01-21,603.12,609.5,592.59,605.58,605.58,531294,531294,2.46,0.40788,602.6975,"January 21, 25",0.0040788
2025-01-17,595.84,603,591.19,593.89,593.89,533670,533670,-1.95,-0.32727,595.98,"January 17, 25",-0.0032727
2025-01-16,585,592.22,581.8,585.84,585.84,466053,466053,0.84,0.14359,586.215,"January 16, 25",0.0014359
2025-01-15,589.4,594.84,577.53,580,580,702444,702444,-9.4,-1.59,585.4425,"January 15, 25",-0.0159
2025-01-14,571.9,584.23,569.95,579.8,579.8,509051,509051,7.9,1.38,576.47,"January 14, 25",0.0138
2025-01-13,561.4,569.33,556.68,568.68,568.68,422549,422549,7.28,1.3,564.0225,"January 13, 25",0.013
2025-01-10,572,574.83,562.71,570,570,482918,482918,-2,-0.34965,569.885,"January 10, 25",-0.0034965
2025-01-08,565.02,577.74,559.23,577.34,577.34,590620,590620,12.32,2.18,569.8325,"January 08, 25",0.0218
2025-01-07,570.72,573.5,554.76,562.03,562.03,935300,935300,-8.69,-1.52,565.2525,"January 07, 25",-0.0152
2025-01-06,604.4,606.31,543.48,570.71,570.71,1614521,1614521,-33.69,-5.57,581.225,"January 06, 25",-0.0557
2025-01-03,595.36,608.95,594.18,601.06,601.06,434723,434723,5.7,0.9574,599.8875,"January 03, 25",0.009574
2025-01-02,604.07,612.25,588.19,596.49,596.49,517294,517294,-7.58,-1.25,600.25,"January 02, 25",-0.0125
2024-12-31,607.17,607.17,592.28,594.32,594.32,510410,510410,-12.85,-2.12,600.235,"December 31, 24",-0.0212
2024-12-30,601.2,607.24,591.14,604.32,604.32,649149,649149,3.12,0.51896,600.975,"December 30, 24",0.0051896
2024-12-27,620.95,622.46,606.55,610.98,610.98,392170,392170,-9.97,-1.61,615.235,"December 27, 24",-0.0161
2024-12-26,630,630,620.96,623.8,623.8,526622,526622,-6.2,-0.98413,626.19,"December 26, 24",-0.0098413
2024-12-24,619.67,631.78,619.07,631.25,631.25,260504,260504,11.58,1.87,625.4425,"December 24, 24",0.0187
2024-12-23,634.64,642.53,616.97,624.14,624.14,626799,626799,-10.5,-1.65,629.57,"December 23, 24",-0.0165
2024-12-20,607.95,633.21,605.1,631.69,631.69,7032800,7032800,23.74,3.9,619.4875,"December 20, 24",0.039
2024-12-19,620.54,626.58,608,615.68,615.68,1316458,1316458,-4.86,-0.78319,617.7,"December 19, 24",-0.0078319
2024-12-18,637,638.87,604.14,609.96,609.96,1614002,1614002,-27.04,-4.24,622.4925,"December 18, 24",-0.0424
2024-12-17,642.93,648.69,632,635.76,635.76,1497650,1497650,-7.17,-1.12,639.845,"December 17, 24",-0.0112
2024-12-16,652,654,603.33,649.3,649.3,1741642,1741642,-2.7,-0.41411,639.6575,"December 16, 24",-0.0041411
2024-12-13,635.29,648.91,635,644.91,644.91,557700,557700,9.62,1.51,641.0275,"December 13, 24",0.0151
2024-12-12,648.01,657.75,635.81,636.41,636.41,667455,667455,-11.6,-1.79,644.495,"December 12, 24",-0.0179
2024-12-11,646.68,651.14,633.86,642.45,642.45,639200,639200,-4.23,-0.65411,643.5325,"December 11, 24",-0.0065411
2024-12-10,647.22,659.68,633.31,637.45,637.45,928328,928328,-9.77,-1.51,644.415,"December 10, 24",-0.0151
2024-12-09,687.69,687.97,631.03,642.59,642.59,1177606,1177606,-45.1,-6.56,662.32,"December 09, 24",-0.0656
2024-12-06,689.73,698.67,680.24,687.69,687.69,938723,938723,-2.04,-0.29577,689.0825,"December 06, 24",-0.0029577
2024-12-05,688.01,695.94,677.4,689.78,689.78,732660,732660,1.77,0.25726,687.7825,"December 05, 24",0.0025726
2024-12-04,667.09,689.39,667.09,687.39,687.39,925209,925209,20.3,3.04,677.74,"December 04, 24",0.0304
2024-12-03,652.82,675.48,638,669.87,669.87,1383700,1383700,17.05,2.61,659.0425,"December 03, 24",0.0261
2024-12-02,649.2,649.39,634.95,636.39,636.39,866800,866800,-12.81,-1.97,642.4825,"December 02, 24",-0.0197
2024-11-29,639.38,652.23,639,646.96,646.96,397629,397629,7.58,1.19,644.3925,"November 29, 24",0.0119
2024-11-27,632.1,636.37,625.81,634.96,634.96,505877,505877,2.86,0.45246,632.31,"November 27, 24",0.0045246
2024-11-26,622.6,633,621.22,632.16,632.16,619320,619320,9.56,1.54,627.245,"November 26, 24",0.0154
2024-11-25,639.54,639.99,607.2,619,619,1499893,1499893,-20.54,-3.21,626.4325,"November 25, 24",-0.0321
2024-11-22,635.5,641.2,623.51,636.95,636.95,699097,699097,1.45,0.22817,634.29,"November 22, 24",0.0022817
2024-11-21,621.99,640.51,611,631.27,631.27,885468,885468,9.28,1.49,626.1925,"November 21, 24",0.0149
2024-11-20,609.18,613.25,598.95,609.82,609.82,572570,572570,0.64,0.10506,607.8,"November 20, 24",0.0010506
2024-11-19,598.3,618.07,598.01,610.2,610.2,1064600,1064600,11.9,1.99,606.145,"November 19, 24",0.0199
2024-11-18,601.04,610.33,592,600,600,669695,669695,-1.04,-0.17303,600.8425,"November 18, 24",-0.0017303
2024-11-15,599.53,602,594.42,599.35,599.35,682856,682856,-0.18,-0.03002352,598.825,"November 15, 24",-0.0003002352
2024-11-14,601,609.37,592.21,604.56,604.56,727328,727328,3.56,0.59235,601.785,"November 14, 24",0.0059235
2024-11-13,600,617.15,599.72,601.29,601.29,850740,850740,1.29,0.215,604.54,"November 13, 24",0.00215
2024-11-12,609.11,609.36,591.74,595.18,595.18,1390253,1390253,-13.93,-2.29,601.3475,"November 12, 24",-0.0229
2024-11-11,611.06,624.84,588.02,616.14,616.14,1793148,1793148,5.08,0.83134,610.015,"November 11, 24",0.0083134
2024-11-08,540,611.88,515,603.18,603.18,3967000,3967000,63.18,11.7,567.515,"November 08, 24",0.117
2024-11-07,465.5,471,462.81,468.75,468.75,832600,832600,3.25,0.69817,467.015,"November 07, 24",0.0069817
2024-11-06,459.03,462.64,450.72,459.52,459.52,724186,724186,0.49,0.10675,457.9775,"November 06, 24",0.0010675
2024-11-05,433.97,442.77,433.97,441.09,441.09,656281,656281,7.12,1.64,437.95,"November 05, 24",0.0164
2024-11-04,425.84,435.5,424.99,431.57,431.57,479013,479013,5.73,1.35,429.475,"November 04, 24",0.0135
2024-11-01,426.82,430.16,424.57,425.84,425.84,600627,600627,-0.98,-0.2296,426.8475,"November 01, 24",-0.002296
2024-10-31,435.96,436.9,422.38,423.5,423.5,877593,877593,-12.46,-2.86,429.685,"October 31, 24",-0.0286
2024-10-30,443.33,445.48,438.76,439,439,428115,428115,-4.33,-0.9767,441.6425,"October 30, 24",-0.009767
2024-10-29,444.96,447.63,443.7,444,444,489050,489050,-0.96,-0.21575,445.0725,"October 29, 24",-0.0021575
2024-10-28,449.1,449.1,443.25,444.77,444.77,447236,447236,-4.33,-0.96415,446.555,"October 28, 24",-0.0096415
2024-10-25,446.12,449.83,442.71,444.52,444.52,331952,331952,-1.6,-0.35865,445.795,"October 25, 24",-0.0035865
2024-10-24,442.58,446.75,438.17,443.12,443.12,263431,263431,0.54,0.12201,442.655,"October 24, 24",0.0012201
2024-10-23,447.52,449.2,440.67,442.69,442.69,389218,389218,-4.83,-1.08,445.02,"October 23, 24",-0.0108
2024-10-22,445.1,455.17,443.44,449.61,449.61,624963,624963,4.51,1.01,448.33,"October 22, 24",0.0101
2024-10-21,439,444.16,435.29,443.98,443.98,335656,335656,4.98,1.13,440.6075,"October 21, 24",0.0113
2024-10-18,438.78,438.78,434,438.05,438.05,228800,228800,-0.73,-0.16637,437.4025,"October 18, 24",-0.0016637
2024-10-17,436,437.9,432.73,434.48,434.48,397469,397469,-1.52,-0.34862,435.2775,"October 17, 24",-0.0034862
2024-10-16,433.36,435.4,428.5,433.83,433.83,376100,376100,0.47,0.10845,432.7725,"October 16, 24",0.0010845
2024-10-15,437.98,438.04,424.57,434.12,434.12,625379,625379,-3.86,-0.88132,433.6775,"October 15, 24",-0.0088132
2024-10-14,437.14,440.89,435.44,437.98,437.98,326365,326365,0.84,0.19216,437.8625,"October 14, 24",0.0019216
2024-10-11,430.19,436.55,428.77,434.98,434.98,334523,334523,4.79,1.11,432.6225,"October 11, 24",0.0111
2024-10-10,430.78,432.91,424.34,428.76,428.76,494200,494200,-2.02,-0.46892,429.1975,"October 10, 24",-0.0046892
2024-10-09,424.4,432.86,422.21,432.14,432.14,470903,470903,7.74,1.82,427.9025,"October 09, 24",0.0182
2024-10-08,424.06,433.48,420.49,426.99,426.99,787500,787500,2.93,0.69094,426.255,"October 08, 24",0.0069094
2024-10-07,421,425.23,416.88,420.83,420.83,682956,682956,-0.17,-0.04038005,420.985,"October 07, 24",-0.0004038005
2024-10-04,418,422.33,413.68,421.8,421.8,612225,612225,3.8,0.90909,418.9525,"October 04, 24",0.0090909
2024-10-03,404.17,415.11,403.16,415.05,415.05,927266,927266,10.88,2.69,409.3725,"October 03, 24",0.0269
2024-10-02,400,406,397.53,404.51,404.51,588184,588184,4.51,1.13,402.01,"October 02, 24",0.0113
2024-10-01,399.87,400.78,395.37,399.22,399.22,749293,749293,-0.65,-0.16255,398.81,"October 01, 24",-0.0016255
2024-09-30,395.5,400.33,394.24,399.6,399.6,548958,548958,4.1,1.04,397.4175,"September 30, 24",0.0104
2024-09-27,394.12,395.59,388.37,395.34,395.34,400734,400734,1.22,0.30955,393.355,"September 27, 24",0.0030955
2024-09-26,396.23,398.74,391.97,393.25,393.25,449069,449069,-2.98,-0.75209,395.0475,"September 26, 24",-0.0075209
2024-09-25,394.39,395.8,392.02,395.26,395.26,534500,534500,0.87,0.22059,394.3675,"September 25, 24",0.0022059
2024-09-24,395.59,395.69,388.36,393.66,393.66,279634,279634,-1.93,-0.48788,393.325,"September 24, 24",-0.0048788
2024-09-23,394.29,397.32,392,393.94,393.94,473100,473100,-0.35,-0.08876715,394.3875,"September 23, 24",-0.0008876715
2024-09-20,387.07,393.58,387.06,393.29,393.29,1202603,1202603,6.22,1.61,390.25,"September 20, 24",0.0161
2024-09-19,390,391.55,383.03,389.74,389.74,461850,461850,-0.26,-0.06666667,388.58,"September 19, 24",-0.0006666667
2024-09-18,383.5,387.61,380.51,383.01,383.01,402101,402101,-0.49,-0.12777,383.6575,"September 18, 24",-0.0012777
2024-09-17,384.03,386.14,376.53,382.57,382.57,379075,379075,-1.46,-0.38018,382.3175,"September 17, 24",-0.0038018
2024-09-16,380.99,386.54,379.98,385.77,385.77,480100,480100,4.78,1.25,383.32,"September 16, 24",0.0125
2024-09-13,382.98,385,375.71,379.61,379.61,506481,506481,-3.37,-0.87994,380.825,"September 13, 24",-0.0087994
2024-09-12,364.88,384.73,364.6,384.51,384.51,976901,976901,19.63,5.38,374.68,"September 12, 24",0.0538
2024-09-11,357.82,364.49,353.91,361.71,361.71,471546,471546,3.89,1.09,359.4825,"September 11, 24",0.0109
2024-09-10,364.89,366.98,357.11,359.35,359.35,324800,324800,-5.54,-1.52,362.0825,"September 10, 24",-0.0152
2024-09-09,358.61,369.44,358.61,364.39,364.39,755959,755959,5.78,1.61,362.7625,"September 09, 24",0.0161
2024-09-06,356.42,357.5,346.71,354.62,354.62,509150,509150,-1.8,-0.50502,353.8125,"September 06, 24",-0.0050502
2024-09-05,353.53,356.34,352.11,354.86,354.86,236479,236479,1.33,0.37621,354.21,"September 05, 24",0.0037621
2024-09-04,351.72,356.73,349.02,355.35,355.35,681100,681100,3.63,1.03,353.205,"September 04, 24",0.0103
2024-09-03,361.35,363.22,354.52,355.16,355.16,584912,584912,-6.19,-1.71,358.5625,"September 03, 24",-0.0171
2024-08-30,363.13,366.28,361.44,364.97,364.97,454912,454912,1.84,0.50671,363.955,"August 30, 24",0.0050671
2024-08-29,364.03,368.86,361.97,362,362,316831,316831,-2.03,-0.55765,364.215,"August 29, 24",-0.0055765
2024-08-28,363.43,368.13,361.59,362.45,362.45,323710,323710,-0.98,-0.26965,363.9,"August 28, 24",-0.0026965
2024-08-27,360.49,364.46,357.85,363.43,363.43,286028,286028,2.94,0.81556,361.5575,"August 27, 24",0.0081556
2024-08-26,369.11,370.64,358.1,360.49,360.49,568500,568500,-8.62,-2.34,364.585,"August 26, 24",-0.0234
2024-08-23,375.69,376.05,369.43,370.7,370.7,464500,464500,-4.99,-1.33,372.9675,"August 23, 24",-0.0133
2024-08-22,375.94,377.25,372.44,372.69,372.69,295606,295606,-3.25,-0.8645,374.58,"August 22, 24",-0.008645
2024-08-21,373.06,378.89,371.45,375.1,375.1,573401,573401,2.04,0.54683,374.625,"August 21, 24",0.0054683
2024-08-20,374.45,375.73,370.04,373.05,373.05,345737,345737,-1.4,-0.37388,373.3175,"August 20, 24",-0.0037388
2024-08-19,373.75,376.42,370.96,373.07,373.07,430156,430156,-0.68,-0.18194,373.55,"August 19, 24",-0.0018194
2024-08-16,374.99,377.19,372,373.69,373.69,486333,486333,-1.3,-0.34668,374.4675,"August 16, 24",-0.0034668
2024-08-15,366.15,378.25,366.15,373.69,373.69,495400,495400,7.54,2.06,371.06,"August 15, 24",0.0206
2024-08-14,368.8,371.93,365.99,370.57,370.57,400300,400300,1.77,0.47993,369.3225,"August 14, 24",0.0047993
2024-08-13,368.03,370.82,364.78,368.97,368.97,516315,516315,0.94,0.25541,368.15,"August 13, 24",0.0025541
2024-08-12,368.1,375.95,366.14,368.03,368.03,545538,545538,-0.07,-0.01901657,369.555,"August 12, 24",-0.0001901657
2024-08-09,367.27,370.36,359.31,365,365,997595,997595,-2.27,-0.61807,365.485,"August 09, 24",-0.0061807
2024-08-08,350.9,371.99,344,368.46,368.46,1518800,1518800,17.56,5,358.8375,"August 08, 24",0.05
2024-08-07,330,367.95,323.89,349.24,349.24,3407135,3407135,19.24,5.83,342.77,"August 07, 24",0.0583
2024-08-06,289.4,298.7,286.19,295,295,1070740,1070740,5.6,1.94,292.3225,"August 06, 24",0.0194
2024-08-05,279.64,291.75,279.02,286.16,286.16,684600,684600,6.52,2.33,284.1425,"August 05, 24",0.0233
2024-08-02,294.1,295.36,287.14,292.36,292.36,929302,929302,-1.74,-0.59164,292.24,"August 02, 24",-0.0059164
2024-08-01,300,302.72,296.09,299.63,299.63,872771,872771,-0.37,-0.12333,299.61,"August 01, 24",-0.0012333
2024-07-31,307.49,308.56,299,300.01,300.01,662400,662400,-7.48,-2.43,303.765,"July 31, 24",-0.0243
2024-07-30,309.96,314.37,304.48,304.72,304.72,350218,350218,-5.24,-1.69,308.3825,"July 30, 24",-0.0169
2024-07-29,312.4,312.4,307.65,309,309,271271,271271,-3.4,-1.09,310.3625,"July 29, 24",-0.0109
2024-07-26,314.07,314.07,308.01,310.59,310.59,347900,347900,-3.48,-1.11,311.685,"July 26, 24",-0.0111
2024-07-25,312.45,316.84,307.99,310.81,310.81,379094,379094,-1.64,-0.52488,312.0225,"July 25, 24",-0.0052488
2024-07-24,318.02,318.88,310.01,313.11,313.11,451000,451000,-4.91,-1.54,315.005,"July 24, 24",-0.0154
2024-07-23,318,324.86,317.51,319.55,319.55,763156,763156,1.55,0.48742,319.98,"July 23, 24",0.0048742
2024-07-22,310.5,317,306.81,316.76,316.76,455994,455994,6.26,2.02,312.7675,"July 22, 24",0.0202
2024-07-19,307.93,310.49,303.62,308.45,308.45,269770,269770,0.52,0.16887,307.6225,"July 19, 24",0.0016887
2024-07-18,318,319.5,303.7,305.67,305.67,577149,577149,-12.33,-3.88,311.7175,"July 18, 24",-0.0388
2024-07-17,321.2,326.32,315.35,317.78,317.78,680566,680566,-3.42,-1.06,320.1625,"July 17, 24",-0.0106
2024-07-16,311.02,319.8,311.02,319.43,319.43,698760,698760,8.41,2.7,315.3175,"July 16, 24",0.027
2024-07-15,294.77,308.9,293.02,308.64,308.64,642367,642367,13.87,4.71,301.3325,"July 15, 24",0.0471
2024-07-12,292.24,296.98,290.08,292.66,292.66,289565,289565,0.42,0.14372,292.99,"July 12, 24",0.0014372
2024-07-11,293.73,295,290.02,291.16,291.16,528399,528399,-2.57,-0.87495,292.4775,"July 11, 24",-0.0087495
2024-07-10,299,299.72,292.99,293.29,293.29,365715,365715,-5.71,-1.91,296.25,"July 10, 24",-0.0191
2024-07-09,304.37,306.35,298.36,298.51,298.51,398554,398554,-5.86,-1.93,301.8975,"July 09, 24",-0.0193
2024-07-08,299.77,303.53,299.19,302.48,302.48,372076,372076,2.71,0.90403,301.2425,"July 08, 24",0.0090403
2024-07-05,296.91,298.69,294.14,298.38,298.38,174432,174432,1.47,0.4951,297.03,"July 05, 24",0.004951
2024-07-03,294.05,297.32,292.8,296.56,296.56,175280,175280,2.51,0.8536,295.1825,"July 03, 24",0.008536
2024-07-02,288.25,293.6,286.51,293.18,293.18,347578,347578,4.93,1.71,290.385,"July 02, 24",0.0171
2024-07-01,296.56,296.56,287.19,289.21,289.21,332214,332214,-7.35,-2.48,292.38,"July 01, 24",-0.0248
2024-06-28,300,304.56,293.58,294.24,294.24,1083370,1083370,-5.76,-1.92,298.095,"June 28, 24",-0.0192
2024-06-27,292.67,298.4,290.8,298.35,298.35,438639,438639,5.68,1.94,295.055,"June 27, 24",0.0194
2024-06-26,292.04,293.32,288.69,292.88,292.88,350337,350337,0.84,0.28763,291.7325,"June 26, 24",0.0028763
2024-06-25,293.19,294.49,290.63,292.63,292.63,476894,476894,-0.56,-0.191,292.735,"June 25, 24",-0.00191
2024-06-24,291.93,296.62,290.38,292.7,292.7,705096,705096,0.77,0.26376,292.9075,"June 24, 24",0.0026376
2024-06-21,293.22,293.22,282.89,291.15,291.15,910181,910181,-2.07,-0.70595,290.12,"June 21, 24",-0.0070595
2024-06-20,294.61,296.8,290.38,293.14,293.14,366198,366198,-1.47,-0.49896,293.7325,"June 20, 24",-0.0049896
2024-06-18,297.48,300.85,292.04,293.52,293.52,362426,362426,-3.96,-1.33,295.9725,"June 18, 24",-0.0133
2024-06-17,292.51,297.38,290.19,297.17,297.17,413517,413517,4.66,1.59,294.3125,"June 17, 24",0.0159
2024-06-14,292,294.36,287.23,292.33,292.33,401104,401104,0.33,0.11301,291.48,"June 14, 24",0.0011301
2024-06-13,295.62,297.78,292.29,293.48,293.48,383721,383721,-2.14,-0.7239,294.7925,"June 13, 24",-0.007239
2024-06-12,290.01,297.24,288.9,295.84,295.84,546269,546269,5.83,2.01,292.9975,"June 12, 24",0.0201
2024-06-11,285.33,287.06,283.33,287.01,287.01,407377,407377,1.68,0.58879,285.6825,"June 11, 24",0.0058879
2024-06-10,280.08,286.81,280.08,285.4,285.4,421913,421913,5.32,1.9,283.0925,"June 10, 24",0.019
2024-06-07,279.57,282.6,278.24,280.5,280.5,331315,331315,0.93,0.33265,280.2275,"June 07, 24",0.0033265
2024-06-06,282.13,283.48,276.92,279.15,279.15,381819,381819,-2.98,-1.06,280.42,"June 06, 24",-0.0106
2024-06-05,278.56,282.28,276.23,282.13,282.13,476734,476734,3.57,1.28,279.8,"June 05, 24",0.0128
2024-06-04,277.73,278.55,273.52,276.22,276.22,399003,399003,-1.51,-0.54369,276.505,"June 04, 24",-0.0054369
2024-06-03,281.35,283,275.79,278.53,278.53,401429,401429,-2.82,-1,279.6675,"June 03, 24",-0.01
2024-05-31,281.72,283,275.19,281.67,281.67,731113,731113,-0.05,-0.01774812,280.395,"May 31, 24",-0.0001774812
2024-05-30,284.46,286.16,280.26,281.73,281.73,340357,340357,-2.73,-0.95971,283.1525,"May 30, 24",-0.0095971
2024-05-29,285.2,288.4,283.5,284.19,284.19,471638,471638,-1.01,-0.35414,285.3225,"May 29, 24",-0.0035414
2024-05-28,286.04,288.2,284.23,288.2,288.2,522224,522224,2.16,0.75514,286.6675,"May 28, 24",0.0075514
2024-05-24,280.48,285.78,279,285.63,285.63,411002,411002,5.15,1.84,282.7225,"May 24, 24",0.0184
2024-05-23,285,286.27,279.19,279.99,279.99,818051,818051,-5.01,-1.76,282.6125,"May 23, 24",-0.0176
2024-05-22,288.48,289.68,282.1,284.87,284.87,972108,972108,-3.61,-1.25,286.2825,"May 22, 24",-0.0125
2024-05-21,291.87,291.99,285.06,287.95,287.95,661906,661906,-3.92,-1.34,289.2175,"May 21, 24",-0.0134
2024-05-20,289.92,292.89,288.19,292.03,292.03,524607,524607,2.11,0.72779,290.7575,"May 20, 24",0.0072779
2024-05-17,292.45,292.6,286.68,288.79,288.79,513386,513386,-3.66,-1.25,290.13,"May 17, 24",-0.0125
2024-05-16,293.6,294.16,288.38,290.44,290.44,536283,536283,-3.16,-1.08,291.645,"May 16, 24",-0.0108
2024-05-15,299.24,300,292.79,293.95,293.95,683079,683079,-5.29,-1.77,296.495,"May 15, 24",-0.0177
2024-05-14,299.01,299.01,290.66,296.46,296.46,998277,998277,-2.55,-0.85281,296.285,"May 14, 24",-0.0085281
2024-05-13,303.88,305.11,300.03,300.23,300.23,507020,507020,-3.65,-1.2,302.3125,"May 13, 24",-0.012
2024-05-10,309.38,309.7,303.32,303.43,303.43,474003,474003,-5.95,-1.92,306.4575,"May 10, 24",-0.0192
2024-05-09,310.64,313.63,307.8,309.09,309.09,699269,699269,-1.55,-0.49897,310.29,"May 09, 24",-0.0049897
2024-05-08,312.55,316.32,309.53,311.86,311.86,480370,480370,-0.69,-0.22076,312.565,"May 08, 24",-0.0022076
2024-05-07,312.82,317.5,304.86,312.73,312.73,1021711,1021711,-0.09,-0.02877054,311.9775,"May 07, 24",-0.0002877054
2024-05-06,322,329.18,321.46,327.64,327.64,773695,773695,5.64,1.75,325.07,"May 06, 24",0.0175
2024-05-03,319.24,321,316.64,318.55,318.55,279175,279175,-0.69,-0.21614,318.8575,"May 03, 24",-0.0021614
2024-05-02,313.22,318.19,310.93,316.75,316.75,456870,456870,3.53,1.13,314.7725,"May 02, 24",0.0113
2024-05-01,312.18,316,309.11,311.57,311.57,693734,693734,-0.61,-0.1954,312.215,"May 01, 24",-0.001954
2024-04-30,311.31,314.78,309.2,313.66,313.66,596201,596201,2.35,0.75487,312.2375,"April 30, 24",0.0075487
2024-04-29,308.24,313.59,307.25,313.3,313.3,340642,340642,5.06,1.64,310.595,"April 29, 24",0.0164
2024-04-26,306.57,311.87,306.57,308.23,308.23,300741,300741,1.66,0.54148,308.31,"April 26, 24",0.0054148
2024-04-25,300.99,308.83,297.93,306.24,306.24,305981,305981,5.25,1.74,303.4975,"April 25, 24",0.0174
2024-04-24,304.07,308.12,302.29,302.41,302.41,524753,524753,-1.66,-0.54593,304.2225,"April 24, 24",-0.0054593
2024-04-23,296.71,302.57,295.35,301.56,301.56,486651,486651,4.85,1.63,299.0475,"April 23, 24",0.0163
2024-04-22,294.86,296.88,291.4,293.8,293.8,513484,513484,-1.06,-0.35949,294.235,"April 22, 24",-0.0035949
2024-04-19,299.18,299.53,291.35,293.61,293.61,551405,551405,-5.57,-1.86,295.9175,"April 19, 24",-0.0186
2024-04-18,300,303.51,297.3,297.59,297.59,593714,593714,-2.41,-0.80333,299.6,"April 18, 24",-0.0080333
2024-04-17,301.37,302.55,296.73,299.82,299.82,603407,603407,-1.55,-0.51432,300.1175,"April 17, 24",-0.0051432
2024-04-16,302,303.44,295.1,300.31,300.31,524493,524493,-1.69,-0.5596,300.2125,"April 16, 24",-0.005596
2024-04-15,317.17,317.17,301.55,303.31,303.31,354919,354919,-13.86,-4.37,309.8,"April 15, 24",-0.0437
2024-04-12,322.23,323.5,310.25,310.81,310.81,548345,548345,-11.42,-3.54,316.6975,"April 12, 24",-0.0354
2024-04-11,319.39,329.87,315.4,324.09,324.09,705097,705097,4.7,1.47,322.1875,"April 11, 24",0.0147
2024-04-10,308.81,320.34,307.86,318.26,318.26,503003,503003,9.45,3.06,313.8175,"April 10, 24",0.0306
2024-04-09,310.59,311.44,306.27,311.27,311.27,305853,305853,0.68,0.21894,309.8925,"April 09, 24",0.0021894
2024-04-08,311.19,314.2,309.15,311.21,311.21,286498,286498,0.02,0.00642694,311.4375,"April 08, 24",6.42694e-05
2024-04-05,306.82,312.25,306.56,309.9,309.9,183819,183819,3.08,1,308.8825,"April 05, 24",0.01
2024-04-04,312.12,315.61,306.61,306.83,306.83,272689,272689,-5.29,-1.69,310.2925,"April 04, 24",-0.0169
2024-04-03,308.19,311.68,308.19,309.1,309.1,344737,344737,0.91,0.29527,309.29,"April 03, 24",0.0029527
2024-04-02,309.35,310.12,304.8,309.36,309.36,340295,340295,0.01,0.00323258,308.4075,"April 02, 24",3.23258e-05
2024-04-01,314.34,314.77,309.96,311.37,311.37,318067,318067,-2.97,-0.94484,312.61,"April 01, 24",-0.0094484
2024-03-28,316.97,316.97,311.85,312.88,312.88,357827,357827,-4.09,-1.29,314.6675,"March 28, 24",-0.0129
2024-03-27,321.04,321.77,314.17,315.64,315.64,401505,401505,-5.4,-1.68,318.155,"March 27, 24",-0.0168
2024-03-26,315.47,320.56,314.75,319.14,319.14,433787,433787,3.67,1.16,317.48,"March 26, 24",0.0116
2024-03-25,316.5,317.53,313.84,315.47,315.47,629906,629906,-1.03,-0.32543,315.835,"March 25, 24",-0.0032543
2024-03-22,318.18,318.18,312.34,316.32,316.32,377993,377993,-1.86,-0.58457,316.255,"March 22, 24",-0.0058457
2024-03-21,316.56,319.12,314.63,316.09,316.09,279094,279094,-0.47,-0.14847,316.6,"March 21, 24",-0.0014847
2024-03-20,312.45,314.51,308.62,314.28,314.28,298598,298598,1.83,0.58569,312.465,"March 20, 24",0.0058569
2024-03-19,308.45,312.91,306.32,312.13,312.13,410914,410914,3.68,1.19,309.9525,"March 19, 24",0.0119
2024-03-18,310.7,312,307.1,308.45,308.45,456017,456017,-2.25,-0.72417,309.5625,"March 18, 24",-0.0072417
2024-03-15,304.18,309.7,304.18,307.65,307.65,1568802,1568802,3.47,1.14,306.4275,"March 15, 24",0.0114
2024-03-14,307.43,310.85,304.75,306.43,306.43,427555,427555,-1,-0.32528,307.365,"March 14, 24",-0.0032528
2024-03-13,311.56,312.55,304.52,306.78,306.78,603412,603412,-4.78,-1.53,308.8525,"March 13, 24",-0.0153
2024-03-12,309.85,312.07,305.92,311.37,311.37,400544,400544,1.52,0.49056,309.8025,"March 12, 24",0.0049056
2024-03-11,310.94,313.5,308.83,310.93,310.93,447521,447521,-0.01,-0.00321605,311.05,"March 11, 24",-3.21605e-05
2024-03-08,315.13,320.76,308.83,312.79,312.79,432294,432294,-2.34,-0.74255,314.3775,"March 08, 24",-0.0074255
2024-03-07,315.1,317.99,313.96,315.13,315.13,363380,363380,0.03,0.00952079,315.545,"March 07, 24",9.52079e-05
2024-03-06,315.01,318,310.25,314.97,314.97,467822,467822,-0.04,-0.01269801,314.5575,"March 06, 24",-0.0001269801
2024-03-05,319.48,319.81,311.94,315.1,315.1,620357,620357,-4.38,-1.37,316.5825,"March 05, 24",-0.0137
2024-03-04,316,325.63,314.95,319.88,319.88,928051,928051,3.88,1.23,319.115,"March 04, 24",0.0123
