date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-11,211.08,212.23,206.56,210.52,210.52,650700,650700,-0.56,-0.2653,210.0975,"February 11, 25",-0.002653
2025-02-10,214.57,216.95,211.59,212.03,212.03,932485,932485,-2.54,-1.18,213.785,"February 10, 25",-0.0118
2025-02-07,218.23,224.18,210.53,210.55,210.55,1396179,1396179,-7.68,-3.52,215.8725,"February 07, 25",-0.0352
2025-02-06,227.46,232.2,211,218.38,218.38,2298310,2298310,-9.08,-3.99,222.26,"February 06, 25",-0.0399
2025-02-05,217.01,218.21,214.3,216.36,216.36,1226941,1226941,-0.65,-0.29953,216.47,"February 05, 25",-0.0029953
2025-02-04,212.84,217.62,212.62,214.75,214.75,889800,889800,1.91,0.89739,214.4575,"February 04, 25",0.0089739
2025-02-03,213.9,220.32,209.15,215.82,215.82,1432819,1432819,1.92,0.89762,214.7975,"February 03, 25",0.0089762
2025-01-31,226.34,227.67,216.56,219.11,219.11,1207700,1207700,-7.23,-3.19,222.42,"January 31, 25",-0.0319
2025-01-30,226.59,231.8,224.53,225.36,225.36,885900,885900,-1.23,-0.54283,227.07,"January 30, 25",-0.0054283
2025-01-29,225.07,227.89,223.47,224.45,224.45,475400,475400,-0.62,-0.27547,225.22,"January 29, 25",-0.0027547
2025-01-28,230.24,230.5,224.35,226.17,226.17,574128,574128,-4.07,-1.77,227.815,"January 28, 25",-0.0177
2025-01-27,232.57,234.19,228.22,229.82,229.82,592583,592583,-2.75,-1.18,231.2,"January 27, 25",-0.0118
2025-01-24,232.77,234.39,226.12,233.3,233.3,508657,508657,0.53,0.22769,231.645,"January 24, 25",0.0022769
2025-01-23,231.63,235.55,228.57,234.89,234.89,455100,455100,3.26,1.41,232.66,"January 23, 25",0.0141
2025-01-22,228,237.23,225.56,232.14,232.14,727517,727517,4.14,1.82,230.7325,"January 22, 25",0.0182
2025-01-21,228.29,230.27,226.8,228,228,744400,744400,-0.29,-0.12703,228.34,"January 21, 25",-0.0012703
2025-01-17,222.92,228,221,224.23,224.23,670100,670100,1.31,0.58765,224.0375,"January 17, 25",0.0058765
2025-01-16,215.78,219.12,213.54,218.91,218.91,464316,464316,3.13,1.45,216.8375,"January 16, 25",0.0145
2025-01-15,214.55,218.97,214.45,215.78,215.78,469606,469606,1.23,0.57329,215.9375,"January 15, 25",0.0057329
2025-01-14,213.74,215.35,208.8,210.46,210.46,382833,382833,-3.28,-1.53,212.0875,"January 14, 25",-0.0153
2025-01-13,210,213.81,207.77,213.68,213.68,454336,454336,3.68,1.75,211.315,"January 13, 25",0.0175
2025-01-10,211,215,208.01,212.12,212.12,758800,758800,1.12,0.53081,211.5325,"January 10, 25",0.0053081
2025-01-08,215.91,216.02,210,215.37,215.37,729085,729085,-0.54,-0.2501,214.325,"January 08, 25",-0.002501
2025-01-07,219.56,226.36,216.84,217.56,217.56,667485,667485,-2,-0.91091,220.08,"January 07, 25",-0.0091091
2025-01-06,215.31,221.96,212.55,218.88,218.88,913600,913600,3.57,1.66,217.175,"January 06, 25",0.0166
2025-01-03,209.84,212.49,206,208.26,208.26,517020,517020,-1.58,-0.75295,209.1475,"January 03, 25",-0.0075295
2025-01-02,211.77,215.76,207.2,208.49,208.49,517900,517900,-3.28,-1.55,210.805,"January 02, 25",-0.0155
2024-12-31,208.32,208.99,206.26,208.51,208.51,431737,431737,0.19,0.09120584,208.02,"December 31, 24",0.0009120584
2024-12-30,207.98,208.23,204.13,206.58,206.58,486696,486696,-1.4,-0.67314,206.73,"December 30, 24",-0.0067314
2024-12-27,212.49,214.83,209.67,211.43,211.43,390554,390554,-1.06,-0.49885,212.105,"December 27, 24",-0.0049885
2024-12-26,211.55,216.1,210.51,215.5,215.5,570981,570981,3.95,1.87,213.415,"December 26, 24",0.0187
2024-12-24,207.61,213.57,207.43,213.5,213.5,445600,445600,5.89,2.84,210.5275,"December 24, 24",0.0284
2024-12-23,211.27,211.99,205.33,207.57,207.57,957000,957000,-3.7,-1.75,209.04,"December 23, 24",-0.0175
2024-12-20,211.64,214.98,210.6,211.06,211.06,1463105,1463105,-0.58,-0.27405,212.07,"December 20, 24",-0.0027405
2024-12-19,215,218.82,211.46,213.58,213.58,933414,933414,-1.42,-0.66047,214.715,"December 19, 24",-0.0066047
2024-12-18,228.83,228.97,212.5,212.69,212.69,964469,964469,-16.14,-7.05,220.7475,"December 18, 24",-0.0705
2024-12-17,226.61,231.3,226.1,228.81,228.81,586143,586143,2.2,0.97083,228.205,"December 17, 24",0.0097083
2024-12-16,233.14,237.17,229.73,230.09,230.09,765700,765700,-3.05,-1.31,232.5325,"December 16, 24",-0.0131
2024-12-13,235.19,238.11,233.8,235.39,235.39,519200,519200,0.2,0.08503763,235.6225,"December 13, 24",0.0008503763
2024-12-12,239.15,241.28,235.36,235.72,235.72,389425,389425,-3.43,-1.43,237.8775,"December 12, 24",-0.0143
2024-12-11,240.35,246.19,237.25,239.52,239.52,495479,495479,-0.83,-0.34533,240.8275,"December 11, 24",-0.0034533
2024-12-10,237.19,239.48,233.94,237.16,237.16,586700,586700,-0.03,-0.01264809,236.9425,"December 10, 24",-0.0001264809
2024-12-09,232,240,231.67,237.57,237.57,548700,548700,5.57,2.4,235.31,"December 09, 24",0.024
2024-12-06,230.21,240.6,229.54,232.35,232.35,560688,560688,2.14,0.92959,233.175,"December 06, 24",0.0092959
2024-12-05,235.45,235.45,226.67,227.81,227.81,528100,528100,-7.64,-3.24,231.345,"December 05, 24",-0.0324
2024-12-04,237,237.21,233.6,235.29,235.29,612124,612124,-1.71,-0.72152,235.775,"December 04, 24",-0.0072152
2024-12-03,233.79,235.61,229.52,234.01,234.01,538909,538909,0.22,0.09410154,233.2325,"December 03, 24",0.0009410154
2024-12-02,231.22,235.56,226.53,234.14,234.14,778508,778508,2.92,1.26,231.8625,"December 02, 24",0.0126
2024-11-29,228.48,233.67,226.75,232.77,232.77,312009,312009,4.29,1.88,230.4175,"November 29, 24",0.0188
2024-11-27,230.33,234.6,228.05,229.66,229.66,528860,528860,-0.67,-0.29089,230.66,"November 27, 24",-0.0029089
2024-11-26,237.26,237.48,226.52,227.93,227.93,1612900,1612900,-9.33,-3.93,232.2975,"November 26, 24",-0.0393
2024-11-25,230,241.15,228.52,240.52,240.52,1393585,1393585,10.52,4.57,235.0475,"November 25, 24",0.0457
2024-11-22,226.3,230,216.61,225.89,225.89,832907,832907,-0.41,-0.18118,224.7,"November 22, 24",-0.0018118
2024-11-21,225,229.29,224.43,228.21,228.21,475059,475059,3.21,1.43,226.7325,"November 21, 24",0.0143
2024-11-20,221,224.24,219,223.87,223.87,529015,529015,2.87,1.3,222.0275,"November 20, 24",0.013
2024-11-19,226.69,227.62,221.56,222.58,222.58,624000,624000,-4.11,-1.81,224.6125,"November 19, 24",-0.0181
2024-11-18,223.83,231.86,223.19,229.9,229.9,940300,940300,6.07,2.71,227.195,"November 18, 24",0.0271
2024-11-15,223.3,229.3,221.2,223.69,223.69,1074011,1074011,0.39,0.17465,224.3725,"November 15, 24",0.0017465
2024-11-14,215.59,225.01,213.37,221.64,221.64,926200,926200,6.05,2.81,218.9025,"November 14, 24",0.0281
2024-11-13,217.67,219.38,213.18,215.03,215.03,594114,594114,-2.64,-1.21,216.315,"November 13, 24",-0.0121
2024-11-12,223.35,225.41,218.79,219.09,219.09,570108,570108,-4.26,-1.91,221.66,"November 12, 24",-0.0191
2024-11-11,223.96,229,223.27,225.24,225.24,666100,666100,1.28,0.57153,225.3675,"November 11, 24",0.0057153
2024-11-08,220.94,224.16,216.58,220.51,220.51,843952,843952,-0.43,-0.19462,220.5475,"November 08, 24",-0.0019462
2024-11-07,224.91,224.91,219.77,222.18,222.18,959200,959200,-2.73,-1.21,222.9425,"November 07, 24",-0.0121
2024-11-06,222.17,225.09,215.19,224.85,224.85,1179421,1179421,2.68,1.21,221.825,"November 06, 24",0.0121
2024-11-05,208.55,213.26,206.28,212.15,212.15,651470,651470,3.6,1.73,210.06,"November 05, 24",0.0173
2024-11-04,208.97,216.6,207.38,210.78,210.78,730706,730706,1.81,0.86615,210.9325,"November 04, 24",0.0086615
2024-11-01,204.81,209.31,204.77,208.58,208.58,868939,868939,3.77,1.84,206.8675,"November 01, 24",0.0184
2024-10-31,210.65,211.76,204.93,205.03,205.03,1032400,1032400,-5.62,-2.67,208.0925,"October 31, 24",-0.0267
2024-10-30,210.44,214.85,210.28,210.86,210.86,825496,825496,0.42,0.19958,211.6075,"October 30, 24",0.0019958
2024-10-29,207.06,217.5,205.83,212.78,212.78,1070230,1070230,5.72,2.76,210.7925,"October 29, 24",0.0276
2024-10-28,219.69,222.83,215.73,215.8,215.8,791552,791552,-3.89,-1.77,218.5125,"October 28, 24",-0.0177
2024-10-25,222.5,226.72,218.48,219.3,219.3,1145141,1145141,-3.2,-1.44,221.75,"October 25, 24",-0.0144
2024-10-24,214.48,226.85,213,216.42,216.42,2032166,2032166,1.94,0.90451,217.6875,"October 24, 24",0.0090451
2024-10-23,208.29,210.35,206.12,207.66,207.66,1457100,1457100,-0.63,-0.30246,208.105,"October 23, 24",-0.0030246
2024-10-22,212.55,213.41,209.39,210.81,210.81,1017400,1017400,-1.74,-0.81863,211.54,"October 22, 24",-0.0081863
2024-10-21,219.47,220,215.24,216.56,216.56,768100,768100,-2.91,-1.33,217.8175,"October 21, 24",-0.0133
2024-10-18,217.42,219.71,215.18,219.7,219.7,828400,828400,2.28,1.05,218.0025,"October 18, 24",0.0105
2024-10-17,217.97,218.67,214.92,216.02,216.02,845832,845832,-1.95,-0.89462,216.895,"October 17, 24",-0.0089462
2024-10-16,219.54,219.54,214.26,216.05,216.05,1499100,1499100,-3.49,-1.59,217.3475,"October 16, 24",-0.0159
2024-10-15,220.66,223.38,217.78,219.15,219.15,934900,934900,-1.51,-0.68431,220.2425,"October 15, 24",-0.0068431
2024-10-14,222.68,224.43,219.91,221.27,221.27,846662,846662,-1.41,-0.6332,222.0725,"October 14, 24",-0.006332
2024-10-11,226.78,227.18,218.11,222.04,222.04,1311849,1311849,-4.74,-2.09,223.5275,"October 11, 24",-0.0209
2024-10-10,230.79,233.11,228.63,229.65,229.65,671300,671300,-1.14,-0.49396,230.545,"October 10, 24",-0.0049396
2024-10-09,233.98,234.17,229.37,233.79,233.79,500875,500875,-0.19,-0.08120352,232.8275,"October 09, 24",-0.0008120352
2024-10-08,235.04,236.5,231.77,234.06,234.06,447521,447521,-0.98,-0.41695,234.3425,"October 08, 24",-0.0041695
2024-10-07,239.98,240,232.3,234.85,234.85,421300,421300,-5.13,-2.14,236.7825,"October 07, 24",-0.0214
2024-10-04,242.39,242.88,235.74,241.35,241.35,466500,466500,-1.04,-0.42906,240.59,"October 04, 24",-0.0042906
2024-10-03,237.7,239.73,235.19,236.97,236.97,598100,598100,-0.73,-0.30711,237.3975,"October 03, 24",-0.0030711
2024-10-02,241.08,242.56,234.7,238.06,238.06,550427,550427,-3.02,-1.25,239.1,"October 02, 24",-0.0125
2024-10-01,254.85,256.22,244.12,245.35,245.35,415450,415450,-9.5,-3.73,250.135,"October 01, 24",-0.0373
2024-09-30,253.21,255.42,250.44,254.32,254.32,485940,485940,1.11,0.43837,253.3475,"September 30, 24",0.0043837
2024-09-27,251.97,259.01,249.74,254.81,254.81,708300,708300,2.84,1.13,253.8825,"September 27, 24",0.0113
2024-09-26,245.25,253.82,243.8,249.46,249.46,881600,881600,4.21,1.72,248.0825,"September 26, 24",0.0172
2024-09-25,250.04,250.04,242.17,242.45,242.45,464600,464600,-7.59,-3.04,246.175,"September 25, 24",-0.0304
2024-09-24,255.61,260.35,246.9,249.01,249.01,673100,673100,-6.6,-2.58,252.9675,"September 24, 24",-0.0258
2024-09-23,254.35,257.18,252,253.16,253.16,498700,498700,-1.19,-0.46786,254.1725,"September 23, 24",-0.0046786
2024-09-20,254.74,255.03,248.94,252.85,252.85,862400,862400,-1.89,-0.74193,252.89,"September 20, 24",-0.0074193
2024-09-19,259.99,260.88,256.48,257.17,257.17,514010,514010,-2.82,-1.08,258.63,"September 19, 24",-0.0108
2024-09-18,253.41,262.87,249.31,253.01,253.01,912530,912530,-0.4,-0.15785,254.65,"September 18, 24",-0.0015785
2024-09-17,252.62,259.52,251.1,253.16,253.16,855659,855659,0.54,0.21376,254.1,"September 17, 24",0.0021376
2024-09-16,244.85,250.46,243.69,249.56,249.56,897024,897024,4.71,1.92,247.14,"September 16, 24",0.0192
2024-09-13,230.22,243.96,230.22,243.73,243.73,887500,887500,13.51,5.87,237.0325,"September 13, 24",0.0587
2024-09-12,226.09,230.33,221.86,228.86,228.86,360999,360999,2.77,1.23,226.785,"September 12, 24",0.0123
2024-09-11,225.77,226.07,219.41,225.15,225.15,663773,663773,-0.62,-0.27462,224.1,"September 11, 24",-0.0027462
2024-09-10,221.45,227.85,218.56,227.15,227.15,427900,427900,5.7,2.57,223.7525,"September 10, 24",0.0257
2024-09-09,222.7,229.56,219.68,221.38,221.38,620627,620627,-1.32,-0.59273,223.33,"September 09, 24",-0.0059273
2024-09-06,226.99,228.51,218.25,221.15,221.15,635800,635800,-5.84,-2.57,223.725,"September 06, 24",-0.0257
2024-09-05,222.41,228.27,218.91,226.52,226.52,570300,570300,4.11,1.85,224.0275,"September 05, 24",0.0185
2024-09-04,224.25,227.06,221.57,222.34,222.34,760400,760400,-1.91,-0.85173,223.805,"September 04, 24",-0.0085173
2024-09-03,234.23,238.76,226.19,226.5,226.5,508200,508200,-7.73,-3.3,231.42,"September 03, 24",-0.033
2024-08-30,236.45,240.75,234.44,237.22,237.22,493501,493501,0.77,0.32565,237.215,"August 30, 24",0.0032565
2024-08-29,234.27,238,232.4,235.15,235.15,356800,356800,0.88,0.37563,234.955,"August 29, 24",0.0037563
2024-08-28,234.17,235.04,228.88,230.93,230.93,563570,563570,-3.24,-1.38,232.255,"August 28, 24",-0.0138
2024-08-27,231.22,238.96,229.77,236.28,236.28,602731,602731,5.06,2.19,234.0575,"August 27, 24",0.0219
2024-08-26,233.97,233.97,228.65,231.65,231.65,631400,631400,-2.32,-0.99158,232.06,"August 26, 24",-0.0099158
2024-08-23,230.99,236.04,226.52,233.97,233.97,549901,549901,2.98,1.29,231.88,"August 23, 24",0.0129
2024-08-22,234.19,234.67,228.16,228.69,228.69,691763,691763,-5.5,-2.35,231.4275,"August 22, 24",-0.0235
2024-08-21,234.22,235.44,231.19,235.13,235.13,460700,460700,0.91,0.38852,233.995,"August 21, 24",0.0038852
2024-08-20,237.5,242.14,232.73,233.23,233.23,692861,692861,-4.27,-1.8,236.4,"August 20, 24",-0.018
2024-08-19,238.91,243.21,234.29,240.01,240.01,650400,650400,1.1,0.46042,239.105,"August 19, 24",0.0046042
2024-08-16,233.12,245.19,233.12,240.35,240.35,1028745,1028745,7.23,3.1,237.945,"August 16, 24",0.031
2024-08-15,227,238.46,226.45,235.33,235.33,1463436,1463436,8.33,3.67,231.81,"August 15, 24",0.0367
2024-08-14,221.44,226.85,218,220.03,220.03,631926,631926,-1.41,-0.63674,221.58,"August 14, 24",-0.0063674
2024-08-13,214.99,222.8,214.2,219.83,219.83,754290,754290,4.84,2.25,217.955,"August 13, 24",0.0225
2024-08-12,213.74,215.34,211.35,213.57,213.57,641347,641347,-0.17,-0.07953588,213.5,"August 12, 24",-0.0007953588
2024-08-09,213.67,216.71,211.65,214.92,214.92,758931,758931,1.25,0.58501,214.2375,"August 09, 24",0.0058501
2024-08-08,205.57,214.32,202.93,214.15,214.15,982417,982417,8.58,4.17,209.2425,"August 08, 24",0.0417
2024-08-07,210,214.34,203.06,204.03,204.03,742857,742857,-5.97,-2.84,207.8575,"August 07, 24",-0.0284
2024-08-06,208.1,209.26,203.43,206.36,206.36,918737,918737,-1.74,-0.83614,206.7875,"August 06, 24",-0.0083614
2024-08-05,202.82,212.69,196.09,207.94,207.94,1410700,1410700,5.12,2.52,204.885,"August 05, 24",0.0252
2024-08-02,224.02,224.03,209.18,213.49,213.49,1381501,1381501,-10.53,-4.7,217.68,"August 02, 24",-0.047
2024-08-01,230.35,233.5,226.27,228.33,228.33,720804,720804,-2.02,-0.87693,229.6125,"August 01, 24",-0.0087693
2024-07-31,231.78,238.98,226.59,231.88,231.88,856812,856812,0.1,0.04314436,232.3075,"July 31, 24",0.0004314436
2024-07-30,220.91,232.84,220.39,231.16,231.16,1253400,1253400,10.25,4.64,226.325,"July 30, 24",0.0464
2024-07-29,221.38,225.71,217.55,223.96,223.96,1136265,1136265,2.58,1.17,222.15,"July 29, 24",0.0117
2024-07-26,226.39,226.41,218.85,220.45,220.45,1185800,1185800,-5.94,-2.62,223.025,"July 26, 24",-0.0262
2024-07-25,228.11,244.36,225.9,226.05,226.05,2100700,2100700,-2.06,-0.90307,231.105,"July 25, 24",-0.0090307
2024-07-24,250.07,251.63,244.47,244.8,244.8,1266642,1266642,-5.27,-2.11,247.7425,"July 24, 24",-0.0211
2024-07-23,249.96,252.48,247.87,250.65,250.65,569021,569021,0.695,0.27604,250.24,"July 23, 24",0.0027604
2024-07-22,252,254.16,244.53,249.31,249.31,721058,721058,-2.69,-1.07,250,"July 22, 24",-0.0107
2024-07-19,253.46,257.42,249.98,251.6,251.6,682064,682064,-1.86,-0.73384,253.115,"July 19, 24",-0.0073384
2024-07-18,251.89,263.24,249.27,250.66,250.66,998285,998285,-1.23,-0.48831,253.765,"July 18, 24",-0.0048831
2024-07-17,245.61,253.44,244.91,250.58,250.58,759181,759181,4.97,2.02,248.635,"July 17, 24",0.0202
2024-07-16,242.91,247.76,239.32,247.54,247.54,693785,693785,4.63,1.91,244.3825,"July 16, 24",0.0191
2024-07-15,243,245.7,239.25,240.27,240.27,628294,628294,-2.73,-1.12,242.055,"July 15, 24",-0.0112
2024-07-12,251.87,254.94,242.17,242.65,242.65,1030947,1030947,-9.22,-3.66,247.9075,"July 12, 24",-0.0366
2024-07-11,254.24,259.24,250.5,256.3,256.3,960108,960108,2.06,0.81026,255.07,"July 11, 24",0.0081026
2024-07-10,248.44,249.3,243.24,249.13,249.13,755422,755422,0.69,0.27773,247.5275,"July 10, 24",0.0027773
2024-07-09,247.05,249.32,245.74,247.48,247.48,654089,654089,0.43,0.17405,247.3975,"July 09, 24",0.0017405
2024-07-08,244.39,249.46,244,248.94,248.94,622551,622551,4.55,1.86,246.6975,"July 08, 24",0.0186
2024-07-05,242.85,244.81,240.76,243.6,243.6,356761,356761,0.75,0.30883,243.005,"July 05, 24",0.0030883
2024-07-03,240.01,243.53,237.08,243.37,243.37,368231,368231,3.36,1.4,240.9975,"July 03, 24",0.014
2024-07-02,238.57,241.77,236.4,239.74,239.74,460851,460851,1.17,0.49042,239.12,"July 02, 24",0.0049042
2024-07-01,241.65,247.35,238.52,238.64,238.64,548340,548340,-3.01,-1.25,241.54,"July 01, 24",-0.0125
2024-06-28,243.93,243.93,240.17,241.43,241.43,1346028,1346028,-2.5,-1.02,242.365,"June 28, 24",-0.0102
2024-06-27,242.77,244.79,239,243,243,680452,680452,0.23,0.09473988,242.39,"June 27, 24",0.0009473988
2024-06-26,234,244.86,232.8,243.61,243.61,1224072,1224072,9.61,4.11,238.8175,"June 26, 24",0.0411
2024-06-25,237.49,238.42,233.42,235.23,235.23,729261,729261,-2.26,-0.95162,236.14,"June 25, 24",-0.0095162
2024-06-24,241.45,244.42,236.28,237.08,237.08,825053,825053,-4.37,-1.81,239.8075,"June 24, 24",-0.0181
2024-06-21,243.39,244.55,240.47,242.19,242.19,1207402,1207402,-1.2,-0.49304,242.65,"June 21, 24",-0.0049304
2024-06-20,239.44,244.93,237.74,242.61,242.61,951070,951070,3.17,1.32,241.18,"June 20, 24",0.0132
2024-06-18,246.23,247.36,241.89,242.2,242.2,885495,885495,-4.03,-1.64,244.42,"June 18, 24",-0.0164
2024-06-17,251.42,253.62,244.6,245.52,245.52,1046171,1046171,-5.9,-2.35,248.79,"June 17, 24",-0.0235
2024-06-14,269.34,270.28,252.11,256.01,256.01,1078476,1078476,-13.33,-4.95,261.935,"June 14, 24",-0.0495
2024-06-13,264.16,271.59,264.16,271.28,271.28,922610,922610,7.12,2.7,267.7975,"June 13, 24",0.027
2024-06-12,259.61,267.69,258.54,266.13,266.13,1032354,1032354,6.52,2.51,262.9925,"June 12, 24",0.0251
2024-06-11,254.3,255.7,252.37,253.28,253.28,596376,596376,-1.02,-0.4011,253.9125,"June 11, 24",-0.004011
2024-06-10,252.64,257.01,252.34,255.7,255.7,857109,857109,3.06,1.21,254.4225,"June 10, 24",0.0121
2024-06-07,253.61,260,252.59,255.54,255.54,785675,785675,1.93,0.76101,255.435,"June 07, 24",0.0076101
2024-06-06,253.8,259.61,253.8,257.46,257.46,1110542,1110542,3.66,1.44,256.1675,"June 06, 24",0.0144
2024-06-05,250.82,257.29,248.14,256.01,256.01,985780,985780,5.19,2.07,253.065,"June 05, 24",0.0207
2024-06-04,253.26,254.48,246.34,248.91,248.91,893860,893860,-4.35,-1.72,250.7475,"June 04, 24",-0.0172
2024-06-03,257.21,259.53,253.88,254.53,254.53,798754,798754,-2.68,-1.04,256.2875,"June 03, 24",-0.0104
2024-05-31,257.36,258.32,252.9,257.21,257.21,1024120,1024120,-0.15,-0.05828412,256.4475,"May 31, 24",-0.0005828412
2024-05-30,253.7,260.22,251.95,256.5,256.5,1282135,1282135,2.8,1.1,255.5925,"May 30, 24",0.011
2024-05-29,250,254.42,250,252.76,252.76,763271,763271,2.76,1.1,251.795,"May 29, 24",0.011
2024-05-28,255.62,257.07,251.72,253.77,253.77,723893,723893,-1.85,-0.72373,254.545,"May 28, 24",-0.0072373
2024-05-24,253.31,257.97,252.39,255.62,255.62,839452,839452,2.31,0.91193,254.8225,"May 24, 24",0.0091193
2024-05-23,261.53,262.19,249.73,252.39,252.39,910663,910663,-9.14,-3.49,256.46,"May 23, 24",-0.0349
2024-05-22,264.01,264.68,260.22,261.12,261.12,461079,461079,-2.89,-1.09,262.5075,"May 22, 24",-0.0109
2024-05-21,265.45,267.24,262.02,264.02,264.02,502755,502755,-1.43,-0.53871,264.6825,"May 21, 24",-0.0053871
2024-05-20,269.74,272.17,266.52,267.44,267.44,822271,822271,-2.3,-0.85267,268.9675,"May 20, 24",-0.0085267
2024-05-17,274,274.7,268.35,271.5,271.5,591155,591155,-2.5,-0.91241,272.1375,"May 17, 24",-0.0091241
2024-05-16,279.88,283,273.37,273.56,273.56,534887,534887,-6.32,-2.26,277.4525,"May 16, 24",-0.0226
2024-05-15,282,282,275.56,280.32,280.32,537481,537481,-1.68,-0.59574,279.97,"May 15, 24",-0.0059574
2024-05-14,274.63,281.4,273.62,278.08,278.08,455025,455025,3.45,1.26,276.9325,"May 14, 24",0.0126
2024-05-13,273.23,276.74,270.86,272.74,272.74,465367,465367,-0.49,-0.17934,273.3925,"May 13, 24",-0.0017934
2024-05-10,280.71,282.73,266.5,271.7,271.7,731078,731078,-9.01,-3.21,275.41,"May 10, 24",-0.0321
2024-05-09,274.41,280.62,272.53,280.39,280.39,572934,572934,5.98,2.18,276.9875,"May 09, 24",0.0218
2024-05-08,281.79,281.79,263.99,273.65,273.65,1226874,1226874,-8.14,-2.89,275.305,"May 08, 24",-0.0289
2024-05-07,288.27,291.8,285.55,286.52,286.52,423002,423002,-1.75,-0.60707,288.035,"May 07, 24",-0.0060707
2024-05-06,290.95,291.46,285.62,287.37,287.37,362401,362401,-3.58,-1.23,288.85,"May 06, 24",-0.0123
2024-05-03,291.9,295.69,287.02,287.87,287.87,353639,353639,-4.03,-1.38,290.62,"May 03, 24",-0.0138
2024-05-02,287.84,288.8,280.99,286.54,286.54,605041,605041,-1.3,-0.45164,286.0425,"May 02, 24",-0.0045164
2024-05-01,282.03,291.88,277.83,284.52,284.52,764066,764066,2.49,0.88288,284.065,"May 01, 24",0.0088288
2024-04-30,300,300,282.01,282.38,282.38,1218719,1218719,-17.62,-5.87,291.0975,"April 30, 24",-0.0587
2024-04-29,308.45,313.29,303.46,304.82,304.82,515070,515070,-3.63,-1.18,307.505,"April 29, 24",-0.0118
2024-04-26,311.2,324.39,307.9,309.02,309.02,737294,737294,-2.18,-0.70051,313.1275,"April 26, 24",-0.0070051
2024-04-25,325,327.49,297.28,310.5,310.5,1654540,1654540,-14.5,-4.46,315.0675,"April 25, 24",-0.0446
2024-04-24,310.65,315.77,306.31,313.78,313.78,1106124,1106124,3.13,1.01,311.6275,"April 24, 24",0.0101
2024-04-23,302.55,312.43,299.96,311.88,311.88,621458,621458,9.33,3.08,306.705,"April 23, 24",0.0308
2024-04-22,300.87,303.65,297.17,300.82,300.82,446836,446836,-0.05,-0.01661847,300.6275,"April 22, 24",-0.0001661847
2024-04-19,302.99,304.75,296.5,298.98,298.98,520396,520396,-4.01,-1.32,300.805,"April 19, 24",-0.0132
2024-04-18,304.3,308,298.23,301.34,301.34,417217,417217,-2.96,-0.97272,302.9675,"April 18, 24",-0.0097272
2024-04-17,307.52,307.52,296.9,300.14,300.14,574960,574960,-7.38,-2.4,303.02,"April 17, 24",-0.024
2024-04-16,302.28,308.91,297.64,305.1,305.1,502777,502777,2.82,0.93291,303.4825,"April 16, 24",0.0093291
2024-04-15,319.62,319.81,302.95,304.74,304.74,549893,549893,-14.88,-4.66,311.78,"April 15, 24",-0.0466
2024-04-12,319.89,323.97,311.4,314.97,314.97,631737,631737,-4.92,-1.54,317.5575,"April 12, 24",-0.0154
2024-04-11,328.36,331.64,319.55,324.9,324.9,515571,515571,-3.46,-1.05,326.1125,"April 11, 24",-0.0105
2024-04-10,322.56,328.77,320.48,327.82,327.82,776353,776353,5.26,1.63,324.9075,"April 10, 24",0.0163
2024-04-09,322.52,330.92,322.21,330.25,330.25,600114,600114,7.73,2.4,326.475,"April 09, 24",0.024
2024-04-08,318.91,321.97,316.35,320.06,320.06,644316,644316,1.15,0.3606,319.3225,"April 08, 24",0.003606
2024-04-05,311.95,322.31,311.95,317.58,317.58,595357,595357,5.63,1.8,315.9475,"April 05, 24",0.018
2024-04-04,310.38,319.45,308.19,314.95,314.95,649469,649469,4.57,1.47,313.2425,"April 04, 24",0.0147
2024-04-03,309.19,314.44,309.15,310.11,310.11,527085,527085,0.92,0.29755,310.7225,"April 03, 24",0.0029755
2024-04-02,312.41,312.51,300.78,312.07,312.07,829020,829020,-0.34,-0.10883,309.4425,"April 02, 24",-0.0010883
2024-04-01,327.01,328.09,313.06,319.65,319.65,562890,562890,-7.36,-2.25,321.9525,"April 01, 24",-0.0225
2024-03-28,329.38,329.99,326.07,327.92,327.92,367302,367302,-1.46,-0.44326,328.34,"March 28, 24",-0.0044326
2024-03-27,325.1,328.2,324.27,327.9,327.9,404606,404606,2.8,0.86127,326.3675,"March 27, 24",0.0086127
2024-03-26,322.39,323.45,317.13,319.94,319.94,414369,414369,-2.45,-0.75995,320.7275,"March 26, 24",-0.0075995
2024-03-25,318.17,323.21,316.19,319.28,319.28,380757,380757,1.11,0.34887,319.2125,"March 25, 24",0.0034887
2024-03-22,320.07,324.04,315,319.42,319.42,456912,456912,-0.65,-0.20308,319.6325,"March 22, 24",-0.0020308
2024-03-21,331.01,335.4,321.03,321.27,321.27,454850,454850,-9.74,-2.94,327.1775,"March 21, 24",-0.0294
2024-03-20,317.98,329.41,317.88,329.14,329.14,596217,596217,11.16,3.51,323.6025,"March 20, 24",0.0351
2024-03-19,314.48,319.68,312.61,317.2,317.2,397460,397460,2.72,0.86492,315.9925,"March 19, 24",0.0086492
2024-03-18,318.56,320.09,315.4,316.14,316.14,484404,484404,-2.42,-0.75967,317.5475,"March 18, 24",-0.0075967
2024-03-15,312.46,319.77,312.46,314.35,314.35,744761,744761,1.89,0.60488,314.76,"March 15, 24",0.0060488
