symbol,date,marketCap
SOLV,2025-01-07,12056517000
SOLV,2025-01-06,11893239000
SOLV,2025-01-03,11658744000
SOLV,2025-01-02,11452041000
SOLV,2024-12-31,11474622000
SOLV,2024-12-30,11453070000
SOLV,2024-12-27,11572716000
SOLV,2024-12-26,11607396000
SOLV,2024-12-24,11541504000
SOLV,2024-12-23,11553642000
SOLV,2024-12-20,11588322000
SOLV,2024-12-19,11583120000
SOLV,2024-12-18,11598726000
SOLV,2024-12-17,11895239999
SOLV,2024-12-16,12011418000
SOLV,2024-12-13,12061704000
SOLV,2024-12-12,12139734000
SOLV,2024-12-11,12222966000
SOLV,2024-12-10,12089448000
SOLV,2024-12-09,12247242000
SOLV,2024-12-06,12131063999
SOLV,2024-12-05,12063437999
SOLV,2024-12-04,12183084000
SOLV,2024-12-03,12271518000
SOLV,2024-12-02,12483066000
SOLV,2024-11-29,12399834000
SOLV,2024-11-27,12568032000
SOLV,2024-11-26,12396366000
SOLV,2024-11-25,12417174000
SOLV,2024-11-22,12278454000
SOLV,2024-11-21,12073842000
SOLV,2024-11-20,11858826000
SOLV,2024-11-19,11626470000
SOLV,2024-11-18,11638608000
SOLV,2024-11-15,11701032000
SOLV,2024-11-14,11773860000
SOLV,2024-11-13,12144936000
SOLV,2024-11-12,12259380000
SOLV,2024-11-11,12403302000
SOLV,2024-11-08,12559362000
SOLV,2024-11-07,13017137999
SOLV,2024-11-06,12855876000
SOLV,2024-11-05,12685944000
SOLV,2024-11-04,12514278000
SOLV,2024-11-01,12564563999
SOLV,2024-10-31,12585372000
SOLV,2024-10-30,12757037999
SOLV,2024-10-29,12718889999
SOLV,2024-10-28,12720624000
SOLV,2024-10-25,12691146000
SOLV,2024-10-24,12692880000
SOLV,2024-10-23,12571500000
SOLV,2024-10-22,12590574000
SOLV,2024-10-21,12675539999
SOLV,2024-10-18,12776112000
SOLV,2024-10-17,12555894000
SOLV,2024-10-16,12384228000
SOLV,2024-10-15,12089448000
