date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-10,73.72,74.8,73.22,74.31,74.31,626114,626114,0.59,0.80033,74.0125,"February 10, 25",0.0080033
2025-02-07,74.78,74.99,72.85,73.38,73.38,859500,859500,-1.4,-1.87,74,"February 07, 25",-0.0187
2025-02-06,75.12,76.46,74.46,74.78,74.78,934553,934553,-0.34,-0.45261,75.205,"February 06, 25",-0.0045261
2025-02-05,75,75,74.18,74.79,74.79,451707,451707,-0.21,-0.28,74.7425,"February 05, 25",-0.0028
2025-02-04,73.59,74.94,73.59,74.61,74.61,644334,644334,1.02,1.39,74.1825,"February 04, 25",0.0139
2025-02-03,73.25,74.32,72.27,73.58,73.58,995962,995962,0.33,0.45051,73.355,"February 03, 25",0.0045051
2025-01-31,75.41,75.59,74.04,74.06,74.06,1092000,1092000,-1.35,-1.79,74.775,"January 31, 25",-0.0179
2025-01-30,75.32,75.84,74.25,75.3,75.3,540900,540900,-0.02,-0.02655337,75.1775,"January 30, 25",-0.0002655337
2025-01-29,74.88,75.36,73.88,74.5,74.5,668100,668100,-0.38,-0.50748,74.655,"January 29, 25",-0.0050748
2025-01-28,75.78,76.29,74.65,74.88,74.88,698055,698055,-0.9,-1.19,75.4,"January 28, 25",-0.0119
2025-01-27,75,76.8,73.98,75.14,75.14,983538,983538,0.14,0.18667,75.23,"January 27, 25",0.0018667
2025-01-24,73.24,74.99,73.24,74.99,74.99,1142500,1142500,1.75,2.39,74.115,"January 24, 25",0.0239
2025-01-23,73.66,73.83,72.89,73.6,73.6,723700,723700,-0.06,-0.08145534,73.495,"January 23, 25",-0.0008145534
2025-01-22,73.79,74.25,73.1,73.66,73.66,1334500,1334500,-0.13,-0.17618,73.7,"January 22, 25",-0.0017618
2025-01-21,73.69,74.34,72.6,74.02,74.02,1071047,1071047,0.325,0.44782,73.6625,"January 21, 25",0.0044782
2025-01-17,73.1,73.67,71.95,73.51,73.51,1514800,1514800,0.41,0.56088,73.0575,"January 17, 25",0.0056088
2025-01-16,71.95,72.93,71.37,72.69,72.69,739200,739200,0.74,1.03,72.235,"January 16, 25",0.0103
2025-01-15,70.5,72.58,70.44,72.03,72.03,1320076,1320076,1.53,2.17,71.3875,"January 15, 25",0.0217
2025-01-14,68.53,70.39,68.51,70.19,70.19,717746,717746,1.66,2.42,69.405,"January 14, 25",0.0242
2025-01-13,66.77,68.57,66.22,68.51,68.51,780900,780900,1.74,2.61,67.5175,"January 13, 25",0.0261
2025-01-10,68.98,70,66.92,67.07,67.07,1166344,1166344,-1.91,-2.77,68.2425,"January 10, 25",-0.0277
2025-01-08,69.18,71.85,67.69,68.96,68.96,2732087,2732087,-0.22,-0.31801,69.42,"January 08, 25",-0.0031801
2025-01-07,68.58,69.75,68.38,69.41,69.41,840700,840700,0.83,1.21,69.03,"January 07, 25",0.0121
2025-01-06,67.12,68.55,66.98,68.47,68.47,1002150,1002150,1.35,2.01,67.78,"January 06, 25",0.0201
2025-01-03,65.93,67.33,65.63,67.12,67.12,747300,747300,1.19,1.8,66.5025,"January 03, 25",0.018
2025-01-02,66.07,66.74,65.43,65.93,65.93,561809,561809,-0.14,-0.2119,66.0425,"January 02, 25",-0.002119
2024-12-31,66.24,66.75,65.85,66.06,66.06,541100,541100,-0.18,-0.27174,66.225,"December 31, 24",-0.0027174
2024-12-30,66.17,66.65,65.55,66.05,66.05,686423,686423,-0.12,-0.18135,66.105,"December 30, 24",-0.0018135
2024-12-27,66.5,67.1,66.16,66.74,66.74,460337,460337,0.24,0.3609,66.625,"December 27, 24",0.003609
2024-12-26,66.22,67.19,65.86,66.94,66.94,505004,505004,0.72,1.09,66.5525,"December 26, 24",0.0109
2024-12-24,66.29,66.7,65.85,66.56,66.56,252400,252400,0.27,0.4073,66.35,"December 24, 24",0.004073
2024-12-23,66.61,67.08,66.01,66.63,66.63,823212,823212,0.02,0.03002552,66.5825,"December 23, 24",0.0003002552
2024-12-20,66.58,67.5,66.28,66.83,66.83,1798749,1798749,0.25,0.37549,66.7975,"December 20, 24",0.0037549
2024-12-19,67.09,67.76,66.21,66.8,66.8,1141900,1141900,-0.29,-0.43226,66.965,"December 19, 24",-0.0043226
2024-12-18,68.45,68.9,66.58,66.89,66.89,595908,595908,-1.56,-2.28,67.705,"December 18, 24",-0.0228
2024-12-17,69.08,70,68,68.6,68.6,756900,756900,-0.48,-0.69485,68.92,"December 17, 24",-0.0069485
2024-12-16,69.26,70.34,68.96,69.27,69.27,755847,755847,0.01,0.01443835,69.4575,"December 16, 24",0.0001443835
2024-12-13,70,70,68.8,69.56,69.56,637853,637853,-0.44,-0.62857,69.59,"December 13, 24",-0.0062857
2024-12-12,70.35,70.73,69.69,70.01,70.01,620149,620149,-0.34,-0.4833,70.195,"December 12, 24",-0.004833
2024-12-11,70,70.89,69.4,70.49,70.49,588734,588734,0.49,0.7,70.195,"December 11, 24",0.007
2024-12-10,70.98,70.98,68.76,69.72,69.72,767212,767212,-1.26,-1.78,70.11,"December 10, 24",-0.0178
2024-12-09,69.92,71.39,69.76,70.63,70.63,662237,662237,0.71,1.02,70.425,"December 09, 24",0.0102
2024-12-06,69.51,71.04,69.46,69.96,69.96,1049500,1049500,0.45,0.64739,69.9925,"December 06, 24",0.0064739
2024-12-05,69.87,70.73,69.25,69.57,69.57,845243,845243,-0.3,-0.42937,69.855,"December 05, 24",-0.0042937
2024-12-04,69.98,71.18,68.9,70.26,70.26,885034,885034,0.28,0.40011,70.08,"December 04, 24",0.0040011
2024-12-03,71.78,71.93,69.88,70.77,70.77,1254601,1254601,-1.01,-1.41,71.09,"December 03, 24",-0.0141
2024-12-02,71.5,72.38,71.11,71.99,71.99,984401,984401,0.49,0.68531,71.745,"December 02, 24",0.0068531
2024-11-29,72.64,72.79,71.06,71.51,71.51,577000,577000,-1.13,-1.56,72,"November 29, 24",-0.0156
2024-11-27,71.82,72.81,71.35,72.48,72.48,702927,702927,0.66,0.91896,72.115,"November 27, 24",0.0091896
2024-11-26,71.61,71.99,70.57,71.49,71.49,676300,676300,-0.12,-0.16757,71.415,"November 26, 24",-0.0016757
2024-11-25,70.63,72.1,70.48,71.61,71.61,1622950,1622950,0.98,1.39,71.205,"November 25, 24",0.0139
2024-11-22,69.79,70.94,69.61,70.81,70.81,700145,700145,1.02,1.46,70.2875,"November 22, 24",0.0146
2024-11-21,68.19,69.93,68.19,69.63,69.63,799914,799914,1.44,2.11,68.985,"November 21, 24",0.0211
2024-11-20,66.84,68.68,66.65,68.39,68.39,953328,953328,1.55,2.32,67.64,"November 20, 24",0.0232
2024-11-19,66.65,67.48,66.51,67.05,67.05,711432,711432,0.4,0.60015,66.9225,"November 19, 24",0.0060015
2024-11-18,67.19,67.43,65.95,67.12,67.12,939229,939229,-0.07,-0.10418,66.9225,"November 18, 24",-0.0010418
2024-11-15,67.74,68.33,67,67.48,67.48,1146300,1146300,-0.26,-0.38382,67.6375,"November 15, 24",-0.0038382
2024-11-14,69.38,70.31,67.85,67.9,67.9,1063194,1063194,-1.48,-2.13,68.86,"November 14, 24",-0.0213
2024-11-13,70.23,71.06,69.68,70.04,70.04,917355,917355,-0.19,-0.27054,70.2525,"November 13, 24",-0.0027054
2024-11-12,71.42,72.25,69.62,70.7,70.7,1290453,1290453,-0.72,-1.01,70.9975,"November 12, 24",-0.0101
2024-11-11,72.22,73.2,71.04,71.53,71.53,1065946,1065946,-0.69,-0.95541,71.9975,"November 11, 24",-0.0095541
2024-11-08,76.6,77.17,72.02,72.43,72.43,2159241,2159241,-4.17,-5.44,74.555,"November 08, 24",-0.0544
2024-11-07,74.03,75.42,72.89,75.07,75.07,1598913,1598913,1.04,1.4,74.3525,"November 07, 24",0.014
2024-11-06,73.58,75.18,73.58,74.14,74.14,1415335,1415335,0.56,0.76108,74.12,"November 06, 24",0.0076108
2024-11-05,71.56,73.51,71.01,73.16,73.16,892026,892026,1.6,2.24,72.31,"November 05, 24",0.0224
2024-11-04,72.5,73.73,72.01,72.17,72.17,781349,781349,-0.33,-0.45517,72.6025,"November 04, 24",-0.0045517
2024-11-01,73,73.82,72.36,72.46,72.46,689831,689831,-0.54,-0.73973,72.91,"November 01, 24",-0.0073973
2024-10-31,73.33,73.88,72.58,72.58,72.58,801387,801387,-0.75,-1.02,73.0925,"October 31, 24",-0.0102
2024-10-30,73.26,74.12,72.98,73.57,73.57,601207,601207,0.31,0.42315,73.4825,"October 30, 24",0.0042315
2024-10-29,72.77,73.87,72.54,73.35,73.35,683100,683100,0.58,0.79703,73.1325,"October 29, 24",0.0079703
2024-10-28,73.19,73.55,72.75,73.36,73.36,822862,822862,0.17,0.23227,73.2125,"October 28, 24",0.0023227
2024-10-25,73.15,73.94,72.85,73.19,73.19,713506,713506,0.04,0.05468216,73.2825,"October 25, 24",0.0005468216
2024-10-24,72.53,76.05,72.39,73.2,73.2,2120465,2120465,0.67,0.92376,73.5425,"October 24, 24",0.0092376
2024-10-23,72.37,72.69,71.33,72.5,72.5,701547,701547,0.13,0.17963,72.2225,"October 23, 24",0.0017963
2024-10-22,73,73.13,72.21,72.61,72.61,745739,745739,-0.39,-0.53425,72.7375,"October 22, 24",-0.0053425
2024-10-21,73.5,73.87,72.22,73.1,73.1,834900,834900,-0.4,-0.54422,73.1725,"October 21, 24",-0.0054422
2024-10-18,72.79,73.8,72.36,73.68,73.68,831700,831700,0.89,1.22,73.1575,"October 18, 24",0.0122
2024-10-17,71.5,72.72,71.14,72.41,72.41,1252242,1252242,0.91,1.27,71.9425,"October 17, 24",0.0127
2024-10-16,69.75,71.6,69.7,71.42,71.42,774700,774700,1.67,2.39,70.6175,"October 16, 24",0.0239
2024-10-15,69.15,70.5,69.02,69.72,69.72,957500,957500,0.57,0.8243,69.5975,"October 15, 24",0.008243
2024-10-14,68.22,69.47,68.1,69.39,69.39,646965,646965,1.17,1.72,68.795,"October 14, 24",0.0172
2024-10-11,68.25,68.85,67.74,68.14,68.14,1235900,1235900,-0.11,-0.16117,68.245,"October 11, 24",-0.0016117
2024-10-10,68.8,68.81,67.88,68.1,68.1,529600,529600,-0.7,-1.02,68.3975,"October 10, 24",-0.0102
2024-10-09,67.48,69.26,67.27,69.18,69.18,842363,842363,1.7,2.52,68.2975,"October 09, 24",0.0252
2024-10-08,66.8,68.72,66.71,67.13,67.13,1034442,1034442,0.33,0.49401,67.34,"October 08, 24",0.0049401
2024-10-07,67.35,67.35,65.97,66.29,66.29,1222649,1222649,-1.06,-1.57,66.74,"October 07, 24",-0.0157
2024-10-04,67.58,68.41,67.2,67.74,67.74,837213,837213,0.16,0.23676,67.7325,"October 04, 24",0.0023676
2024-10-03,67.63,67.82,66.65,67.26,67.26,754814,754814,-0.37,-0.54709,67.34,"October 03, 24",-0.0054709
2024-10-02,66.98,68.26,66.6,67.63,67.63,820700,820700,0.65,0.97044,67.3675,"October 02, 24",0.0097044
2024-10-01,69.44,69.44,66.95,67.3,67.3,932406,932406,-2.14,-3.08,68.2825,"October 01, 24",-0.0308
2024-09-30,67.49,69.85,67.3,69.72,69.72,1369287,1369287,2.23,3.3,68.59,"September 30, 24",0.033
2024-09-27,68.41,69.13,67.32,67.57,67.57,2001249,2001249,-0.84,-1.23,68.1075,"September 27, 24",-0.0123
2024-09-26,68.86,69.05,67.88,68.1,68.1,1951900,1951900,-0.76,-1.1,68.4725,"September 26, 24",-0.011
2024-09-25,70.1,70.11,68.76,69.22,69.22,772500,772500,-0.88,-1.26,69.5475,"September 25, 24",-0.0126
2024-09-24,70.12,70.87,69.7,70.04,70.04,878965,878965,-0.08,-0.11409,70.1825,"September 24, 24",-0.0011409
2024-09-23,70.33,71.36,69.49,70.12,70.12,1336936,1336936,-0.21,-0.29859,70.325,"September 23, 24",-0.0029859
2024-09-20,72.03,72.13,69.85,69.95,69.95,4410211,4410211,-2.08,-2.89,70.99,"September 20, 24",-0.0289
2024-09-19,72.9,73.23,72.2,72.34,72.34,886372,886372,-0.56,-0.76818,72.6675,"September 19, 24",-0.0076818
2024-09-18,72.3,73.27,71.51,72.13,72.13,679767,679767,-0.17,-0.23513,72.3025,"September 18, 24",-0.0023513
2024-09-17,71.5,73.4,71.36,72.33,72.33,788852,788852,0.83,1.16,72.1475,"September 17, 24",0.0116
2024-09-16,69.97,71.92,69.9,71.79,71.79,991044,991044,1.82,2.6,70.895,"September 16, 24",0.026
2024-09-13,68.65,70.42,68.54,70,70,1013112,1013112,1.35,1.97,69.4025,"September 13, 24",0.0197
2024-09-12,68.78,70.11,68.32,68.65,68.65,1274086,1274086,-0.13,-0.18901,68.965,"September 12, 24",-0.0018901
2024-09-11,67.88,69.52,67.17,69.41,69.41,1623002,1623002,1.53,2.25,68.495,"September 11, 24",0.0225
2024-09-10,67,68.98,66.38,68.35,68.35,1648832,1648832,1.35,2.01,67.6775,"September 10, 24",0.0201
2024-09-09,65.97,67.67,65.74,67.03,67.03,1417858,1417858,1.06,1.61,66.6025,"September 09, 24",0.0161
2024-09-06,65.53,66.56,64.52,66.2,66.2,1299500,1299500,0.67,1.02,65.7025,"September 06, 24",0.0102
2024-09-05,65.06,65.78,64.08,65.6,65.6,1437070,1437070,0.54,0.83,65.13,"September 05, 24",0.0083
2024-09-04,63.44,65.53,63.18,65.11,65.11,1414907,1414907,1.67,2.63,64.315,"September 04, 24",0.0263
2024-09-03,63.52,64.45,63.35,63.83,63.83,1140864,1140864,0.31,0.48804,63.7875,"September 03, 24",0.0048804
2024-08-30,62.83,65,62.83,64.11,64.11,2089500,2089500,1.28,2.04,63.6925,"August 30, 24",0.0204
2024-08-29,60.17,63.75,60.01,62.92,62.92,1463911,1463911,2.75,4.57,61.7125,"August 29, 24",0.0457
2024-08-28,60.36,60.46,59.35,60.05,60.05,794923,794923,-0.31,-0.51359,60.055,"August 28, 24",-0.0051359
2024-08-27,59.83,61,59.61,60.55,60.55,770100,770100,0.72,1.2,60.2475,"August 27, 24",0.012
2024-08-26,61.38,61.88,59.67,60.18,60.18,938404,938404,-1.2,-1.96,60.7775,"August 26, 24",-0.0196
2024-08-23,60.17,61.64,59.9,61.4,61.4,642626,642626,1.23,2.04,60.7775,"August 23, 24",0.0204
2024-08-22,59.91,60.68,59.48,59.77,59.77,710438,710438,-0.14,-0.23368,59.96,"August 22, 24",-0.0023368
2024-08-21,59.58,59.82,58.76,59.66,59.66,936431,936431,0.08,0.13427,59.455,"August 21, 24",0.0013427
2024-08-20,59.21,60.07,59.21,59.45,59.45,771139,771139,0.24,0.40534,59.485,"August 20, 24",0.0040534
2024-08-19,59.42,60.35,59.24,59.45,59.45,1084316,1084316,0.03,0.05048805,59.615,"August 19, 24",0.0005048805
2024-08-16,58.96,59.99,58.61,59.4,59.4,842937,842937,0.44,0.74627,59.24,"August 16, 24",0.0074627
2024-08-15,58.25,59.2,57.86,58.84,58.84,1013219,1013219,0.59,1.01,58.5375,"August 15, 24",0.0101
2024-08-14,58.41,59,57.48,57.78,57.78,867011,867011,-0.63,-1.08,58.1675,"August 14, 24",-0.0108
2024-08-13,57.26,58.69,56.69,58.22,58.22,978600,978600,0.96,1.68,57.715,"August 13, 24",0.0168
2024-08-12,60.59,60.68,57.43,57.71,57.71,1174914,1174914,-2.88,-4.75,59.1025,"August 12, 24",-0.0475
2024-08-09,60,62.24,59.5,60.59,60.59,2411900,2411900,0.59,0.98333,60.5825,"August 09, 24",0.0098333
2024-08-08,55.9,58.97,55.62,58.66,58.66,1333920,1333920,2.76,4.94,57.2875,"August 08, 24",0.0494
2024-08-07,57.81,58.28,55.81,55.9,55.9,1519334,1519334,-1.91,-3.3,56.95,"August 07, 24",-0.033
2024-08-06,56,58.06,55.85,57.45,57.45,916600,916600,1.45,2.59,56.84,"August 06, 24",0.0259
2024-08-05,55.06,56.37,54.26,56.14,56.14,1136145,1136145,1.08,1.96,55.4575,"August 05, 24",0.0196
2024-08-02,57.68,58.19,56.71,57.31,57.31,1058500,1058500,-0.37,-0.64147,57.4725,"August 02, 24",-0.0064147
2024-08-01,58.81,59.38,57.38,58.06,58.06,1049922,1049922,-0.75,-1.28,58.4075,"August 01, 24",-0.0128
2024-07-31,58.66,59.82,58.09,58.88,58.88,1125000,1125000,0.22,0.37504,58.8625,"July 31, 24",0.0037504
2024-07-30,57.58,59.3,57.14,58.95,58.95,1379478,1379478,1.37,2.38,58.2425,"July 30, 24",0.0238
2024-07-29,57.31,57.75,55.9,57.34,57.34,1001946,1001946,0.03,0.05234689,57.075,"July 29, 24",0.0005234689
2024-07-26,58.06,59,57.38,57.63,57.63,1122368,1122368,-0.43,-0.74061,58.0175,"July 26, 24",-0.0074061
2024-07-25,57.5,58.84,56.69,57.55,57.55,1540666,1540666,0.05,0.08695652,57.645,"July 25, 24",0.0008695652
2024-07-24,56.78,59.97,56.64,58.09,58.09,2204515,2204515,1.31,2.31,57.87,"July 24, 24",0.0231
2024-07-23,56.31,56.74,55.55,56.64,56.64,2073910,2073910,0.33,0.58604,56.31,"July 23, 24",0.0058604
2024-07-22,54.84,55.11,53.03,54.13,54.13,1806251,1806251,-0.71,-1.29,54.2775,"July 22, 24",-0.0129
2024-07-19,55,56,54.5,54.6,54.6,2602402,2602402,-0.4,-0.72727,55.025,"July 19, 24",-0.0072727
2024-07-18,52.71,55.1,52.4,54.98,54.98,2776256,2776256,2.27,4.31,53.7975,"July 18, 24",0.0431
2024-07-17,49.86,53.39,49.64,53,53,2496657,2496657,3.14,6.3,51.4725,"July 17, 24",0.063
2024-07-16,47.26,50.26,47.16,50.04,50.04,1488125,1488125,2.78,5.88,48.68,"July 16, 24",0.0588
2024-07-15,48.78,49.19,48.12,48.22,48.22,905602,905602,-0.56,-1.15,48.5775,"July 15, 24",-0.0115
2024-07-12,49.49,50.36,48.98,49,49,1089566,1089566,-0.49,-0.9901,49.4575,"July 12, 24",-0.009901
2024-07-11,48.45,49.75,48.24,49.36,49.36,1327699,1327699,0.91,1.88,48.95,"July 11, 24",0.0188
2024-07-10,48.1,48.53,47.35,48.18,48.18,1218128,1218128,0.08,0.16632,48.04,"July 10, 24",0.0016632
2024-07-09,49.39,49.74,47.98,48.02,48.02,1714301,1714301,-1.37,-2.77,48.7825,"July 09, 24",-0.0277
2024-07-08,50,50.42,49.58,49.64,49.64,1194388,1194388,-0.36,-0.72,49.91,"July 08, 24",-0.0072
2024-07-05,50.5,51,49.53,49.9,49.9,2060388,2060388,-0.6,-1.19,50.2325,"July 05, 24",-0.0119
2024-07-03,51.63,51.77,50.61,50.85,50.85,891107,891107,-0.78,-1.51,51.215,"July 03, 24",-0.0151
2024-07-02,51.4,51.83,51.25,51.6,51.6,1309792,1309792,0.2,0.38911,51.52,"July 02, 24",0.0038911
2024-07-01,53,53.56,51.21,51.45,51.45,1360295,1360295,-1.55,-2.92,52.305,"July 01, 24",-0.0292
2024-06-28,51.48,53.11,51.18,52.88,52.88,4809448,4809448,1.4,2.72,52.1625,"June 28, 24",0.0272
2024-06-27,50.5,51.39,50.49,51.33,51.33,1634482,1634482,0.83,1.64,50.9275,"June 27, 24",0.0164
2024-06-26,50.9,51.23,50.5,50.75,50.75,1141091,1141091,-0.15,-0.2947,50.845,"June 26, 24",-0.002947
2024-06-25,51.24,51.62,50.63,51.25,51.25,1628301,1628301,0.01,0.019516,51.185,"June 25, 24",0.00019516
2024-06-24,52.35,53,51.26,51.3,51.3,2581723,2581723,-1.05,-2.01,51.9775,"June 24, 24",-0.0201
2024-06-21,53.83,54.77,52.2,52.35,52.35,7696882,7696882,-1.48,-2.75,53.2875,"June 21, 24",-0.0275
2024-06-20,52.94,54.09,52.44,53.8,53.8,1720999,1720999,0.86,1.62,53.3175,"June 20, 24",0.0162
2024-06-18,54.12,55.07,52.96,53.32,53.32,1852703,1852703,-0.8,-1.48,53.8675,"June 18, 24",-0.0148
2024-06-17,54.42,54.79,53.19,54.63,54.63,1406993,1406993,0.21,0.38589,54.2575,"June 17, 24",0.0038589
2024-06-14,52.96,54.78,52.58,54.56,54.56,1372090,1372090,1.6,3.02,53.72,"June 14, 24",0.0302
2024-06-13,55.83,56.7,54,54.13,54.13,1408545,1408545,-1.7,-3.04,55.165,"June 13, 24",-0.0304
2024-06-12,56.87,57.14,56.13,56.16,56.16,1040591,1040591,-0.71,-1.25,56.575,"June 12, 24",-0.0125
2024-06-11,56.6,56.79,56.18,56.54,56.54,1363209,1363209,-0.06,-0.10601,56.5275,"June 11, 24",-0.0010601
2024-06-10,56.05,57.28,56.05,56.71,56.71,1733769,1733769,0.66,1.18,56.5225,"June 10, 24",0.0118
2024-06-07,54.5,56.78,54.47,56.41,56.41,1534965,1534965,1.91,3.5,55.54,"June 07, 24",0.035
2024-06-06,55.38,55.44,54.47,55.05,55.05,1806251,1806251,-0.33,-0.59588,55.085,"June 06, 24",-0.0059588
2024-06-05,55.61,56.01,54.75,55.73,55.73,1342648,1342648,0.12,0.21579,55.525,"June 05, 24",0.0021579
2024-06-04,56.82,57.25,55.5,55.61,55.61,2111514,2111514,-1.21,-2.13,56.295,"June 04, 24",-0.0213
2024-06-03,59.34,59.87,56.81,57.05,57.05,1680845,1680845,-2.29,-3.86,58.2675,"June 03, 24",-0.0386
2024-05-31,58.06,59.4,57.19,59.34,59.34,5801420,5801420,1.28,2.2,58.4975,"May 31, 24",0.022
2024-05-30,59.11,59.16,56.72,58.35,58.35,3253706,3253706,-0.76,-1.29,58.335,"May 30, 24",-0.0129
2024-05-29,59.23,60.12,59.23,59.72,59.72,1050386,1050386,0.49,0.82728,59.575,"May 29, 24",0.0082728
2024-05-28,60.2,60.25,59.34,59.86,59.86,1705111,1705111,-0.34,-0.56478,59.9125,"May 28, 24",-0.0056478
2024-05-24,59.81,60.78,59.06,60.45,60.45,1269448,1269448,0.64,1.07,60.025,"May 24, 24",0.0107
2024-05-23,61.28,61.6,59.89,59.93,59.93,1733174,1733174,-1.35,-2.2,60.675,"May 23, 24",-0.022
2024-05-22,61.07,62.24,60.92,61.89,61.89,1403793,1403793,0.82,1.34,61.53,"May 22, 24",0.0134
2024-05-21,61.8,62.25,61.14,61.22,61.22,1319804,1319804,-0.58,-0.93851,61.6025,"May 21, 24",-0.0093851
2024-05-20,62.46,62.82,61.85,62.03,62.03,1459022,1459022,-0.43,-0.68844,62.29,"May 20, 24",-0.0068844
2024-05-17,61.8,62.42,61,62.38,62.38,1711108,1711108,0.58,0.93851,61.9,"May 17, 24",0.0093851
2024-05-16,62,62.03,60.57,61.56,61.56,2653989,2653989,-0.44,-0.70968,61.54,"May 16, 24",-0.0070968
2024-05-15,64.83,65.18,62.23,62.44,62.44,2812481,2812481,-2.39,-3.69,63.67,"May 15, 24",-0.0369
2024-05-14,63.61,65.4,63.46,65.1,65.1,1627518,1627518,1.49,2.34,64.3925,"May 14, 24",0.0234
2024-05-13,64,64.44,63.12,63.14,63.14,1510912,1510912,-0.86,-1.34,63.675,"May 13, 24",-0.0134
2024-05-10,63.8,64.81,63.03,63.74,63.74,1916241,1916241,-0.06,-0.09404389,63.845,"May 10, 24",-0.0009404389
2024-05-09,65.52,67.5,63.49,64.83,64.83,3088693,3088693,-0.69,-1.05,65.335,"May 09, 24",-0.0105
2024-05-08,65.23,66.97,65.15,66.43,66.43,1910630,1910630,1.2,1.84,65.945,"May 08, 24",0.0184
2024-05-07,64.79,65.9,64.46,65.56,65.56,2270340,2270340,0.77,1.19,65.1775,"May 07, 24",0.0119
2024-05-06,64.7,65.11,64.3,64.69,64.69,1200293,1200293,-0.01,-0.01545595,64.7,"May 06, 24",-0.0001545595
2024-05-03,65.43,65.56,63.8,64.65,64.65,1724999,1724999,-0.78,-1.19,64.86,"May 03, 24",-0.0119
2024-05-02,65,66.23,64.7,65.14,65.14,1697552,1697552,0.14,0.21538,65.2675,"May 02, 24",0.0021538
2024-05-01,64.95,66.85,64.29,65.15,65.15,1612395,1612395,0.2,0.30793,65.31,"May 01, 24",0.0030793
2024-04-30,65.21,65.86,63.75,65.01,65.01,2132558,2132558,-0.2,-0.3067,64.9575,"April 30, 24",-0.003067
2024-04-29,63.49,66.67,63.04,65.91,65.91,2163617,2163617,2.42,3.81,64.7775,"April 29, 24",0.0381
2024-04-26,61.46,64.69,61.32,64.43,64.43,1641165,1641165,2.97,4.83,62.975,"April 26, 24",0.0483
2024-04-25,62.75,63.07,60.72,61.83,61.83,2938475,2938475,-0.92,-1.47,62.0925,"April 25, 24",-0.0147
2024-04-24,62.85,64.18,62.78,63.54,63.54,1055100,1055100,0.69,1.1,63.3375,"April 24, 24",0.011
2024-04-23,62.03,64.19,61.85,63.5,63.5,1505935,1505935,1.47,2.37,62.8925,"April 23, 24",0.0237
2024-04-22,62.25,62.76,61.83,62.07,62.07,1380397,1380397,-0.18,-0.28916,62.2275,"April 22, 24",-0.0028916
2024-04-19,63.58,64.06,61.99,62.2,62.2,1469197,1469197,-1.38,-2.17,62.9575,"April 19, 24",-0.0217
2024-04-18,61.84,64.11,61.38,64.03,64.03,2070485,2070485,2.19,3.54,62.84,"April 18, 24",0.0354
2024-04-17,61.82,62.67,61.5,61.75,61.75,1849789,1849789,-0.07,-0.11323,61.935,"April 17, 24",-0.0011323
2024-04-16,62,62.99,61.66,61.95,61.95,1583249,1583249,-0.05,-0.08064516,62.15,"April 16, 24",-0.0008064516
2024-04-15,62.1,63.79,61.56,61.69,61.69,2043059,2043059,-0.41,-0.66023,62.285,"April 15, 24",-0.0066023
2024-04-12,62.5,63.25,61.87,62.75,62.75,1795364,1795364,0.25,0.4,62.5925,"April 12, 24",0.004
2024-04-11,63.57,64.3,62.3,63.17,63.17,2396618,2396618,-0.4,-0.62923,63.335,"April 11, 24",-0.0062923
2024-04-10,64.68,64.93,63.59,63.89,63.89,2114791,2114791,-0.79,-1.22,64.2725,"April 10, 24",-0.0122
2024-04-09,65.48,68,65.01,65.52,65.52,2894692,2894692,0.04,0.06108735,66.0025,"April 09, 24",0.0006108735
2024-04-08,70.06,71.66,66.25,67.01,67.01,4467678,4467678,-3.05,-4.35,68.745,"April 08, 24",-0.0435
2024-04-05,65.97,70.15,65.18,70.06,70.06,4216625,4216625,4.09,6.2,67.84,"April 05, 24",0.062
2024-04-04,63.05,68.17,62.33,67,67,5239733,5239733,3.95,6.26,65.1375,"April 04, 24",0.0626
2024-04-03,65.53,67.77,63.86,63.89,63.89,5177150,5177150,-1.64,-2.5,65.2625,"April 03, 24",-0.025
2024-04-02,67.67,68.59,64.47,66.9,66.9,9446891,9446891,-0.77,-1.14,66.9075,"April 02, 24",-0.0114
2024-04-01,69.15,72.4,65,69.1,69.1,14094855,14094855,-0.05,-0.07230658,68.9125,"April 01, 24",-0.0007230658
2024-03-28,78,78,69,69.55,69.55,2869643,2869643,-8.45,-10.83,73.6375,"March 28, 24",-0.1083
2024-03-27,80,80,74.18,75,75,454568,454568,-5,-6.25,77.295,"March 27, 24",-0.0625
2024-03-26,91.05,96.05,79.1,80,80,353582,353582,-11.05,-12.14,86.55,"March 26, 24",-0.1214
