date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-13,259.21,260.51,256.36,260.13,260.13,1923787,1923787,0.92,0.35492,259.0525,"February 13, 25",0.0035492
2025-02-12,258.28,260,254.28,257.92,257.92,1791449,1791449,-0.36,-0.13938,257.62,"February 12, 25",-0.0013938
2025-02-11,269.07,269.39,261,263,263,2602806,2602806,-6.07,-2.26,265.615,"February 11, 25",-0.0226
2025-02-10,274.67,277.23,269.59,269.88,269.88,1675414,1675414,-4.79,-1.74,272.8425,"February 10, 25",-0.0174
2025-02-07,280.04,280.99,271.65,271.89,271.89,1613172,1613172,-8.15,-2.91,276.1425,"February 07, 25",-0.0291
2025-02-06,276.99,283.68,274.69,277.82,277.82,2713245,2713245,0.83,0.29965,278.295,"February 06, 25",0.0029965
2025-02-05,272.44,276.37,262.14,276.17,276.17,5246669,5246669,3.73,1.37,271.78,"February 05, 25",0.0137
2025-02-04,255.97,260.97,255.42,259.73,259.73,1465666,1465666,3.76,1.47,258.0225,"February 04, 25",0.0147
2025-02-03,259.73,260.94,254.74,259.77,259.77,1594600,1594600,0.04,0.01540061,258.795,"February 03, 25",0.0001540061
2025-01-31,263.82,267.02,260.89,262.06,262.06,1668001,1668001,-1.76,-0.66712,263.4475,"January 31, 25",-0.0066712
2025-01-30,262.48,264.94,257.01,260.07,260.07,1364802,1364802,-2.41,-0.91817,261.125,"January 30, 25",-0.0091817
2025-01-29,270.91,271.97,264.21,265.4,265.4,1166534,1166534,-5.51,-2.03,268.1225,"January 29, 25",-0.0203
2025-01-28,265.3,274.5,262.49,270.43,270.43,2533043,2533043,5.13,1.93,268.18,"January 28, 25",0.0193
2025-01-27,255.22,268.94,255.22,264.2,264.2,2597700,2597700,8.98,3.52,260.895,"January 27, 25",0.0352
2025-01-24,255.82,260.21,255.56,258.28,258.28,1789184,1789184,2.46,0.96161,257.4675,"January 24, 25",0.0096161
2025-01-23,252.73,255.39,249.23,255.3,255.3,2179881,2179881,2.57,1.02,253.1625,"January 23, 25",0.0102
2025-01-22,254.35,257.66,250.63,253.48,253.48,2012765,2012765,-0.87,-0.34205,254.03,"January 22, 25",-0.0034205
2025-01-21,250.46,252.08,247.46,250.72,250.72,1666439,1666439,0.26,0.10381,250.18,"January 21, 25",0.0010381
2025-01-17,256.32,256.32,248.81,249.64,249.64,1578270,1578270,-6.68,-2.61,252.7725,"January 17, 25",-0.0261
2025-01-16,249.63,252.18,248.49,250.7,250.7,1683688,1683688,1.07,0.42863,250.25,"January 16, 25",0.0042863
2025-01-15,251.2,251.2,245.26,248.57,248.57,3172814,3172814,-2.63,-1.05,249.0575,"January 15, 25",-0.0105
2025-01-14,246.68,248.35,245.33,246.03,246.03,2210644,2210644,-0.65,-0.2635,246.5975,"January 14, 25",-0.002635
2025-01-13,248.24,248.66,244.88,246,246,2253385,2253385,-2.24,-0.90235,246.945,"January 13, 25",-0.0090235
2025-01-10,251.1,254.42,249.5,249.71,249.71,2011463,2011463,-1.39,-0.55356,251.1825,"January 10, 25",-0.0055356
2025-01-08,250.94,256.79,250.55,254.69,254.69,2242619,2242619,3.75,1.49,253.2425,"January 08, 25",0.0149
2025-01-07,252,253.19,246.85,249.68,249.68,2226100,2226100,-2.32,-0.92063,250.43,"January 07, 25",-0.0092063
2025-01-06,254.14,257.51,252.12,254.14,254.14,1849075,1849075,0,0,254.4775,"January 06, 25",0
2025-01-03,254.33,255.39,251.48,252.84,252.84,1423015,1423015,-1.49,-0.58585,253.51,"January 03, 25",-0.0058585
2025-01-02,260.68,260.98,250.09,251.84,251.84,2118795,2118795,-8.84,-3.39,255.8975,"January 02, 25",-0.0339
2024-12-31,262.24,263.34,256.19,258.03,258.03,1587711,1587711,-4.21,-1.61,259.95,"December 31, 24",-0.0161
2024-12-30,263.57,264.52,259.33,262,262,1755600,1755600,-1.57,-0.59567,262.355,"December 30, 24",-0.0059567
2024-12-27,267.6,268.36,263.27,266.24,266.24,1602828,1602828,-1.36,-0.50822,266.3675,"December 27, 24",-0.0050822
2024-12-26,266.4,270.14,265.5,269.38,269.38,1244164,1244164,2.98,1.12,267.855,"December 26, 24",0.0112
2024-12-24,266.3,269.09,264.75,269.04,269.04,850500,850500,2.74,1.03,267.295,"December 24, 24",0.0103
2024-12-23,270.11,272,263.86,265.39,265.39,3676099,3676099,-4.72,-1.75,267.84,"December 23, 24",-0.0175
2024-12-20,263.84,277.12,262.66,273.04,273.04,46874113,46874113,9.2,3.49,269.165,"December 20, 24",0.0349
2024-12-19,271.43,274.2,264.88,266.83,266.83,4828900,4828900,-4.6,-1.69,269.335,"December 19, 24",-0.0169
2024-12-18,277.9,280.18,268.65,268.93,268.93,3996800,3996800,-8.97,-3.23,273.915,"December 18, 24",-0.0323
2024-12-17,277.24,283.05,275.31,278.01,278.01,4000493,4000493,0.77,0.27774,278.4025,"December 17, 24",0.0027774
2024-12-16,271.87,278.91,269.71,278.35,278.35,4197746,4197746,6.48,2.38,274.71,"December 16, 24",0.0238
2024-12-13,273.33,275.3,270.56,273.67,273.67,2889102,2889102,0.34,0.12439,273.215,"December 13, 24",0.0012439
2024-12-12,270.81,276.96,269.89,274.82,274.82,2480832,2480832,4.01,1.48,273.12,"December 12, 24",0.0148
2024-12-11,273.61,276.74,271.22,272.36,272.36,3849395,3849395,-1.25,-0.45685,273.4825,"December 11, 24",-0.0045685
2024-12-10,278.29,279.18,268.56,270.88,270.88,5642996,5642996,-7.41,-2.66,274.2275,"December 10, 24",-0.0266
2024-12-09,291.6,294,278.48,279.91,279.91,11581031,11581031,-11.69,-4.01,285.9975,"December 09, 24",-0.0401
2024-12-06,264.82,269.08,263.6,266.42,266.42,3269700,3269700,1.6,0.60418,265.98,"December 06, 24",0.0060418
2024-12-05,266.14,268.5,262.45,262.7,262.7,2203600,2203600,-3.44,-1.29,264.9475,"December 05, 24",-0.0129
2024-12-04,260.39,272.61,260,268.87,268.87,3636742,3636742,8.48,3.26,265.4675,"December 04, 24",0.0326
2024-12-03,250.86,258.18,250.76,257.06,257.06,2699600,2699600,6.2,2.47,254.215,"December 03, 24",0.0247
2024-12-02,246.45,253.29,246.27,251.46,251.46,2673298,2673298,5.01,2.03,249.3675,"December 02, 24",0.0203
2024-11-29,254.06,255.32,247.8,249.99,249.99,2733700,2733700,-4.07,-1.6,251.7925,"November 29, 24",-0.016
2024-11-27,237.5,260.01,237.18,253.4,253.4,13910300,13910300,15.9,6.69,247.0225,"November 27, 24",0.0669
2024-11-26,268.9,271.29,267.02,270.19,270.19,4189936,4189936,1.29,0.47973,269.35,"November 26, 24",0.0047973
2024-11-25,272.5,276,267.38,267.69,267.69,3352900,3352900,-4.81,-1.77,270.8925,"November 25, 24",-0.0177
2024-11-22,270.32,271.5,266.06,267.75,267.75,1997732,1997732,-2.57,-0.95073,268.9075,"November 22, 24",-0.0095073
2024-11-21,263.41,269.83,261.55,268.07,268.07,2190055,2190055,4.66,1.77,265.715,"November 21, 24",0.0177
2024-11-20,261.02,261.31,256.79,259.44,259.44,1296731,1296731,-1.58,-0.60532,259.64,"November 20, 24",-0.0060532
2024-11-19,258.13,260.01,256.13,259.9,259.9,1073586,1073586,1.77,0.6857,258.5425,"November 19, 24",0.006857
2024-11-18,261.03,261.14,257.22,259.36,259.36,1237350,1237350,-1.67,-0.63977,259.6875,"November 18, 24",-0.0063977
2024-11-15,266.77,269.36,258.6,259.41,259.41,2036260,2036260,-7.36,-2.76,263.535,"November 15, 24",-0.0276
2024-11-14,274.59,276.48,270.89,271.49,271.49,1681884,1681884,-3.1,-1.13,273.3625,"November 14, 24",-0.0113
2024-11-13,270.42,278.98,270,276.51,276.51,2747058,2747058,6.09,2.25,273.9775,"November 13, 24",0.0225
2024-11-12,262.34,271.97,262.34,270.32,270.32,2669400,2669400,7.98,3.04,266.7425,"November 12, 24",0.0304
2024-11-11,257.27,264.56,255.01,264.15,264.15,2077200,2077200,6.88,2.67,260.2475,"November 11, 24",0.0267
2024-11-08,258.68,258.88,253.92,256.54,256.54,1729700,1729700,-2.14,-0.82728,257.005,"November 08, 24",-0.0082728
2024-11-07,252.13,258.88,251.52,257.98,257.98,2028958,2028958,5.85,2.32,255.1275,"November 07, 24",0.0232
2024-11-06,244.44,252.35,242.5,251.8,251.8,2016886,2016886,7.36,3.01,247.7725,"November 06, 24",0.0301
2024-11-05,241.25,242.78,239.8,241.25,241.25,889100,889100,0,0,241.27,"November 05, 24",0
2024-11-04,237.77,242.58,237.77,241.14,241.14,1203039,1203039,3.37,1.42,239.815,"November 04, 24",0.0142
2024-11-01,233.17,239.57,231.74,239.12,239.12,1804154,1804154,5.96,2.55,235.9,"November 01, 24",0.0255
2024-10-31,238.04,238.04,233.75,233.85,233.85,1415823,1415823,-4.19,-1.76,235.92,"October 31, 24",-0.0176
2024-10-30,236.93,240.5,236.51,238.28,238.28,952700,952700,1.35,0.56979,238.055,"October 30, 24",0.0056979
2024-10-29,235.52,239.83,234,238.63,238.63,1110040,1110040,3.11,1.32,236.995,"October 29, 24",0.0132
2024-10-28,239.83,239.91,234.64,234.95,234.95,1259502,1259502,-4.88,-2.03,237.3325,"October 28, 24",-0.0203
2024-10-25,239.57,243.38,237.59,237.71,237.71,1339903,1339903,-1.86,-0.77639,239.5625,"October 25, 24",-0.0077639
2024-10-24,244.39,244.58,235.48,236.82,236.82,1553313,1553313,-7.57,-3.1,240.3175,"October 24, 24",-0.031
2024-10-23,246.87,247,241.53,242.04,242.04,1875325,1875325,-4.83,-1.96,244.36,"October 23, 24",-0.0196
2024-10-22,244.08,247.09,243.32,246.76,246.76,1647408,1647408,2.68,1.1,245.3125,"October 22, 24",0.011
2024-10-21,243.26,244.71,242.26,243.75,243.75,898400,898400,0.49,0.20143,243.495,"October 21, 24",0.0020143
2024-10-18,243.27,245.76,242.18,244.48,244.48,955800,955800,1.21,0.49739,243.9225,"October 18, 24",0.0049739
2024-10-17,240.5,244.58,240.46,243.27,243.27,1494198,1494198,2.76,1.15,242.2025,"October 17, 24",0.0115
2024-10-16,244.84,245.99,239.49,240.22,240.22,1299811,1299811,-4.62,-1.89,242.635,"October 16, 24",-0.0189
2024-10-15,242.56,247.72,242.06,244.83,244.83,2187220,2187220,2.27,0.93585,244.2925,"October 15, 24",0.0093585
2024-10-14,242.37,242.97,240.12,242.47,242.47,1155691,1155691,0.1,0.04125923,241.9825,"October 14, 24",0.0004125923
2024-10-11,242.75,244.47,240.06,240.9,240.9,1713210,1713210,-1.85,-0.7621,242.045,"October 11, 24",-0.007621
2024-10-10,238.81,246.65,238.81,245.16,245.16,1805200,1805200,6.35,2.66,242.3575,"October 10, 24",0.0266
2024-10-09,239.65,241.5,238.69,240.77,240.77,1237169,1237169,1.12,0.46735,240.1525,"October 09, 24",0.0046735
2024-10-08,235.95,239.65,234.49,239.47,239.47,1529863,1529863,3.52,1.49,237.39,"October 08, 24",0.0149
2024-10-07,240.03,241.62,235,235.47,235.47,2084300,2084300,-4.56,-1.9,238.03,"October 07, 24",-0.019
2024-10-04,244.9,246.91,241.56,242.35,242.35,1621609,1621609,-2.55,-1.04,243.93,"October 04, 24",-0.0104
2024-10-03,235.36,242.48,235,240.94,240.94,1682528,1682528,5.58,2.37,238.445,"October 03, 24",0.0237
2024-10-02,240.6,240.6,233.33,237.15,237.15,2238787,2238787,-3.45,-1.43,237.92,"October 02, 24",-0.0143
2024-10-01,243.94,244.5,237.54,240.66,240.66,2631614,2631614,-3.28,-1.34,241.66,"October 01, 24",-0.0134
2024-09-30,243.16,245.41,241.54,244.41,244.41,1188852,1188852,1.25,0.51406,243.63,"September 30, 24",0.0051406
2024-09-27,245.43,245.62,242.54,243.62,243.62,1237900,1237900,-1.81,-0.73748,244.3025,"September 27, 24",-0.0073748
2024-09-26,244.99,245.79,241.59,245.43,245.43,1517000,1517000,0.44,0.1796,244.45,"September 26, 24",0.001796
2024-09-25,245.26,246.12,242.5,243.37,243.37,1262927,1262927,-1.89,-0.77061,244.3125,"September 25, 24",-0.0077061
2024-09-24,245.06,249.31,244.58,246.95,246.95,1350888,1350888,1.89,0.77124,246.475,"September 24, 24",0.0077124
2024-09-23,248.92,249.17,244.06,245.03,245.03,1387729,1387729,-3.89,-1.56,246.795,"September 23, 24",-0.0156
2024-09-20,246.49,249.17,246.18,248.29,248.29,3902043,3902043,1.8,0.73025,247.5325,"September 20, 24",0.0073025
2024-09-19,256.5,257.21,247.03,247.43,247.43,2769024,2769024,-9.07,-3.54,252.0425,"September 19, 24",-0.0354
2024-09-18,248.09,251.44,243.49,248.47,248.47,2771314,2771314,0.38,0.15317,247.8725,"September 18, 24",0.0015317
2024-09-17,251.1,253.5,247.22,248.12,248.12,1696949,1696949,-2.98,-1.19,249.985,"September 17, 24",-0.0119
2024-09-16,250.22,253.39,247.44,249.21,249.21,1658400,1658400,-1.01,-0.40364,250.065,"September 16, 24",-0.0040364
2024-09-13,251.13,253.27,249.76,250.05,250.05,1506818,1506818,-1.08,-0.43006,251.0525,"September 13, 24",-0.0043006
2024-09-12,256.38,256.75,250.68,251.19,251.19,1888194,1888194,-5.19,-2.02,253.75,"September 12, 24",-0.0202
2024-09-11,256,256,247.84,255.62,255.62,1912900,1912900,-0.38,-0.14844,253.865,"September 11, 24",-0.0014844
2024-09-10,256.18,256.18,252.32,255.58,255.58,1801800,1801800,-0.6,-0.23421,255.065,"September 10, 24",-0.0023421
2024-09-09,248.71,255.83,248.39,253.52,253.52,2741800,2741800,4.81,1.93,251.6125,"September 09, 24",0.0193
2024-09-06,257.93,259.62,251.25,254.6,254.6,2252100,2252100,-3.33,-1.29,255.85,"September 06, 24",-0.0129
2024-09-05,255.75,257.28,253.2,255.79,255.79,1446906,1446906,0.04,0.01564027,255.505,"September 05, 24",0.0001564027
2024-09-04,258.9,260.1,257.07,258.6,258.6,1172689,1172689,-0.3,-0.11587,258.6675,"September 04, 24",-0.0011587
2024-09-03,262.99,265.57,258.82,260.32,260.32,1584700,1584700,-2.67,-1.02,261.925,"September 03, 24",-0.0102
2024-08-30,262.41,264.45,260.35,263.19,263.19,1707434,1707434,0.78,0.29724,262.6,"August 30, 24",0.0029724
2024-08-29,262.4,265.34,261.11,262.36,262.36,1435117,1435117,-0.04,-0.0152439,262.8025,"August 29, 24",-0.000152439
2024-08-28,263.98,264.78,257.95,260.3,260.3,1851500,1851500,-3.68,-1.39,261.7525,"August 28, 24",-0.0139
2024-08-27,260,266.82,259.43,264.68,264.68,2588143,2588143,4.68,1.8,262.7325,"August 27, 24",0.018
2024-08-26,260,262.5,257.45,260.37,260.37,3196908,3196908,0.37,0.14231,260.08,"August 26, 24",0.0014231
2024-08-23,264.99,265.7,254.51,259.95,259.95,9701900,9701900,-5.04,-1.9,261.2875,"August 23, 24",-0.019
2024-08-22,234.65,236.74,230.54,231.08,231.08,5123000,5123000,-3.57,-1.52,233.2525,"August 22, 24",-0.0152
2024-08-21,233,234.54,232.29,233.51,233.51,2209926,2209926,0.51,0.21888,233.335,"August 21, 24",0.0021888
2024-08-20,232.63,234.44,231.03,232.46,232.46,1547000,1547000,-0.17,-0.07307742,232.64,"August 20, 24",-0.0007307742
2024-08-19,229.94,232.7,229.51,232.63,232.63,2108100,2108100,2.69,1.17,231.195,"August 19, 24",0.0117
2024-08-16,232.09,232.97,230.32,231.74,231.74,1580300,1580300,-0.35,-0.1508,231.78,"August 16, 24",-0.001508
2024-08-15,225.85,232.71,225.3,231.56,231.56,2753667,2753667,5.71,2.53,228.855,"August 15, 24",0.0253
2024-08-14,216.29,223.63,216.16,222.84,222.84,2347225,2347225,6.55,3.03,219.73,"August 14, 24",0.0303
2024-08-13,210.49,217.45,209.73,216.39,216.39,1819172,1819172,5.9,2.8,213.515,"August 13, 24",0.028
2024-08-12,211.95,213.4,209.88,210.57,210.57,2239000,2239000,-1.38,-0.6511,211.45,"August 12, 24",-0.006511
2024-08-09,212.5,213.46,211.4,211.95,211.95,2072800,2072800,-0.55,-0.25882,212.3275,"August 09, 24",-0.0025882
2024-08-08,212.68,214.11,210.68,212.18,212.18,2014413,2014413,-0.5,-0.23509,212.4125,"August 08, 24",-0.0023509
2024-08-07,213.34,220.05,210.07,210.21,210.21,1918228,1918228,-3.13,-1.47,213.4175,"August 07, 24",-0.0147
2024-08-06,209.39,214.04,207.72,211.25,211.25,2431836,2431836,1.86,0.88829,210.6,"August 06, 24",0.0088829
2024-08-05,199.99,212,199.81,207.75,207.75,3104043,3104043,7.76,3.88,204.8875,"August 05, 24",0.0388
2024-08-02,218.48,220,212.13,214.86,214.86,2456516,2456516,-3.62,-1.66,216.3675,"August 02, 24",-0.0166
2024-08-01,227.33,228.41,220.39,222.58,222.58,1349100,1349100,-4.75,-2.09,224.6775,"August 01, 24",-0.0209
2024-07-31,229.65,231.24,225.89,227.12,227.12,1556922,1556922,-2.53,-1.1,228.475,"July 31, 24",-0.011
2024-07-30,228,229.52,224.91,226.48,226.48,1470118,1470118,-1.52,-0.66667,227.2275,"July 30, 24",-0.0066667
2024-07-29,228.63,229.99,226.34,227.13,227.13,1026200,1026200,-1.5,-0.65608,228.0225,"July 29, 24",-0.0065608
2024-07-26,228.34,231.21,227.98,228.64,228.64,1003300,1003300,0.3,0.13138,229.0425,"July 26, 24",0.0013138
2024-07-25,224,232.87,223.55,227.08,227.08,2264017,2264017,3.08,1.38,226.875,"July 25, 24",0.0138
2024-07-24,225.16,225.47,220.46,220.52,220.52,1657631,1657631,-4.64,-2.06,222.9025,"July 24, 24",-0.0206
2024-07-23,230,232.24,225.83,226.04,226.04,1465217,1465217,-3.96,-1.72,228.5275,"July 23, 24",-0.0172
2024-07-22,228.92,229.95,225.52,228.99,228.99,2292493,2292493,0.07,0.03057837,228.345,"July 22, 24",0.0003057837
2024-07-19,219.33,227.97,218.46,227.49,227.49,2787426,2787426,8.16,3.72,223.3125,"July 19, 24",0.0372
2024-07-18,232.76,235,229.15,230.58,230.58,1724818,1724818,-2.18,-0.93659,231.8725,"July 18, 24",-0.0093659
2024-07-17,233.6,237.48,231.27,231.63,231.63,2087295,2087295,-1.97,-0.84332,233.495,"July 17, 24",-0.0084332
2024-07-16,233.3,237.25,232.65,235.63,235.63,1652276,1652276,2.33,0.99871,234.7075,"July 16, 24",0.0099871
2024-07-15,230.7,233.86,230,232.47,232.47,2889508,2889508,1.77,0.76723,231.7575,"July 15, 24",0.0076723
2024-07-12,226.78,230.34,226.02,230.02,230.02,1687036,1687036,3.24,1.43,228.29,"July 12, 24",0.0143
2024-07-11,223.71,228.14,222.75,226.81,226.81,2483104,2483104,3.1,1.39,225.3525,"July 11, 24",0.0139
2024-07-10,223.36,224.43,220.34,223.08,223.08,1769117,1769117,-0.28,-0.12536,222.8025,"July 10, 24",-0.0012536
2024-07-09,225.32,226.23,221.52,223.09,223.09,1907588,1907588,-2.23,-0.9897,224.04,"July 09, 24",-0.009897
2024-07-08,226.51,228.99,223.83,226.54,226.54,1674117,1674117,0.03,0.01324445,226.4675,"July 08, 24",0.0001324445
2024-07-05,224.95,229.35,224.01,229.13,229.13,1692912,1692912,4.18,1.86,226.86,"July 05, 24",0.0186
2024-07-03,227.2,228.95,225.35,225.55,225.55,882828,882828,-1.65,-0.72623,226.7625,"July 03, 24",-0.0072623
2024-07-02,223.12,226.79,223.02,226.76,226.76,1715383,1715383,3.64,1.63,224.9225,"July 02, 24",0.0163
2024-07-01,223,225.41,219.57,224.72,224.72,1496039,1496039,1.72,0.7713,223.175,"July 01, 24",0.007713
2024-06-28,223.35,225.41,221.96,223.56,223.56,2677241,2677241,0.21,0.09402283,223.57,"June 28, 24",0.0009402283
2024-06-27,217.55,224.14,217.26,223.36,223.36,1974001,1974001,5.81,2.67,220.5775,"June 27, 24",0.0267
2024-06-26,216.48,219.01,215.81,216.78,216.78,1827939,1827939,0.3,0.13858,217.02,"June 26, 24",0.0013858
2024-06-25,219.28,219.59,216.91,217.38,217.38,1567287,1567287,-1.9,-0.86647,218.29,"June 25, 24",-0.0086647
2024-06-24,218.22,220,217.41,218.7,218.7,2369725,2369725,0.48,0.21996,218.5825,"June 24, 24",0.0021996
2024-06-21,216.78,219.7,216.27,219.09,219.09,5458616,5458616,2.31,1.07,217.96,"June 21, 24",0.0107
2024-06-20,210,216.34,209.35,214.59,214.59,2843130,2843130,4.59,2.19,212.57,"June 20, 24",0.0219
2024-06-18,211,212.85,207.37,207.69,207.69,2148263,2148263,-3.31,-1.57,209.7275,"June 18, 24",-0.0157
2024-06-17,207.76,213.65,207.18,212.46,212.46,2039518,2039518,4.7,2.26,210.2625,"June 17, 24",0.0226
2024-06-14,208.07,210.88,207.11,209.48,209.48,1641813,1641813,1.41,0.67766,208.885,"June 14, 24",0.0067766
2024-06-13,211.7,211.7,207,207.08,207.08,1928936,1928936,-4.62,-2.18,209.37,"June 13, 24",-0.0218
2024-06-12,215.26,215.27,210.49,210.93,210.93,2992204,2992204,-4.33,-2.01,212.9875,"June 12, 24",-0.0201
2024-06-11,213.75,214.84,212.5,214.13,214.13,1915378,1915378,0.38,0.17778,213.805,"June 11, 24",0.0017778
2024-06-10,213.38,215.08,209.84,212.73,212.73,2627992,2627992,-0.65,-0.30462,212.7575,"June 10, 24",-0.0030462
2024-06-07,213.72,217.16,213.14,215.56,215.56,2412756,2412756,1.84,0.86094,214.895,"June 07, 24",0.0086094
2024-06-06,212.78,216.77,212.37,214.95,214.95,2614926,2614926,2.17,1.02,214.2175,"June 06, 24",0.0102
2024-06-05,211.89,215.57,211.16,212.46,212.46,2558548,2558548,0.57,0.26901,212.77,"June 05, 24",0.0026901
2024-06-04,211.85,212.82,209.04,211.12,211.12,3601969,3601969,-0.73,-0.34458,211.2075,"June 04, 24",-0.0034458
2024-06-03,210.07,211.84,207.56,210.83,210.83,3238253,3238253,0.76,0.36178,210.075,"June 03, 24",0.0036178
2024-05-31,208.08,213.06,207.86,211.45,211.45,6452146,6452146,3.37,1.62,210.1125,"May 31, 24",0.0162
2024-05-30,207.25,209.66,204.52,207.44,207.44,7025711,7025711,0.19,0.09167672,207.2175,"May 30, 24",0.0009167672
2024-05-29,214.99,216.06,211.19,211.58,211.58,3763653,3763653,-3.41,-1.59,213.455,"May 29, 24",-0.0159
2024-05-28,219.04,219.53,211.29,215.44,215.44,7423764,7423764,-3.6,-1.64,216.325,"May 28, 24",-0.0164
2024-05-24,232.19,236.95,219.39,220.91,220.91,15622846,15622846,-11.28,-4.86,227.36,"May 24, 24",-0.0486
2024-05-23,263.27,263.66,260.05,260.9,260.9,4409856,4409856,-2.37,-0.90022,261.97,"May 23, 24",-0.0090022
2024-05-22,260,263.02,258.88,259.88,259.88,2202134,2202134,-0.12,-0.04615385,260.445,"May 22, 24",-0.0004615385
2024-05-21,258.87,259.9,256.99,258.86,258.86,1939127,1939127,-0.01,-0.00386294,258.655,"May 21, 24",-3.86294e-05
2024-05-20,256.03,259.8,256,259.5,259.5,1880373,1880373,3.47,1.36,257.8325,"May 20, 24",0.0136
2024-05-17,257.47,259.48,256.29,257.93,257.93,2018502,2018502,0.46,0.17866,257.7925,"May 17, 24",0.0017866
2024-05-16,248.96,256.89,248.49,256.57,256.57,1887293,1887293,7.61,3.06,252.7275,"May 16, 24",0.0306
2024-05-15,247.9,252.97,247.05,251.31,251.31,2194427,2194427,3.41,1.38,249.8075,"May 15, 24",0.0138
2024-05-14,247.25,248.96,246.12,246.88,246.88,1737340,1737340,-0.37,-0.14965,247.3025,"May 14, 24",-0.0014965
2024-05-13,246.17,248.8,246.17,247.08,247.08,2161728,2161728,0.91,0.36966,247.055,"May 13, 24",0.0036966
2024-05-10,246.28,249.67,246.09,246.34,246.34,1582077,1582077,0.06,0.02436251,247.095,"May 10, 24",0.0002436251
2024-05-09,250.37,250.88,245.89,245.96,245.96,2577092,2577092,-4.41,-1.76,248.275,"May 09, 24",-0.0176
2024-05-08,249.44,251.28,248.04,249.63,249.63,1475208,1475208,0.19,0.07617062,249.5975,"May 08, 24",0.0007617062
2024-05-07,249.3,251.22,247.66,249.43,249.43,1647174,1647174,0.13,0.05214601,249.4025,"May 07, 24",0.0005214601
2024-05-06,252.29,252.29,247.18,249.91,249.91,2881529,2881529,-2.38,-0.94336,250.4175,"May 06, 24",-0.0094336
2024-05-03,253.15,258,252.36,255.78,255.78,3072637,3072637,2.63,1.04,254.8225,"May 03, 24",0.0104
2024-05-02,249.58,255.2,248.7,250.85,250.85,3929132,3929132,1.27,0.50885,251.0825,"May 02, 24",0.0050885
2024-05-01,245.38,249.93,241.14,244.96,244.96,2854450,2854450,-0.42,-0.17116,245.3525,"May 01, 24",-0.0017116
2024-04-30,248.76,248.76,244.36,244.73,244.73,2674300,2674300,-4.03,-1.62,246.6525,"April 30, 24",-0.0162
2024-04-29,251.33,252.45,248.19,248.77,248.77,2182079,2182079,-2.56,-1.02,250.185,"April 29, 24",-0.0102
2024-04-26,253.09,255.54,250.64,251.04,251.04,2549113,2549113,-2.05,-0.80999,252.5775,"April 26, 24",-0.0080999
2024-04-25,254.05,256.95,250.59,254.06,254.06,1446076,1446076,0.01,0.00393623,253.9125,"April 25, 24",3.93623e-05
2024-04-24,257.99,258.94,254.43,255.74,255.74,1163484,1163484,-2.25,-0.87213,256.775,"April 24, 24",-0.0087213
2024-04-23,256.14,259.34,255.24,256.82,256.82,1286378,1286378,0.68,0.26548,256.885,"April 23, 24",0.0026548
2024-04-22,254.35,254.82,251,253.53,253.53,1099089,1099089,-0.82,-0.32239,253.425,"April 22, 24",-0.0032239
2024-04-19,255.43,256.36,250.52,252.22,252.22,1543941,1543941,-3.21,-1.26,253.6325,"April 19, 24",-0.0126
2024-04-18,257.38,258.25,254.28,255.64,255.64,1259616,1259616,-1.74,-0.67604,256.3875,"April 18, 24",-0.0067604
2024-04-17,258.89,260.28,256.92,257.02,257.02,1258356,1258356,-1.87,-0.72231,258.2775,"April 17, 24",-0.0072231
2024-04-16,259.7,260.2,256.71,257.69,257.69,2052558,2052558,-2.01,-0.77397,258.575,"April 16, 24",-0.0077397
2024-04-15,264.83,266.15,257.84,259.63,259.63,1367830,1367830,-5.2,-1.96,262.1125,"April 15, 24",-0.0196
2024-04-12,265.38,267.6,263.38,263.69,263.69,1251168,1251168,-1.69,-0.63682,265.0125,"April 12, 24",-0.0063682
2024-04-11,268.3,269.68,264.86,268.47,268.47,1103442,1103442,0.17,0.06336191,267.8275,"April 11, 24",0.0006336191
2024-04-10,267.17,270,265,266.86,266.86,1459230,1459230,-0.31,-0.11603,267.2575,"April 10, 24",-0.0011603
2024-04-09,269.05,271.95,266.82,271.1,271.1,1235490,1235490,2.05,0.76194,269.73,"April 09, 24",0.0076194
2024-04-08,267.56,270.26,266.38,268.61,268.61,1623378,1623378,1.05,0.39244,268.2025,"April 08, 24",0.0039244
2024-04-05,269.51,269.72,265.54,268.32,268.32,1464299,1464299,-1.19,-0.44154,268.2725,"April 05, 24",-0.0044154
2024-04-04,272.5,275.76,269.08,269.08,269.08,1470710,1470710,-3.42,-1.26,271.605,"April 04, 24",-0.0126
2024-04-03,270.11,272.66,268.71,268.83,268.83,1208419,1208419,-1.28,-0.47388,270.0775,"April 03, 24",-0.0047388
2024-04-02,268.88,273.24,266.54,271.66,271.66,1588654,1588654,2.78,1.03,270.08,"April 02, 24",0.0103
2024-04-01,272.77,273.43,269.36,272.44,272.44,1334055,1334055,-0.33,-0.12098,272,"April 01, 24",-0.0012098
2024-03-28,274.08,275.87,272.44,272.75,272.75,1242239,1242239,-1.33,-0.48526,273.785,"March 28, 24",-0.0048526
2024-03-27,278.45,279.99,270.47,273.62,273.62,1681549,1681549,-4.83,-1.73,275.6325,"March 27, 24",-0.0173
