date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2014-12-31,BG,2014,FY,1.497584541062802,0.06866197183098592,-1.0978260869565217,-0.07547169811320754,-0.5830223880597015,-0.2702702702702703,-1.6764705882352942,-1.2293577981651376,1.4,0.02962962962962963,-0.3712359550561798,0.1948176583493282,-1.2388059701492538,-1.8823529411764706,1.1044776119402986,0.1310344827586207,-0.5967365967365967,-0.8038674033149171,0.7209302325581395,0,-0.09950248756218906,0.7752808988764045,0.32396166134185306,0.4,-3.1965317919075145,-0.5121293800539084,0.30404217926186294,-0.3712359550561798,0.1948176583493282,-0.5266272189349113
2013-12-31,BG,2013,FY,4.75,-0.0035087719298245615,15.375,0.20454545454545456,1.683673469387755,1.3967828418230563,1.1518825781748565,-0.21299638989169675,2.3736263736263736,-1.2721774193548387,5.868708971553611,0.048401826484018265,5.7,0.18072289156626506,0.24074074074074073,2.372093023255814,0.5563598759048604,0.9409557984015658,0.8695652173913043,0,-0.046875,0,-2.2976782752902154,-0.30434782608695654,1.6553030303030303,0.29947460595446584,-0.318562874251497,5.8901098901098905,0.048401826484018265,1.762242268041237
2012-12-31,BG,2012,FY,-0.9617021276595744,0.08365019011406843,0.8525345622119815,-0.10204081632653061,-2.2863002461033632,-2.397003745318352,-3.956603773584906,2.8779661016949154,-1.2538354253835426,4.221052631578948,-1.1748278500382556,0.02666666666666667,1.2542372881355932,-0.509090909090909,0.1368421052631579,-0.5742574257425742,0.20737704918032787,-1.1943450250536864,0,1,-0.03225806451612903,-1,2.137735849056604,0.4025974025974026,-2.027237354085603,-0.3161676646706587,0.444636678200692,-1.1740627390971692,0.02666666666666667,-2.0423102753525857
2011-12-31,BG,2011,FY,-0.6063651591289783,0.1873589164785553,-2.35625,-0.18333333333333332,1.3791601866251944,1.1711538461538462,1.279831045406547,-1.2260536398467432,1.672607879924953,1.0417766051011434,2.073511293634497,-0.049440298507462684,0.07086614173228346,0,0.9,-0.9733157199471598,-1.4862495017935433,0.13418035326929037,2.8333333333333335,0.6610169491525424,0.11848341232227488,-0.125,-34.333333333333336,-3.0526315789473686,9.28,0.444636678200692,0.045207956600361664,2.073511293634497,-0.049440298507462684,1.4245794126033646
2010-12-31,BG,2010,FY,6.128358208955224,0,1.7843137254901962,2.5294117647058822,-6.728365384615385,-5.812227074235808,-2.1577017114914425,1.9145059565522073,-1.6919191919191918,-3.1878453038674035,-5.616847826086956,-0.16775599128540306,-0.7638888888888888,0,0,33.40909090909091,3.6355042016806722,0.1667957655564162,-0.9921363040629095,0,-0.06565656565656566,0.5384615384615384,-1.0387596899224807,-1.2,1.0554323725055432,0.045207956600361664,-0.449203187250996,-5.616847826086956,-0.16775599128540306,-1.7270606531881805
2009-12-31,BG,2009,FY,-0.7473604826546003,0.009111617312072893,0.18725099601593626,-0.7424242424242424,-1.9023861171366594,0.7010443864229765,2.8077348066298344,-2.2291128337639967,-1.407826982492276,-2.0816733067729083,-1.1447109712937475,-0.024553571428571428,0.2871287128712871,1,0,0.27906976744186046,0.13924050632911392,0.1780560271646859,108,0,-0.17857142857142858,1.204724409448819,1.675392670157068,1.3544776119402986,-20.608695652173914,-0.449203187250996,0.023445463812436288,-1.1447109712937475,-0.024553571428571428,-1.7808136004857316
2008-12-31,BG,2008,FY,0.7043701799485861,0.14025974025974025,-3.0483870967741935,0.375,1.2949456174024312,-1.401253918495298,0.48078026391279405,-0.05686433793663688,2.3265027322404372,166.33333333333334,7.18734793187348,-0.3617021276595745,-0.052083333333333336,-1.4102564102564104,-1,0.19444444444444445,-0.3929471032745592,0,-0.78125,0,-0.47368421052631576,-2.336842105263158,-1.6503972758229284,-5.5423728813559325,-0.9626623376623377,0.023445463812436288,1.6876712328767123,7.18734793187348,-0.3617021276595745,2.540692235734331
2007-12-31,BG,2007,FY,0.4932821497120921,0.1882716049382716,0.675392670157068,1.5263157894736843,-0.8302107728337237,-3.6231884057971016,-1.3909465020576133,0,-12.071428571428571,1.0337078651685394,-0.42214532871972316,-0.3081510934393638,-1.5945945945945945,0.5714285714285714,1.0909090909090908,0.5652173913043478,-0.2995090016366612,0,-0.9538239538239538,0,-0.5405405405405406,4.518518518518518,0.9775533108866442,1.95,55,1.6876712328767123,0.031073446327683617,-0.42214532871972316,-0.3081510934393638,-0.34974747474747475
2006-12-31,BG,2006,FY,-0.016981132075471698,0.16546762589928057,0.19747899159663865,0,-3.3794871794871795,-1.2555555555555555,-65.27272727272727,0,0.8766519823788547,-13.714285714285714,-1.756544502617801,0.03639846743295019,-0.15625,0,0,-0.5660377358490566,-0.27291666666666664,0,52.30769230769231,0,0.38333333333333336,0,41.42857142857143,21,1.141025641025641,0.031073446327683617,-0.18055555555555555,-1.756544502617801,0.03639846743295019,-4.6571428571428575
2005-12-31,BG,2005,FY,0.1300639658848614,0.3113207547169811,-3.25,0,-6.131578947368421,1.678391959798995,-1.0335365853658536,0,-5.203703703703703,-0.9496402877697842,-0.5236907730673317,-0.1945080091533181,0.819718309859155,0,0,3.163265306122449,0.4292508917954816,0,-0.9626436781609196,1,-0.3953488372093023,0,1.2837837837837838,-1.0178571428571428,-0.3684210526315789,-0.18055555555555555,-0.1165644171779141,-0.5236907730673317,-0.1945080091533181,-1.3835616438356164
2004-12-31,BG,2004,FY,0.1411192214111922,0.15217391304347827,-2.2941176470588234,0,1.0726577437858509,-2.0852713178294575,2.317269076305221,0,1.7448275862068965,2.4479166666666665,20.5609756097561,-0.4375,-0.8112244897959183,0,0,-1.08153078202995,-15.016666666666667,0,48.714285714285715,0,0.18095238095238095,-1,0.27450980392156865,-0.08196721311475409,-4,-0.1165644171779141,0.04042553191489362,20.5609756097561,-0.4375,2.0579710144927534
2003-12-31,BG,2003,FY,0.611764705882353,0.09523809523809523,-3.25,0,0.09827586206896552,-0.11206896551724138,0.657967032967033,0,-1.5492424242424243,-1.3321799307958477,-1.3203125,-0.256198347107438,0.7710280373831776,0,-1,65.77777777777777,1.0559179869524697,0,-0.9761092150170648,0,-0.6153846153846154,1.619047619047619,-1.0787644787644788,1.7530864197530864,-0.9298892988929889,0.04042553191489362,1.3618090452261307,-1.3153846153846154,-0.256198347107438,-2.080357142857143
2002-12-31,BG,2002,FY,0.9029850746268657,0.03067484662576687,0.6363636363636364,0,-0.7469879518072289,0.08661417322834646,-1.4026402640264026,0,1.6938775510204083,0.15139442231075698,-0.375609756097561,-0.05217391304347826,-64.84615384615384,0,0,-0.859375,-4.994413407821229,0,0.0539568345323741,0,-0.9117647058823529,-0.58,6.78125,-1.7,2.2098214285714284,1.3618090452261307,-0.5295508274231678,-0.37799043062200954,-0.05217391304347826,-4.333333333333333
2001-12-31,BG,2001,FY,10.166666666666666,0.09395973154362416,0.35294117647058826,0,0.546448087431694,0.6220238095238095,0.02572347266881029,0,2.152941176470588,2.746268656716418,1.3934740882917467,-0.25,0.8333333333333334,0,0,-0.6257309941520468,-0.967032967032967,0,0.7055214723926381,0,-0.8888888888888888,4,-1.315937940761636,0.1891891891891892,-4.733333333333333,-0.5295508274231678,0.1652892561983471,1.401151631477927,-0.25,0.9702127659574468
2000-12-31,BG,2000,FY,0,0,0,0,0,0,0,0,0,0.8108108108108109,-15.08108108108108,0,0,0,0,2.5833333333333335,0.1574074074074074,0,0,0,0,1.0395256916996047,3.802371541501976,0,1.1851851851851851,2.3055555555555554,0,-15.08108108108108,0,-20.054054054054053
1999-12-31,BG,1999,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
