date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-08-19,202.37,205,201.61,204.02,204.02,418800,418800,1.65,0.81534,203.25,"August 19, 24",0.0081534
2024-08-16,201.79,203.53,200.44,201.87,201.87,436716,436716,0.08,0.03964518,201.9075,"August 16, 24",0.0003964518
2024-08-15,202.76,205.4,201.19,202.09,202.09,745700,745700,-0.67,-0.33044,202.86,"August 15, 24",-0.0033044
2024-08-14,204.82,205.63,198.47,198.55,198.55,726034,726034,-6.27,-3.06,201.8675,"August 14, 24",-0.0306
2024-08-13,194.68,203.68,193.64,203.49,203.49,957631,957631,8.81,4.53,198.8725,"August 13, 24",0.0453
2024-08-12,199.52,200.21,193.33,194.31,194.31,1539600,1539600,-5.21,-2.61,196.8425,"August 12, 24",-0.0261
2024-08-09,203.77,204.74,198.72,200.97,200.97,1060200,1060200,-2.8,-1.37,202.05,"August 09, 24",-0.0137
2024-08-08,191.5,202.61,191.37,201.93,201.93,2322507,2322507,10.43,5.45,196.8525,"August 08, 24",0.0545
2024-08-07,191.84,209.75,191.84,199.96,199.96,3954900,3954900,8.12,4.23,198.3475,"August 07, 24",0.0423
2024-08-06,227.57,234.9,225.51,228.8,228.8,746225,746225,1.23,0.54049,229.195,"August 06, 24",0.0054049
2024-08-05,225.26,230.33,219.06,226.4,226.4,628516,628516,1.14,0.50608,225.2625,"August 05, 24",0.0050608
2024-08-02,236.88,236.88,226.76,233.6,233.6,568000,568000,-3.28,-1.38,233.53,"August 02, 24",-0.0138
2024-08-01,244.6,254.15,240.5,242.84,242.84,870700,870700,-1.76,-0.71954,245.5225,"August 01, 24",-0.0071954
2024-07-31,246.25,249.95,242.56,244.1,244.1,837000,837000,-2.15,-0.8731,245.715,"July 31, 24",-0.008731
2024-07-30,239.73,246.84,236.94,245.29,245.29,815600,815600,5.56,2.32,242.2,"July 30, 24",0.0232
2024-07-29,233.45,238.2,232.23,237.92,237.92,692000,692000,4.47,1.91,235.45,"July 29, 24",0.0191
2024-07-26,224.27,233.92,224.27,233.47,233.47,646236,646236,9.2,4.1,228.9825,"July 26, 24",0.041
2024-07-25,221.01,229.61,218.3,221.81,221.81,848200,848200,0.8,0.36197,222.6825,"July 25, 24",0.0036197
2024-07-24,220.07,225.24,218.96,222.41,222.41,344400,344400,2.34,1.06,221.67,"July 24, 24",0.0106
2024-07-23,225.87,225.87,219.37,220.28,220.28,694040,694040,-5.59,-2.47,222.8475,"July 23, 24",-0.0247
2024-07-22,222.46,228.44,217.68,227.62,227.62,453030,453030,5.16,2.32,224.05,"July 22, 24",0.0232
2024-07-19,219.23,219.76,214.79,218.24,218.24,484536,484536,-0.99,-0.45158,218.005,"July 19, 24",-0.0045158
2024-07-18,221.46,226.51,216.97,218.58,218.58,341439,341439,-2.88,-1.3,220.88,"July 18, 24",-0.013
2024-07-17,226.55,231.39,223.03,223.15,223.15,384816,384816,-3.4,-1.5,226.03,"July 17, 24",-0.015
2024-07-16,217.27,228.53,217.27,227.31,227.31,468674,468674,10.04,4.62,222.595,"July 16, 24",0.0462
2024-07-15,215.54,220.42,214.41,216.25,216.25,474221,474221,0.71,0.32941,216.655,"July 15, 24",0.0032941
2024-07-12,212.17,217.27,211.01,216.19,216.19,531826,531826,4.02,1.89,214.16,"July 12, 24",0.0189
2024-07-11,206.45,212.51,205.51,210.88,210.88,441501,441501,4.43,2.15,208.8375,"July 11, 24",0.0215
2024-07-10,199.99,203.85,198.01,202.71,202.71,526135,526135,2.72,1.36,201.14,"July 10, 24",0.0136
2024-07-09,202.46,203.59,199.99,201.85,201.85,352434,352434,-0.61,-0.30129,201.9725,"July 09, 24",-0.0030129
2024-07-08,201.53,204.01,198.4,202.46,202.46,456192,456192,0.93,0.46147,201.6,"July 08, 24",0.0046147
2024-07-05,201.42,201.92,197.5,199.66,199.66,516550,516550,-1.76,-0.8738,200.125,"July 05, 24",-0.008738
2024-07-03,202.75,204.37,200.86,201.42,201.42,176534,176534,-1.33,-0.65598,202.35,"July 03, 24",-0.0065598
2024-07-02,203.1,204.1,201.09,201.48,201.48,448038,448038,-1.62,-0.79764,202.4425,"July 02, 24",-0.0079764
2024-07-01,207.47,211.9,202.57,203.24,203.24,418373,418373,-4.23,-2.04,206.295,"July 01, 24",-0.0204
2024-06-28,205.92,209.7,204.43,206.58,206.58,666758,666758,0.66,0.32051,206.6575,"June 28, 24",0.0032051
2024-06-27,205.41,207.75,205.29,207.35,207.35,292618,292618,1.94,0.94445,206.45,"June 27, 24",0.0094445
2024-06-26,205.88,206.97,203.6,206.71,206.71,311928,311928,0.83,0.40315,205.79,"June 26, 24",0.0040315
2024-06-25,209.16,210.31,204,206.39,206.39,454389,454389,-2.77,-1.32,207.465,"June 25, 24",-0.0132
2024-06-24,212.01,213.63,209.77,209.85,209.85,347582,347582,-2.16,-1.02,211.315,"June 24, 24",-0.0102
2024-06-21,210.33,212.3,208.69,211.6,211.6,681775,681775,1.27,0.60381,210.73,"June 21, 24",0.0060381
2024-06-20,207.13,210.46,206.42,209.63,209.63,478374,478374,2.5,1.21,208.41,"June 20, 24",0.0121
2024-06-18,208.95,211.49,207.14,209.8,209.8,336121,336121,0.85,0.4068,209.345,"June 18, 24",0.004068
2024-06-17,208.23,209.06,207.02,208.41,208.41,396622,396622,0.18,0.08644288,208.18,"June 17, 24",0.0008644288
2024-06-14,211.1,211.1,206.31,209.47,209.47,407103,407103,-1.63,-0.77215,209.495,"June 14, 24",-0.0077215
2024-06-13,212.89,214.28,210.29,212.44,212.44,336987,336987,-0.45,-0.21138,212.475,"June 13, 24",-0.0021138
2024-06-12,213.88,217.19,213.17,213.84,213.84,390285,390285,-0.04,-0.01870208,214.52,"June 12, 24",-0.0001870208
2024-06-11,212.77,214.39,209.34,210.43,210.43,499091,499091,-2.34,-1.1,211.7325,"June 11, 24",-0.011
2024-06-10,212.95,215.61,210.98,214.51,214.51,594035,594035,1.56,0.73257,213.5125,"June 10, 24",0.0073257
2024-06-07,219.21,219.73,214.69,214.79,214.79,464634,464634,-4.42,-2.02,217.105,"June 07, 24",-0.0202
2024-06-06,217.62,222.77,215.01,221.62,221.62,679249,679249,4,1.84,219.255,"June 06, 24",0.0184
2024-06-05,210.67,216.51,208.76,216.12,216.12,809765,809765,5.45,2.59,213.015,"June 05, 24",0.0259
2024-06-04,207.39,210.25,204.33,210.23,210.23,602125,602125,2.84,1.37,208.05,"June 04, 24",0.0137
2024-06-03,209.65,210.06,204.95,207.93,207.93,742056,742056,-1.72,-0.82041,208.1475,"June 03, 24",-0.0082041
2024-05-31,209.9,211.69,206.39,208.44,208.44,762316,762316,-1.46,-0.69557,209.105,"May 31, 24",-0.0069557
2024-05-30,211.14,212.31,208.27,209.72,209.72,469115,469115,-1.42,-0.67254,210.36,"May 30, 24",-0.0067254
2024-05-29,211.83,212.87,209.73,211.48,211.48,362887,362887,-0.35,-0.16523,211.4775,"May 29, 24",-0.0016523
2024-05-28,217.8,218.64,212.32,214.51,214.51,534356,534356,-3.29,-1.51,215.8175,"May 28, 24",-0.0151
2024-05-24,217.89,217.89,215.68,217.21,217.21,312749,312749,-0.68,-0.31208,217.1675,"May 24, 24",-0.0031208
2024-05-23,220.29,220.29,215.68,217.55,217.55,339970,339970,-2.74,-1.24,218.4525,"May 23, 24",-0.0124
2024-05-22,220.98,222.11,218.38,219,219,360257,360257,-1.98,-0.89601,220.1175,"May 22, 24",-0.0089601
2024-05-21,222.84,223.5,219.78,221.48,221.48,375305,375305,-1.36,-0.6103,221.9,"May 21, 24",-0.006103
2024-05-20,222.37,223.18,218.97,223.06,223.06,473731,473731,0.69,0.31029,221.895,"May 20, 24",0.0031029
2024-05-17,225.29,225.29,220.37,221.61,221.61,927644,927644,-3.68,-1.63,223.14,"May 17, 24",-0.0163
2024-05-16,230.83,230.83,220.44,224.75,224.75,1301402,1301402,-6.08,-2.63,226.7125,"May 16, 24",-0.0263
2024-05-15,236.07,238.22,232.56,232.56,232.56,529498,529498,-3.51,-1.49,234.8525,"May 15, 24",-0.0149
2024-05-14,230.31,233.17,227.51,232.82,232.82,502307,502307,2.51,1.09,230.9525,"May 14, 24",0.0109
2024-05-13,228.06,229,225.87,228.41,228.41,447273,447273,0.35,0.15347,227.835,"May 13, 24",0.0015347
2024-05-10,230.26,230.9,223.78,228.12,228.12,842499,842499,-2.14,-0.92938,228.265,"May 10, 24",-0.0092938
2024-05-09,236,238.91,226,230.09,230.09,1004419,1004419,-5.91,-2.5,232.75,"May 09, 24",-0.025
2024-05-08,235.28,236.88,233,235.29,235.29,610321,610321,0.01,0.00425026,235.1125,"May 08, 24",4.25026e-05
2024-05-07,236.9,238.23,235.39,236.3,236.3,473892,473892,-0.6,-0.25327,236.705,"May 07, 24",-0.0025327
2024-05-06,235.6,235.89,232.72,235.27,235.27,427430,427430,-0.33,-0.14007,234.87,"May 06, 24",-0.0014007
2024-05-03,233.61,238.38,232.38,233.47,233.47,466193,466193,-0.14,-0.05992894,234.46,"May 03, 24",-0.0005992894
2024-05-02,233.85,233.85,225.74,229.89,229.89,409225,409225,-3.96,-1.69,230.8325,"May 02, 24",-0.0169
2024-05-01,229.8,237.62,226.44,232.69,232.69,534516,534516,2.89,1.26,231.6375,"May 01, 24",0.0126
2024-04-30,231.31,232.18,225.58,229,229,512341,512341,-2.31,-0.99866,229.5175,"April 30, 24",-0.0099866
2024-04-29,230.88,233.28,230.31,232.1,232.1,323060,323060,1.22,0.52841,231.6425,"April 29, 24",0.0052841
2024-04-26,227.39,230.86,227.39,229.03,229.03,322127,322127,1.64,0.72123,228.6675,"April 26, 24",0.0072123
2024-04-25,237.31,237.31,225.97,227.81,227.81,762872,762872,-9.5,-4,232.1,"April 25, 24",-0.04
2024-04-24,239.28,244.56,237.44,239.43,239.43,705117,705117,0.15,0.06268806,240.1775,"April 24, 24",0.0006268806
2024-04-23,237.83,242.91,236.22,240.13,240.13,611881,611881,2.3,0.96708,239.2725,"April 23, 24",0.0096708
2024-04-22,228.95,232.67,225.79,232.56,232.56,544691,544691,3.61,1.58,229.9925,"April 22, 24",0.0158
2024-04-19,227.14,230.34,225.65,226.78,226.78,409097,409097,-0.36,-0.15849,227.4775,"April 19, 24",-0.0015849
2024-04-18,228.02,233.72,223.49,227.55,227.55,710218,710218,-0.47,-0.20612,228.195,"April 18, 24",-0.0020612
2024-04-17,234.4,234.4,229.85,230.09,230.09,499836,499836,-4.31,-1.84,232.185,"April 17, 24",-0.0184
2024-04-16,235.92,235.92,231.4,232.34,232.34,336008,336008,-3.58,-1.52,233.895,"April 16, 24",-0.0152
2024-04-15,244.32,244.41,234.17,235.93,235.93,462301,462301,-8.39,-3.43,239.7075,"April 15, 24",-0.0343
2024-04-12,244.07,246.57,239.66,241.34,241.34,389716,389716,-2.73,-1.12,242.91,"April 12, 24",-0.0112
2024-04-11,249.3,250.72,246.24,246.42,246.42,320904,320904,-2.88,-1.16,248.17,"April 11, 24",-0.0116
2024-04-10,250.17,251.31,246.38,247.49,247.49,486728,486728,-2.68,-1.07,248.8375,"April 10, 24",-0.0107
2024-04-09,257.28,258.56,256.04,257.15,257.15,328437,328437,-0.13,-0.05052861,257.2575,"April 09, 24",-0.0005052861
2024-04-08,253.94,257.52,253.01,254.92,254.92,442618,442618,0.98,0.38592,254.8475,"April 08, 24",0.0038592
2024-04-05,251.28,256.13,249.36,253.1,253.1,529945,529945,1.82,0.72429,252.4675,"April 05, 24",0.0072429
2024-04-04,261.95,264.71,250.13,250.66,250.66,687280,687280,-11.29,-4.31,256.8625,"April 04, 24",-0.0431
2024-04-03,261.1,261.55,258.17,259.31,259.31,606359,606359,-1.79,-0.68556,260.0325,"April 03, 24",-0.0068556
2024-04-02,267.24,267.83,258.88,261.82,261.82,553639,553639,-5.42,-2.03,263.9425,"April 02, 24",-0.0203
2024-04-01,271.12,273.32,267.83,268.73,268.73,337499,337499,-2.39,-0.88153,270.25,"April 01, 24",-0.0088153
2024-03-28,269.59,272.19,267.23,270.95,270.95,497507,497507,1.36,0.50447,269.99,"March 28, 24",0.0050447
2024-03-27,268.79,269.95,266.06,269.37,269.37,288859,288859,0.58,0.21578,268.5425,"March 27, 24",0.0021578
2024-03-26,265.64,267.29,263.35,265.44,265.44,314809,314809,-0.2,-0.07528987,265.43,"March 26, 24",-0.0007528987
2024-03-25,273.57,273.57,265.16,265.61,265.61,381048,381048,-7.96,-2.91,269.4775,"March 25, 24",-0.0291
2024-03-22,273.69,274.77,268.23,272.57,272.57,377604,377604,-1.12,-0.40922,272.315,"March 22, 24",-0.0040922
2024-03-21,270,274.62,269.96,273.43,273.43,440854,440854,3.43,1.27,272.0025,"March 21, 24",0.0127
2024-03-20,266.33,269,262.62,268.17,268.17,379817,379817,1.84,0.69087,266.53,"March 20, 24",0.0069087
2024-03-19,261.37,266.61,261.37,266.51,266.51,551671,551671,5.14,1.97,263.965,"March 19, 24",0.0197
2024-03-18,260.91,266,258.88,262.13,262.13,379817,379817,1.22,0.46759,261.98,"March 18, 24",0.0046759
2024-03-15,255.6,261.58,255.04,258.97,258.97,835185,835185,3.37,1.32,257.7975,"March 15, 24",0.0132
2024-03-14,261.18,264.86,256.83,260.5,260.5,404573,404573,-0.68,-0.26036,260.8425,"March 14, 24",-0.0026036
2024-03-13,265.17,267.2,259.36,261.18,261.18,577573,577573,-3.99,-1.5,263.2275,"March 13, 24",-0.015
2024-03-12,262.79,268.21,261.17,264.12,264.12,503373,503373,1.33,0.50611,264.0725,"March 12, 24",0.0050611
2024-03-11,266.98,267.6,262.25,263.09,263.09,474481,474481,-3.89,-1.46,264.98,"March 11, 24",-0.0146
2024-03-08,271.31,275,265.41,266.97,266.97,532272,532272,-4.34,-1.6,269.6725,"March 08, 24",-0.016
2024-03-07,266.8,271.54,264.52,270.27,270.27,368425,368425,3.47,1.3,268.2825,"March 07, 24",0.013
2024-03-06,262.97,269.1,262.97,263.44,263.44,522528,522528,0.47,0.17873,264.62,"March 06, 24",0.0017873
2024-03-05,256.27,262.12,256.11,261.27,261.27,499856,499856,5,1.95,258.9425,"March 05, 24",0.0195
2024-03-04,262.72,264.81,258.79,258.92,258.92,400250,400250,-3.8,-1.45,261.31,"March 04, 24",-0.0145
2024-03-01,254.19,265.8,250.73,264.38,264.38,834558,834558,10.19,4.01,258.775,"March 01, 24",0.0401
2024-02-29,257.77,259.69,252.9,254.19,254.19,647240,647240,-3.58,-1.39,256.1375,"February 29, 24",-0.0139
2024-02-28,252.19,260.04,251.73,256.73,256.73,745194,745194,4.54,1.8,255.1725,"February 28, 24",0.018
2024-02-27,250.55,253.6,249.04,252.95,252.95,483207,483207,2.4,0.95789,251.535,"February 27, 24",0.0095789
2024-02-26,246.17,250.98,245.55,249.56,249.56,573126,573126,3.39,1.38,248.065,"February 26, 24",0.0138
2024-02-23,247.83,250.19,247.02,247.71,247.71,364837,364837,-0.12,-0.04842029,248.1875,"February 23, 24",-0.0004842029
2024-02-22,242.12,251.99,242.12,246.9,246.9,897851,897851,4.78,1.97,245.7825,"February 22, 24",0.0197
2024-02-21,236.43,241.28,235.28,241.1,241.1,378905,378905,4.67,1.98,238.5225,"February 21, 24",0.0198
2024-02-20,242.86,243.94,235.75,238.94,238.94,788848,788848,-3.92,-1.61,240.3725,"February 20, 24",-0.0161
2024-02-16,244.21,248.67,243.13,244.96,244.96,593485,593485,0.75,0.30711,245.2425,"February 16, 24",0.0030711
2024-02-15,242.08,245.97,236.39,245.4,245.4,1035083,1035083,3.32,1.37,242.46,"February 15, 24",0.0137
2024-02-14,226.85,245.41,225,245.12,245.12,1655314,1655314,18.27,8.05,235.595,"February 14, 24",0.0805
2024-02-13,220.85,224.87,216.5,220.24,220.24,910938,910938,-0.61,-0.27621,220.615,"February 13, 24",-0.0027621
2024-02-12,221.35,227.67,220.03,225.78,225.78,663653,663653,4.43,2,223.7075,"February 12, 24",0.02
2024-02-09,219,224.61,217.13,222.22,222.22,527682,527682,3.22,1.47,220.74,"February 09, 24",0.0147
2024-02-08,216.54,220.59,216.44,218.77,218.77,474138,474138,2.23,1.03,218.085,"February 08, 24",0.0103
2024-02-07,220.81,220.81,217.89,218.58,218.58,300406,300406,-2.23,-1.01,219.5225,"February 07, 24",-0.0101
2024-02-06,217.58,221.18,217.36,220.5,220.5,324856,324856,2.92,1.34,219.155,"February 06, 24",0.0134
2024-02-05,216.77,219.82,215.4,217.59,217.59,311192,311192,0.82,0.37828,217.395,"February 05, 24",0.0037828
2024-02-02,217.23,219.63,215.06,218.17,218.17,426019,426019,0.94,0.43272,217.5225,"February 02, 24",0.0043272
2024-02-01,216.21,220.33,212.52,219.54,219.54,390894,390894,3.33,1.54,217.15,"February 01, 24",0.0154
2024-01-31,224.22,224.22,215.76,216.28,216.28,706103,706103,-7.94,-3.54,220.12,"January 31, 24",-0.0354
2024-01-30,224.11,228.52,223.6,223.96,223.96,506191,506191,-0.15,-0.06693142,225.0475,"January 30, 24",-0.0006693142
2024-01-29,219.4,225.16,218.43,224.56,224.56,571701,571701,5.16,2.35,221.8875,"January 29, 24",0.0235
2024-01-26,216.35,224.03,216.35,220.28,220.28,924533,924533,3.93,1.82,219.2525,"January 26, 24",0.0182
2024-01-25,215.72,216.8,211.23,213.03,213.03,244150,244150,-2.69,-1.25,214.195,"January 25, 24",-0.0125
2024-01-24,216.05,216.05,211.26,213.11,213.11,312880,312880,-2.94,-1.36,214.1175,"January 24, 24",-0.0136
2024-01-23,216.98,216.98,211.48,214.05,214.05,392037,392037,-2.93,-1.35,214.8725,"January 23, 24",-0.0135
2024-01-22,212.78,216.54,212.27,215.82,215.82,501686,501686,3.04,1.43,214.3525,"January 22, 24",0.0143
2024-01-19,206.62,212.26,205.02,212.03,212.03,1047527,1047527,5.41,2.62,208.9825,"January 19, 24",0.0262
2024-01-18,203.32,206.4,201.27,206.11,206.11,342202,342202,2.79,1.37,204.275,"January 18, 24",0.0137
2024-01-17,204.35,206.97,201.01,203.52,203.52,488983,488983,-0.83,-0.40617,203.9625,"January 17, 24",-0.0040617
2024-01-16,208.15,208.51,205.01,206.43,206.43,653223,653223,-1.72,-0.82633,207.025,"January 16, 24",-0.0082633
2024-01-12,214.82,216.23,211.35,211.49,211.49,351270,351270,-3.33,-1.55,213.4725,"January 12, 24",-0.0155
2024-01-11,214.07,215.58,209.87,213.46,213.46,676544,676544,-0.61,-0.28495,213.245,"January 11, 24",-0.0028495
2024-01-10,215.34,215.34,205.07,213.14,213.14,1096302,1096302,-2.2,-1.02,212.2225,"January 10, 24",-0.0102
2024-01-09,224.84,230.08,209.02,215.19,215.19,992794,992794,-9.65,-4.29,219.7825,"January 09, 24",-0.0429
2024-01-08,223.69,227.47,220.18,226.93,226.93,870252,870252,3.24,1.45,224.5675,"January 08, 24",0.0145
2024-01-05,221.08,226.69,221.08,223.89,223.89,309221,309221,2.81,1.27,223.185,"January 05, 24",0.0127
2024-01-04,222.8,224.97,222.24,223.35,223.35,475869,475869,0.55,0.24686,223.34,"January 04, 24",0.0024686
2024-01-03,230.82,231.3,221.85,224.02,224.02,532913,532913,-6.8,-2.95,226.9975,"January 03, 24",-0.0295
2024-01-02,234.56,237.21,232.83,234.25,234.25,550620,550620,-0.31,-0.13216,234.7125,"January 02, 24",-0.0013216
2023-12-29,237.11,238.49,235.26,236.4,236.4,226542,226542,-0.71,-0.29944,236.815,"December 29, 23",-0.0029944
2023-12-28,239.16,239.84,238.04,238.78,238.78,329534,329534,-0.38,-0.15889,238.955,"December 28, 23",-0.0015889
2023-12-27,238.45,239.76,237.11,238.84,238.84,268700,268700,0.39,0.16356,238.54,"December 27, 23",0.0016356
2023-12-26,236.75,239.64,235.1,238.17,238.17,270219,270219,1.42,0.59979,237.415,"December 26, 23",0.0059979
2023-12-22,237.2,238.48,234.66,236.23,236.23,263124,263124,-0.97,-0.40894,236.6425,"December 22, 23",-0.0040894
2023-12-21,234.46,236,232.33,235.72,235.72,369161,369161,1.26,0.53741,234.6275,"December 21, 23",0.0053741
2023-12-20,236.8,239.2,231.31,231.62,231.62,436047,436047,-5.18,-2.19,234.7325,"December 20, 23",-0.0219
2023-12-19,230.15,236,229.14,235.65,235.65,510543,510543,5.5,2.39,232.735,"December 19, 23",0.0239
2023-12-18,232.74,233.81,227.22,228.09,228.09,561166,561166,-4.65,-2,230.465,"December 18, 23",-0.02
2023-12-15,229.3,230.97,226.14,230.81,230.81,926101,926101,1.51,0.65853,229.305,"December 15, 23",0.0065853
2023-12-14,221.5,231.79,220.09,229.26,229.26,1071508,1071508,7.76,3.5,225.66,"December 14, 23",0.035
2023-12-13,210.88,218.46,208.88,217.98,217.98,400573,400573,7.1,3.37,214.05,"December 13, 23",0.0337
2023-12-12,207.17,210.96,204.66,210.73,210.73,582938,582938,3.56,1.72,208.38,"December 12, 23",0.0172
2023-12-11,205,208.28,204.74,206.5,206.5,458102,458102,1.5,0.73171,206.13,"December 11, 23",0.0073171
2023-12-08,202.39,204.95,201.49,204.46,204.46,507749,507749,2.07,1.02,203.3225,"December 08, 23",0.0102
2023-12-07,200.3,203.6,200.08,202.77,202.77,433824,433824,2.47,1.23,201.6875,"December 07, 23",0.0123
2023-12-06,200.51,202.76,199.55,200.68,200.68,298055,298055,0.17,0.0847838,200.875,"December 06, 23",0.000847838
2023-12-05,199.28,199.28,196,198.34,198.34,330076,330076,-0.94,-0.4717,198.225,"December 05, 23",-0.004717
2023-12-04,199.98,202.69,199.57,200.61,200.61,400064,400064,0.63,0.31503,200.7125,"December 04, 23",0.0031503
2023-12-01,196.37,201.82,195.755,201.68,201.68,321214,321200,5.31,2.7,200.39,"December 01, 23",0.027
2023-11-30,197.41,199.05,194.665,197.08,197.08,408996,409000,-0.33,-0.16716,196.94,"November 30, 23",-0.0016716
2023-11-29,197.27,198.31,195.95,197.1,197.1,468845,468800,-0.17,-0.08617631,196.98,"November 29, 23",-0.0008617631
2023-11-28,194.19,197.165,191.795,195.22,195.22,413450,413400,1.03,0.53041,195.31,"November 28, 23",0.0053041
2023-11-27,196.06,197.87,194.34,194.7,194.7,414484,414500,-1.36,-0.69367,195.69,"November 27, 23",-0.0069367
2023-11-24,194.82,196.92,194.46,196.91,196.91,142629,142600,2.09,1.07,196.1,"November 24, 23",0.0107
2023-11-22,194.25,198.82,194.18,194.95,194.95,387268,387300,0.7,0.36036,196.06,"November 22, 23",0.0036036
2023-11-21,190.76,194.87,190.01,192.25,192.25,501966,502000,1.49,0.78109,192.91,"November 21, 23",0.0078109
2023-11-20,188.96,191.61,186.92,190.53,190.53,327697,327700,1.57,0.83086,190.59,"November 20, 23",0.0083086
2023-11-17,191.95,191.95,188.64,189.04,189.04,429082,429100,-2.91,-1.52,189.41,"November 17, 23",-0.0152
2023-11-16,188.02,190.32,186.38,189.56,189.56,526486,526500,1.54,0.81906,188.97,"November 16, 23",0.0081906
2023-11-15,179.01,189.585,179.01,187.57,187.57,1066668,1066700,8.56,4.78,187.17,"November 15, 23",0.0478
2023-11-14,175.95,179.81,174.92,178.37,178.37,1184274,1184300,2.42,1.38,178.19,"November 14, 23",0.0138
2023-11-13,170.77,172,168.24,170.03,170.03,614138,614100,-0.74,-0.43333,169.72,"November 13, 23",-0.0043333
2023-11-10,170.42,173.11,166.87,171.99,171.99,642577,642600,1.57,0.92125,170.62,"November 10, 23",0.0092125
2023-11-09,177.21,177.99,168.43,169.47,169.47,640073,640100,-7.74,-4.37,171.53,"November 09, 23",-0.0437
2023-11-08,179,185.375,173.57,175.97,175.97,953047,953000,-3.03,-1.69,177.2,"November 08, 23",-0.0169
2023-11-07,181.19,185.34,180.39,182.81,182.81,663420,663400,1.62,0.89409,183.47,"November 07, 23",0.0089409
2023-11-06,181.06,184.305,180.31,181.37,181.37,623690,623700,0.31,0.17121,181.96,"November 06, 23",0.0017121
2023-11-03,178.81,183.52,178.81,181.91,181.91,564245,564200,3.1,1.73,182.11,"November 03, 23",0.0173
2023-11-02,169.18,174.815,169,174.71,174.71,543390,543400,5.53,3.27,173.06,"November 02, 23",0.0327
2023-11-01,167.78,168.29,161.65,167.52,167.52,680849,680800,-0.26,-0.15496,165.26,"November 01, 23",-0.0015496
2023-10-31,166.59,170.465,165.905,168.36,168.36,818808,818800,1.77,1.06,167.9,"October 31, 23",0.0106
2023-10-30,174.77,175.07,164.42,164.52,164.52,1217348,1217400,-10.25,-5.86,166.49,"October 30, 23",-0.0586
2023-10-27,176.42,177.34,172.24,172.59,172.59,438678,438700,-3.83,-2.17,173.5,"October 27, 23",-0.0217
2023-10-26,173.12,176.975,172.11,175.07,175.07,549681,549700,1.95,1.13,174.9,"October 26, 23",0.0113
2023-10-25,181.22,181.255,170.895,172.69,172.69,1005731,1005700,-8.53,-4.71,173.03,"October 25, 23",-0.0471
2023-10-24,181.31,185.68,180.97,183.65,183.65,428918,428900,2.34,1.29,183.39,"October 24, 23",0.0129
2023-10-23,184.09,184.66,181.115,181.25,181.25,379566,379600,-2.84,-1.54,182.66,"October 23, 23",-0.0154
2023-10-20,187.38,189.46,184.98,185.41,185.41,461874,461900,-1.97,-1.05,186.55,"October 20, 23",-0.0105
2023-10-19,185.74,189.48,185.345,187.4,187.4,806449,806400,1.66,0.89372,187.44,"October 19, 23",0.0089372
2023-10-18,190.1,190.98,184.74,185.16,185.16,442624,442400,-4.94,-2.6,187.03,"October 18, 23",-0.026
2023-10-17,190.79,194.4,190.07,191.95,191.95,300214,300200,1.16,0.608,192.19,"October 17, 23",0.00608
2023-10-16,191.63,195.545,188.92,192.74,192.74,297784,297800,1.11,0.57924,192.99,"October 16, 23",0.0057924
2023-10-13,189.11,191.51,187,191.02,191.02,333896,333800,1.91,1.01,190.23,"October 13, 23",0.0101
2023-10-12,196.38,196.38,188.12,189.03,189.03,346485,346500,-7.35,-3.74,190.74,"October 12, 23",-0.0374
2023-10-11,195.98,197.41,194.14,197.08,197.08,232981,233000,1.1,0.56128,196.41,"October 11, 23",0.0056128
2023-10-10,193.44,197.6737,192.8,195.63,195.63,279742,279700,2.19,1.13,195.84,"October 10, 23",0.0113
2023-10-09,191.72,194.03,190.925,193.07,193.07,227537,227500,1.35,0.70415,192.79,"October 09, 23",0.0070415
2023-10-06,189.64,195.56,188.79,193.46,193.46,439199,439200,3.82,2.01,193.43,"October 06, 23",0.0201
2023-10-05,189.87,192.3,187.25,191.15,191.15,481321,481300,1.28,0.67415,190.21,"October 05, 23",0.0067415
2023-10-04,192.42,193.755,187.01,190.9,190.9,415249,415200,-1.52,-0.78994,189.84,"October 04, 23",-0.0078994
2023-10-03,191.59,193.01,190.59,191.68,191.68,317735,317700,0.09,0.04697531,191.8,"October 03, 23",0.0004697531
2023-10-02,195.42,195.42,191,193.39,193.39,524112,524100,-2.03,-1.04,192.75,"October 02, 23",-0.0104
2023-09-29,198.04,198.9003,195.47,195.98,195.98,365659,365600,-2.06,-1.04,196.41,"September 29, 23",-0.0104
2023-09-28,194.06,196.76,192.745,195.31,195.31,433619,433600,1.25,0.64413,195.04,"September 28, 23",0.0064413
2023-09-27,195.07,195.27,191.1,194.94,194.94,403647,403600,-0.13,-0.06664274,193.91,"September 27, 23",-0.0006664274
2023-09-26,196.55,197.98,194.195,194.44,194.44,337312,337300,-2.11,-1.07,195.45,"September 26, 23",-0.0107
2023-09-25,198.26,199,196.14,197.57,197.57,395121,395100,-0.69,-0.34803,197.71,"September 25, 23",-0.0034803
2023-09-22,196.07,202.715,192.4,199.62,199.62,765036,765000,3.55,1.81,199.99,"September 22, 23",0.0181
2023-09-21,205,205,193.58,198.15,198.15,1248457,1248500,-6.85,-3.34,197.15,"September 21, 23",-0.0334
2023-09-20,210.2,213.04,207.88,208.63,208.63,725137,725100,-1.57,-0.74691,209.26,"September 20, 23",-0.0074691
