date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2014-12-31,AWK,2014,FY,0.037724106417336756,0.02829231430216862,0.04551535616253884,0.0075080166499239005,0,0,0,0.031211498973305954,0.02873155240052307,0.02843662983278468,-0.03331489104986606,0.040140489259733445,0.05088495575221239,0.012682416521076566,0.0599746894060257,0.021441713522327176,0.14460047295127434,0.1723355409846896,0.12971794119965702,0.18529165220189156,0.14581437670609645,0.10416089324580784,0.13461538461538453,0.14077669902912623,0.00498876404494382,0.004502793296089385
2013-12-31,AWK,2013,FY,0.008679166975159625,-0.027640662498888923,0.040793162912639035,0.03183767139879641,0.07142857142857142,0,0,0.06927948512106928,0.06577735745750479,0.0011926739401512223,-0.006453516358949673,0.06871505597596873,0.01591601760921097,0.0071745812518935696,0.022569307428433046,0.013770623065648798,-0.16619852578179528,-0.04085175950245383,-0.049104738300779424,-0.08093911473572807,0.031262043734465325,0.02238856290275375,0.024630541871921315,0.0248756218905474,0.008812944543625493,0.007480117745721024
2012-12-31,AWK,2012,FY,0.07900763473300938,0.03706116328697167,0.11902814483869596,0.03709010833533482,0,0,0,0.03859926671013671,0.07377259462752937,0.048121410552305295,0.033535870992177745,0.08436676605432876,0.14370274401738403,0.059957971732695056,0.15170157980715596,0.0673711127167595,0.01917143086129515,0.25329177255400254,0.1615226180984986,0.29311550633707506,0.15650828615077533,0.07182585983426326,0.1468926553672315,0.14204545454545442,0.005476282738027399,0.0064577892834686255
2011-12-31,AWK,2011,FY,-0.016394797314471625,-0.06292632082072426,0.03252223857612574,0.04973238834574999,0,0,0,-0.7139967369582785,-0.7139967369582785,-0.050691281808797166,0.009029696300350758,-0.007976878612716762,0.048706693205253206,0.06618660673489796,0.07358062053947982,0.09147513402265024,-0.0026820244094356363,0.12069349139810785,0.13937328516406655,0.09438959522931133,0.15601862396248325,0.17528722010714254,0.1568627450980392,0.1503267973856209,0.003723553333752781,0.008034307119526735
2010-12-31,AWK,2010,FY,0.11061321266864506,0.04897251869778119,0.18373929993156257,0.06584298345742891,0,0,0,-0.13431644210606178,-0.13431644210606178,0.08006850498653344,0.04118767809270094,0.05815448786993636,1.1398478631229594,0.9267264595020912,3.3090565581277467,2.879889514484524,-0.04690578180976886,5.024860072538396,4.623998008251712,0.49573374623202493,2.149062780211341,2.034620124337034,2.100719424460432,2.100719424460432,0.03965771508765253,0.04138816869246688
2009-12-31,AWK,2009,FY,0.04440658847854962,0.015767012988208297,0.08054939843001364,0.03460607232612126,0,0,0,-0.10394835288663302,-0.10394835288663302,-0.2818074276321068,0.039943188792060456,0.07616604267944181,2.5297175862139176,2.379639332911826,1.9289069857032788,1.8894112656474749,-0.08182087084467839,0.7521826744253142,0.7627194921494291,0.08576640703944485,0.5855720181145441,0.6031928690523576,0.6051136363636364,0.6051136363636364,0.051241818625091425,0.051241818625091425
2008-12-31,AWK,2008,FY,0.05542054407543983,0,-0.5334102605212231,-0.5579110696,0,0,0,0.14417628892600165,0.14417628892600165,0.14417628892600165,0.019444722504254316,0.1715903319853287,-0.5203920534630195,-0.5455764537313823,-64.65667574931881,-61.31404025014597,-0.0202859298523921,-0.7634461625162904,-0.6708469164961456,0.2889828945548435,-0.6405435993769434,-0.5543980156914413,-0.6448598130841121,-0.6448598130841121,-0.00020625,-0.00020625
2007-12-31,AWK,2007,FY,0.05788061251742061,0,0.05788061251742061,0,0,0,0,0.19817646571160588,0.20207147699147132,0.20207147699147132,-0.23010695864229133,0.03082888996606883,-0.39972800440820444,-0.4325711345244626,-0.988418602816457,-0.9890522647036535,0.27495595677592377,-1.3455451724834309,-1.2172116062991738,0.8493349249658936,-1.1130403160691063,-0.9974279631333757,-1.118811881188119,-1.118811881188119,0,0
2006-12-31,AWK,2006,FY,-0.020441830708937795,0,-0.020441830708937795,0,0,0,0,-0.1362862034139762,-0.13908485145169336,-0.13908485145169336,0.0464107556364558,0,-0.7604895481259822,-0.7554913436,-0.8813569792572444,-0.8788810869,0.833172496871411,0,0,-0.855673147920256,0.5008522028058086,0.49043577758614304,0.5024630541871921,0.4127906976744186,-0.0007383731522333182,-0.15333497332349
2005-12-31,AWK,2005,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001-12-31,AWK,2001,FY,0.0653766131838678,0.12134808330267922,0.021613391806384538,-0.04107770048549725,0,0,0,0.09799063518825776,0.09799063518825776,0.10729930345127185,0,-0.13954542107737358,-1.5306086826421963,-1.498047991124088,-0.5222342733188721,-0.4288226846717938,0.19041117314552544,0.020422950290388823,-0.04219509112448478,0.04765160579644085,0.002620125294143213,-0.05890544938197386,0.006211180124223607,0,0.01507327427848308,0.01507327427848308
2000-12-31,AWK,2000,FY,0.0711682609526695,0.07174259398910958,0.07071962751485392,-0.00041882626147988545,0,0,0,0.06317762697277783,0.06317762697277783,0.06657457255853785,0,-0.06601016748578122,-0.3573443158873113,-0.400042264835066,-1.3252096073823745,-1.3036027292939358,3.1285793548046184,0.15636273654324526,0.07953416759081192,0.15214442013129104,0.15913752527905922,0.08212459931534127,0.15000000000000013,0.15000000000000013,0.014956910838581373,0.014956910838581373
1999-12-31,AWK,1999,FY,0.23880624877186088,0.2650720658888126,0.21903564663337352,-0.01595939827925521,0,0,0,0.2752205547976353,0.2752205547976353,0.27117614879649893,0,-0.27600924499229584,1.0604919927356777,0.663288342518061,4.4941416496648205,3.820571540862825,-1.5823156003163203,0.07489034064395707,-0.1323176309604744,0.09723889555822329,0.060679389312977096,-0.1437891192303922,-0.09090909090909098,-0.09090909090909098,0.013755591490434088,0.013755591490434088
1998-12-31,AWK,1998,FY,0.06665269335569063,0.03676470588235294,0.09031167855801728,0.02218058933398243,0,0,0,0.06061093247588424,0.06061093247588424,0.05097738597163664,0,-0.1537777777777778,8.663369495851946,8.059527709965336,0.05930782728583067,0.11808953495792718,0.03143953459586583,0.10577915376676987,0.03668153710394152,0.11512717536813923,0.09991603694374475,0.03118479345411231,0.01986754966887419,0.01986754966887419,0.20599382247602255,0.20599382247602255
1997-12-31,AWK,1997,FY,0.06662195394589761,0.008130081300813009,0.117968094038623,0.04813902408638834,0,0,0,0.03305098820793888,0.03305098820793888,0.022836420660590023,0,-0.10402355250245339,-0.992083859560495,-0.992578307335443,-1.4342040816326531,-1.4070833905226923,3.4519922178988325,0.17099697885196374,0.09785568747614845,0.17084639498432602,0.1710914454277286,0.09794425353496694,0.1526717557251908,0.1526717557251908,0.0588237463122394,0.0588237463122394
1996-12-31,AWK,1996,FY,0.11434977578475336,0.054197126291908246,0.17311007141098253,0.052730567218199714,0,0,0,0.07537060189319521,0.07537060189319521,0.06659000627221409,0,-0.17126436781609194,6.926646706586826,6.3184797410529665,2.9115734720416127,2.7154160339427347,-1.4233937397034597,0.10554442217768871,-0.00790178611084012,0.1076388888888889,0.10423452768729642,-0.009077264826998785,-0.007575757575757582,-0.007575757575757582,0.11743248941632686,0.11743248941632686
1995-12-31,AWK,1995,FY,0.04232666839781875,0.03038961038961039,0.05425752855659398,0.011446373288198402,0,0,0,0.03935400037126415,0.03935400037126415,0.035617624769946954,0,-0.0794044665012407,0.08991825613079019,0.1268747395964556,-0.001954397394136808,0.03873283918258007,0.07585962424672102,0.1640746500777605,0.11680405512432067,0.15430861723446893,0.17026683608640406,0.12274479029771453,0.12820512820512833,0.12820512820512833,0.04536326495093189,0.04536326495093189
1994-12-31,AWK,1994,FY,0.07344947735191637,0.08206857785272625,0.06497097041747305,-0.007898375485239442,0,0,0,0.07999198075380914,0.07999198075380914,0.08085654107184648,0,-0.07323568575233022,-0.18387096774193548,-0.1028660343089197,-0.11962071480671042,-0.043012026397966925,0.08333333333333333,0.042984590429845905,-0.028380363932747343,0.04175365344467641,0.04376657824933687,-0.02765188285512628,0.017391304347826105,0.017391304347826105,0.02833440524392265,0.02833440524392265
1993-12-31,AWK,1993,FY,0.0914207484027989,0.06782713085234093,0.11566933991363355,0.02221745532195032,0,0,0,3.088524590163934,3.088524590163934,0.8774165202108963,0,-0.285958904109589,-1.2410575427682737,-1.2208658238085885,-1.6780415430267062,-1.6212467045053318,3.70404984423676,0.1643059490084986,0.06678011296590267,0.27055702917771884,0.10557184750733138,0.012965759465591298,0.10576923076923064,0.10576923076923064,0.005770023697582643,0.005770023697582643
1992-12-31,AWK,1992,FY,0.038546603475513426,0.04681118441721646,0.030187480139815696,-0.008048866946684876,0,0,0,0.10507246376811594,0.10507246376811594,0.061814788896664336,0,-0.12092130518234165,0.022664015904572565,-0.015293090980428086,-0.010279001468428781,-0.04701339830046258,-0.04108108108108108,-0.052772808586762074,-0.08793000905184904,-0.013089005235602094,-0.07336956521739131,-0.10776229838584485,-0.08771929824561392,-0.08771929824561392,0.006767914215374445,0.006767914215374445
1991-12-31,AWK,1991,FY,0.10916418433502716,0.08008143875127248,0.14021739130434782,0.02799694341847292,0,0,0,0.11402623612512613,0.11402623612512613,0.08862366683595733,0,-0.10851063829787234,0.1411070780399274,0.02879906708509968,0.15488976823063877,0.04122526199388463,-0.025498891352549888,0.2895040369088812,0.1625907646760131,0.2905405405405405,0.28896672504378285,0.1621063355625848,0.23913043478260854,0.23913043478260854,0.00018662624060531563,0.00018662624060531563
1990-12-31,AWK,1990,FY,0.08189573459715639,0.031862745098039214,0.1409673418768086,0.05460009252323836,0,0,0,0.14302191464821223,0.14302191464821223,0.0577491270480795,0,-0.18387909319899245,0.14791666666666667,0.061023377578230155,0.13981958762886598,0.05353921918909602,-0.12189054726368159,0.1590909090909091,0.07135176844611196,0.1169811320754717,0.18219461697722567,0.09270660697900403,0.1794871794871795,0.1794871794871795,0.004567047480910524,0.004567047480910524
1989-12-31,AWK,1989,FY,0.030474702090252003,0.05154639175257732,0.006658343736995423,-0.023112026173297478,0,0,0,0.07970112079701121,0.07970112079701121,0.057971014492753624,0,-2.1183098591549294,-0.017902813299232736,-0.04694682476591597,-0.03,-0.058686255917652384,-0.11511789181692095,-0.149032992036405,-0.17419903018629,-0.14516129032258066,-0.15114235500878734,-0.17624601300072695,-0.15217391304347827,-0.15217391304347827,0.0007769982158067774,0.0007769982158067774
1988-12-31,AWK,1988,FY,0.058957385188249896,0.10182555780933063,0.014352047277332207,-0.04212193846784829,0,0,0,0.041504539559014265,0.041504539559014265,0.08745364647713226,0,0.014285714285714285,0.003593429158110883,-0.05228157138287091,0.0012515644555694619,-0.054493052791943705,-0.14992025518341306,-0.09474768280123584,-0.14514754838360672,-0.24574209245742093,0.01607142857142857,-0.04049828347163333,0.010989010989010999,0.010989010989010999,0.007081979983600512,0.007081979983600512
1987-12-31,AWK,1987,FY,0.03622722400857449,0.05930382466695316,0.013259195893926433,-0.022165049944706132,0,0,0,0.05471956224350205,0.05471956224350205,0.058207979071288427,0,0.06707317073170732,0.006718346253229974,-0.02847722682297137,-0.005600497822028625,-0.04036539560303834,-0.09043478260869565,-0.05910852713178295,-0.09200274710639474,-0.13291139240506328,0.0035842293906810036,-0.031501772709614344,0,0.01111111111111112,0.0036430002020564674,-0.0073860491803278685
1986-12-31,AWK,1986,FY,0.08564114498487317,0.09248826291079812,0.07891093677895708,-0.00619929359925579,0,0,0,0.0718475073313783,-0.006793478260869565,0.06699232379623168,0,0.10810810810810811,0.12044006948465547,0.03205380043249715,0.12299091544374563,0.034403422129839406,0.02707275803722504,0.22857142857142856,0.1316551834985713,0.2776280323450135,0.18976545842217485,0.09591043350794796,0.18181818181818182,0.1842105263157895,0.012066352862311419,0.010021783851794901
1985-12-31,AWK,1985,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
