date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2014-12-31,RCL,USD,0000884887,2015-02-23,2015-02-23 16:37:43,2014,FY,189241000,0,189241000,261392000,123490000,226960000,801083000,18193627000,420542000,0,420542000,0,0,1297938000,19912107000,0,20713190000,331505000,799630000,0,1766914000,951198000,3849247000,7644318000,0,0,935266000,8579584000,0,0,12428831000,0,2331000,6575248000,-896994000,2603774000,8284359000,8284359000,20713190000,0,20713190000,0,8443948000,8254707000,https://www.sec.gov/Archives/edgar/data/884887/000088488715000025/0000884887-15-000025-index.htm,https://www.sec.gov/Archives/edgar/data/884887/000088488715000025/rcl-20141231x10k.htm
2013-12-31,RCL,USD,0000884887,2014-02-20,2014-02-20 17:08:04,2013,FY,204687000,0,204687000,259746000,151244000,340697000,956374000,17517752000,439231000,0,439231000,0,0,1159590000,19116573000,0,20072947000,372226000,1563378000,0,1664679000,666727000,4267010000,6511426000,0,0,486246000,6997672000,0,0,11264682000,0,2308000,6054952000,5671000,2745334000,8808265000,8808265000,20072947000,0,20072947000,0,8074804000,7870117000,https://www.sec.gov/Archives/edgar/data/884887/000088488714000023/0000884887-14-000023-index.htm,https://www.sec.gov/Archives/edgar/data/884887/000088488714000023/rcl-20131231x10k.htm
2012-12-31,RCL,USD,0000884887,2013-02-25,2013-02-25 08:01:35,2012,FY,194855000,0,194855000,281421000,146295000,265489000,888060000,17451034000,432975000,0,432975000,0,0,1055861000,18939870000,0,19827930000,351587000,1519483000,0,1546993000,648088000,4066151000,6970464000,0,0,482566000,7453030000,0,0,11519181000,0,2291000,5744791000,-134516000,2696183000,8308749000,8308749000,19827930000,0,19827930000,0,8489947000,8295092000,https://www.sec.gov/Archives/edgar/data/884887/000104746913001567/0001047469-13-001567-index.htm,https://www.sec.gov/Archives/edgar/data/884887/000104746913001567/a2213132z10-k.htm
2011-12-31,RCL,USD,0000884887,2012-02-29,2012-02-29 09:02:22,2011,FY,262186000,0,262186000,292447000,144553000,270102000,969288000,16934817000,746537000,0,746537000,0,0,1153763000,18835117000,0,19804405000,304623000,638891000,0,1436003000,688125000,3067642000,7856962000,0,0,471978000,8328940000,0,0,11396582000,0,2276000,5823430000,-75938000,2658055000,8407823000,8407823000,19804405000,0,19804405000,0,8495853000,8233667000,https://www.sec.gov/Archives/edgar/data/884887/000119312512087322/0001193125-12-087322-index.htm,https://www.sec.gov/Archives/edgar/data/884887/000119312512087322/d254924d10k.htm
2010-12-31,RCL,USD,0000884887,2011-02-24,2011-02-24 16:44:04,2010,FY,419929000,0,419929000,266710000,126797000,201635000,1015071000,16769181000,759328000,0,759328000,0,0,1151324000,18679833000,0,19694904000,249047000,1198929000,0,1283073000,713449000,3444498000,7951187000,0,0,356717000,8307904000,0,0,11752402000,0,2262000,5301748000,25066000,2613426000,7942502000,7942502000,19694904000,0,19694904000,0,9150116000,8730187000,https://www.sec.gov/Archives/edgar/data/884887/000119312511045435/0001193125-11-045435-index.htm,https://www.sec.gov/Archives/edgar/data/884887/000119312511045435/d10k.htm
2009-12-31,RCL,USD,0000884887,2010-02-23,2010-02-23 16:36:36,2009,FY,284619000,0,284619000,338804000,107877000,295091000,1026391000,15268053000,792373000,0,792373000,0,0,1146677000,17207103000,0,18233494000,264554000,756215000,0,1059524000,668737000,2749030000,7663555000,0,0,321192000,7984747000,0,0,10733777000,0,2243000,4754950000,182733000,2559791000,7499717000,7499717000,18233494000,0,18233494000,0,8419770000,8135151000,https://www.sec.gov/Archives/edgar/data/884887/000119312510037643/0001193125-10-037643-index.htm,https://www.sec.gov/Archives/edgar/data/884887/000119312510037643/d10k.htm
2008-12-31,RCL,USD,0000884887,2009-02-24,2009-02-24 07:33:42,2008,FY,402878000,81935000,484813000,271287000,96077000,125160000,977337000,13878998000,779246000,0,779246000,0,0,827729000,15485973000,0,16463310000,245225000,471893000,0,0,1957107000,2674225000,6539510000,0,0,446563000,6986073000,0,0,9660298000,0,0,4592529000,-319936000,2530419000,6803012000,6803012000,16463310000,0,16463310000,81935000,7011403000,6608525000,https://www.sec.gov/Archives/edgar/data/884887/000119312509035629/0001193125-09-035629-index.htm,https://www.sec.gov/Archives/edgar/data/884887/000119312509035629/d10k.htm
2007-12-31,RCL,USD,0000884887,2008-02-19,2008-02-19 07:25:42,2007,FY,230784000,213892000,444676000,313640000,96813000,137662000,992791000,12253784000,797791000,0,797791000,0,0,937915000,13989490000,0,14982281000,222895000,351725000,0,0,1764675000,2339295000,5346547000,0,0,539096000,5885643000,0,0,8224938000,0,2235000,4114877000,120955000,2519276000,6757343000,6757343000,14982281000,0,14982281000,213892000,5698272000,5467488000,https://www.sec.gov/Archives/edgar/data/884887/000088488708000067/0000884887-08-000067-index.htm,https://www.sec.gov/Archives/edgar/data/884887/000088488708000067/final10k07.htm
2006-12-31,RCL,USD,0000884887,2007-02-28,2007-02-28 17:17:51,2006,FY,104520000,36148000,140668000,185886000,76969000,98381000,501904000,11429106000,721514000,0,721514000,0,0,740564000,12891184000,0,13393088000,193794000,373422000,0,0,1305152000,1872368000,5040322000,0,0,388823000,5429145000,0,0,7301513000,0,2225000,3639211000,-30802000,2480941000,6091575000,6091575000,13393088000,0,13393088000,36148000,5413744000,5309224000,https://www.sec.gov/Archives/edgar/data/884887/000088488707000043/0000884887-07-000043-index.htm,https://www.sec.gov/Archives/edgar/data/884887/000088488707000043/form10kfinal.htm
2005-12-31,RCL,USD,0000884887,2006-02-24,2006-02-24 09:37:14,2005,FY,125385000,0,125385000,95254000,57803000,98568000,377010000,10276948000,283133000,0,283133000,0,0,318680000,10878761000,0,11255771000,159910000,600883000,0,0,1227989000,1988782000,3553892000,0,0,158632000,3712524000,0,0,5701306000,0,2165000,3132286000,-28263000,2448277000,5554465000,5554465000,11255771000,0,11255771000,0,4154775000,4029390000,https://www.sec.gov/Archives/edgar/data/884887/000088488706000003/0000884887-06-000003-index.htm,https://www.sec.gov/Archives/edgar/data/884887/000088488706000003/form10k2005.htm
2004-12-31,RCL,USD,0000884887,2005-03-14,2005-03-14 17:14:42,2004,FY,628578000,0,628578000,84899000,60260000,86869000,860606000,10193443000,278561000,0,278561000,0,0,631474000,11103478000,0,11964084000,162973000,1780456000,0,0,330073000,2273502000,4826570000,0,0,59492000,4886062000,0,0,7159564000,0,2012000,2533265000,71363000,2197880000,4804520000,4804520000,11964084000,0,11964084000,0,6607026000,5978448000,https://www.sec.gov/Archives/edgar/data/884887/000088488705000004/0000884887-05-000004-index.htm,https://www.sec.gov/Archives/edgar/data/884887/000088488705000004/file10k.htm
2003-12-31,RCL,USD,0000884887,2004-03-15,2004-03-15 17:06:44,2003,FY,330086000,0,330086000,89489000,53277000,101698000,574550000,9943495000,278561000,0,278561000,0,0,526136000,10748192000,0,11322742000,187756000,315232000,0,0,1001539000,1504527000,5520572000,0,0,34746000,5555318000,0,0,7059845000,0,1961000,2162195000,5846000,2092895000,4262897000,4262897000,11322742000,0,11322742000,0,5835804000,5505718000,https://www.sec.gov/Archives/edgar/data/884887/000088488704000004/0000884887-04-000004-index.htm,https://www.sec.gov/Archives/edgar/data/884887/000088488704000004/annualreport2.htm
2002-12-31,RCL,USD,0000884887,2003-03-24,2003-03-24 17:29:32,2002,FY,242584000,0,242584000,79535000,37299000,88325000,447743000,9276484000,278561000,0,278561000,0,0,535743000,10090788000,0,10538531000,171153000,122544000,0,0,876236000,1169933000,5322294000,0,0,11610000,5333904000,0,0,6503837000,0,1930000,1982580000,3693000,2046491000,4034694000,4034694000,10538531000,0,10538531000,0,5444838000,5202254000,https://www.sec.gov/Archives/edgar/data/884887/000095014403003650/0000950144-03-003650-index.htm,https://www.sec.gov/Archives/edgar/data/884887/000095014403003650/g80869e20vf.htm
2001-12-31,RCL,USD,0000884887,2002-04-08,2002-04-08 00:00:00,2001,FY,727178000,0,727178000,72196000,33493000,53247000,886114000,8605448000,278561000,0,278561000,0,0,598659000,9482668000,0,10368782000,144070000,238581000,0,0,729998000,1112649000,5407531000,0,0,92018000,5499549000,0,0,6612198000,0,1923000,1731423000,-16068000,2039306000,3756584000,3756584000,10368782000,0,10368782000,0,5646112000,4918934000,https://www.sec.gov/Archives/edgar/data/884887/000095014402003619/0000950144-02-003619-index.htm,https://www.sec.gov/Archives/edgar/data/884887/000095014402003619/g75173e20-f.htm
2000-12-31,RCL,USD,0000884887,2001-04-17,2001-04-17 00:00:00,2000,FY,177810000,0,177810000,53609000,30115000,49185000,310719000,6831809000,288974000,0,288974000,0,0,396963000,7517746000,0,7828465000,158143000,109926000,0,0,644311000,912380000,3300170000,0,0,0,3300170000,0,0,4212550000,0,1921000,1576921000,0,2037073000,3615915000,3615915000,7828465000,0,7828465000,0,3410096000,3232286000,https://www.sec.gov/Archives/edgar/data/884887/000095014401500838/0000950144-01-500838-index.htm,https://www.sec.gov/Archives/edgar/data/884887/000095014401500838/g67041e20-f.txt
1999-12-31,RCL,USD,0000884887,2000-04-04,2000-04-04 00:00:00,1999,FY,63470000,0,63470000,53459000,26398000,51050000,194377000,5858200000,299388000,0,299388000,0,0,28546000,6186134000,0,6380511000,103041000,128086000,0,0,674137000,905264000,2214091000,0,0,0,2214091000,0,0,3119355000,172200000,1812000,1225976000,0,1861168000,3261156000,3261156000,6380511000,0,6380511000,0,2342177000,2278707000,https://www.sec.gov/Archives/edgar/data/884887/000095014400004542/0000950144-00-004542-index.html,https://www.sec.gov/Archives/edgar/data/884887/000095014400004542/
1998-12-31,RCL,USD,0000884887,1999-04-02,1999-04-02 00:00:00,1998,FY,172921000,0,172921000,36532000,31834000,45044000,286331000,5073000000,309801000,0,309801000,0,0,16944000,5399745000,0,5686076000,115833000,127919000,0,0,646403000,890155000,2341163000,0,0,0,2341163000,0,0,3231318000,172500000,1690000,923691000,0,1356877000,2454758000,2454758000,5686076000,0,5686076000,0,2469082000,2296161000,https://www.sec.gov/Archives/edgar/data/884887/000095014499004018/0000950144-99-004018-index.html,https://www.sec.gov/Archives/edgar/data/884887/
1997-12-31,RCL,USD,0000884887,1997-12-31,1997-12-31 00:00:00,1997,FY,110800000,0,110800000,22600000,37300000,40400000,211100000,4785300000,0,320200000,320200000,0,0,23100000,5128600000,0,5339700000,108500000,141000000,0,0,639900000,889400000,2431700000,0,0,-100000,2431600000,0,0,3321000000,0,1600000,660700000,0,1356400000,2018700000,2018700000,5339700000,0,5339700000,0,2572700000,2461900000,,
1996-12-31,RCL,USD,0000884887,1996-12-31,1996-12-31 00:00:00,1996,FY,40400000,0,40400000,15500000,22700000,33800000,112400000,2378900000,0,330600000,330600000,0,0,20300000,2729800000,0,2842200000,69100000,13100000,0,0,321300000,403500000,1353900000,0,0,-100000,1353800000,0,0,1757300000,0,600000,535500000,0,548800000,1084900000,1084900000,2842200000,0,2842200000,0,1367000000,1326600000,,
1995-12-31,RCL,USD,0000884887,1995-12-31,1995-12-31 00:00:00,1995,FY,31300000,0,31300000,12200000,16800000,27500000,87800000,1758400000,0,341000000,341000000,0,0,16000000,2115400000,0,2203200000,71500000,6200000,0,0,230900000,308600000,929500000,0,0,0,929500000,0,0,1238100000,0,600000,419000000,0,545500000,965100000,965100000,2203200000,0,2203200000,0,935700000,904400000,,
1994-12-31,RCL,USD,0000884887,1994-12-31,1994-12-31 00:00:00,1994,FY,23900000,0,23900000,9400000,13600000,71200000,118100000,1384800000,0,351500000,351500000,0,0,10600000,1746900000,0,1865000000,63200000,0,0,0,209100000,272300000,747100000,0,0,0,747100000,0,0,1019400000,0,600000,300600000,0,544400000,845600000,845600000,1865000000,0,1865000000,0,747100000,723200000,,
1993-12-31,RCL,USD,0000884887,1993-12-31,1993-12-31 00:00:00,1993,FY,32300000,0,32300000,7500000,10400000,30800000,81000000,1355400000,0,361900000,361900000,0,0,13500000,1730800000,0,1811800000,63000000,70900000,0,0,217900000,351800000,727300000,0,0,-100000,727200000,0,0,1079000000,0,0,189300000,0,543500000,732800000,732800000,1811800000,0,1811800000,0,798200000,765900000,,
1992-12-31,RCL,USD,0000884887,1992-12-31,1992-12-31 00:00:00,1992,FY,56500000,0,56500000,11000000,12900000,26600000,107000000,1351700000,0,372500000,372500000,0,0,10500000,1734700000,0,1841700000,57000000,143800000,0,0,199300000,400100000,977200000,0,0,-100000,977100000,0,0,1377200000,0,0,114700000,0,349800000,464500000,464500000,1841700000,0,1841700000,0,1121000000,1064500000,,
1991-12-31,RCL,USD,0000884887,1991-12-31,1991-12-31 00:00:00,1991,FY,27400000,0,27400000,9700000,11700000,42800000,91600000,1150500000,0,383200000,383200000,0,0,6400000,1540100000,0,1631700000,53600000,130600000,0,0,156600000,340800000,887100000,0,0,-100000,887000000,0,0,1227800000,0,0,54000000,0,349900000,403900000,403900000,1631700000,0,1631700000,0,1017700000,990300000,,
