date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2014-12-31,FRT,USD,0000034903,2015-02-10,2015-02-10 16:10:36,2014,FY,47951000,0,47951000,144279000,0,0,192230000,0,0,0,0,37457000,0,4317183000,4354640000,0,4546870000,145685000,0,0,105164000,-30429000,220420000,2409677000,105164000,0,0,2514841000,0,71647000,2735261000,9997000,687000,-683991000,-3515000,2281223000,1604401000,1811609000,4546870000,207208000,4546870000,37457000,2409677000,2361726000,https://www.sec.gov/Archives/edgar/data/34903/000003490315000014/0000034903-15-000014-index.htm,https://www.sec.gov/Archives/edgar/data/34903/000003490315000014/frt-1231201410k.htm
2013-12-31,FRT,USD,0000034903,2014-02-11,2014-02-11 17:05:39,2013,FY,88927000,0,88927000,139993000,0,0,228920000,0,0,0,0,32264000,0,3958110000,3990374000,0,4219294000,156270000,0,0,100283000,-35126000,221427000,2321862000,100283000,0,0,2422145000,0,71671000,2643572000,9997000,1438163000,-623795000,-1417000,2062708000,1448160000,1575722000,4219294000,127562000,4219294000,32264000,2321862000,2232935000,https://www.sec.gov/Archives/edgar/data/34903/000003490314000009/0000034903-14-000009-index.htm,https://www.sec.gov/Archives/edgar/data/34903/000003490314000009/frt-12312013x10k.htm
2012-12-31,FRT,USD,0000034903,2013-02-12,2013-02-12 16:40:10,2012,FY,36988000,0,36988000,129509000,0,0,166497000,0,0,0,0,33169000,0,3698899000,3732068000,0,3898565000,120929000,0,0,103379000,-42737000,181571000,2208602000,103379000,0,0,2311981000,0,71693000,2493552000,9997000,648000,-586970000,-12388000,1875525000,1286812000,1405013000,3898565000,118201000,3898565000,33169000,2208602000,2171614000,https://www.sec.gov/Archives/edgar/data/34903/000003490313000006/0000034903-13-000006-index.htm,https://www.sec.gov/Archives/edgar/data/34903/000003490313000006/frt-12312012x10k.htm
2011-12-31,FRT,USD,0000034903,2012-02-16,2012-02-15 17:31:50,2011,FY,67806000,0,67806000,131888000,0,0,199694000,3306956000,0,0,0,34352000,0,125208000,3466516000,0,3659908000,104660000,0,0,68761000,-12311000,161110000,2110410000,68761000,0,0,2179171000,0,63093000,2333979000,9997000,1206095000,-555541000,-3940000,1764940000,1216092000,1325929000,3666210000,109837000,3666210000,34352000,2110410000,2042604000,https://www.sec.gov/Archives/edgar/data/34903/000003490312000008/0000034903-12-000008-index.htm,https://www.sec.gov/Archives/edgar/data/34903/000003490312000008/frt-12312011x10k.htm
2010-12-31,FRT,USD,0000034903,2011-02-15,2011-02-15 16:37:36,2010,FY,15797000,0,15797000,113810000,0,0,129607000,2860738000,0,0,0,51606000,0,117602000,3029946000,0,3159553000,114325000,0,0,0,41601000,155926000,1079827000,0,0,742670000,1822497000,0,0,1978423000,9997000,615000,-527582000,-1035204000,1666803000,1149833000,1181130000,3159553000,31297000,3159553000,51606000,1079827000,1064030000,https://www.sec.gov/Archives/edgar/data/34903/000119312511036800/0001193125-11-036800-index.htm,https://www.sec.gov/Archives/edgar/data/34903/000119312511036800/d10k.htm
2009-12-31,FRT,USD,0000034903,2010-02-17,2010-02-17 17:09:39,2009,FY,135389000,0,135389000,120527000,0,0,255916000,2821147000,0,0,0,35633000,0,109613000,2966393000,0,3222309000,120771000,0,0,0,40800000,161571000,992494000,0,0,859181000,1851675000,0,62275000,2013246000,9997000,1167340000,-486449000,-938087000,1653177000,1177337000,1209063000,3222309000,31726000,3222309000,35633000,992494000,857105000,https://www.sec.gov/Archives/edgar/data/34903/000119312510033308/0001193125-10-033308-index.htm,https://www.sec.gov/Archives/edgar/data/34903/000119312510033308/d10k.htm
2008-12-31,FRT,USD,0000034903,2009-02-26,2009-02-26 12:53:04,2008,FY,15223000,0,15223000,73688000,0,95344000,184255000,2827427000,0,0,0,29252000,0,51842000,2908521000,0,3092776000,98259000,0,0,0,38719000,136978000,1745785000,0,0,63059000,1808844000,0,63492000,1945822000,9997000,1104605000,-426574000,-846258000,1530589000,1114602000,1146954000,3092776000,32352000,3092776000,29252000,1745785000,1730562000,https://www.sec.gov/Archives/edgar/data/34903/000119312509038641/0001193125-09-038641-index.htm,https://www.sec.gov/Archives/edgar/data/34903/000119312509038641/d10k.htm
2007-12-31,FRT,USD,0000034903,2008-02-27,2008-02-27 14:26:08,2007,FY,50691000,0,50691000,61108000,0,103620000,215419000,2696144000,0,0,0,29646000,0,48088000,2773878000,0,2989297000,110063000,286929000,0,0,-250787000,146205000,1638460000,0,0,58182000,1696642000,-981787000,152218000,1842847000,9997000,601000,-407376000,-1000000,1511410000,1114632000,1146450000,2989297000,31818000,2989297000,29646000,1925389000,1874698000,https://www.sec.gov/Archives/edgar/data/34903/000119312508039905/0001193125-08-039905-index.htm,https://www.sec.gov/Archives/edgar/data/34903/000119312508039905/d10k.htm
2006-12-31,FRT,USD,0000034903,2007-03-01,2007-03-01 10:17:57,2006,FY,11495000,0,11495000,47493000,0,-58988000,0,2463751000,0,0,0,10322000,0,-2474073000,0,2688606000,2688606000,376955000,258385000,0,0,-635340000,0,1137634000,0,0,-1137634000,0,-635340000,298722000,1882337000,0,568000,-467369000,0,1250879000,784078000,806269000,2688606000,22191000,2688606000,10322000,1396019000,1384524000,https://www.sec.gov/Archives/edgar/data/34903/000119312507043678/0001193125-07-043678-index.htm,https://www.sec.gov/Archives/edgar/data/34903/000119312507043678/d10k.htm
2005-12-31,FRT,USD,0000034903,2006-03-03,2006-03-03 09:40:12,2005,FY,8639000,0,8639000,38161000,0,-46800000,0,2165571000,0,0,0,9375000,0,-2174946000,0,2350852000,2350852000,367794000,465570000,0,0,-833364000,0,653675000,0,0,-653675000,0,-833364000,148815000,1556812000,135000000,544000,-437817000,2678000,1074442000,774847000,794040000,2350852000,19193000,2350852000,9375000,1119245000,1110606000,https://www.sec.gov/Archives/edgar/data/34903/000119312506044561/0001193125-06-044561-index.htm,https://www.sec.gov/Archives/edgar/data/34903/000119312506044561/d10k.htm
2004-12-31,FRT,USD,0000034903,2005-03-07,2005-03-07 17:14:41,2004,FY,30475000,0,30475000,34849000,0,-65324000,0,2070938000,0,0,0,9631000,0,-2080569000,0,2266896000,2266896000,340188000,484051000,0,0,-824239000,0,568121000,0,0,-568121000,0,-824239000,159000000,1457408000,135000000,536000,-416026000,2321000,1068703000,790534000,809488000,2266896000,18954000,2266896000,9631000,1052172000,1021697000,https://www.sec.gov/Archives/edgar/data/34903/000119312505043736/0001193125-05-043736-index.htm,https://www.sec.gov/Archives/edgar/data/34903/000119312505043736/d10k.htm
2003-12-31,FRT,USD,0000034903,2004-03-15,2004-03-12 20:45:30,2003,FY,34968000,0,34968000,31207000,0,-66175000,0,1955972000,0,0,0,0,0,-1955972000,0,2141185000,2143435000,61018000,361323000,0,0,-422341000,0,692236000,0,0,-692236000,0,-422341000,159486000,1422479000,0,506000,-386738000,-87000,690955000,691374000,691374000,2141185000,29582000,2141185000,0,1053559000,1018591000,https://www.sec.gov/Archives/edgar/data/34903/000095013304000888/0000950133-04-000888-index.htm,https://www.sec.gov/Archives/edgar/data/34903/000095013304000888/w94595e10vk.htm
2002-12-31,FRT,USD,0000034903,2003-03-26,2003-03-26 17:10:41,2002,FY,23123000,0,23123000,18722000,0,-41845000,0,1856129000,0,0,0,0,0,-1856129000,0,1999378000,1999378000,79517000,207711000,0,0,-287228000,0,636679000,0,0,-636679000,0,-277828000,104395000,1342670000,100000000,450000,0,-450697000,912676000,644287000,673653000,1999378000,29366000,1999378000,0,844390000,821267000,https://www.sec.gov/Archives/edgar/data/34903/000092838503000860/0000928385-03-000860-index.htm,https://www.sec.gov/Archives/edgar/data/34903/000092838503000860/d10k.txt
2001-12-31,FRT,USD,0000034903,2002-03-22,2002-03-22 00:00:00,2001,FY,17563000,0,17563000,18580000,0,-36143000,0,1708538000,0,0,0,0,0,-1708538000,0,1833171000,1837978000,414057000,275136000,0,0,-689193000,0,508583000,0,0,-508583000,0,-689193000,200586000,1222144000,235000000,417000,-322428000,-4293000,680595000,589291000,589291000,1833171000,0,1833171000,0,783719000,766156000,https://www.sec.gov/Archives/edgar/data/34903/000092838502000915/0000928385-02-000915-index.htm,https://www.sec.gov/Archives/edgar/data/34903/000092838502000915/d10k405.txt
2000-12-31,FRT,USD,0000034903,2001-03-15,2001-03-15 00:00:00,2000,FY,11357000,0,11357000,13092000,0,-24449000,0,1503655000,0,0,0,0,0,-1503655000,0,1618885000,1621079000,239110000,330616000,0,0,-569726000,0,485289000,0,0,-485289000,0,-585967000,243222000,1131631000,100000000,410000,-306287000,-351258000,695325000,489448000,489448000,2108333000,0,2108333000,0,815905000,804548000,https://www.sec.gov/Archives/edgar/data/34903/000092838501500026/0000928385-01-500026-index.htm,https://www.sec.gov/Archives/edgar/data/34903/000092838501500026/d10k405.txt
1999-12-31,FRT,USD,0000034903,2000-03-21,2000-03-21 00:00:00,1999,FY,11738000,0,11738000,23130000,0,-34868000,0,1403538000,0,0,0,0,0,-1403538000,0,1534048000,1534048000,85521000,284794000,0,0,-370315000,0,585289000,0,0,-585289000,0,-370315000,244026000,1010972000,100000000,404000,-286348000,-317921000,709020000,523076000,523076000,1534048000,0,1534048000,0,870083000,858345000,https://www.sec.gov/Archives/edgar/data/34903/000095010900001048/0000950109-00-001048-index.html,https://www.sec.gov/Archives/edgar/data/34903/000095010900001048/
1998-12-31,FRT,USD,0000034903,1999-03-19,1999-03-19 00:00:00,1998,FY,17230000,0,17230000,17873000,0,-35103000,0,1356083000,0,0,0,0,0,-1356083000,0,1484317000,1484317000,85152000,385560000,0,0,-470712000,0,410289000,0,0,-410289000,0,-470712000,244801000,954370000,100000000,707724000,-255211000,-286053000,-22566000,529947000,529947000,1484317000,0,1484317000,0,795849000,778619000,https://www.sec.gov/Archives/edgar/data/34903/000092838599000847/0000928385-99-000847-index.html,https://www.sec.gov/Archives/edgar/data/34903/0000928385-99-000847.txt
1997-12-31,FRT,USD,0000034903,1998-03-11,1998-03-11 00:00:00,1997,FY,17043000,0,17043000,18794000,0,-35837000,0,1206100000,0,0,0,0,0,-1206100000,0,1316600000,1316573000,7093000,244968000,0,0,-252061000,0,670800000,0,0,-670800000,0,-252061000,251840000,762763000,100000000,684823000,-222709000,-247497000,-8323000,553800000,553800000,1316600000,0,1316600000,0,915768000,898725000,https://www.sec.gov/Archives/edgar/data/34903/000092838598000440/0000928385-98-000440-index.html,https://www.sec.gov/Archives/edgar/data/34903/0000928385-98-000440.txt
1996-12-31,FRT,USD,0000034903,1997-02-18,1997-02-18 00:00:00,1996,FY,11041000,0,11041000,17294000,0,-28335000,0,924312000,0,0,0,0,0,-924312000,0,1035306000,1035306000,6783000,196719000,0,0,-203502000,0,290289000,0,0,-290289000,0,-203502000,261213000,646421000,0,597917000,-200700000,-223553000,-8332000,388885000,388885000,1035306000,0,1035306000,0,487008000,475967000,https://www.sec.gov/Archives/edgar/data/34903/000092838597000296/0000928385-97-000296-index.html,https://www.sec.gov/Archives/edgar/data/34903/0000928385-97-000296.txt
1995-12-31,FRT,USD,0000034903,1996-03-15,1996-03-15 00:00:00,1995,FY,10521000,300000,10821000,16102000,0,-26923000,0,818887000,0,0,0,261000,0,-819148000,0,886154000,886154000,8571000,181809000,0,0,-190380000,0,240289000,0,0,-240289000,0,-190380000,263629000,558686000,0,508870000,-172835000,-190795000,-8567000,327468000,327468000,886154000,0,886154000,561000,422098000,411577000,https://www.sec.gov/Archives/edgar/data/34903/000092838596000186/0000928385-96-000186-index.html,https://www.sec.gov/Archives/edgar/data/34903/0000928385-96-000186.txt
1994-12-31,FRT,USD,0000034903,1995-03-22,1995-03-22 00:00:00,1994,FY,3995000,3600000,7595000,18801000,0,-26396000,0,692086000,0,0,0,3588000,0,-695674000,0,753737000,753737000,6566000,194807000,0,0,-201373000,0,75289000,0,0,-75289000,0,-201373000,265824000,408582000,0,496958000,-144553000,-160636000,-7250000,345155000,345155000,753737000,0,753737000,7188000,270096000,266101000,https://www.sec.gov/Archives/edgar/data/34903/000089843295000073/0000898432-95-000073-index.html,https://www.sec.gov/Archives/edgar/data/34903/0000898432-95-000073.txt
1993-12-31,FRT,USD,0000034903,1994-03-18,1994-03-18 00:00:00,1993,FY,-137300000,4000000,4000000,0,0,-4000000,0,623000000,0,0,0,0,0,-623000000,0,690900000,690900000,0,30500000,0,0,-30500000,0,333700000,0,0,-333700000,0,-30500000,137300000,406700000,0,0,-116800000,0,401000000,284200000,284200000,690900000,0,690900000,4000000,364200000,364200000,https://www.sec.gov/Archives/edgar/data/34903/000089843294000032/0000898432-94-000032-index.html,https://www.sec.gov/Archives/edgar/data/34903/0000898432-94-000032.txt
1992-12-31,FRT,USD,0000034903,1992-12-31,1992-12-31 00:00:00,1992,FY,-125600000,35600000,35600000,0,0,-35600000,0,485700000,0,0,0,0,0,-485700000,0,603800000,603800000,0,6100000,0,0,-6100000,0,341900000,0,0,-341900000,0,-6100000,125600000,380900000,0,0,-92900000,0,315800000,222900000,222900000,603800000,0,603800000,35600000,348000000,348000000,,
1991-12-31,FRT,USD,0000034903,1991-12-31,1991-12-31 00:00:00,1991,FY,-126400000,487100000,487100000,7700000,0,-494800000,0,0,0,0,0,0,0,0,0,563100000,563100000,0,11700000,0,0,-11700000,0,367900000,0,0,-367900000,0,-11700000,126400000,411700000,0,0,0,0,151500000,151500000,151400000,563100000,-100000,563100000,487100000,379600000,379600000,,
1990-12-31,FRT,USD,0000034903,1990-12-31,1990-12-31 00:00:00,1990,FY,-128000000,494000000,494000000,8200000,0,-502200000,0,0,0,0,0,0,0,0,0,551300000,551300000,0,31200000,0,0,-31200000,0,357800000,0,0,-357800000,0,-31200000,128000000,421300000,0,0,0,0,129300000,129300000,130000000,551300000,700000,551300000,494000000,389000000,389000000,,
1989-12-31,FRT,USD,0000034903,1989-12-31,1989-12-31 00:00:00,1989,FY,-128500000,476300000,476300000,8000000,0,-484300000,0,0,0,0,0,0,0,0,0,564400000,564400000,0,29400000,0,0,-29400000,0,360200000,0,0,-360200000,0,-29400000,128500000,416500000,0,0,-18500000,0,164600000,146100000,147900000,564400000,1800000,564400000,476300000,389600000,389600000,,
1988-12-31,FRT,USD,0000034903,1988-12-31,1988-12-31 00:00:00,1988,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475700000,475700000,0,0,0,0,0,0,166300000,0,0,-166300000,0,0,0,380000000,0,0,-18500000,0,114200000,95700000,95700000,475700000,0,475700000,0,166300000,166300000,,
1987-12-31,FRT,USD,0000034903,1987-12-31,1987-12-31 00:00:00,1987,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402300000,402300000,0,0,0,0,0,0,199000000,0,0,-199000000,0,0,0,302000000,0,0,-10500000,0,110800000,100300000,100300000,402300000,0,402300000,0,199000000,199000000,,
1986-12-31,FRT,USD,0000034903,1986-12-31,1986-12-31 00:00:00,1986,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305600000,305600000,0,0,0,0,0,0,39700000,0,0,-39700000,0,0,0,216800000,0,0,-1600000,0,90400000,88800000,88800000,305600000,0,305600000,0,39700000,39700000,,
1985-12-31,FRT,USD,0000034903,1985-12-31,1985-12-31 00:00:00,1985,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200100000,200100000,0,0,0,0,0,0,113800000,0,0,-113800000,0,0,0,127700000,0,0,-3900000,0,76300000,72400000,72400000,200100000,0,200100000,0,113800000,113800000,,
