date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2010-12-31,DECK,2011,FY,0.37169322351371464,1.116178765665642,-1.322532027128862,-0.017977873386601107,-2.2312913381278343,-2.251276683477654,-8.36458928911759,4.2089709762532985,3.64568254502609,-1.0754100461301896,-0.24559776572457595,-0.6416526753777648,-1.7655833777304208,1,-0.5430813973860331,0,0.9370029136152453,0,-0.16822429906542055,0.3667,0,4.007679180887372,0.5702824590553051,1,-0.06971191876770844,0.4095586047071189,0.7865093549919685,-0.24559776572457595,-0.6416526753777648,-0.31635569786057344
2009-12-31,DECK,2010,FY,0.5827455970543244,-18.59737017310253,1.239909604519774,0.2769547728833513,1.6021705480285928,1.8263308258852515,1.1146910314979563,-0.4376020181035762,-1.302094986270721,-0.6355484985756317,2.481379983482243,0.38342785129174545,0.6837938005390836,0.6723463235690252,-0.8091349578162776,0,-1.380688290664908,0,-0.7351485148514851,0,0,-1.6290928609769189,-10.292015880017644,1.35,0.13721898281798184,0.7865093549919685,2.242622650160477,2.481379983482243,0.38342785129174545,4.530781119196343
2008-12-31,DECK,2009,FY,0.11189547992835318,0.7087599544937428,-4.6254767353165525,0,-2.895460704607046,0,-1.0093552354181308,0,1.4557942057942057,3.3726771492750665,-0.12739542044747273,-2.4797180892717305,0,0.09403161897493466,0.6978397252107759,-1,2.2006406680223876,0,-0.8226514486391572,0,0,-0.8516955898742239,-0.8472371967654987,1.3508771929824561,5.032511100148002,2.242622650160477,0.5917384323456429,-0.12739542044747273,-2.4797180892717305,-0.43189010225173313
2007-12-31,DECK,2008,FY,1.1705054069064653,0.14081765087605452,-0.3912274495932083,0,-5.51080723423026,0,-7.949685534591195,0,27.90974729241877,-0.5078639264358575,0.25889727411439645,-0.15190330146130254,0,-0.5363865047822264,1.0808917347951421,0.2857142857142857,0.17734580878216327,0,0.6987322893363161,0,0,8.8140625,4.6619610835558944,0.14925373134328357,2.2289317327513034,0.5917384323456429,-0.32501133027251766,0.25889727411439645,-0.15190330146130254,0.2727039925503434
2006-12-31,DECK,2007,FY,-0.017272931582495907,0.2342811373648378,-1.7130518234165066,0,0.7807119365447862,0,0.68,0,1.115996649916248,1.7102001906577693,0.6380585672307225,-0.3506335282651072,0,-2.9521769587240003,0.6898045557086103,0.3548387096774194,-8.587733093686811,0,-0.2483183856502242,0,0,0,0.46917040358744394,-1.87012987012987,-1.4085707208323013,-0.32501133027251766,3.8895847384141056,0.6380585672307225,-0.3506335282651072,0.6843116496098498
2005-12-31,DECK,2006,FY,0.21958573162614042,0.3973139339675434,-2.1132478632478633,0,0.592334082574234,0,0.4383213225943196,0,0.7868808567603748,-0.22810890360559236,1.3845844072164948,-1.8480222068008327,0,-0.187712,2.1753407290015847,-0.27906976744186046,1.5275884549279914,0,-0.9536623376623377,0,0,0,-0.7827833921831243,2.9743589743589745,9.860909335485607,3.8895847384141056,0.5579405583908736,1.3845844072164948,-1.8480222068008327,1.3237357630979498
2004-12-31,DECK,2005,FY,14.706642066420665,-0.50041934582052,3.108108108108108,0,-8.877912395153775,0,-3.196264453009191,0,-2.6997876213592233,2.0976880494952783,0.12372160376504661,0.4130346232179226,0,0,0,1.0453108535300315,-3.956815511163337,0,97.97172236503856,0,0,0,632.7692307692307,0,-0.5129716981132075,-0.3780933549044281,-0.2644363475764602,0.12372160376504661,0.4130346232179226,0.27705375843611824
2003-12-31,DECK,2004,FY,1.2211342309261526,0.3842879256965944,-1.6768292682926829,0,4.540447504302926,0,-2.9285305889079476,0,6.6438356164383565,-0.720131231203864,0.48488106437306816,-0.6621530128639134,1,0,0,0,0.9239006505555432,0,-0.0275,0,0,0,-1.0005297041805883,0,1.5986821462190148,3.2347120020299416,-0.4573072083408233,0.48488106437306816,-0.6621530128639134,0.4409792085848424
2002-12-31,DECK,2003,FY,-5.522140221402214,-0.2776069331842326,2.4774774774774775,0,-0.8731441048034935,0,1.8692842942345924,0,-1.1771844660194175,5.416959064327485,-0.32654538872296135,0.39837067209775967,0,0,0,1,-12.140716803760283,0,0.028277634961439587,0,0,0,1888.8461538461538,0,-2.670335429769392,-0.76385643238061,0.8426631334879099,-0.32654538872296135,0.39837067209775967,-0.3060274610193158
2001-12-31,DECK,2002,FY,-0.7682109764789736,0.21666666666666667,0.7209302325581395,0,0.11544081831466146,0,-3.102403343782654,0,1.0933629723721816,-0.21595598349381018,-0.24585352535663094,-0.39886039886039887,0,0,0,-50.94736842105263,-0.9608294930875576,0,1.9923076923076923,0,0,0,0.9976324895283191,0,0.028017241379310345,0.8426631334879099,4.546233925290876,-0.24585352535663094,-0.39886039886039887,-0.33359181141439204
2000-12-31,DECK,2001,FY,1.4189655172413793,-0.05161290322580645,-2.98875,0,-0.5677894736842105,0,-0.8291071428571428,0,-0.19256410256410256,0.14789473684210527,-0.195,-0.95,0,0,0,1.019,0.0863157894736842,0,0.3,0,0,0,0.6314765100671141,0,4.71076923076923,4.660625,4.443333333333333,-0.195,-0.95,-0.2545664739884393
1999-12-31,DECK,2000,FY,2,0.19230769230769232,3,0,1.9223300970873787,0,2.1914893617021276,0,1.6964285714285714,1.375,2.784313725490196,0.5263157894736842,1,0,0,-11,0.5,0,0,1,0,-1,-2.3545454545454545,0,1.4482758620689655,4.333333333333333,-0.90625,2.784313725490196,0.5263157894736842,2.4297520661157024
1998-12-31,DECK,1999,FY,-1.6444444444444444,0.04,-2.3333333333333335,0,-104,0,-1.7833333333333334,0,0.05084745762711865,-0.4666666666666667,-2.146067415730337,-0.11764705882352941,0,0,0,1.1,-0.4074074074074074,0,-0.8571428571428571,0.038461538461538464,1,0,3.558139534883721,0,-2.526315789473684,-0.90625,1.4615384615384615,-2.146067415730337,-0.11764705882352941,-2.6805555555555554
1997-12-31,DECK,1998,FY,0.21621621621621623,0.08695652173913043,0,0,2,0,2.111111111111111,0,-2.1132075471698113,-0.5,0,-0.21428571428571427,0,0,0,-1,-0.42105263157894735,0,1.3333333333333333,0.38095238095238093,0,1,0.5222222222222223,0,1.95,1.6666666666666667,-0.59375,0,-0.21428571428571427,-0.04
1996-12-31,DECK,1997,FY,1.6428571428571428,0.35294117647058826,0,0,0.9230769230769231,0,-1.5625,0,1.4862385321100917,-0.03225806451612903,0.8163265306122449,0.2631578947368421,0,0,-1,0.9647887323943662,0.8303571428571429,0,0,0.14285714285714285,0,0,-2.343283582089552,0,-6,-0.6363636363636364,0.10344827586206896,0.8163265306122449,0.2631578947368421,1.5
1995-12-31,DECK,1996,FY,-0.8666666666666667,1.125,0,0,0.9422222222222222,0,1.9411764705882353,0,0.11382113821138211,6.75,1.4537037037037037,-0.5833333333333334,0,0,-0.6343283582089553,-8.466666666666667,-2.046728971962617,0,-1,0,0,0,68,0,3,0.17857142857142858,-0.03333333333333333,1.4537037037037037,-0.5833333333333334,1.25
1994-12-31,DECK,1995,FY,0.6666666666666666,0.6,0,0,-0.859504132231405,0,-0.5,0,-1.320754716981132,-0.5555555555555556,-1.4545454545454546,0.07692307692307693,0,1,0,0,1.5487179487179488,0,-0.9968847352024922,0,0,0,-1.003831417624521,0,-1.0909090909090908,-0.06666666666666667,2.75,-1.4545454545454546,0.07692307692307693,-1.105263157894737
1993-12-31,DECK,1994,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
