date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2008-12-31,AME,2008,FY,0.1845169291246461,0.1976941725729207,0.1570234683737376,-0.023210694847335032,0,0,0,0.08401513360132419,0.20484232834688418,0.19894290957540411,0.358170101992916,0.20119624038735404,0.13109467285968232,-0.045100458284738486,0.11920098092473885,-0.0551414221538647,-0.32531418312387794,0.08849020936619467,-0.08106825496323025,0.09997786467940677,0.08302780457854574,-0.08567975869297598,0.08333333333333341,0.08510638297872349,0.002985864388842694,-0.0012734709053727458
2007-12-31,AME,2007,FY,0.17455161079322154,0.15383890344430953,0.220254860144174,0.03891123149720148,0,0,0,0.08653203843584605,0.18339938693996347,0.15889600449183472,0,0.14666115090683446,0.2283650256534516,0.045816134976447945,0.25107283636575467,0.06514930867939715,-0.10642712103822724,0.27592667035792573,0.08630958319207521,0.3262550151678246,0.25331164048501104,0.0670554021163836,0.24675324675324667,0.2368421052631578,0.009452408885836648,0.009117514633048177
2006-12-31,AME,2006,FY,0.26827782220031693,0.26228589174299344,0.2817025813869957,0.01058503010630897,0,0,0,0.1132339902182307,0.23517910326463684,0.2575645166528029,0,0.16485328058028353,0.30047963300197494,0.02539018692106279,0.3233827862673885,0.04344865368333256,-0.28712252492826906,0.3298199075078043,0.04852413544055802,0.32007104795737124,0.3342476000498691,0.052015242137366254,0.3275862068965518,0.3333333333333335,0.010749474577251604,0.009755820341358995
2005-12-31,AME,2005,FY,0.16403152433057053,0.14452616066719828,0.21024198332827548,0.03969863202732779,0,0,0,-0.04896227184941381,0.19809272888685242,0.15350902468822755,0,-0.012027362249116741,0.18103452006421936,0.014606988961340115,0.22133762959398245,0.049230716041895294,-0.15583648005253653,0.23374958778986926,0.0598936221550151,0.19722394061243428,0.25108495196851116,0.07478614246734662,0.2083333333333333,0.21276595744680848,0.01992133726647001,0.024034917555771095
2004-12-31,AME,2004,FY,0.1288871056098173,0.10326428083076895,0.19461690960575606,0.0582253118724686,0,0,0,0.07387392650581294,0.1684848079239727,0.11368855904781566,0,0.12505285710258507,0.20209224174703747,0.06484717192621742,0.21952526457473479,0.08028983462751543,-0.14174851915723177,0.2354731833311553,0.09441695014472783,0.22369417108251324,0.24114331264590333,0.09943971094570411,0.26315789473684204,0.27027027027027023,0.023138832997987926,0.026892430278884463
2003-12-31,AME,2003,FY,0.049089801276642364,0.04091066314501882,0.0706715016557623,0.020571833097837607,0,0,0,0.05439201675495873,0.08840068762565194,0.04822084307426656,0,0.07657056145675266,0.05834163744171066,0.008818917265639312,0.054301990086557665,0.004968296049144988,-0.03431695684206445,0.05849566307018829,0.008965735169880848,0.0783673469387755,0.04918875002986929,9.43186216561087e-05,0,0,0.006541507179456022,-0.004767993973097015
2002-12-31,AME,2002,FY,0.02085080875002085,-0.030013407565569167,0.18478269876123793,0.16058359267763922,0,0,0,-0.021016131463892657,0.0414504627522379,-0.019658385536950707,0,-0.2906350914962325,0.1643397435897436,0.14055818309456686,0.3572523961661342,0.32953060783208377,-0.0238605685246943,0.45679334297432495,0.42703843748218323,1.1478275163004767,0.26602229583579134,0.24016387464670386,0.2666666666666667,0.2758620689655173,0.0024362019611425785,0.005441770070264614
2001-12-31,AME,2001,FY,-0.005241738723088634,0.036719414259174854,-0.12003179070632242,-0.11539492230923874,0,0,0,-0.23330328039392467,-0.04757087945435103,0.023593280601280422,0,0.07381464271678573,-0.12920674083294725,-0.12461821838856724,-0.19383324747957908,-0.1895852648194448,0.15340145200322666,-0.20516685824115774,-0.20097859635012574,-0.514678508748604,-0.03532656277359482,-0.030243351531823462,-0.06250000000000006,-0.06451612903225812,0.022003672465842956,0.02800147537960288
2000-12-31,AME,2000,FY,0.10798369804400317,0.092235807860262,0.1534796486078462,0.041061931440329325,0,0,0,0.09234848484848485,0.16305882352941176,0.1026923076923077,0,0.09234848484848485,0.13099995580724383,0.02077310132142594,0.14388410481746172,0.03240156530546851,-0.22451331440095484,0.12315343915343915,0.013691303495255651,0.11590504451038576,0.12717105263157893,0.017317362277751495,0.14285714285714277,0.14814814814814806,-0.005232198142414861,-0.012625189681335356
1999-12-31,AME,1999,FY,-0.002886334279990598,-0.02220324508966695,0.057467737488549143,0.06052877813006549,0,0,0,0.03125,-0.012448132780082987,-0.02077511845462277,0,0.03125,0.10942468516676705,0.11263612478254971,0.1381857550731025,0.14148044940008275,0.1025707320676664,0.222509702457956,0.22604848787998572,0.2527881040892193,0.4580335731414868,0.46225412689286904,0.47368421052631593,0.5000000000000001,-0.013228240613448202,-0.023443288580658545
1998-12-31,AME,1998,FY,0.09397735314932767,0.07119987803018753,0.17182907764460656,0.07116392686865013,0,0,0,0.16717325227963525,0.205,0.08890064823389338,0,0.16717325227963525,0.1440224358974359,0.04574599523158411,0.13573449401523394,0.038170023385931,-0.9762043795620438,-0.011508951406649617,-0.0964245784826218,-0.035842293906810034,-0.17261904761904762,-0.2436946245930665,-0.1739130434782609,-0.18181818181818185,-0.00582280148713685,-0.0019994650144760017
1997-12-31,AME,1997,FY,0.05975,0.05756207674943566,0.06729699666295884,0.007121487875417048,0,0,0,0.0061162079510703364,0.030927835051546393,0.05395984383714445,0,0.0061162079510703364,0.08051948051948052,0.019598472034632053,0.10990338164251208,0.04732567246376822,0.16463414634146342,0.17771084337349397,0.11131006746987941,0.19742489270386265,-0.015625,-0.07112526562499998,0,-0.04347826086956525,0.010110292196007424,0.01740771840973116
1996-12-31,AME,1996,FY,0.023279611153747763,0.028353506881114245,0.006155567991046447,-0.01673447100236442,0,0,0,-0.003048780487804878,-0.030969030969030968,0.019908987485779295,0,-0.003048780487804878,0.03680430879712747,0.013217010438922776,0.05343511450381679,0.029469465606418693,0.18,0.13310580204778158,0.10732764530251644,0.07373271889400922,-0.021032504780114723,-0.04330401559416846,0,0,-0.027267963995346395,-0.021032504488036816
1995-12-31,AME,1995,FY,-0.03242574257425743,-0.014703479823558243,-0.08779989790709546,-0.057229876556861625,0,0,0,-0.12064343163538874,-0.1407725321888412,-0.03486137798517705,0,-0.12064343163538874,-0.04541559554413025,-0.013425174098261036,-0.010075566750629723,0.02309918440062746,-0.13636363636363635,-0.05177993527508091,-0.020002798321036214,-0.04824561403508772,0.6870967741935484,0.7436354504589316,1.090909090909091,1.090909090909091,-0.19971050666160334,-0.20027230659930415
1994-12-31,AME,1994,FY,0.10352362742420104,0.06563370473537604,0.2414448669201521,0.1249825885577594,0,0,0,0.03899721448467967,-0.2612555485098288,-0.004780767654691982,0,0.03899721448467967,2.2416666666666667,1.9375598185789824,793,718.5133996267244,-0.5575221238938053,6.517857142857143,6.000216587375181,6.846153846153846,5.2465753424657535,4.848196103941747,5.365079365079365,5.365079365079365,-0.024435393134193042,-0.011071496254089725
1993-12-31,AME,1993,FY,-0.0485966735966736,-0.0019113814074717638,-0.18701700154559506,-0.145490691740139,0,0,0,-0.03753351206434316,0.37130434782608696,0.06024619840695149,0,-0.03753351206434316,-0.6907216494845361,-0.6749240389592889,-0.9987357774968394,-0.9986712024133979,0.08130081300813008,-1.1676646706586826,-1.176228804190635,-1.1741071428571428,-1.1644144144144144,-1.1728125290436249,-1.168,-1.168,-0.023184949850747535,-0.023184949850747535
1992-12-31,AME,1992,FY,0.07621311704656691,0.06910644621958016,0.09785067873303167,0.020105275946118883,0,0,0,0.021917808219178082,0.04072398190045249,0.06427250308261406,0,0.021917808219178082,0.13229571984435798,0.052111056588214244,0.19306184012066366,0.10857396303621357,0.11510791366906475,0.2748091603053435,0.18453226471700646,0.5555555555555556,0.16842105263157894,0.08567813697917759,0.15384615384615377,0.15384615384615377,0.0064616988272773465,0.0064616988272773465
1991-12-31,AME,1991,FY,0.08233691539276525,0.10014306151645208,0.03150525087514586,-0.04696473315578053,0,0,0,0.08955223880597014,0.07177497575169738,0.09520594193112762,0,0.08955223880597014,0.009823182711198428,-0.06699737553020622,-0.029282576866764276,-0.10312823157451041,-0.18803418803418803,-0.07420494699646643,-0.1446332101828611,-0.2538860103626943,0.01876675603217158,-0.05873416819987595,0,0,-0.004653168244113423,-0.004653168244113423
1990-12-31,AME,1990,FY,0.1240217761143246,0.12147604859041944,0.13135313531353135,0.006522435209959496,0,0,0,0.3241106719367589,0.12800875273522977,0.1226075421641084,0,0.3241106719367589,0.1920374707259953,0.06051101110184336,0.13643926788685523,0.01104737629073673,-20.5,-0.06754530477759473,-0.17043004390243338,-0.13839285714285715,-0.02610966057441253,-0.1335663065587471,0,0,-0.0031945949334895238,-0.0031945949334895238
1989-12-31,AME,1989,FY,0.1292987512007685,0.14154892726321297,0.09544468546637744,-0.029977953994807124,0,0,0,0.1990521327014218,0.07910271546635184,0.13022060398372243,0,0.1990521327014218,0.14323962516733602,0.012344718013832688,0.12126865671641791,-0.007110691304123726,-0.7272727272727273,0.08781362007168458,-0.036735303297728596,0.0821256038647343,0.25573770491803277,0.11196236070293668,0.3,0.3,0.010363669583350993,0.010363669583350993
1988-12-31,AME,1988,FY,-0.1606192549588776,-0.16695727986050568,-0.1425914445133292,0.0214775125698115,0,0,0,-0.12448132780082988,-0.11215932914046121,-0.15752435943702633,0,-0.12448132780082988,-0.17,-0.011175792899994095,-0.18664643399089528,-0.031007595211577234,4.666666666666667,-0.14548238897396631,0.01803337309636741,-0.14107883817427386,-0.25970873786407767,-0.1180506977083749,-0.28571428571428575,-0.28571428571428575,-0.005894589335742488,-0.005894589335742488
1987-12-31,AME,1987,FY,0.09076517150395778,0.06549001393404552,0.1696881798404641,0.07235563674045212,0,0,0,-0.08015267175572519,0.005268703898840885,0.05461465271170314,0,-0.08015267175572519,0.30057803468208094,0.19235383405153264,0.5325581395348837,0.4050303212185371,-1.0521739130434782,0.1981651376146789,0.09846295865076594,0.3463687150837989,0.12568306010928962,0.03201228782616954,0.16666666666666682,0.16666666666666682,-0.006045807762049857,-0.006045807762049857
1986-12-31,AME,1986,FY,0.13066825775656324,0.17074497009244155,0.02148148148148148,-0.09656835722427891,0,0,0,0.5502958579881657,0.2120051085568327,0.1779869984308451,0,0.5502958579881657,-0.059782608695652176,-0.1684409771602382,-0.24162257495590828,-0.3292661930003352,1.3,-0.1166936790923825,-0.2187749899290668,-0.332089552238806,0.04871060171919771,-0.07248603237806972,0,0,0.010805398308718699,0.010805398308718699
1985-12-31,AME,1985,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
