symbol,date,marketCap
KVUE,2024-12-31,40863900000
KVUE,2024-12-30,40538520000
KVUE,2024-12-27,41251480000
KVUE,2024-12-26,41615520000
KVUE,2024-12-24,41308960000
KVUE,2024-12-23,41366440000
KVUE,2024-12-20,41711320000
KVUE,2024-12-19,41404760000
KVUE,2024-12-18,41213160000
KVUE,2024-12-17,42228640000
KVUE,2024-12-16,42286120000
KVUE,2024-12-13,42554360000
KVUE,2024-12-12,42765120000
KVUE,2024-12-11,42573520000
KVUE,2024-12-10,43569840000
KVUE,2024-12-09,43703960000
KVUE,2024-12-06,43761440000
KVUE,2024-12-05,44317080000
KVUE,2024-12-04,44374560000
KVUE,2024-12-03,44987680000
KVUE,2024-12-02,46482160000
KVUE,2024-11-29,46137280000
KVUE,2024-11-27,46233080000
KVUE,2024-11-26,46213920000
KVUE,2024-11-25,46443840000
KVUE,2024-11-22,46137280000
KVUE,2024-11-21,46156440000
KVUE,2024-11-20,45562480000
KVUE,2024-11-19,45390040000
KVUE,2024-11-18,45447520000
KVUE,2024-11-15,45639120000
KVUE,2024-11-14,45236760000
KVUE,2024-11-13,44336240000
KVUE,2024-11-12,45313400000
KVUE,2024-11-11,45562480000
KVUE,2024-11-08,45370880000
KVUE,2024-11-07,44010520000
KVUE,2024-11-06,43110000000
KVUE,2024-11-05,44508680000
KVUE,2024-11-04,44144640000
KVUE,2024-11-01,43550680000
KVUE,2024-10-31,43933880000
KVUE,2024-10-30,43857240000
KVUE,2024-10-29,43646480000
KVUE,2024-10-28,43838080000
KVUE,2024-10-25,43378240000
KVUE,2024-10-24,44010520000
KVUE,2024-10-23,43608160000
KVUE,2024-10-22,43933880000
KVUE,2024-10-21,43914720000
KVUE,2024-10-18,41615520000
KVUE,2024-10-17,41098200000
KVUE,2024-10-16,41634680000
KVUE,2024-10-15,41692160000
KVUE,2024-10-14,41385600000
KVUE,2024-10-11,41117360000
KVUE,2024-10-10,40849120000
KVUE,2024-10-09,41251480000
KVUE,2024-10-08,41864600000
KVUE,2024-10-07,42132840000
KVUE,2024-10-04,42458560000
KVUE,2024-10-03,42669320000
KVUE,2024-10-02,43359080000
KVUE,2024-10-01,43646480000
KVUE,2024-09-30,44317080000
KVUE,2024-09-27,44542900000
KVUE,2024-09-26,44293950000
KVUE,2024-09-25,44045000000
KVUE,2024-09-24,44255650000
KVUE,2024-09-23,44083300000
KVUE,2024-09-20,44083300000
KVUE,2024-09-19,43853500000
KVUE,2024-09-18,44408850000
KVUE,2024-09-17,44791850000
KVUE,2024-09-16,44772700000
KVUE,2024-09-13,44791850000
KVUE,2024-09-12,44198200000
KVUE,2024-09-11,44217350000
KVUE,2024-09-10,44140750000
KVUE,2024-09-09,44428000000
KVUE,2024-09-06,43776900000
KVUE,2024-09-05,43106650000
KVUE,2024-09-04,43106650000
KVUE,2024-09-03,42321500000
KVUE,2024-08-30,42034250000
KVUE,2024-08-29,41651250000
KVUE,2024-08-28,41593800000
KVUE,2024-08-27,41976800000
KVUE,2024-08-26,42053400000
KVUE,2024-08-23,41785300000
KVUE,2024-08-22,41287400000
KVUE,2024-08-21,41536350000
KVUE,2024-08-20,41268250000
KVUE,2024-08-19,41440600000
KVUE,2024-08-16,41498050000
KVUE,2024-08-15,41306550000
KVUE,2024-08-14,40559700000
KVUE,2024-08-13,40866100000
KVUE,2024-08-12,40387350000
KVUE,2024-08-09,40253300000
KVUE,2024-08-08,40693750000
KVUE,2024-08-07,39487300000
KVUE,2024-08-06,39946900000
KVUE,2024-08-05,34833850000
KVUE,2024-08-02,36040300000
KVUE,2024-08-01,35676450000
KVUE,2024-07-31,35408350000
KVUE,2024-07-30,35906250000
